Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_30;b_14;1;;
2;b_11;b_20;1;;
3;b_3;b_9;1;;
4;b_16;b_42;1;;
5;b_30;b_23;1;;
6;b_39;b_33;1;;
7;b_18;b_32;1;;
8;b_30;b_3;1;;
9;b_32;b_39;1;;
10;b_30;b_40;1;;
11;b_5;b_38;1;;
12;b_46;b_38;1;;
13;b_23;b_16;1;;
14;b_27;b_31;1;;
15;b_1;b_42;1;;
16;b_1;b_18;1;;
17;b_41;b_30;1;;
18;b_5;b_49;1;;
19;b_27;b_2;1;;
20;b_9;b_11;1;;
21;b_24;b_22;1;;
22;b_17;b_25;1;;
23;b_32;b_14;1;;
24;b_13;b_29;1;;
25;b_24;b_34;1;;
26;b_22;b_2;1;;
27;b_9;b_24;1;;
28;b_32;b_46;1;;
29;b_39;b_0;1;;
30;b_21;b_43;1;;
31;b_25;b_6;1;;
32;b_37;b_22;1;;
33;b_43;b_0;1;;
34;b_44;b_11;1;;
35;b_5;b_30;1;;
36;b_27;b_30;1;;
37;b_38;b_39;1;;
38;b_12;b_7;1;;
39;b_35;b_19;1;;
40;b_32;b_8;1;;
41;b_33;b_20;1;;
42;b_42;b_36;1;;
43;b_30;b_6;1;;
44;b_25;b_37;1;;
45;b_11;b_9;1;;
46;b_14;b_5;1;;
47;b_18;b_7;1;;
48;b_34;b_27;1;;
49;b_10;b_17;1;;
50;b_27;b_20;1;;
51;b_0;b_20;1;;
52;b_13;b_33;1;;
53;b_16;b_29;1;;
54;b_11;b_46;1;;
55;b_0;b_5;1;;
56;b_3;b_24;1;;
57;b_32;b_19;1;;
58;b_10;b_46;1;;
59;b_21;b_13;1;;
60;b_46;b_9;1;;
61;b_35;b_33;1;;
62;b_27;b_44;1;;
63;b_18;b_21;1;;
64;b_49;b_41;1;;
65;b_2;b_8;1;;
66;b_12;b_42;1;;
67;b_9;b_47;1;;
68;b_20;b_47;1;;
69;b_14;b_42;1;;
70;b_34;b_39;1;;
71;b_44;b_29;1;;
72;b_6;b_9;1;;
73;b_49;b_36;1;;
74;b_3;b_37;1;;
75;b_29;b_11;1;;
76;b_5;b_36;1;;
77;b_12;b_37;1;;
78;b_26;b_17;1;;
79;b_29;b_7;1;;
80;b_35;b_13;1;;
81;b_34;b_20;1;;
82;b_19;b_47;1;;
83;b_5;b_20;1;;
84;b_34;b_29;1;;
85;b_4;b_26;1;;
86;b_37;b_32;1;;
87;b_7;b_20;1;;
88;b_16;b_9;1;;
89;b_9;b_43;1;;
90;b_46;b_28;1;;
91;b_0;b_11;1;;
92;b_10;b_38;1;;
93;b_15;b_35;1;;
94;b_33;b_41;1;;
95;b_20;b_12;1;;
96;b_41;b_25;1;;
97;b_28;b_30;1;;
98;b_4;b_0;1;;
99;b_41;b_39;1;;
100;b_44;b_35;1;;
101;b_39;b_4;1;;
102;b_24;b_32;1;;
103;b_30;b_42;1;;
104;b_11;b_14;1;;
105;b_17;b_46;1;;
106;b_7;b_36;1;;
107;b_11;b_2;1;;
108;b_9;b_37;1;;
109;b_46;b_26;1;;
110;b_32;b_4;1;;
111;b_36;b_17;1;;
112;b_43;b_35;1;;
113;b_26;b_44;1;;
114;b_8;b_12;1;;
115;b_46;b_17;1;;
116;b_8;b_36;1;;
117;b_46;b_14;1;;
118;b_10;b_28;1;;
119;b_5;b_42;1;;
120;b_44;b_25;1;;
121;b_27;b_48;1;;
122;b_15;b_31;1;;
123;b_37;b_49;1;;
124;b_26;b_14;1;;
125;b_2;b_7;1;;
126;b_35;b_2;1;;
127;b_34;b_4;1;;
128;b_7;b_12;1;;
129;b_27;b_12;1;;
130;b_1;b_2;1;;
131;b_28;b_25;1;;
132;b_26;b_16;1;;
133;b_47;b_3;1;;
134;b_28;b_29;1;;
135;b_36;b_41;1;;
136;b_33;b_47;1;;
137;b_39;b_10;1;;
138;b_28;b_2;1;;
139;b_11;b_35;1;;
140;b_31;b_14;1;;
141;b_3;b_14;1;;
142;b_8;b_29;1;;
143;b_39;b_42;1;;
144;b_26;b_38;1;;
145;b_13;b_46;1;;
146;b_42;b_23;1;;
147;b_21;b_47;1;;
148;b_47;b_12;1;;
149;b_17;b_40;1;;
150;b_21;b_22;1;;
151;b_23;b_25;1;;
152;b_11;b_6;1;;
153;b_11;b_25;1;;
154;b_17;b_45;1;;
155;b_16;b_24;1;;
156;b_28;b_37;1;;
157;b_33;b_3;1;;
158;b_43;b_4;1;;
159;b_16;b_27;1;;
160;b_6;b_38;1;;
161;b_10;b_25;1;;
162;b_3;b_41;1;;
163;b_12;b_41;1;;
164;b_37;b_6;1;;
165;b_17;b_16;1;;
166;b_35;b_21;1;;
167;b_0;b_31;1;;
168;b_24;b_46;1;;
169;b_46;b_25;1;;
170;b_16;b_31;1;;
171;b_3;b_15;1;;
172;b_47;b_0;1;;
173;b_27;b_10;1;;
174;b_4;b_42;1;;
175;b_2;b_17;1;;
176;b_11;b_13;1;;
177;b_39;b_26;1;;
