Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_35;b_37;1;;
2;b_21;b_7;1;;
3;b_39;b_49;1;;
4;b_29;b_26;1;;
5;b_11;b_5;1;;
6;b_44;b_38;1;;
7;b_4;b_3;1;;
8;b_36;b_2;1;;
9;b_15;b_2;1;;
10;b_24;b_17;1;;
11;b_46;b_49;1;;
12;b_2;b_31;1;;
13;b_21;b_31;1;;
14;b_18;b_27;1;;
15;b_14;b_35;1;;
16;b_18;b_48;1;;
17;b_10;b_42;1;;
18;b_47;b_34;1;;
19;b_23;b_27;1;;
20;b_39;b_46;1;;
21;b_25;b_15;1;;
22;b_17;b_38;1;;
23;b_15;b_4;1;;
24;b_13;b_1;1;;
25;b_16;b_11;1;;
26;b_46;b_36;1;;
27;b_28;b_38;1;;
28;b_10;b_3;1;;
29;b_25;b_41;1;;
30;b_3;b_46;1;;
31;b_0;b_4;1;;
32;b_6;b_13;1;;
33;b_39;b_42;1;;
34;b_16;b_21;1;;
35;b_16;b_32;1;;
36;b_40;b_7;1;;
37;b_9;b_7;1;;
38;b_22;b_3;1;;
39;b_5;b_15;1;;
40;b_16;b_19;1;;
41;b_20;b_32;1;;
42;b_39;b_16;1;;
43;b_27;b_38;1;;
44;b_19;b_34;1;;
45;b_8;b_40;1;;
46;b_16;b_33;1;;
47;b_23;b_22;1;;
48;b_33;b_41;1;;
49;b_42;b_22;1;;
50;b_7;b_4;1;;
51;b_29;b_1;1;;
52;b_30;b_47;1;;
53;b_19;b_38;1;;
54;b_28;b_18;1;;
55;b_0;b_38;1;;
56;b_34;b_22;1;;
57;b_44;b_46;1;;
58;b_25;b_24;1;;
59;b_41;b_1;1;;
60;b_3;b_2;1;;
61;b_19;b_20;1;;
62;b_26;b_18;1;;
63;b_27;b_21;1;;
64;b_10;b_38;1;;
65;b_19;b_37;1;;
66;b_47;b_39;1;;
67;b_21;b_9;1;;
68;b_14;b_34;1;;
69;b_44;b_30;1;;
70;b_40;b_38;1;;
71;b_47;b_19;1;;
72;b_30;b_42;1;;
73;b_8;b_3;1;;
74;b_16;b_45;1;;
75;b_23;b_19;1;;
76;b_16;b_9;1;;
77;b_25;b_44;1;;
78;b_15;b_32;1;;
79;b_4;b_47;1;;
80;b_40;b_42;1;;
81;b_27;b_19;1;;
82;b_45;b_43;1;;
83;b_44;b_19;1;;
84;b_31;b_48;1;;
85;b_6;b_20;1;;
86;b_30;b_41;1;;
87;b_28;b_41;1;;
88;b_8;b_49;1;;
89;b_33;b_9;1;;
90;b_4;b_23;1;;
91;b_8;b_47;1;;
92;b_47;b_49;1;;
93;b_49;b_16;1;;
94;b_43;b_33;1;;
95;b_27;b_39;1;;
96;b_8;b_6;1;;
97;b_5;b_49;1;;
98;b_25;b_19;1;;
99;b_45;b_9;1;;
100;b_13;b_9;1;;
101;b_39;b_19;1;;
102;b_42;b_49;1;;
103;b_13;b_29;1;;
104;b_20;b_27;1;;
105;b_10;b_33;1;;
106;b_36;b_35;1;;
107;b_10;b_24;1;;
108;b_36;b_9;1;;
109;b_27;b_32;1;;
110;b_41;b_4;1;;
111;b_37;b_42;1;;
112;b_25;b_33;1;;
113;b_47;b_38;1;;
114;b_2;b_16;1;;
115;b_42;b_21;1;;
116;b_44;b_3;1;;
117;b_33;b_10;1;;
118;b_20;b_18;1;;
119;b_49;b_37;1;;
120;b_11;b_39;1;;
121;b_27;b_9;1;;
122;b_23;b_42;1;;
123;b_38;b_26;1;;
124;b_42;b_37;1;;
125;b_4;b_19;1;;
126;b_32;b_9;1;;
127;b_0;b_20;1;;
128;b_46;b_41;1;;
129;b_10;b_0;1;;
130;b_29;b_46;1;;
131;b_3;b_4;1;;
132;b_23;b_48;1;;
133;b_10;b_29;1;;
134;b_43;b_30;1;;
135;b_5;b_7;1;;
136;b_45;b_16;1;;
137;b_33;b_19;1;;
138;b_22;b_44;1;;
139;b_30;b_18;1;;
140;b_40;b_31;1;;
141;b_3;b_7;1;;
142;b_22;b_1;1;;
143;b_48;b_31;1;;
144;b_11;b_21;1;;
145;b_17;b_14;1;;
146;b_14;b_13;1;;
147;b_35;b_32;1;;
148;b_37;b_13;1;;
149;b_14;b_47;1;;
150;b_49;b_33;1;;
151;b_36;b_0;1;;
152;b_3;b_14;1;;
153;b_46;b_39;1;;
154;b_41;b_37;1;;
155;b_38;b_25;1;;
156;b_12;b_42;1;;
157;b_21;b_10;1;;
158;b_37;b_1;1;;
159;b_43;b_12;1;;
160;b_43;b_23;1;;
161;b_46;b_18;1;;
162;b_31;b_20;1;;
163;b_12;b_6;1;;
164;b_37;b_21;1;;
165;b_34;b_40;1;;
166;b_36;b_26;1;;
167;b_21;b_22;1;;
168;b_28;b_3;1;;
169;b_18;b_6;1;;
170;b_45;b_14;1;;
171;b_38;b_8;1;;
172;b_2;b_23;1;;
173;b_17;b_9;1;;
174;b_15;b_26;1;;
175;b_48;b_15;1;;
176;b_37;b_36;1;;
177;b_47;b_45;1;;
178;b_49;b_39;1;;
179;b_27;b_43;1;;
180;b_46;b_32;1;;
181;b_32;b_48;1;;
182;b_41;b_26;1;;
183;b_24;b_10;1;;
184;b_28;b_15;1;;
185;b_34;b_45;1;;
186;b_15;b_37;1;;
187;b_25;b_8;1;;
188;b_41;b_5;1;;
189;b_43;b_13;1;;
190;b_26;b_16;1;;
191;b_13;b_4;1;;
192;b_30;b_48;1;;
193;b_11;b_2;1;;
194;b_21;b_47;1;;
195;b_26;b_45;1;;
196;b_36;b_7;1;;
197;b_44;b_49;1;;
198;b_5;b_37;1;;
199;b_14;b_8;1;;
200;b_41;b_6;1;;
201;b_37;b_8;1;;
202;b_6;b_12;1;;
203;b_36;b_40;1;;
204;b_26;b_25;1;;
205;b_35;b_39;1;;
206;b_18;b_41;1;;
207;b_20;b_37;1;;
208;b_31;b_30;1;;
209;b_47;b_25;1;;
210;b_15;b_16;1;;
211;b_17;b_21;1;;
212;b_43;b_20;1;;
213;b_0;b_32;1;;
214;b_8;b_17;1;;
215;b_5;b_3;1;;
216;b_21;b_35;1;;
217;b_25;b_2;1;;
218;b_30;b_40;1;;
219;b_13;b_19;1;;
220;b_16;b_15;1;;
221;b_10;b_39;1;;
222;b_31;b_44;1;;
223;b_17;b_13;1;;
224;b_11;b_25;1;;
225;b_40;b_39;1;;
226;b_26;b_37;1;;
227;b_7;b_16;1;;
228;b_25;b_17;1;;
229;b_11;b_18;1;;
230;b_32;b_25;1;;
231;b_42;b_19;1;;
232;b_13;b_41;1;;
233;b_19;b_35;1;;
234;b_43;b_6;1;;
235;b_7;b_42;1;;
236;b_26;b_47;1;;
237;b_47;b_43;1;;
238;b_44;b_13;1;;
239;b_36;b_22;1;;
240;b_42;b_15;1;;
241;b_10;b_49;1;;
242;b_27;b_48;1;;
243;b_25;b_29;1;;
244;b_19;b_12;1;;
245;b_18;b_4;1;;
246;b_10;b_16;1;;
247;b_10;b_21;1;;
248;b_7;b_3;1;;
249;b_36;b_12;1;;
250;b_35;b_33;1;;
251;b_47;b_37;1;;
252;b_14;b_39;1;;
253;b_47;b_18;1;;
254;b_29;b_2;1;;
255;b_46;b_11;1;;
256;b_20;b_19;1;;
257;b_23;b_30;1;;
258;b_30;b_38;1;;
259;b_37;b_18;1;;
260;b_13;b_12;1;;
261;b_26;b_9;1;;
262;b_17;b_41;1;;
263;b_15;b_49;1;;
264;b_2;b_28;1;;
265;b_39;b_37;1;;
266;b_49;b_22;1;;
267;b_10;b_45;1;;
268;b_19;b_2;1;;
269;b_37;b_9;1;;
270;b_36;b_6;1;;
271;b_4;b_8;1;;
272;b_40;b_15;1;;
273;b_22;b_12;1;;
274;b_9;b_25;1;;
275;b_6;b_27;1;;
276;b_16;b_31;1;;
277;b_16;b_8;1;;
278;b_9;b_19;1;;
279;b_26;b_41;1;;
280;b_18;b_0;1;;
281;b_33;b_28;1;;
282;b_19;b_31;1;;
283;b_49;b_36;1;;
