Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_9;b_27;1;;
2;b_13;b_23;1;;
3;b_22;b_19;1;;
4;b_22;b_15;1;;
5;b_28;b_15;1;;
6;b_16;b_2;1;;
7;b_21;b_43;1;;
8;b_40;b_31;1;;
9;b_32;b_39;1;;
10;b_0;b_21;1;;
11;b_14;b_10;1;;
12;b_42;b_36;1;;
13;b_40;b_27;1;;
14;b_35;b_3;1;;
15;b_21;b_49;1;;
16;b_13;b_30;1;;
17;b_47;b_14;1;;
18;b_12;b_16;1;;
19;b_6;b_10;1;;
20;b_10;b_28;1;;
21;b_28;b_27;1;;
22;b_31;b_9;1;;
23;b_3;b_8;1;;
24;b_35;b_27;1;;
25;b_17;b_28;1;;
26;b_37;b_19;1;;
27;b_6;b_46;1;;
28;b_26;b_19;1;;
29;b_34;b_26;1;;
30;b_16;b_13;1;;
31;b_47;b_8;1;;
32;b_20;b_33;1;;
33;b_31;b_12;1;;
34;b_6;b_48;1;;
35;b_33;b_47;1;;
36;b_49;b_4;1;;
37;b_33;b_7;1;;
38;b_31;b_33;1;;
39;b_19;b_43;1;;
40;b_39;b_43;1;;
41;b_34;b_47;1;;
42;b_16;b_26;1;;
43;b_35;b_24;1;;
44;b_43;b_16;1;;
45;b_28;b_13;1;;
46;b_26;b_25;1;;
47;b_38;b_33;1;;
48;b_12;b_26;1;;
49;b_49;b_26;1;;
50;b_16;b_20;1;;
51;b_24;b_12;1;;
52;b_2;b_33;1;;
53;b_36;b_43;1;;
54;b_7;b_14;1;;
55;b_9;b_3;1;;
56;b_44;b_11;1;;
57;b_41;b_36;1;;
58;b_4;b_1;1;;
59;b_15;b_36;1;;
60;b_8;b_25;1;;
61;b_36;b_46;1;;
62;b_9;b_46;1;;
63;b_2;b_22;1;;
64;b_45;b_37;1;;
65;b_0;b_10;1;;
66;b_32;b_22;1;;
67;b_22;b_6;1;;
68;b_32;b_44;1;;
69;b_40;b_15;1;;
70;b_0;b_47;1;;
71;b_45;b_14;1;;
72;b_37;b_48;1;;
73;b_39;b_9;1;;
74;b_42;b_20;1;;
75;b_42;b_0;1;;
76;b_1;b_38;1;;
77;b_39;b_12;1;;
78;b_34;b_33;1;;
79;b_44;b_40;1;;
80;b_33;b_48;1;;
81;b_49;b_6;1;;
82;b_21;b_34;1;;
83;b_19;b_10;1;;
84;b_7;b_21;1;;
85;b_38;b_29;1;;
86;b_8;b_16;1;;
87;b_35;b_9;1;;
88;b_21;b_8;1;;
89;b_48;b_44;1;;
90;b_41;b_16;1;;
91;b_45;b_0;1;;
92;b_19;b_28;1;;
93;b_22;b_31;1;;
94;b_26;b_32;1;;
95;b_20;b_48;1;;
96;b_34;b_22;1;;
97;b_18;b_32;1;;
98;b_23;b_0;1;;
99;b_29;b_38;1;;
100;b_7;b_43;1;;
101;b_2;b_8;1;;
102;b_23;b_46;1;;
103;b_16;b_10;1;;
104;b_43;b_1;1;;
105;b_19;b_22;1;;
106;b_27;b_45;1;;
107;b_0;b_48;1;;
108;b_49;b_28;1;;
109;b_30;b_15;1;;
110;b_49;b_18;1;;
111;b_13;b_46;1;;
112;b_24;b_13;1;;
113;b_30;b_32;1;;
114;b_47;b_12;1;;
115;b_42;b_3;1;;
116;b_33;b_0;1;;
117;b_47;b_34;1;;
118;b_18;b_31;1;;
119;b_28;b_49;1;;
120;b_13;b_8;1;;
121;b_47;b_33;1;;
122;b_10;b_15;1;;
123;b_48;b_22;1;;
124;b_23;b_26;1;;
125;b_22;b_39;1;;
126;b_16;b_27;1;;
127;b_31;b_8;1;;
128;b_32;b_37;1;;
129;b_39;b_36;1;;
130;b_19;b_35;1;;
131;b_8;b_41;1;;
132;b_23;b_21;1;;
133;b_8;b_36;1;;
134;b_15;b_49;1;;
135;b_43;b_7;1;;
136;b_14;b_21;1;;
137;b_16;b_24;1;;
138;b_43;b_40;1;;
139;b_10;b_24;1;;
140;b_49;b_40;1;;
141;b_41;b_43;1;;
142;b_22;b_36;1;;
143;b_21;b_14;1;;
144;b_2;b_9;1;;
145;b_19;b_49;1;;
146;b_18;b_27;1;;
147;b_47;b_10;1;;
148;b_37;b_32;1;;
149;b_19;b_48;1;;
150;b_15;b_21;1;;
151;b_11;b_33;1;;
152;b_48;b_10;1;;
153;b_21;b_37;1;;
154;b_47;b_15;1;;
155;b_35;b_4;1;;
156;b_46;b_48;1;;
157;b_20;b_8;1;;
158;b_32;b_13;1;;
159;b_8;b_13;1;;
160;b_40;b_25;1;;
161;b_28;b_42;1;;
162;b_47;b_28;1;;
163;b_2;b_20;1;;
164;b_28;b_1;1;;
165;b_42;b_45;1;;
166;b_25;b_22;1;;
167;b_5;b_35;1;;
168;b_0;b_1;1;;
169;b_13;b_18;1;;
170;b_49;b_11;1;;
171;b_16;b_18;1;;
172;b_6;b_25;1;;
173;b_8;b_23;1;;
174;b_47;b_46;1;;
175;b_34;b_25;1;;
176;b_36;b_41;1;;
177;b_11;b_20;1;;
178;b_1;b_35;1;;
179;b_45;b_31;1;;
180;b_41;b_40;1;;
181;b_16;b_47;1;;
182;b_14;b_45;1;;
183;b_24;b_39;1;;
184;b_37;b_22;1;;
185;b_32;b_14;1;;
186;b_13;b_45;1;;
187;b_17;b_43;1;;
188;b_26;b_18;1;;
189;b_10;b_13;1;;
190;b_37;b_40;1;;
191;b_11;b_29;1;;
192;b_49;b_39;1;;
193;b_34;b_19;1;;
194;b_25;b_27;1;;
195;b_27;b_13;1;;
196;b_14;b_42;1;;
197;b_21;b_31;1;;
198;b_27;b_35;1;;
199;b_48;b_49;1;;
200;b_44;b_47;1;;
201;b_29;b_43;1;;
202;b_45;b_36;1;;
203;b_21;b_0;1;;
204;b_24;b_30;1;;
205;b_15;b_34;1;;
206;b_20;b_29;1;;
207;b_10;b_8;1;;
208;b_30;b_1;1;;
209;b_17;b_16;1;;
210;b_40;b_5;1;;
211;b_14;b_31;1;;
212;b_11;b_24;1;;
213;b_0;b_40;1;;
214;b_18;b_17;1;;
215;b_30;b_45;1;;
216;b_41;b_46;1;;
217;b_13;b_38;1;;
218;b_38;b_44;1;;
219;b_37;b_3;1;;
220;b_2;b_32;1;;
221;b_36;b_28;1;;
222;b_11;b_1;1;;
223;b_34;b_0;1;;
224;b_14;b_37;1;;
225;b_45;b_12;1;;
226;b_37;b_31;1;;
227;b_49;b_15;1;;
228;b_38;b_32;1;;
229;b_27;b_3;1;;
230;b_45;b_25;1;;
231;b_7;b_39;1;;
232;b_6;b_26;1;;
233;b_22;b_14;1;;
234;b_36;b_25;1;;
235;b_9;b_42;1;;
236;b_12;b_4;1;;
237;b_8;b_48;1;;
238;b_4;b_20;1;;
239;b_5;b_34;1;;
240;b_0;b_31;1;;
241;b_0;b_11;1;;
242;b_2;b_39;1;;
243;b_49;b_32;1;;
244;b_31;b_44;1;;
245;b_2;b_36;1;;
246;b_26;b_16;1;;
247;b_9;b_10;1;;
248;b_19;b_9;1;;
249;b_6;b_1;1;;
250;b_2;b_21;1;;
251;b_33;b_9;1;;
252;b_12;b_15;1;;
253;b_27;b_40;1;;
254;b_26;b_23;1;;
255;b_26;b_21;1;;
256;b_0;b_44;1;;
257;b_6;b_2;1;;
258;b_1;b_2;1;;
259;b_2;b_48;1;;
260;b_41;b_12;1;;
261;b_38;b_12;1;;
