Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_49;b_13;1;;
2;b_35;b_40;1;;
3;b_22;b_9;1;;
4;b_34;b_6;1;;
5;b_42;b_33;1;;
6;b_8;b_12;1;;
7;b_8;b_11;1;;
8;b_19;b_22;1;;
9;b_31;b_25;1;;
10;b_16;b_39;1;;
11;b_35;b_22;1;;
12;b_43;b_15;1;;
13;b_32;b_11;1;;
14;b_23;b_28;1;;
15;b_0;b_26;1;;
16;b_43;b_22;1;;
17;b_2;b_26;1;;
18;b_29;b_48;1;;
19;b_4;b_12;1;;
20;b_4;b_21;1;;
21;b_7;b_9;1;;
22;b_3;b_23;1;;
23;b_33;b_8;1;;
24;b_43;b_21;1;;
25;b_18;b_48;1;;
26;b_30;b_27;1;;
27;b_7;b_13;1;;
28;b_15;b_36;1;;
29;b_26;b_29;1;;
30;b_27;b_43;1;;
31;b_3;b_36;1;;
32;b_18;b_30;1;;
33;b_43;b_30;1;;
34;b_8;b_46;1;;
35;b_40;b_10;1;;
36;b_13;b_7;1;;
37;b_33;b_30;1;;
38;b_0;b_9;1;;
39;b_6;b_4;1;;
40;b_43;b_12;1;;
41;b_41;b_35;1;;
42;b_1;b_42;1;;
43;b_48;b_25;1;;
44;b_5;b_49;1;;
45;b_14;b_30;1;;
46;b_41;b_19;1;;
47;b_33;b_26;1;;
48;b_8;b_25;1;;
49;b_15;b_33;1;;
50;b_49;b_39;1;;
51;b_49;b_2;1;;
52;b_34;b_38;1;;
53;b_22;b_32;1;;
54;b_42;b_49;1;;
55;b_49;b_29;1;;
56;b_37;b_11;1;;
57;b_21;b_23;1;;
58;b_12;b_31;1;;
59;b_4;b_30;1;;
60;b_33;b_13;1;;
61;b_21;b_14;1;;
62;b_12;b_34;1;;
63;b_5;b_4;1;;
64;b_9;b_6;1;;
65;b_10;b_34;1;;
66;b_23;b_33;1;;
67;b_11;b_1;1;;
68;b_48;b_2;1;;
69;b_36;b_49;1;;
70;b_37;b_23;1;;
71;b_39;b_9;1;;
72;b_49;b_42;1;;
73;b_9;b_4;1;;
74;b_0;b_42;1;;
75;b_41;b_6;1;;
76;b_20;b_0;1;;
77;b_40;b_4;1;;
78;b_48;b_39;1;;
79;b_44;b_38;1;;
80;b_14;b_32;1;;
81;b_13;b_41;1;;
82;b_20;b_40;1;;
83;b_14;b_45;1;;
84;b_8;b_31;1;;
85;b_23;b_42;1;;
86;b_19;b_21;1;;
87;b_27;b_34;1;;
88;b_41;b_9;1;;
89;b_49;b_45;1;;
90;b_20;b_39;1;;
91;b_42;b_37;1;;
92;b_22;b_37;1;;
93;b_39;b_15;1;;
94;b_43;b_32;1;;
95;b_10;b_5;1;;
96;b_1;b_3;1;;
97;b_14;b_3;1;;
98;b_10;b_11;1;;
99;b_46;b_29;1;;
100;b_5;b_24;1;;
101;b_14;b_22;1;;
102;b_6;b_18;1;;
103;b_36;b_12;1;;
104;b_34;b_25;1;;
105;b_16;b_49;1;;
106;b_11;b_3;1;;
107;b_24;b_41;1;;
108;b_42;b_4;1;;
109;b_6;b_35;1;;
110;b_38;b_7;1;;
111;b_15;b_28;1;;
112;b_32;b_18;1;;
113;b_36;b_8;1;;
114;b_47;b_0;1;;
115;b_5;b_11;1;;
116;b_0;b_36;1;;
117;b_9;b_45;1;;
118;b_10;b_32;1;;
119;b_33;b_1;1;;
120;b_8;b_4;1;;
121;b_9;b_19;1;;
122;b_49;b_19;1;;
123;b_35;b_12;1;;
124;b_41;b_1;1;;
125;b_9;b_26;1;;
126;b_34;b_9;1;;
127;b_28;b_7;1;;
128;b_33;b_34;1;;
129;b_34;b_32;1;;
130;b_43;b_0;1;;
131;b_26;b_48;1;;
132;b_0;b_12;1;;
133;b_8;b_32;1;;
134;b_2;b_32;1;;
135;b_29;b_14;1;;
136;b_5;b_40;1;;
137;b_37;b_14;1;;
138;b_11;b_4;1;;
139;b_22;b_3;1;;
140;b_2;b_0;1;;
141;b_44;b_21;1;;
142;b_7;b_18;1;;
143;b_36;b_29;1;;
144;b_39;b_0;1;;
145;b_18;b_20;1;;
146;b_5;b_41;1;;
147;b_48;b_31;1;;
148;b_35;b_4;1;;
149;b_14;b_16;1;;
150;b_32;b_40;1;;
151;b_15;b_17;1;;
152;b_28;b_16;1;;
153;b_0;b_34;1;;
154;b_2;b_38;1;;
155;b_20;b_22;1;;
156;b_39;b_12;1;;
157;b_8;b_15;1;;
158;b_11;b_13;1;;
159;b_39;b_27;1;;
160;b_24;b_19;1;;
161;b_12;b_45;1;;
162;b_40;b_21;1;;
163;b_41;b_5;1;;
164;b_49;b_27;1;;
165;b_28;b_40;1;;
166;b_5;b_9;1;;
167;b_15;b_31;1;;
168;b_0;b_25;1;;
169;b_8;b_14;1;;
170;b_35;b_15;1;;
171;b_48;b_18;1;;
172;b_31;b_4;1;;
173;b_4;b_36;1;;
174;b_46;b_17;1;;
175;b_27;b_24;1;;
176;b_13;b_8;1;;
177;b_25;b_22;1;;
178;b_20;b_25;1;;
179;b_3;b_0;1;;
180;b_22;b_7;1;;
181;b_35;b_5;1;;
182;b_38;b_37;1;;
183;b_26;b_22;1;;
184;b_24;b_4;1;;
185;b_6;b_42;1;;
186;b_21;b_49;1;;
187;b_3;b_33;1;;
188;b_32;b_26;1;;
189;b_30;b_23;1;;
190;b_18;b_46;1;;
191;b_2;b_4;1;;
192;b_25;b_16;1;;
193;b_17;b_36;1;;
194;b_22;b_31;1;;
195;b_28;b_39;1;;
196;b_30;b_41;1;;
197;b_27;b_16;1;;
198;b_46;b_36;1;;
199;b_40;b_12;1;;
200;b_49;b_31;1;;
201;b_32;b_45;1;;
202;b_28;b_26;1;;
203;b_47;b_49;1;;
204;b_31;b_17;1;;
205;b_19;b_2;1;;
206;b_0;b_48;1;;
207;b_41;b_29;1;;
208;b_13;b_22;1;;
209;b_31;b_35;1;;
210;b_46;b_25;1;;
211;b_28;b_45;1;;
212;b_11;b_37;1;;
213;b_14;b_7;1;;
214;b_33;b_24;1;;
215;b_4;b_29;1;;
216;b_39;b_17;1;;
217;b_3;b_27;1;;
218;b_22;b_38;1;;
219;b_13;b_27;1;;
220;b_26;b_10;1;;
221;b_32;b_19;1;;
222;b_9;b_16;1;;
223;b_33;b_37;1;;
224;b_37;b_48;1;;
225;b_45;b_19;1;;
226;b_38;b_27;1;;
227;b_0;b_40;1;;
228;b_1;b_21;1;;
229;b_11;b_15;1;;
230;b_43;b_49;1;;
231;b_40;b_45;1;;
232;b_14;b_17;1;;
233;b_42;b_17;1;;
234;b_32;b_0;1;;
235;b_45;b_34;1;;
236;b_23;b_41;1;;
237;b_12;b_22;1;;
238;b_23;b_30;1;;
239;b_25;b_35;1;;
240;b_26;b_40;1;;
241;b_18;b_21;1;;
242;b_2;b_45;1;;
243;b_18;b_41;1;;
244;b_39;b_2;1;;
245;b_20;b_47;1;;
246;b_48;b_47;1;;
247;b_47;b_30;1;;
248;b_10;b_25;1;;
249;b_17;b_32;1;;
250;b_0;b_22;1;;
251;b_8;b_10;1;;
252;b_29;b_18;1;;
253;b_23;b_37;1;;
254;b_49;b_25;1;;
255;b_44;b_40;1;;
256;b_22;b_16;1;;
257;b_26;b_0;1;;
258;b_38;b_42;1;;
259;b_44;b_9;1;;
260;b_41;b_3;1;;
261;b_6;b_19;1;;
262;b_47;b_4;1;;
263;b_7;b_20;1;;
264;b_39;b_38;1;;
265;b_39;b_22;1;;
266;b_23;b_27;1;;
267;b_1;b_40;1;;
268;b_27;b_9;1;;
269;b_1;b_28;1;;
270;b_3;b_49;1;;
271;b_8;b_30;1;;
272;b_39;b_23;1;;
273;b_6;b_3;1;;
274;b_10;b_9;1;;
275;b_6;b_44;1;;
276;b_24;b_44;1;;
277;b_16;b_1;1;;
278;b_19;b_34;1;;
279;b_18;b_2;1;;
280;b_7;b_31;1;;
281;b_6;b_20;1;;
282;b_45;b_0;1;;
283;b_6;b_11;1;;
284;b_10;b_39;1;;
285;b_1;b_9;1;;
286;b_13;b_39;1;;
287;b_37;b_18;1;;
288;b_12;b_26;1;;
289;b_49;b_14;1;;
290;b_11;b_5;1;;
291;b_45;b_1;1;;
292;b_49;b_41;1;;
293;b_9;b_32;1;;
294;b_25;b_8;1;;
295;b_21;b_5;1;;
296;b_42;b_16;1;;
297;b_23;b_2;1;;
298;b_35;b_36;1;;
299;b_30;b_28;1;;
300;b_3;b_17;1;;
301;b_38;b_28;1;;
302;b_28;b_27;1;;
303;b_13;b_16;1;;
304;b_47;b_11;1;;
305;b_38;b_18;1;;
306;b_0;b_23;1;;
