Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_38;b_31;1;;
2;b_33;b_31;1;;
3;b_39;b_22;1;;
4;b_34;b_0;1;;
5;b_1;b_32;1;;
6;b_24;b_41;1;;
7;b_0;b_38;1;;
8;b_42;b_17;1;;
9;b_44;b_3;1;;
10;b_29;b_21;1;;
11;b_19;b_28;1;;
12;b_43;b_39;1;;
13;b_38;b_16;1;;
14;b_41;b_6;1;;
15;b_2;b_29;1;;
16;b_45;b_0;1;;
17;b_44;b_31;1;;
18;b_22;b_45;1;;
19;b_10;b_41;1;;
20;b_1;b_22;1;;
21;b_19;b_23;1;;
22;b_18;b_28;1;;
23;b_32;b_21;1;;
24;b_27;b_26;1;;
25;b_29;b_24;1;;
26;b_23;b_44;1;;
27;b_6;b_11;1;;
28;b_43;b_45;1;;
29;b_16;b_1;1;;
30;b_33;b_18;1;;
31;b_15;b_43;1;;
32;b_3;b_1;1;;
33;b_34;b_3;1;;
34;b_4;b_20;1;;
35;b_0;b_2;1;;
36;b_49;b_31;1;;
37;b_29;b_16;1;;
38;b_43;b_47;1;;
39;b_45;b_44;1;;
40;b_12;b_35;1;;
41;b_32;b_33;1;;
42;b_39;b_40;1;;
43;b_7;b_23;1;;
44;b_10;b_26;1;;
45;b_20;b_31;1;;
46;b_29;b_26;1;;
47;b_49;b_2;1;;
48;b_12;b_28;1;;
49;b_20;b_17;1;;
50;b_45;b_21;1;;
51;b_35;b_37;1;;
52;b_9;b_49;1;;
53;b_15;b_7;1;;
54;b_40;b_9;1;;
55;b_2;b_28;1;;
56;b_43;b_14;1;;
57;b_17;b_29;1;;
58;b_49;b_35;1;;
59;b_38;b_1;1;;
60;b_0;b_46;1;;
61;b_40;b_11;1;;
62;b_24;b_20;1;;
63;b_37;b_48;1;;
64;b_18;b_46;1;;
65;b_16;b_22;1;;
66;b_49;b_13;1;;
67;b_30;b_38;1;;
68;b_43;b_25;1;;
69;b_38;b_42;1;;
70;b_39;b_21;1;;
71;b_6;b_46;1;;
72;b_24;b_48;1;;
73;b_23;b_28;1;;
74;b_23;b_18;1;;
75;b_27;b_16;1;;
76;b_10;b_20;1;;
77;b_27;b_34;1;;
78;b_0;b_33;1;;
79;b_14;b_31;1;;
80;b_44;b_43;1;;
81;b_42;b_32;1;;
82;b_10;b_14;1;;
83;b_11;b_9;1;;
84;b_2;b_6;1;;
85;b_26;b_30;1;;
86;b_8;b_4;1;;
87;b_27;b_7;1;;
88;b_23;b_1;1;;
89;b_4;b_47;1;;
90;b_32;b_44;1;;
91;b_13;b_11;1;;
92;b_9;b_26;1;;
93;b_31;b_8;1;;
94;b_32;b_10;1;;
95;b_19;b_42;1;;
96;b_47;b_15;1;;
97;b_15;b_0;1;;
98;b_23;b_21;1;;
99;b_15;b_48;1;;
100;b_49;b_34;1;;
101;b_20;b_12;1;;
102;b_44;b_42;1;;
103;b_20;b_21;1;;
104;b_38;b_19;1;;
105;b_8;b_32;1;;
106;b_41;b_43;1;;
107;b_48;b_25;1;;
108;b_9;b_11;1;;
109;b_37;b_49;1;;
110;b_10;b_0;1;;
111;b_15;b_27;1;;
112;b_5;b_9;1;;
113;b_32;b_1;1;;
114;b_8;b_41;1;;
115;b_46;b_26;1;;
116;b_43;b_10;1;;
117;b_35;b_29;1;;
118;b_8;b_17;1;;
