Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_30;b_22;1;;
2;b_16;b_14;1;;
3;b_8;b_13;1;;
4;b_16;b_34;1;;
5;b_40;b_43;1;;
6;b_4;b_28;1;;
7;b_8;b_5;1;;
8;b_48;b_33;1;;
9;b_31;b_47;1;;
10;b_38;b_30;1;;
11;b_27;b_0;1;;
12;b_0;b_11;1;;
13;b_19;b_37;1;;
14;b_23;b_18;1;;
15;b_13;b_9;1;;
16;b_38;b_20;1;;
17;b_49;b_12;1;;
18;b_30;b_26;1;;
19;b_35;b_6;1;;
20;b_2;b_27;1;;
21;b_41;b_42;1;;
22;b_44;b_13;1;;
23;b_0;b_7;1;;
24;b_42;b_33;1;;
25;b_23;b_41;1;;
26;b_45;b_24;1;;
27;b_17;b_39;1;;
28;b_6;b_31;1;;
29;b_17;b_25;1;;
30;b_24;b_16;1;;
31;b_43;b_20;1;;
32;b_41;b_40;1;;
33;b_5;b_23;1;;
34;b_25;b_19;1;;
35;b_7;b_0;1;;
36;b_1;b_12;1;;
37;b_34;b_29;1;;
38;b_26;b_34;1;;
39;b_9;b_15;1;;
40;b_13;b_41;1;;
41;b_22;b_35;1;;
42;b_22;b_26;1;;
43;b_1;b_16;1;;
44;b_33;b_34;1;;
45;b_13;b_12;1;;
46;b_1;b_46;1;;
47;b_37;b_48;1;;
48;b_34;b_43;1;;
49;b_2;b_16;1;;
50;b_39;b_14;1;;
51;b_27;b_4;1;;
52;b_15;b_40;1;;
53;b_38;b_7;1;;
54;b_37;b_40;1;;
55;b_18;b_22;1;;
56;b_9;b_48;1;;
57;b_11;b_14;1;;
58;b_46;b_36;1;;
59;b_23;b_4;1;;
60;b_22;b_7;1;;
61;b_23;b_39;1;;
62;b_28;b_24;1;;
63;b_28;b_44;1;;
64;b_49;b_29;1;;
65;b_15;b_11;1;;
66;b_25;b_3;1;;
67;b_2;b_32;1;;
68;b_19;b_36;1;;
69;b_12;b_25;1;;
70;b_31;b_20;1;;
71;b_26;b_35;1;;
72;b_43;b_37;1;;
73;b_38;b_24;1;;
74;b_24;b_15;1;;
75;b_47;b_32;1;;
76;b_22;b_29;1;;
77;b_21;b_30;1;;
78;b_37;b_27;1;;
79;b_47;b_35;1;;
80;b_21;b_28;1;;
81;b_42;b_36;1;;
82;b_13;b_29;1;;
83;b_26;b_17;1;;
84;b_20;b_19;1;;
85;b_22;b_12;1;;
86;b_31;b_22;1;;
87;b_34;b_2;1;;
88;b_49;b_38;1;;
89;b_12;b_46;1;;
90;b_0;b_29;1;;
91;b_33;b_24;1;;
92;b_47;b_6;1;;
93;b_42;b_9;1;;
94;b_33;b_37;1;;
95;b_36;b_39;1;;
96;b_17;b_6;1;;
97;b_37;b_2;1;;
98;b_26;b_0;1;;
99;b_7;b_48;1;;
100;b_10;b_0;1;;
101;b_18;b_41;1;;
102;b_17;b_42;1;;
103;b_16;b_28;1;;
104;b_10;b_22;1;;
105;b_1;b_8;1;;
106;b_0;b_14;1;;
107;b_29;b_46;1;;
108;b_27;b_37;1;;
109;b_36;b_9;1;;
110;b_25;b_1;1;;
111;b_3;b_47;1;;
112;b_11;b_22;1;;
113;b_36;b_16;1;;
114;b_11;b_15;1;;
115;b_46;b_5;1;;
116;b_30;b_49;1;;
117;b_13;b_39;1;;
118;b_47;b_33;1;;
119;b_21;b_20;1;;
120;b_15;b_37;1;;
121;b_26;b_5;1;;
122;b_32;b_44;1;;
123;b_1;b_14;1;;
124;b_49;b_40;1;;
125;b_32;b_46;1;;
126;b_5;b_46;1;;
127;b_27;b_29;1;;
128;b_24;b_46;1;;
129;b_48;b_16;1;;
130;b_10;b_20;1;;
131;b_25;b_10;1;;
132;b_30;b_29;1;;
133;b_22;b_34;1;;
134;b_42;b_47;1;;
135;b_43;b_38;1;;
136;b_19;b_32;1;;
137;b_43;b_39;1;;
138;b_41;b_18;1;;
139;b_5;b_9;1;;
140;b_6;b_9;1;;
141;b_46;b_12;1;;
142;b_48;b_34;1;;
143;b_27;b_13;1;;
144;b_13;b_34;1;;
145;b_17;b_30;1;;
146;b_46;b_29;1;;
147;b_28;b_22;1;;
148;b_18;b_47;1;;
149;b_7;b_40;1;;
150;b_41;b_11;1;;
151;b_18;b_36;1;;
152;b_20;b_24;1;;
153;b_17;b_13;1;;
154;b_35;b_10;1;;
155;b_36;b_4;1;;
156;b_47;b_26;1;;
157;b_20;b_38;1;;
158;b_10;b_42;1;;
159;b_41;b_10;1;;
160;b_3;b_0;1;;
161;b_33;b_40;1;;
162;b_6;b_17;1;;
163;b_14;b_11;1;;
164;b_46;b_27;1;;
165;b_17;b_23;1;;
166;b_32;b_1;1;;
167;b_33;b_10;1;;
168;b_16;b_18;1;;
169;b_38;b_40;1;;
170;b_8;b_31;1;;
171;b_35;b_21;1;;
172;b_35;b_49;1;;
173;b_43;b_19;1;;
174;b_1;b_40;1;;
175;b_22;b_14;1;;
176;b_48;b_28;1;;
177;b_1;b_28;1;;
178;b_48;b_36;1;;
179;b_10;b_33;1;;
180;b_21;b_14;1;;
181;b_6;b_12;1;;
182;b_32;b_25;1;;
183;b_4;b_43;1;;
184;b_15;b_8;1;;
185;b_8;b_11;1;;
186;b_43;b_8;1;;
187;b_10;b_9;1;;
188;b_5;b_43;1;;
189;b_19;b_7;1;;
190;b_49;b_36;1;;
191;b_42;b_0;1;;
192;b_34;b_46;1;;
193;b_8;b_2;1;;
194;b_10;b_29;1;;
195;b_40;b_16;1;;
196;b_5;b_17;1;;
197;b_37;b_24;1;;
198;b_26;b_4;1;;
199;b_18;b_21;1;;
200;b_12;b_31;1;;
201;b_33;b_17;1;;
202;b_33;b_46;1;;
203;b_20;b_5;1;;
204;b_15;b_26;1;;
205;b_7;b_30;1;;
206;b_33;b_26;1;;
207;b_17;b_46;1;;
208;b_12;b_40;1;;
209;b_3;b_37;1;;
210;b_32;b_42;1;;
211;b_3;b_48;1;;
212;b_4;b_38;1;;
213;b_39;b_25;1;;
214;b_49;b_14;1;;
215;b_4;b_23;1;;
216;b_10;b_15;1;;
217;b_1;b_2;1;;
218;b_44;b_31;1;;
219;b_9;b_22;1;;
220;b_31;b_12;1;;
221;b_42;b_22;1;;
222;b_27;b_48;1;;
223;b_11;b_27;1;;
224;b_45;b_27;1;;
225;b_8;b_45;1;;
226;b_26;b_6;1;;
227;b_38;b_17;1;;
228;b_37;b_32;1;;
229;b_10;b_49;1;;
230;b_23;b_20;1;;
231;b_8;b_36;1;;
232;b_3;b_1;1;;
233;b_21;b_6;1;;
234;b_10;b_19;1;;
235;b_43;b_27;1;;
236;b_11;b_18;1;;
237;b_43;b_7;1;;
238;b_8;b_23;1;;
239;b_37;b_19;1;;
