Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_42;b_43;1;;
2;b_24;b_16;1;;
3;b_33;b_40;1;;
4;b_17;b_23;1;;
5;b_4;b_15;1;;
6;b_20;b_35;1;;
7;b_42;b_46;1;;
8;b_40;b_8;1;;
9;b_48;b_6;1;;
10;b_22;b_32;1;;
11;b_41;b_18;1;;
12;b_37;b_24;1;;
13;b_35;b_46;1;;
14;b_23;b_37;1;;
15;b_33;b_45;1;;
16;b_40;b_44;1;;
17;b_11;b_39;1;;
18;b_33;b_24;1;;
19;b_13;b_9;1;;
20;b_43;b_37;1;;
21;b_48;b_2;1;;
22;b_25;b_2;1;;
23;b_10;b_30;1;;
24;b_3;b_34;1;;
25;b_16;b_29;1;;
26;b_24;b_27;1;;
27;b_27;b_14;1;;
28;b_23;b_16;1;;
29;b_30;b_44;1;;
30;b_33;b_10;1;;
31;b_15;b_34;1;;
32;b_31;b_15;1;;
33;b_15;b_23;1;;
34;b_40;b_3;1;;
35;b_39;b_14;1;;
36;b_38;b_3;1;;
37;b_28;b_22;1;;
38;b_2;b_37;1;;
39;b_41;b_28;1;;
40;b_4;b_19;1;;
41;b_31;b_47;1;;
42;b_40;b_47;1;;
43;b_4;b_16;1;;
44;b_0;b_34;1;;
45;b_2;b_16;1;;
46;b_12;b_32;1;;
47;b_8;b_42;1;;
48;b_24;b_45;1;;
49;b_0;b_4;1;;
50;b_1;b_15;1;;
51;b_13;b_5;1;;
52;b_31;b_24;1;;
53;b_19;b_33;1;;
54;b_41;b_13;1;;
55;b_3;b_5;1;;
56;b_20;b_31;1;;
57;b_30;b_31;1;;
58;b_1;b_10;1;;
59;b_25;b_41;1;;
60;b_16;b_46;1;;
61;b_16;b_41;1;;
62;b_26;b_39;1;;
63;b_4;b_37;1;;
64;b_11;b_49;1;;
65;b_18;b_22;1;;
66;b_26;b_11;1;;
67;b_47;b_9;1;;
68;b_49;b_45;1;;
69;b_2;b_3;1;;
70;b_48;b_45;1;;
71;b_20;b_13;1;;
