Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_11;b_23;1;;
2;b_38;b_30;1;;
3;b_49;b_22;1;;
4;b_2;b_3;1;;
5;b_48;b_47;1;;
6;b_24;b_33;1;;
7;b_40;b_13;1;;
8;b_46;b_32;1;;
9;b_5;b_27;1;;
10;b_42;b_29;1;;
11;b_35;b_9;1;;
12;b_16;b_23;1;;
13;b_10;b_30;1;;
14;b_20;b_6;1;;
15;b_22;b_32;1;;
16;b_13;b_9;1;;
17;b_11;b_38;1;;
18;b_9;b_31;1;;
19;b_5;b_42;1;;
20;b_28;b_32;1;;
21;b_16;b_26;1;;
22;b_10;b_29;1;;
23;b_32;b_34;1;;
24;b_27;b_3;1;;
25;b_2;b_40;1;;
26;b_5;b_40;1;;
27;b_21;b_39;1;;
28;b_42;b_38;1;;
29;b_31;b_32;1;;
30;b_23;b_37;1;;
31;b_19;b_33;1;;
32;b_41;b_42;1;;
33;b_38;b_24;1;;
34;b_13;b_2;1;;
35;b_11;b_24;1;;
36;b_21;b_16;1;;
37;b_8;b_7;1;;
38;b_5;b_48;1;;
39;b_38;b_7;1;;
40;b_2;b_32;1;;
41;b_41;b_32;1;;
42;b_37;b_23;1;;
43;b_24;b_28;1;;
44;b_35;b_26;1;;
45;b_28;b_0;1;;
46;b_13;b_35;1;;
47;b_14;b_25;1;;
48;b_11;b_1;1;;
49;b_12;b_48;1;;
50;b_22;b_21;1;;
51;b_5;b_14;1;;
52;b_25;b_35;1;;
53;b_46;b_4;1;;
54;b_17;b_42;1;;
55;b_46;b_17;1;;
56;b_7;b_25;1;;
57;b_14;b_35;1;;
58;b_27;b_10;1;;
59;b_49;b_14;1;;
60;b_25;b_16;1;;
61;b_39;b_11;1;;
62;b_35;b_48;1;;
63;b_7;b_29;1;;
64;b_35;b_13;1;;
65;b_39;b_8;1;;
66;b_9;b_37;1;;
67;b_20;b_36;1;;
68;b_48;b_6;1;;
69;b_40;b_32;1;;
70;b_2;b_28;1;;
71;b_27;b_49;1;;
72;b_43;b_45;1;;
73;b_33;b_45;1;;
74;b_0;b_39;1;;
75;b_45;b_17;1;;
76;b_20;b_29;1;;
77;b_34;b_41;1;;
78;b_11;b_33;1;;
79;b_41;b_28;1;;
80;b_36;b_16;1;;
81;b_24;b_43;1;;
