Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_37;b_23;1;;
2;b_17;b_10;1;;
3;b_46;b_41;1;;
4;b_12;b_40;1;;
5;b_17;b_24;1;;
6;b_34;b_3;1;;
7;b_30;b_20;1;;
8;b_31;b_43;1;;
9;b_25;b_27;1;;
10;b_6;b_1;1;;
11;b_22;b_12;1;;
12;b_42;b_3;1;;
13;b_26;b_36;1;;
14;b_35;b_27;1;;
15;b_44;b_49;1;;
16;b_22;b_31;1;;
17;b_13;b_9;1;;
18;b_22;b_27;1;;
19;b_3;b_47;1;;
20;b_9;b_11;1;;
21;b_13;b_27;1;;
22;b_21;b_34;1;;
23;b_47;b_2;1;;
24;b_39;b_41;1;;
25;b_26;b_49;1;;
26;b_3;b_10;1;;
27;b_27;b_16;1;;
28;b_11;b_33;1;;
29;b_19;b_48;1;;
30;b_38;b_39;1;;
31;b_16;b_18;1;;
32;b_41;b_29;1;;
33;b_11;b_44;1;;
34;b_10;b_45;1;;
35;b_47;b_45;1;;
36;b_7;b_31;1;;
37;b_9;b_39;1;;
38;b_42;b_44;1;;
39;b_10;b_23;1;;
40;b_7;b_38;1;;
41;b_3;b_34;1;;
42;b_1;b_31;1;;
43;b_42;b_26;1;;
44;b_49;b_3;1;;
45;b_12;b_26;1;;
46;b_43;b_11;1;;
47;b_38;b_46;1;;
48;b_5;b_11;1;;
49;b_9;b_49;1;;
50;b_9;b_4;1;;
51;b_32;b_4;1;;
52;b_36;b_32;1;;
53;b_28;b_27;1;;
54;b_41;b_40;1;;
55;b_25;b_19;1;;
56;b_38;b_48;1;;
57;b_26;b_0;1;;
58;b_5;b_25;1;;
59;b_28;b_17;1;;
60;b_32;b_0;1;;
61;b_17;b_7;1;;
62;b_26;b_1;1;;
63;b_4;b_39;1;;
64;b_24;b_42;1;;
65;b_29;b_2;1;;
66;b_21;b_36;1;;
67;b_42;b_32;1;;
68;b_48;b_31;1;;
69;b_1;b_46;1;;
70;b_45;b_34;1;;
71;b_12;b_30;1;;
72;b_20;b_41;1;;
73;b_37;b_19;1;;
74;b_7;b_28;1;;
75;b_43;b_19;1;;
76;b_46;b_38;1;;
77;b_47;b_11;1;;
78;b_0;b_19;1;;
79;b_48;b_1;1;;
80;b_7;b_48;1;;
81;b_21;b_27;1;;
82;b_5;b_48;1;;
83;b_33;b_0;1;;
84;b_21;b_44;1;;
85;b_19;b_37;1;;
86;b_35;b_14;1;;
87;b_32;b_8;1;;
88;b_18;b_27;1;;
89;b_11;b_32;1;;
90;b_43;b_35;1;;
91;b_9;b_40;1;;
92;b_37;b_47;1;;
93;b_20;b_14;1;;
94;b_44;b_29;1;;
95;b_38;b_22;1;;
96;b_20;b_11;1;;
97;b_16;b_14;1;;
98;b_7;b_37;1;;
99;b_12;b_13;1;;
100;b_15;b_33;1;;
101;b_3;b_26;1;;
102;b_44;b_18;1;;
103;b_41;b_4;1;;
104;b_47;b_31;1;;
105;b_10;b_43;1;;
106;b_49;b_27;1;;
107;b_41;b_7;1;;
108;b_23;b_17;1;;
109;b_2;b_5;1;;
110;b_30;b_2;1;;
111;b_15;b_20;1;;
112;b_6;b_37;1;;
113;b_37;b_3;1;;
114;b_36;b_20;1;;
115;b_16;b_43;1;;
116;b_6;b_30;1;;
117;b_49;b_15;1;;
118;b_14;b_20;1;;
119;b_9;b_15;1;;
120;b_14;b_35;1;;
121;b_40;b_15;1;;
122;b_45;b_44;1;;
123;b_41;b_23;1;;
124;b_44;b_30;1;;
125;b_1;b_29;1;;
126;b_32;b_41;1;;
127;b_45;b_49;1;;
128;b_23;b_3;1;;
129;b_12;b_43;1;;
130;b_23;b_0;1;;
131;b_28;b_38;1;;
132;b_28;b_7;1;;
133;b_14;b_11;1;;
134;b_40;b_37;1;;
135;b_32;b_43;1;;
136;b_43;b_46;1;;
137;b_39;b_19;1;;
138;b_16;b_35;1;;
139;b_1;b_0;1;;
140;b_34;b_17;1;;
141;b_6;b_16;1;;
142;b_43;b_5;1;;
143;b_39;b_36;1;;
144;b_25;b_36;1;;
145;b_3;b_4;1;;
146;b_1;b_42;1;;
147;b_10;b_1;1;;
148;b_3;b_43;1;;
149;b_31;b_16;1;;
150;b_25;b_31;1;;
151;b_40;b_17;1;;
152;b_44;b_27;1;;
153;b_45;b_42;1;;
154;b_4;b_24;1;;
155;b_11;b_23;1;;
156;b_9;b_8;1;;
157;b_17;b_8;1;;
158;b_5;b_46;1;;
159;b_42;b_18;1;;
160;b_43;b_33;1;;
161;b_47;b_36;1;;
162;b_4;b_17;1;;
163;b_41;b_26;1;;
164;b_43;b_48;1;;
165;b_28;b_0;1;;
166;b_46;b_8;1;;
167;b_2;b_3;1;;
168;b_9;b_27;1;;
169;b_20;b_25;1;;
170;b_38;b_24;1;;
171;b_43;b_22;1;;
172;b_8;b_30;1;;
173;b_35;b_42;1;;
174;b_23;b_10;1;;
175;b_35;b_4;1;;
176;b_13;b_47;1;;
177;b_36;b_38;1;;
178;b_37;b_40;1;;
179;b_32;b_39;1;;
180;b_0;b_48;1;;
181;b_46;b_2;1;;
