Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_48;b_18;1;;
2;b_37;b_5;1;;
3;b_44;b_20;1;;
4;b_23;b_11;1;;
5;b_39;b_7;1;;
6;b_2;b_42;1;;
7;b_36;b_38;1;;
8;b_32;b_39;1;;
9;b_16;b_42;1;;
10;b_5;b_17;1;;
11;b_16;b_38;1;;
12;b_28;b_16;1;;
13;b_19;b_29;1;;
14;b_32;b_25;1;;
15;b_9;b_13;1;;
16;b_41;b_14;1;;
17;b_21;b_29;1;;
18;b_47;b_22;1;;
19;b_37;b_1;1;;
20;b_34;b_35;1;;
21;b_28;b_39;1;;
22;b_2;b_11;1;;
23;b_7;b_40;1;;
24;b_49;b_30;1;;
25;b_4;b_6;1;;
26;b_8;b_46;1;;
27;b_25;b_31;1;;
28;b_33;b_17;1;;
29;b_4;b_24;1;;
30;b_47;b_8;1;;
31;b_41;b_39;1;;
32;b_27;b_5;1;;
33;b_23;b_15;1;;
34;b_0;b_40;1;;
35;b_3;b_27;1;;
36;b_11;b_32;1;;
37;b_40;b_22;1;;
38;b_40;b_37;1;;
39;b_1;b_32;1;;
40;b_11;b_49;1;;
41;b_12;b_6;1;;
42;b_47;b_38;1;;
43;b_38;b_3;1;;
44;b_29;b_12;1;;
45;b_0;b_32;1;;
46;b_18;b_28;1;;
47;b_47;b_24;1;;
48;b_18;b_1;1;;
49;b_25;b_41;1;;
50;b_47;b_37;1;;
51;b_44;b_21;1;;
52;b_11;b_15;1;;
53;b_47;b_32;1;;
54;b_11;b_6;1;;
55;b_12;b_13;1;;
56;b_6;b_4;1;;
57;b_43;b_29;1;;
58;b_22;b_20;1;;
59;b_21;b_24;1;;
60;b_37;b_3;1;;
61;b_17;b_18;1;;
62;b_40;b_41;1;;
63;b_6;b_37;1;;
64;b_21;b_5;1;;
65;b_16;b_43;1;;
66;b_40;b_46;1;;
67;b_21;b_40;1;;
68;b_11;b_31;1;;
69;b_12;b_44;1;;
70;b_45;b_33;1;;
71;b_22;b_23;1;;
72;b_42;b_9;1;;
73;b_11;b_8;1;;
74;b_49;b_18;1;;
75;b_28;b_21;1;;
76;b_29;b_23;1;;
77;b_17;b_12;1;;
78;b_3;b_21;1;;
79;b_37;b_12;1;;
80;b_0;b_21;1;;
81;b_28;b_22;1;;
82;b_23;b_1;1;;
83;b_14;b_32;1;;
84;b_19;b_22;1;;
85;b_5;b_20;1;;
86;b_10;b_4;1;;
87;b_24;b_10;1;;
88;b_20;b_46;1;;
89;b_20;b_41;1;;
90;b_48;b_10;1;;
91;b_5;b_48;1;;
92;b_49;b_19;1;;
93;b_49;b_24;1;;
94;b_14;b_42;1;;
95;b_28;b_35;1;;
96;b_6;b_25;1;;
97;b_45;b_27;1;;
98;b_41;b_34;1;;
99;b_0;b_26;1;;
100;b_49;b_9;1;;
101;b_34;b_29;1;;
102;b_48;b_19;1;;
103;b_35;b_31;1;;
104;b_43;b_31;1;;
105;b_6;b_43;1;;
106;b_46;b_14;1;;
107;b_40;b_45;1;;
108;b_22;b_25;1;;
109;b_29;b_0;1;;
110;b_27;b_4;1;;
111;b_46;b_42;1;;
112;b_4;b_12;1;;
113;b_40;b_7;1;;
114;b_8;b_42;1;;
115;b_46;b_15;1;;
116;b_36;b_48;1;;
117;b_34;b_21;1;;
118;b_7;b_45;1;;
119;b_36;b_3;1;;
120;b_44;b_3;1;;
121;b_33;b_42;1;;
122;b_20;b_36;1;;
123;b_25;b_15;1;;
124;b_47;b_41;1;;
125;b_33;b_12;1;;
126;b_48;b_11;1;;
127;b_43;b_21;1;;
128;b_7;b_2;1;;
129;b_28;b_19;1;;
