Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_37;b_1;1;;
2;b_28;b_26;1;;
3;b_33;b_18;1;;
4;b_6;b_4;1;;
5;b_17;b_21;1;;
6;b_31;b_18;1;;
7;b_16;b_35;1;;
8;b_42;b_22;1;;
9;b_35;b_5;1;;
10;b_2;b_40;1;;
11;b_35;b_19;1;;
12;b_39;b_42;1;;
13;b_32;b_21;1;;
14;b_11;b_2;1;;
15;b_32;b_12;1;;
16;b_11;b_26;1;;
17;b_24;b_25;1;;
18;b_36;b_48;1;;
19;b_46;b_1;1;;
20;b_14;b_13;1;;
21;b_18;b_32;1;;
22;b_16;b_24;1;;
23;b_3;b_19;1;;
24;b_20;b_28;1;;
25;b_32;b_20;1;;
26;b_15;b_20;1;;
27;b_21;b_34;1;;
28;b_30;b_18;1;;
29;b_36;b_13;1;;
30;b_10;b_19;1;;
31;b_10;b_22;1;;
32;b_1;b_42;1;;
33;b_24;b_38;1;;
34;b_18;b_49;1;;
35;b_6;b_0;1;;
36;b_17;b_34;1;;
37;b_2;b_15;1;;
38;b_5;b_42;1;;
39;b_45;b_21;1;;
40;b_24;b_43;1;;
41;b_39;b_9;1;;
42;b_47;b_11;1;;
43;b_9;b_34;1;;
44;b_30;b_21;1;;
45;b_22;b_32;1;;
46;b_21;b_31;1;;
47;b_18;b_4;1;;
48;b_46;b_21;1;;
49;b_15;b_42;1;;
50;b_17;b_38;1;;
51;b_11;b_17;1;;
52;b_43;b_15;1;;
53;b_14;b_37;1;;
54;b_46;b_48;1;;
55;b_35;b_6;1;;
56;b_23;b_18;1;;
57;b_12;b_5;1;;
58;b_47;b_28;1;;
59;b_15;b_11;1;;
60;b_10;b_18;1;;
61;b_3;b_34;1;;
62;b_22;b_6;1;;
63;b_34;b_24;1;;
64;b_7;b_0;1;;
65;b_44;b_37;1;;
66;b_40;b_0;1;;
67;b_22;b_45;1;;
68;b_41;b_24;1;;
69;b_37;b_18;1;;
70;b_35;b_44;1;;
71;b_30;b_49;1;;
72;b_17;b_24;1;;
73;b_26;b_40;1;;
74;b_47;b_49;1;;
75;b_27;b_29;1;;
76;b_28;b_3;1;;
77;b_31;b_7;1;;
78;b_47;b_1;1;;
79;b_38;b_33;1;;
80;b_19;b_5;1;;
81;b_12;b_22;1;;
82;b_0;b_42;1;;
83;b_11;b_21;1;;
84;b_47;b_31;1;;
85;b_47;b_20;1;;
86;b_41;b_31;1;;
87;b_37;b_13;1;;
88;b_17;b_32;1;;
89;b_19;b_10;1;;
90;b_27;b_1;1;;
91;b_43;b_42;1;;
92;b_6;b_27;1;;
93;b_12;b_21;1;;
94;b_25;b_27;1;;
95;b_49;b_37;1;;
96;b_33;b_36;1;;
97;b_29;b_1;1;;
98;b_30;b_2;1;;
99;b_4;b_29;1;;
100;b_20;b_25;1;;
101;b_11;b_47;1;;
102;b_48;b_15;1;;
103;b_31;b_0;1;;
104;b_48;b_43;1;;
105;b_4;b_5;1;;
106;b_14;b_46;1;;
107;b_1;b_41;1;;
108;b_6;b_24;1;;
109;b_17;b_39;1;;
110;b_16;b_21;1;;
111;b_4;b_36;1;;
112;b_16;b_13;1;;
113;b_14;b_10;1;;
114;b_43;b_17;1;;
115;b_24;b_44;1;;
116;b_26;b_18;1;;
117;b_35;b_16;1;;
118;b_18;b_42;1;;
119;b_21;b_40;1;;
120;b_24;b_18;1;;
121;b_40;b_43;1;;
122;b_21;b_2;1;;
123;b_30;b_42;1;;
124;b_27;b_40;1;;
125;b_39;b_0;1;;
126;b_39;b_22;1;;
127;b_15;b_4;1;;
128;b_16;b_34;1;;
129;b_43;b_47;1;;
130;b_44;b_3;1;;
131;b_5;b_21;1;;
132;b_27;b_14;1;;
133;b_15;b_41;1;;
134;b_46;b_11;1;;
135;b_27;b_10;1;;
136;b_1;b_36;1;;
137;b_9;b_33;1;;
138;b_15;b_45;1;;
139;b_23;b_10;1;;
140;b_25;b_40;1;;
141;b_37;b_16;1;;
142;b_29;b_23;1;;
143;b_39;b_18;1;;
144;b_48;b_11;1;;
145;b_28;b_19;1;;
146;b_34;b_13;1;;
147;b_17;b_8;1;;
148;b_30;b_16;1;;
149;b_16;b_23;1;;
150;b_23;b_6;1;;
151;b_33;b_41;1;;
152;b_20;b_12;1;;
153;b_45;b_32;1;;
154;b_38;b_29;1;;
155;b_10;b_27;1;;
156;b_45;b_34;1;;
157;b_47;b_9;1;;
158;b_28;b_32;1;;
159;b_41;b_12;1;;
160;b_12;b_45;1;;
161;b_29;b_7;1;;
162;b_18;b_11;1;;
163;b_43;b_41;1;;
164;b_6;b_5;1;;
165;b_31;b_8;1;;
166;b_17;b_43;1;;
167;b_36;b_1;1;;
168;b_40;b_41;1;;
169;b_18;b_48;1;;
170;b_18;b_15;1;;
171;b_4;b_0;1;;
172;b_30;b_14;1;;
173;b_0;b_48;1;;
174;b_13;b_16;1;;
175;b_44;b_12;1;;
176;b_12;b_26;1;;
177;b_21;b_29;1;;
