Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_41;b_47;1;;
2;b_14;b_46;1;;
3;b_11;b_40;1;;
4;b_7;b_20;1;;
5;b_9;b_37;1;;
6;b_41;b_8;1;;
7;b_18;b_44;1;;
8;b_44;b_24;1;;
9;b_35;b_0;1;;
10;b_28;b_17;1;;
11;b_31;b_9;1;;
12;b_38;b_22;1;;
13;b_33;b_12;1;;
14;b_47;b_36;1;;
15;b_32;b_5;1;;
16;b_23;b_27;1;;
17;b_45;b_17;1;;
18;b_0;b_8;1;;
19;b_6;b_41;1;;
20;b_11;b_44;1;;
21;b_47;b_23;1;;
22;b_25;b_48;1;;
23;b_45;b_32;1;;
24;b_39;b_18;1;;
25;b_22;b_41;1;;
26;b_29;b_47;1;;
27;b_8;b_45;1;;
28;b_15;b_36;1;;
29;b_2;b_19;1;;
30;b_18;b_22;1;;
31;b_14;b_43;1;;
32;b_30;b_5;1;;
33;b_22;b_1;1;;
34;b_13;b_12;1;;
35;b_44;b_32;1;;
36;b_28;b_3;1;;
37;b_44;b_30;1;;
38;b_27;b_37;1;;
39;b_32;b_43;1;;
40;b_3;b_39;1;;
41;b_5;b_28;1;;
42;b_9;b_25;1;;
43;b_32;b_42;1;;
44;b_33;b_49;1;;
45;b_47;b_13;1;;
46;b_25;b_0;1;;
47;b_25;b_49;1;;
48;b_45;b_2;1;;
49;b_17;b_28;1;;
50;b_10;b_14;1;;
51;b_13;b_15;1;;
52;b_4;b_22;1;;
53;b_8;b_43;1;;
54;b_5;b_8;1;;
55;b_21;b_17;1;;
56;b_12;b_39;1;;
57;b_16;b_47;1;;
58;b_22;b_18;1;;
59;b_43;b_3;1;;
60;b_49;b_10;1;;
61;b_30;b_33;1;;
62;b_6;b_12;1;;
63;b_46;b_44;1;;
64;b_38;b_18;1;;
65;b_48;b_7;1;;
66;b_4;b_32;1;;
67;b_34;b_45;1;;
68;b_34;b_23;1;;
69;b_19;b_35;1;;
70;b_24;b_46;1;;
71;b_18;b_45;1;;
72;b_11;b_9;1;;
73;b_43;b_4;1;;
74;b_34;b_28;1;;
75;b_16;b_7;1;;
76;b_38;b_1;1;;
77;b_28;b_2;1;;
78;b_11;b_2;1;;
79;b_12;b_1;1;;
80;b_48;b_11;1;;
81;b_39;b_28;1;;
82;b_3;b_17;1;;
83;b_5;b_38;1;;
84;b_3;b_41;1;;
85;b_27;b_18;1;;
86;b_23;b_46;1;;
87;b_4;b_36;1;;
88;b_27;b_11;1;;
89;b_47;b_39;1;;
90;b_1;b_40;1;;
91;b_10;b_1;1;;
92;b_19;b_28;1;;
93;b_13;b_24;1;;
94;b_31;b_23;1;;
95;b_15;b_38;1;;
96;b_29;b_3;1;;
97;b_38;b_2;1;;
98;b_49;b_32;1;;
99;b_39;b_7;1;;
100;b_44;b_2;1;;
101;b_6;b_0;1;;
102;b_44;b_43;1;;
103;b_3;b_7;1;;
104;b_5;b_14;1;;
105;b_10;b_20;1;;
106;b_19;b_46;1;;
107;b_47;b_18;1;;
108;b_26;b_20;1;;
109;b_0;b_33;1;;
110;b_40;b_32;1;;
111;b_4;b_24;1;;
112;b_44;b_13;1;;
