Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_12;b_34;1;;
2;b_27;b_26;1;;
3;b_44;b_29;1;;
4;b_19;b_13;1;;
5;b_7;b_20;1;;
6;b_1;b_32;1;;
7;b_6;b_20;1;;
8;b_22;b_10;1;;
9;b_31;b_13;1;;
10;b_4;b_25;1;;
11;b_21;b_14;1;;
12;b_8;b_46;1;;
13;b_25;b_31;1;;
14;b_6;b_14;1;;
15;b_27;b_29;1;;
16;b_41;b_47;1;;
17;b_31;b_4;1;;
18;b_49;b_12;1;;
19;b_40;b_42;1;;
20;b_49;b_22;1;;
21;b_21;b_36;1;;
22;b_32;b_31;1;;
23;b_22;b_15;1;;
24;b_33;b_23;1;;
25;b_28;b_23;1;;
26;b_43;b_6;1;;
27;b_48;b_32;1;;
28;b_6;b_1;1;;
29;b_37;b_36;1;;
30;b_4;b_3;1;;
31;b_30;b_2;1;;
32;b_10;b_33;1;;
33;b_0;b_2;1;;
34;b_34;b_45;1;;
35;b_6;b_2;1;;
36;b_32;b_41;1;;
37;b_5;b_38;1;;
38;b_23;b_41;1;;
39;b_16;b_3;1;;
40;b_11;b_41;1;;
41;b_10;b_20;1;;
42;b_27;b_33;1;;
43;b_17;b_15;1;;
44;b_14;b_47;1;;
45;b_11;b_2;1;;
46;b_3;b_20;1;;
47;b_33;b_16;1;;
48;b_11;b_1;1;;
49;b_7;b_38;1;;
50;b_49;b_20;1;;
51;b_31;b_7;1;;
52;b_49;b_18;1;;
53;b_44;b_21;1;;
54;b_8;b_11;1;;
55;b_17;b_11;1;;
56;b_37;b_44;1;;
57;b_22;b_47;1;;
58;b_46;b_49;1;;
59;b_38;b_6;1;;
60;b_22;b_9;1;;
61;b_41;b_8;1;;
62;b_13;b_9;1;;
63;b_20;b_37;1;;
64;b_3;b_28;1;;
65;b_42;b_23;1;;
66;b_6;b_21;1;;
67;b_4;b_43;1;;
68;b_39;b_24;1;;
69;b_38;b_10;1;;
70;b_21;b_49;1;;
71;b_27;b_9;1;;
72;b_4;b_22;1;;
73;b_31;b_2;1;;
74;b_32;b_33;1;;
75;b_23;b_19;1;;
76;b_43;b_41;1;;
77;b_29;b_31;1;;
78;b_33;b_22;1;;
79;b_8;b_36;1;;
80;b_1;b_15;1;;
81;b_28;b_30;1;;
82;b_28;b_6;1;;
83;b_45;b_27;1;;
84;b_19;b_3;1;;
85;b_36;b_46;1;;
86;b_43;b_26;1;;
87;b_19;b_39;1;;
88;b_3;b_45;1;;
89;b_39;b_11;1;;
90;b_19;b_5;1;;
91;b_29;b_39;1;;
92;b_31;b_33;1;;
93;b_49;b_47;1;;
94;b_48;b_19;1;;
95;b_0;b_5;1;;
96;b_5;b_41;1;;
97;b_16;b_39;1;;
98;b_47;b_42;1;;
99;b_33;b_8;1;;
100;b_47;b_39;1;;
101;b_22;b_5;1;;
102;b_42;b_31;1;;
103;b_16;b_19;1;;
104;b_11;b_24;1;;
105;b_0;b_30;1;;
106;b_2;b_16;1;;
107;b_26;b_49;1;;
108;b_26;b_36;1;;
109;b_5;b_32;1;;
110;b_30;b_1;1;;
111;b_22;b_21;1;;
112;b_20;b_4;1;;
113;b_39;b_49;1;;
114;b_16;b_25;1;;
115;b_16;b_43;1;;
116;b_21;b_32;1;;
117;b_20;b_11;1;;
118;b_13;b_36;1;;
119;b_10;b_43;1;;
120;b_38;b_23;1;;
121;b_34;b_3;1;;
122;b_39;b_43;1;;
123;b_0;b_13;1;;
124;b_47;b_31;1;;
125;b_6;b_4;1;;
126;b_3;b_7;1;;
127;b_7;b_28;1;;
128;b_30;b_23;1;;
129;b_41;b_26;1;;
130;b_43;b_49;1;;
131;b_49;b_36;1;;
132;b_22;b_7;1;;
133;b_41;b_32;1;;
134;b_16;b_21;1;;
135;b_1;b_3;1;;
136;b_39;b_31;1;;
137;b_49;b_38;1;;
138;b_30;b_26;1;;
139;b_15;b_27;1;;
140;b_34;b_29;1;;
141;b_19;b_1;1;;
142;b_22;b_13;1;;
143;b_28;b_20;1;;
144;b_11;b_30;1;;
145;b_46;b_13;1;;
146;b_49;b_44;1;;
147;b_26;b_17;1;;
148;b_43;b_14;1;;
149;b_20;b_0;1;;
150;b_18;b_26;1;;
151;b_18;b_49;1;;
152;b_17;b_28;1;;
153;b_10;b_19;1;;
154;b_22;b_14;1;;
155;b_8;b_34;1;;
156;b_15;b_29;1;;
157;b_23;b_27;1;;
158;b_2;b_11;1;;
159;b_39;b_5;1;;
160;b_34;b_13;1;;
161;b_4;b_15;1;;
162;b_17;b_33;1;;
163;b_22;b_39;1;;
164;b_44;b_36;1;;
165;b_25;b_40;1;;
166;b_35;b_49;1;;
167;b_22;b_36;1;;
168;b_28;b_12;1;;
169;b_29;b_35;1;;
170;b_29;b_38;1;;
171;b_36;b_42;1;;
172;b_17;b_40;1;;
173;b_5;b_0;1;;
174;b_18;b_7;1;;
175;b_3;b_4;1;;
176;b_3;b_22;1;;
177;b_27;b_48;1;;
178;b_44;b_32;1;;
179;b_9;b_23;1;;
180;b_43;b_47;1;;
181;b_42;b_11;1;;
182;b_31;b_5;1;;
183;b_1;b_27;1;;
184;b_25;b_16;1;;
185;b_14;b_37;1;;
186;b_41;b_16;1;;
187;b_35;b_5;1;;
188;b_46;b_15;1;;
189;b_29;b_22;1;;
190;b_41;b_6;1;;
191;b_46;b_2;1;;
192;b_44;b_20;1;;
193;b_0;b_38;1;;
194;b_49;b_27;1;;
195;b_19;b_47;1;;
196;b_5;b_4;1;;
197;b_24;b_33;1;;
198;b_42;b_33;1;;
199;b_0;b_6;1;;
200;b_40;b_26;1;;
201;b_13;b_48;1;;
202;b_10;b_16;1;;
203;b_15;b_40;1;;
204;b_49;b_39;1;;
205;b_29;b_46;1;;
206;b_2;b_15;1;;
207;b_44;b_17;1;;
208;b_22;b_27;1;;
209;b_22;b_11;1;;
210;b_32;b_16;1;;
211;b_36;b_4;1;;
212;b_0;b_31;1;;
213;b_14;b_30;1;;
214;b_9;b_18;1;;
215;b_12;b_44;1;;
216;b_32;b_15;1;;
217;b_36;b_33;1;;
218;b_20;b_9;1;;
219;b_9;b_24;1;;
220;b_6;b_12;1;;
221;b_28;b_17;1;;
222;b_41;b_7;1;;
223;b_14;b_27;1;;
224;b_16;b_45;1;;
225;b_46;b_1;1;;
226;b_3;b_32;1;;
227;b_33;b_19;1;;
228;b_44;b_25;1;;
229;b_23;b_47;1;;
230;b_20;b_33;1;;
231;b_40;b_11;1;;
232;b_44;b_15;1;;
233;b_0;b_48;1;;
234;b_48;b_14;1;;
235;b_6;b_25;1;;
236;b_21;b_1;1;;
237;b_34;b_26;1;;
238;b_19;b_33;1;;
239;b_28;b_25;1;;
240;b_43;b_48;1;;
241;b_1;b_31;1;;
242;b_3;b_40;1;;
243;b_49;b_9;1;;
244;b_43;b_11;1;;
245;b_11;b_37;1;;
246;b_42;b_35;1;;
247;b_4;b_10;1;;
248;b_3;b_18;1;;
249;b_48;b_29;1;;
250;b_38;b_32;1;;
251;b_49;b_29;1;;
252;b_23;b_10;1;;
253;b_19;b_23;1;;
254;b_7;b_25;1;;
255;b_46;b_10;1;;
256;b_8;b_23;1;;
257;b_49;b_13;1;;
258;b_24;b_11;1;;
259;b_29;b_33;1;;
260;b_39;b_1;1;;
261;b_0;b_16;1;;
262;b_21;b_29;1;;
263;b_33;b_31;1;;
264;b_4;b_42;1;;
265;b_27;b_38;1;;
266;b_15;b_38;1;;
267;b_6;b_40;1;;
268;b_41;b_22;1;;
269;b_6;b_15;1;;
270;b_15;b_21;1;;
271;b_8;b_31;1;;
272;b_18;b_42;1;;
273;b_10;b_18;1;;
274;b_47;b_2;1;;
275;b_22;b_16;1;;
276;b_47;b_17;1;;
277;b_25;b_2;1;;
278;b_36;b_38;1;;
279;b_2;b_35;1;;
280;b_23;b_46;1;;
281;b_19;b_8;1;;
282;b_49;b_6;1;;
283;b_11;b_29;1;;
284;b_35;b_30;1;;
285;b_18;b_38;1;;
286;b_40;b_45;1;;
287;b_18;b_12;1;;
288;b_47;b_16;1;;
289;b_40;b_41;1;;
290;b_14;b_49;1;;
291;b_34;b_16;1;;
292;b_20;b_42;1;;
293;b_6;b_10;1;;
294;b_47;b_38;1;;
295;b_1;b_14;1;;
296;b_22;b_1;1;;
297;b_2;b_38;1;;
298;b_14;b_45;1;;
299;b_37;b_4;1;;
300;b_13;b_46;1;;
301;b_41;b_34;1;;
302;b_35;b_21;1;;
303;b_38;b_40;1;;
304;b_36;b_15;1;;
305;b_27;b_24;1;;
306;b_44;b_5;1;;
307;b_19;b_44;1;;
308;b_0;b_27;1;;
309;b_25;b_11;1;;
310;b_32;b_5;1;;
311;b_1;b_36;1;;
312;b_38;b_28;1;;
313;b_25;b_46;1;;
314;b_42;b_46;1;;
315;b_24;b_10;1;;
316;b_49;b_31;1;;
317;b_15;b_11;1;;
318;b_36;b_27;1;;
319;b_6;b_7;1;;
320;b_35;b_14;1;;
321;b_2;b_24;1;;
322;b_46;b_36;1;;
323;b_30;b_32;1;;
324;b_34;b_15;1;;
325;b_22;b_38;1;;
326;b_46;b_7;1;;
327;b_10;b_32;1;;
328;b_17;b_2;1;;
329;b_7;b_3;1;;
330;b_40;b_17;1;;
331;b_17;b_4;1;;
332;b_3;b_23;1;;
333;b_47;b_4;1;;
334;b_41;b_49;1;;
335;b_46;b_22;1;;
336;b_36;b_34;1;;
337;b_11;b_26;1;;
338;b_44;b_38;1;;
339;b_17;b_44;1;;
340;b_29;b_26;1;;
341;b_36;b_0;1;;
342;b_44;b_41;1;;
343;b_6;b_48;1;;
344;b_26;b_8;1;;
345;b_36;b_13;1;;
346;b_33;b_15;1;;
347;b_29;b_17;1;;
348;b_36;b_5;1;;
349;b_4;b_21;1;;
350;b_30;b_12;1;;
351;b_16;b_7;1;;
352;b_46;b_25;1;;
353;b_15;b_45;1;;
354;b_14;b_35;1;;
355;b_6;b_35;1;;
356;b_23;b_28;1;;
357;b_11;b_22;1;;
358;b_44;b_33;1;;
359;b_45;b_31;1;;
360;b_8;b_32;1;;
361;b_14;b_40;1;;
362;b_37;b_34;1;;
363;b_14;b_11;1;;
364;b_18;b_29;1;;
365;b_11;b_23;1;;
366;b_48;b_5;1;;
367;b_22;b_42;1;;
368;b_31;b_23;1;;
369;b_14;b_24;1;;
370;b_4;b_36;1;;
371;b_7;b_31;1;;
372;b_4;b_33;1;;
373;b_9;b_20;1;;
374;b_45;b_46;1;;
375;b_21;b_41;1;;
376;b_36;b_24;1;;
377;b_18;b_22;1;;
378;b_26;b_41;1;;
379;b_38;b_45;1;;
380;b_25;b_9;1;;
381;b_22;b_12;1;;
