Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_21;b_38;1;;
2;b_16;b_41;1;;
3;b_47;b_14;1;;
4;b_31;b_14;1;;
5;b_3;b_30;1;;
6;b_9;b_5;1;;
7;b_45;b_1;1;;
8;b_3;b_11;1;;
9;b_9;b_40;1;;
10;b_11;b_22;1;;
11;b_31;b_36;1;;
12;b_46;b_36;1;;
13;b_27;b_40;1;;
14;b_12;b_1;1;;
15;b_31;b_19;1;;
16;b_23;b_33;1;;
17;b_43;b_46;1;;
18;b_42;b_13;1;;
19;b_39;b_35;1;;
20;b_25;b_45;1;;
21;b_46;b_4;1;;
22;b_1;b_7;1;;
23;b_42;b_36;1;;
24;b_36;b_2;1;;
25;b_8;b_21;1;;
26;b_48;b_40;1;;
27;b_5;b_11;1;;
28;b_36;b_22;1;;
29;b_34;b_30;1;;
30;b_41;b_27;1;;
31;b_21;b_26;1;;
32;b_28;b_48;1;;
33;b_10;b_18;1;;
34;b_13;b_49;1;;
35;b_14;b_11;1;;
36;b_17;b_18;1;;
37;b_4;b_34;1;;
38;b_30;b_34;1;;
39;b_14;b_43;1;;
40;b_21;b_37;1;;
41;b_21;b_47;1;;
42;b_25;b_36;1;;
43;b_11;b_1;1;;
44;b_40;b_27;1;;
45;b_25;b_39;1;;
46;b_2;b_26;1;;
47;b_28;b_27;1;;
48;b_22;b_43;1;;
49;b_2;b_47;1;;
50;b_12;b_19;1;;
51;b_19;b_36;1;;
52;b_8;b_44;1;;
53;b_44;b_43;1;;
54;b_44;b_26;1;;
55;b_9;b_37;1;;
56;b_28;b_39;1;;
57;b_0;b_40;1;;
58;b_11;b_43;1;;
59;b_18;b_0;1;;
60;b_8;b_10;1;;
61;b_15;b_40;1;;
62;b_19;b_10;1;;
63;b_12;b_10;1;;
64;b_7;b_27;1;;
65;b_36;b_34;1;;
66;b_6;b_34;1;;
67;b_29;b_33;1;;
68;b_26;b_4;1;;
69;b_40;b_28;1;;
70;b_40;b_44;1;;
71;b_21;b_32;1;;
72;b_35;b_30;1;;
73;b_6;b_5;1;;
74;b_6;b_47;1;;
75;b_39;b_7;1;;
76;b_22;b_45;1;;
77;b_31;b_1;1;;
78;b_2;b_3;1;;
79;b_44;b_39;1;;
80;b_9;b_8;1;;
81;b_42;b_5;1;;
82;b_13;b_47;1;;
83;b_42;b_18;1;;
84;b_40;b_32;1;;
85;b_23;b_3;1;;
86;b_44;b_21;1;;
87;b_33;b_15;1;;
88;b_18;b_48;1;;
89;b_32;b_8;1;;
90;b_13;b_40;1;;
91;b_49;b_13;1;;
92;b_45;b_16;1;;
93;b_23;b_5;1;;
94;b_25;b_9;1;;
95;b_49;b_16;1;;
96;b_9;b_29;1;;
97;b_28;b_49;1;;
98;b_13;b_7;1;;
99;b_14;b_18;1;;
100;b_17;b_48;1;;
101;b_1;b_12;1;;
102;b_49;b_37;1;;
103;b_45;b_23;1;;
104;b_48;b_18;1;;
105;b_1;b_34;1;;
106;b_24;b_25;1;;
107;b_33;b_36;1;;
108;b_33;b_28;1;;
109;b_14;b_32;1;;
110;b_23;b_8;1;;
111;b_5;b_33;1;;
112;b_45;b_49;1;;
113;b_17;b_26;1;;
114;b_36;b_6;1;;
115;b_27;b_35;1;;
116;b_27;b_15;1;;
117;b_19;b_17;1;;
118;b_47;b_6;1;;
119;b_17;b_38;1;;
120;b_2;b_39;1;;
121;b_37;b_24;1;;
122;b_41;b_33;1;;
123;b_37;b_34;1;;
124;b_30;b_26;1;;
125;b_24;b_7;1;;
126;b_25;b_13;1;;
127;b_30;b_25;1;;
128;b_30;b_7;1;;
129;b_37;b_15;1;;
130;b_9;b_34;1;;
131;b_4;b_40;1;;
132;b_30;b_6;1;;
133;b_33;b_40;1;;
134;b_31;b_17;1;;
135;b_35;b_28;1;;
136;b_18;b_27;1;;
137;b_4;b_42;1;;
138;b_10;b_31;1;;
139;b_31;b_48;1;;
140;b_38;b_13;1;;
141;b_3;b_10;1;;
142;b_1;b_38;1;;
143;b_10;b_25;1;;
144;b_33;b_41;1;;
145;b_35;b_13;1;;
146;b_43;b_36;1;;
147;b_23;b_1;1;;
148;b_46;b_0;1;;
149;b_47;b_19;1;;
150;b_3;b_0;1;;
151;b_26;b_2;1;;
152;b_32;b_20;1;;
153;b_24;b_48;1;;
154;b_31;b_8;1;;
155;b_45;b_14;1;;
156;b_19;b_46;1;;
157;b_11;b_46;1;;
158;b_27;b_32;1;;
159;b_48;b_33;1;;
160;b_20;b_0;1;;
161;b_17;b_1;1;;
162;b_6;b_16;1;;
163;b_12;b_48;1;;
164;b_20;b_6;1;;
165;b_15;b_41;1;;
166;b_12;b_42;1;;
167;b_8;b_38;1;;
168;b_43;b_2;1;;
169;b_24;b_45;1;;
170;b_27;b_41;1;;
171;b_18;b_28;1;;
172;b_36;b_46;1;;
173;b_22;b_1;1;;
174;b_9;b_45;1;;
175;b_8;b_9;1;;
176;b_28;b_17;1;;
177;b_30;b_44;1;;
178;b_47;b_13;1;;
179;b_5;b_41;1;;
180;b_27;b_49;1;;
181;b_26;b_49;1;;
182;b_37;b_30;1;;
183;b_15;b_33;1;;
184;b_14;b_29;1;;
185;b_29;b_49;1;;
186;b_1;b_28;1;;
187;b_19;b_31;1;;
188;b_38;b_26;1;;
189;b_35;b_8;1;;
190;b_7;b_23;1;;
191;b_4;b_39;1;;
192;b_26;b_17;1;;
193;b_31;b_49;1;;
194;b_2;b_15;1;;
195;b_3;b_25;1;;
196;b_15;b_21;1;;
197;b_22;b_32;1;;
198;b_19;b_37;1;;
199;b_35;b_9;1;;
200;b_14;b_15;1;;
201;b_43;b_37;1;;
202;b_2;b_49;1;;
203;b_49;b_22;1;;
204;b_19;b_39;1;;
205;b_25;b_12;1;;
206;b_32;b_31;1;;
207;b_27;b_18;1;;
208;b_25;b_44;1;;
209;b_14;b_42;1;;
210;b_8;b_45;1;;
211;b_1;b_20;1;;
212;b_21;b_7;1;;
213;b_30;b_1;1;;
214;b_7;b_26;1;;
215;b_33;b_39;1;;
216;b_33;b_14;1;;
217;b_43;b_6;1;;
218;b_2;b_45;1;;
219;b_14;b_0;1;;
220;b_21;b_39;1;;
221;b_31;b_6;1;;
222;b_39;b_10;1;;
223;b_21;b_31;1;;
224;b_36;b_30;1;;
225;b_24;b_37;1;;
226;b_22;b_18;1;;
227;b_28;b_42;1;;
228;b_35;b_14;1;;
229;b_41;b_14;1;;
230;b_20;b_27;1;;
231;b_26;b_31;1;;
232;b_21;b_13;1;;
233;b_31;b_37;1;;
234;b_14;b_8;1;;
235;b_47;b_49;1;;
236;b_35;b_48;1;;
237;b_3;b_39;1;;
238;b_28;b_13;1;;
239;b_1;b_3;1;;
240;b_37;b_25;1;;
241;b_20;b_19;1;;
242;b_12;b_41;1;;
243;b_18;b_32;1;;
244;b_12;b_6;1;;
245;b_37;b_33;1;;
246;b_35;b_43;1;;
247;b_15;b_17;1;;
248;b_35;b_15;1;;
249;b_23;b_0;1;;
250;b_15;b_20;1;;
251;b_14;b_23;1;;
252;b_28;b_29;1;;
253;b_12;b_40;1;;
254;b_40;b_0;1;;
255;b_40;b_10;1;;
256;b_13;b_6;1;;
257;b_17;b_24;1;;
258;b_14;b_13;1;;
259;b_40;b_26;1;;
260;b_0;b_33;1;;
261;b_16;b_45;1;;
262;b_35;b_49;1;;
263;b_28;b_16;1;;
264;b_0;b_48;1;;
265;b_13;b_22;1;;
266;b_16;b_12;1;;
267;b_47;b_28;1;;
268;b_15;b_6;1;;
269;b_49;b_7;1;;
270;b_22;b_9;1;;
271;b_48;b_23;1;;
272;b_40;b_31;1;;
273;b_18;b_42;1;;
274;b_4;b_26;1;;
275;b_7;b_6;1;;
276;b_17;b_33;1;;
277;b_35;b_18;1;;
278;b_16;b_20;1;;
279;b_22;b_35;1;;
280;b_3;b_14;1;;
281;b_17;b_30;1;;
282;b_4;b_36;1;;
283;b_13;b_46;1;;
284;b_24;b_36;1;;
285;b_23;b_20;1;;
286;b_36;b_31;1;;
287;b_41;b_5;1;;
288;b_28;b_36;1;;
289;b_1;b_48;1;;
290;b_22;b_6;1;;
291;b_48;b_12;1;;
292;b_47;b_8;1;;
293;b_19;b_27;1;;
294;b_20;b_5;1;;
295;b_23;b_34;1;;
296;b_25;b_28;1;;
297;b_29;b_36;1;;
298;b_1;b_36;1;;
299;b_25;b_43;1;;
300;b_23;b_35;1;;
301;b_3;b_35;1;;
302;b_34;b_17;1;;
303;b_46;b_16;1;;
304;b_8;b_29;1;;
305;b_38;b_28;1;;
306;b_30;b_15;1;;
307;b_11;b_6;1;;
308;b_19;b_18;1;;
309;b_23;b_18;1;;
310;b_49;b_4;1;;
311;b_14;b_34;1;;
312;b_11;b_32;1;;
313;b_33;b_13;1;;
314;b_36;b_38;1;;
315;b_29;b_22;1;;
316;b_6;b_12;1;;
317;b_34;b_33;1;;
318;b_34;b_0;1;;
319;b_46;b_37;1;;
320;b_10;b_22;1;;
321;b_31;b_13;1;;
322;b_22;b_29;1;;
323;b_18;b_35;1;;
324;b_17;b_32;1;;
325;b_41;b_16;1;;
326;b_36;b_19;1;;
327;b_40;b_13;1;;
328;b_0;b_9;1;;
329;b_45;b_37;1;;
330;b_11;b_28;1;;
331;b_34;b_2;1;;
332;b_35;b_40;1;;
333;b_21;b_2;1;;
334;b_42;b_23;1;;
335;b_1;b_35;1;;
336;b_23;b_15;1;;
337;b_46;b_12;1;;
338;b_38;b_6;1;;
339;b_3;b_15;1;;
340;b_7;b_14;1;;
341;b_40;b_30;1;;
342;b_31;b_44;1;;
343;b_45;b_28;1;;
344;b_21;b_45;1;;
345;b_37;b_12;1;;
346;b_37;b_9;1;;
347;b_7;b_18;1;;
348;b_37;b_26;1;;
349;b_4;b_21;1;;
350;b_41;b_8;1;;
351;b_15;b_8;1;;
352;b_29;b_20;1;;
353;b_22;b_17;1;;
354;b_37;b_27;1;;
355;b_3;b_8;1;;
356;b_4;b_22;1;;
357;b_18;b_31;1;;
358;b_5;b_3;1;;
359;b_33;b_25;1;;
360;b_6;b_2;1;;
361;b_11;b_40;1;;
362;b_19;b_21;1;;
363;b_20;b_12;1;;
364;b_44;b_17;1;;
365;b_25;b_14;1;;
366;b_37;b_29;1;;
367;b_4;b_37;1;;
368;b_10;b_24;1;;
369;b_27;b_0;1;;
370;b_25;b_10;1;;
371;b_14;b_4;1;;
372;b_29;b_42;1;;
