Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_40;b_21;1;;
2;b_49;b_48;1;;
3;b_37;b_30;1;;
4;b_23;b_38;1;;
5;b_1;b_40;1;;
6;b_20;b_32;1;;
7;b_35;b_46;1;;
8;b_10;b_4;1;;
9;b_36;b_31;1;;
10;b_42;b_32;1;;
11;b_1;b_22;1;;
12;b_30;b_47;1;;
13;b_24;b_29;1;;
14;b_45;b_8;1;;
15;b_35;b_13;1;;
16;b_10;b_20;1;;
17;b_44;b_48;1;;
18;b_4;b_31;1;;
19;b_21;b_0;1;;
20;b_49;b_26;1;;
21;b_7;b_46;1;;
22;b_28;b_31;1;;
23;b_1;b_35;1;;
24;b_11;b_17;1;;
25;b_24;b_1;1;;
26;b_23;b_45;1;;
27;b_35;b_11;1;;
28;b_15;b_20;1;;
29;b_33;b_46;1;;
30;b_38;b_25;1;;
31;b_29;b_43;1;;
32;b_4;b_48;1;;
33;b_44;b_43;1;;
34;b_16;b_5;1;;
35;b_22;b_17;1;;
36;b_15;b_43;1;;
37;b_33;b_44;1;;
38;b_42;b_15;1;;
39;b_41;b_32;1;;
40;b_36;b_39;1;;
41;b_44;b_36;1;;
42;b_44;b_4;1;;
43;b_24;b_23;1;;
44;b_46;b_2;1;;
45;b_48;b_36;1;;
46;b_27;b_41;1;;
47;b_10;b_26;1;;
48;b_1;b_3;1;;
49;b_10;b_16;1;;
50;b_41;b_18;1;;
51;b_8;b_42;1;;
52;b_27;b_7;1;;
53;b_14;b_38;1;;
54;b_43;b_30;1;;
55;b_46;b_14;1;;
56;b_26;b_46;1;;
57;b_43;b_27;1;;
58;b_9;b_27;1;;
59;b_20;b_34;1;;
60;b_27;b_6;1;;
61;b_44;b_33;1;;
62;b_3;b_36;1;;
63;b_6;b_39;1;;
64;b_24;b_21;1;;
65;b_19;b_31;1;;
66;b_27;b_8;1;;
67;b_29;b_27;1;;
68;b_45;b_27;1;;
69;b_33;b_22;1;;
70;b_17;b_48;1;;
71;b_28;b_24;1;;
72;b_35;b_27;1;;
73;b_45;b_24;1;;
74;b_43;b_31;1;;
75;b_23;b_42;1;;
76;b_8;b_0;1;;
77;b_40;b_36;1;;
78;b_38;b_18;1;;
79;b_19;b_41;1;;
80;b_47;b_36;1;;
81;b_34;b_40;1;;
82;b_32;b_20;1;;
83;b_30;b_16;1;;
84;b_47;b_19;1;;
85;b_3;b_16;1;;
86;b_29;b_2;1;;
87;b_14;b_23;1;;
88;b_9;b_0;1;;
89;b_27;b_19;1;;
90;b_7;b_20;1;;
91;b_13;b_49;1;;
92;b_41;b_15;1;;
93;b_11;b_45;1;;
94;b_41;b_39;1;;
95;b_32;b_16;1;;
96;b_3;b_10;1;;
97;b_26;b_25;1;;
98;b_21;b_2;1;;
99;b_8;b_13;1;;
100;b_14;b_35;1;;
101;b_3;b_46;1;;
102;b_37;b_41;1;;
103;b_0;b_38;1;;
104;b_5;b_6;1;;
105;b_16;b_47;1;;
106;b_12;b_45;1;;
107;b_28;b_38;1;;
108;b_26;b_35;1;;
109;b_25;b_23;1;;
110;b_1;b_2;1;;
111;b_31;b_46;1;;
112;b_11;b_16;1;;
113;b_12;b_32;1;;
114;b_6;b_11;1;;
115;b_8;b_38;1;;
116;b_31;b_30;1;;
117;b_16;b_48;1;;
118;b_49;b_7;1;;
119;b_12;b_23;1;;
120;b_13;b_46;1;;
121;b_25;b_12;1;;
122;b_48;b_19;1;;
123;b_46;b_1;1;;
124;b_19;b_10;1;;
125;b_40;b_48;1;;
126;b_47;b_3;1;;
127;b_42;b_13;1;;
128;b_7;b_11;1;;
129;b_47;b_34;1;;
130;b_40;b_27;1;;
131;b_39;b_22;1;;
132;b_49;b_37;1;;
133;b_30;b_39;1;;
134;b_16;b_11;1;;
135;b_7;b_32;1;;
136;b_14;b_46;1;;
137;b_22;b_12;1;;
138;b_0;b_6;1;;
139;b_0;b_42;1;;
140;b_5;b_3;1;;
141;b_45;b_25;1;;
142;b_30;b_21;1;;
143;b_44;b_13;1;;
144;b_16;b_6;1;;
145;b_45;b_23;1;;
146;b_16;b_7;1;;
147;b_36;b_1;1;;
148;b_38;b_27;1;;
149;b_36;b_38;1;;
150;b_22;b_43;1;;
151;b_45;b_15;1;;
152;b_7;b_41;1;;
153;b_31;b_14;1;;
154;b_15;b_49;1;;
155;b_48;b_41;1;;
156;b_1;b_23;1;;
157;b_31;b_24;1;;
158;b_45;b_3;1;;
159;b_43;b_12;1;;
160;b_15;b_34;1;;
161;b_24;b_35;1;;
162;b_4;b_35;1;;
163;b_31;b_47;1;;
164;b_5;b_43;1;;
165;b_14;b_41;1;;
166;b_42;b_8;1;;
167;b_11;b_35;1;;
168;b_31;b_40;1;;
169;b_22;b_11;1;;
170;b_48;b_43;1;;
171;b_2;b_25;1;;
172;b_39;b_0;1;;
173;b_32;b_46;1;;
174;b_39;b_10;1;;
175;b_9;b_5;1;;
176;b_37;b_25;1;;
177;b_9;b_35;1;;
178;b_9;b_12;1;;
179;b_42;b_5;1;;
180;b_6;b_4;1;;
181;b_23;b_31;1;;
182;b_18;b_2;1;;
183;b_26;b_47;1;;
184;b_13;b_33;1;;
185;b_30;b_26;1;;
186;b_17;b_10;1;;
187;b_24;b_37;1;;
188;b_39;b_8;1;;
189;b_14;b_48;1;;
190;b_24;b_36;1;;
191;b_32;b_11;1;;
192;b_28;b_15;1;;
193;b_46;b_43;1;;
194;b_32;b_38;1;;
195;b_10;b_23;1;;
196;b_19;b_1;1;;
197;b_37;b_12;1;;
198;b_40;b_7;1;;
199;b_0;b_21;1;;
200;b_9;b_14;1;;
201;b_30;b_29;1;;
202;b_9;b_41;1;;
203;b_30;b_1;1;;
204;b_17;b_39;1;;
205;b_13;b_12;1;;
206;b_48;b_8;1;;
207;b_44;b_45;1;;
208;b_11;b_42;1;;
209;b_13;b_11;1;;
210;b_1;b_29;1;;
211;b_31;b_5;1;;
212;b_20;b_28;1;;
213;b_7;b_31;1;;
214;b_12;b_5;1;;
215;b_15;b_17;1;;
216;b_4;b_2;1;;
217;b_43;b_4;1;;
218;b_6;b_10;1;;
219;b_35;b_33;1;;
220;b_9;b_16;1;;
221;b_5;b_18;1;;
222;b_2;b_49;1;;
223;b_7;b_3;1;;
224;b_9;b_19;1;;
225;b_49;b_36;1;;
226;b_42;b_49;1;;
227;b_11;b_33;1;;
228;b_15;b_5;1;;
229;b_45;b_38;1;;
230;b_23;b_12;1;;
231;b_33;b_49;1;;
232;b_18;b_48;1;;
233;b_32;b_35;1;;
234;b_42;b_18;1;;
235;b_33;b_43;1;;
236;b_0;b_16;1;;
237;b_32;b_0;1;;
238;b_7;b_1;1;;
239;b_9;b_29;1;;
240;b_38;b_48;1;;
241;b_21;b_28;1;;
242;b_30;b_10;1;;
243;b_2;b_4;1;;
244;b_23;b_36;1;;
245;b_45;b_49;1;;
246;b_1;b_4;1;;
247;b_42;b_23;1;;
248;b_32;b_13;1;;
249;b_6;b_23;1;;
250;b_28;b_5;1;;
251;b_33;b_36;1;;
252;b_17;b_20;1;;
253;b_39;b_49;1;;
254;b_47;b_29;1;;
255;b_27;b_42;1;;
256;b_19;b_12;1;;
257;b_37;b_19;1;;
258;b_40;b_6;1;;
259;b_42;b_33;1;;
260;b_31;b_13;1;;
261;b_5;b_11;1;;
262;b_27;b_20;1;;
263;b_42;b_14;1;;
264;b_7;b_35;1;;
265;b_13;b_47;1;;
266;b_49;b_40;1;;
267;b_21;b_11;1;;
268;b_10;b_9;1;;
269;b_24;b_7;1;;
270;b_38;b_4;1;;
271;b_15;b_47;1;;
272;b_10;b_32;1;;
273;b_44;b_35;1;;
274;b_45;b_44;1;;
275;b_3;b_11;1;;
276;b_42;b_24;1;;
277;b_10;b_49;1;;
278;b_2;b_28;1;;
279;b_22;b_8;1;;
280;b_7;b_29;1;;
281;b_16;b_1;1;;
282;b_11;b_25;1;;
283;b_38;b_13;1;;
284;b_32;b_37;1;;
285;b_7;b_27;1;;
286;b_7;b_18;1;;
287;b_32;b_39;1;;
288;b_16;b_28;1;;
289;b_49;b_28;1;;
290;b_4;b_32;1;;
291;b_35;b_3;1;;
292;b_4;b_29;1;;
293;b_2;b_48;1;;
294;b_18;b_21;1;;
295;b_22;b_34;1;;
296;b_9;b_34;1;;
297;b_10;b_42;1;;
298;b_30;b_2;1;;
299;b_44;b_29;1;;
300;b_49;b_22;1;;
301;b_37;b_46;1;;
302;b_42;b_38;1;;
303;b_45;b_43;1;;
304;b_17;b_34;1;;
305;b_30;b_24;1;;
306;b_49;b_18;1;;
307;b_14;b_1;1;;
308;b_2;b_20;1;;
309;b_17;b_21;1;;
310;b_3;b_39;1;;
311;b_46;b_0;1;;
312;b_23;b_49;1;;
313;b_33;b_32;1;;
314;b_49;b_6;1;;
315;b_40;b_13;1;;
316;b_27;b_30;1;;
317;b_9;b_17;1;;
318;b_30;b_34;1;;
319;b_20;b_29;1;;
320;b_48;b_20;1;;
321;b_41;b_36;1;;
322;b_47;b_40;1;;
323;b_48;b_47;1;;
324;b_43;b_16;1;;
325;b_5;b_36;1;;
326;b_2;b_23;1;;
327;b_9;b_45;1;;
328;b_33;b_45;1;;
329;b_1;b_20;1;;
330;b_39;b_40;1;;
331;b_33;b_41;1;;
332;b_30;b_32;1;;
333;b_26;b_0;1;;
334;b_31;b_26;1;;
335;b_35;b_15;1;;
336;b_12;b_29;1;;
337;b_44;b_16;1;;
338;b_42;b_47;1;;
339;b_20;b_46;1;;
340;b_45;b_34;1;;
341;b_4;b_8;1;;
342;b_49;b_32;1;;
343;b_19;b_43;1;;
344;b_37;b_34;1;;
345;b_39;b_20;1;;
346;b_19;b_17;1;;
347;b_44;b_28;1;;
348;b_11;b_37;1;;
349;b_43;b_49;1;;
350;b_12;b_28;1;;
351;b_4;b_28;1;;
352;b_5;b_48;1;;
353;b_31;b_22;1;;
354;b_36;b_35;1;;
355;b_38;b_20;1;;
356;b_48;b_21;1;;
357;b_31;b_42;1;;
358;b_47;b_32;1;;
359;b_29;b_15;1;;
360;b_14;b_39;1;;
361;b_48;b_16;1;;
362;b_45;b_33;1;;
363;b_35;b_14;1;;
364;b_4;b_9;1;;
365;b_44;b_9;1;;
366;b_17;b_15;1;;
367;b_20;b_25;1;;
368;b_25;b_16;1;;
369;b_10;b_15;1;;
370;b_45;b_48;1;;
371;b_29;b_47;1;;
372;b_15;b_7;1;;
373;b_3;b_9;1;;
374;b_26;b_19;1;;
375;b_9;b_33;1;;
376;b_38;b_35;1;;
377;b_47;b_5;1;;
378;b_49;b_11;1;;
379;b_11;b_49;1;;
380;b_14;b_12;1;;
381;b_27;b_11;1;;
382;b_3;b_12;1;;
383;b_1;b_42;1;;
384;b_17;b_41;1;;
385;b_47;b_48;1;;
386;b_27;b_49;1;;
387;b_12;b_21;1;;
388;b_29;b_34;1;;
389;b_32;b_28;1;;
390;b_37;b_20;1;;
391;b_33;b_20;1;;
392;b_8;b_3;1;;
393;b_33;b_38;1;;
394;b_38;b_31;1;;
395;b_16;b_36;1;;
396;b_17;b_46;1;;
397;b_5;b_0;1;;
398;b_48;b_33;1;;
