Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_14;b_45;1;;
2;b_25;b_0;1;;
3;b_20;b_48;1;;
4;b_19;b_1;1;;
5;b_48;b_23;1;;
6;b_11;b_38;1;;
7;b_21;b_41;1;;
8;b_17;b_45;1;;
9;b_23;b_12;1;;
10;b_19;b_14;1;;
11;b_49;b_44;1;;
12;b_31;b_6;1;;
13;b_6;b_48;1;;
14;b_25;b_43;1;;
15;b_31;b_10;1;;
16;b_45;b_2;1;;
17;b_47;b_40;1;;
18;b_13;b_43;1;;
19;b_44;b_30;1;;
20;b_7;b_36;1;;
21;b_1;b_31;1;;
22;b_15;b_5;1;;
23;b_4;b_9;1;;
24;b_15;b_48;1;;
25;b_12;b_45;1;;
26;b_31;b_4;1;;
27;b_36;b_42;1;;
28;b_16;b_43;1;;
29;b_9;b_19;1;;
30;b_17;b_21;1;;
31;b_40;b_26;1;;
32;b_32;b_42;1;;
33;b_6;b_25;1;;
34;b_28;b_46;1;;
35;b_19;b_23;1;;
36;b_10;b_32;1;;
37;b_42;b_44;1;;
38;b_4;b_39;1;;
39;b_22;b_36;1;;
40;b_27;b_39;1;;
41;b_23;b_0;1;;
42;b_31;b_46;1;;
43;b_30;b_43;1;;
44;b_22;b_41;1;;
45;b_22;b_18;1;;
46;b_39;b_8;1;;
47;b_20;b_31;1;;
48;b_2;b_43;1;;
49;b_10;b_5;1;;
50;b_1;b_37;1;;
51;b_38;b_44;1;;
52;b_38;b_17;1;;
53;b_36;b_40;1;;
54;b_42;b_20;1;;
55;b_13;b_2;1;;
56;b_48;b_15;1;;
57;b_21;b_4;1;;
58;b_26;b_8;1;;
59;b_8;b_25;1;;
60;b_18;b_1;1;;
61;b_42;b_39;1;;
62;b_12;b_32;1;;
63;b_34;b_18;1;;
64;b_21;b_0;1;;
65;b_49;b_16;1;;
66;b_41;b_49;1;;
67;b_15;b_32;1;;
68;b_39;b_37;1;;
69;b_35;b_21;1;;
70;b_7;b_0;1;;
71;b_25;b_38;1;;
72;b_25;b_9;1;;
73;b_28;b_33;1;;
74;b_16;b_6;1;;
75;b_11;b_45;1;;
76;b_47;b_43;1;;
77;b_14;b_42;1;;
78;b_14;b_44;1;;
79;b_1;b_17;1;;
80;b_23;b_43;1;;
81;b_11;b_27;1;;
82;b_34;b_44;1;;
83;b_3;b_12;1;;
84;b_12;b_44;1;;
85;b_10;b_39;1;;
86;b_22;b_0;1;;
87;b_8;b_24;1;;
88;b_46;b_10;1;;
89;b_37;b_12;1;;
90;b_44;b_49;1;;
91;b_33;b_39;1;;
92;b_5;b_15;1;;
93;b_8;b_6;1;;
94;b_35;b_8;1;;
95;b_44;b_20;1;;
96;b_23;b_42;1;;
97;b_47;b_19;1;;
98;b_7;b_30;1;;
99;b_37;b_5;1;;
100;b_41;b_17;1;;
101;b_38;b_0;1;;
102;b_27;b_49;1;;
103;b_20;b_39;1;;
104;b_18;b_39;1;;
105;b_49;b_48;1;;
106;b_49;b_30;1;;
107;b_19;b_32;1;;
108;b_28;b_48;1;;
109;b_40;b_6;1;;
110;b_8;b_32;1;;
111;b_39;b_31;1;;
112;b_41;b_47;1;;
113;b_47;b_17;1;;
114;b_31;b_27;1;;
115;b_17;b_34;1;;
116;b_7;b_26;1;;
117;b_49;b_19;1;;
118;b_38;b_43;1;;
119;b_39;b_5;1;;
120;b_24;b_17;1;;
121;b_29;b_34;1;;
122;b_25;b_11;1;;
123;b_12;b_22;1;;
124;b_23;b_31;1;;
125;b_16;b_2;1;;
126;b_30;b_44;1;;
127;b_35;b_11;1;;
128;b_16;b_19;1;;
129;b_42;b_25;1;;
130;b_25;b_21;1;;
131;b_28;b_39;1;;
132;b_33;b_7;1;;
133;b_25;b_23;1;;
134;b_1;b_11;1;;
135;b_27;b_35;1;;
136;b_27;b_25;1;;
137;b_13;b_40;1;;
138;b_36;b_41;1;;
139;b_20;b_46;1;;
140;b_49;b_9;1;;
141;b_34;b_39;1;;
142;b_2;b_27;1;;
143;b_38;b_18;1;;
144;b_44;b_40;1;;
145;b_11;b_32;1;;
146;b_40;b_49;1;;
147;b_4;b_24;1;;
148;b_17;b_20;1;;
149;b_24;b_27;1;;
150;b_12;b_18;1;;
151;b_14;b_47;1;;
152;b_6;b_10;1;;
153;b_43;b_20;1;;
154;b_44;b_36;1;;
155;b_9;b_42;1;;
156;b_4;b_36;1;;
157;b_11;b_31;1;;
158;b_24;b_1;1;;
159;b_27;b_43;1;;
160;b_5;b_49;1;;
161;b_40;b_17;1;;
162;b_18;b_24;1;;
163;b_10;b_6;1;;
164;b_21;b_11;1;;
165;b_30;b_26;1;;
166;b_15;b_20;1;;
167;b_46;b_18;1;;
168;b_6;b_30;1;;
169;b_8;b_9;1;;
170;b_8;b_12;1;;
171;b_45;b_3;1;;
172;b_2;b_37;1;;
173;b_33;b_49;1;;
174;b_40;b_8;1;;
175;b_12;b_4;1;;
176;b_29;b_42;1;;
177;b_32;b_48;1;;
178;b_49;b_11;1;;
179;b_48;b_3;1;;
180;b_27;b_33;1;;
181;b_26;b_48;1;;
182;b_49;b_47;1;;
183;b_31;b_45;1;;
184;b_27;b_8;1;;
185;b_10;b_22;1;;
186;b_29;b_12;1;;
187;b_32;b_19;1;;
188;b_42;b_8;1;;
189;b_20;b_19;1;;
190;b_20;b_41;1;;
191;b_26;b_36;1;;
192;b_39;b_17;1;;
193;b_47;b_9;1;;
194;b_21;b_30;1;;
195;b_0;b_43;1;;
196;b_46;b_4;1;;
197;b_9;b_43;1;;
198;b_48;b_36;1;;
199;b_47;b_6;1;;
200;b_37;b_45;1;;
201;b_19;b_24;1;;
202;b_49;b_40;1;;
203;b_42;b_43;1;;
204;b_7;b_13;1;;
205;b_13;b_6;1;;
206;b_47;b_49;1;;
207;b_14;b_37;1;;
208;b_19;b_8;1;;
209;b_17;b_19;1;;
210;b_30;b_29;1;;
211;b_39;b_42;1;;
212;b_34;b_12;1;;
213;b_45;b_1;1;;
214;b_36;b_38;1;;
215;b_5;b_42;1;;
216;b_33;b_12;1;;
217;b_9;b_23;1;;
218;b_46;b_0;1;;
219;b_43;b_19;1;;
220;b_26;b_22;1;;
221;b_28;b_40;1;;
222;b_46;b_38;1;;
223;b_47;b_24;1;;
224;b_24;b_37;1;;
225;b_23;b_3;1;;
226;b_10;b_14;1;;
227;b_43;b_14;1;;
228;b_41;b_48;1;;
229;b_46;b_41;1;;
230;b_11;b_34;1;;
231;b_41;b_23;1;;
232;b_7;b_9;1;;
233;b_24;b_28;1;;
234;b_15;b_24;1;;
235;b_33;b_17;1;;
236;b_14;b_48;1;;
237;b_30;b_7;1;;
238;b_16;b_11;1;;
239;b_39;b_14;1;;
240;b_31;b_48;1;;
241;b_19;b_39;1;;
242;b_40;b_41;1;;
243;b_13;b_33;1;;
244;b_16;b_10;1;;
245;b_5;b_48;1;;
246;b_16;b_38;1;;
247;b_32;b_26;1;;
248;b_49;b_7;1;;
249;b_17;b_16;1;;
250;b_24;b_26;1;;
251;b_38;b_13;1;;
252;b_47;b_41;1;;
253;b_45;b_42;1;;
254;b_11;b_16;1;;
255;b_49;b_25;1;;
256;b_31;b_22;1;;
257;b_41;b_39;1;;
258;b_38;b_27;1;;
259;b_24;b_38;1;;
260;b_13;b_35;1;;
261;b_26;b_15;1;;
262;b_24;b_25;1;;
263;b_9;b_1;1;;
264;b_0;b_28;1;;
265;b_11;b_2;1;;
266;b_42;b_3;1;;
267;b_10;b_1;1;;
268;b_37;b_6;1;;
269;b_11;b_9;1;;
270;b_17;b_1;1;;
271;b_17;b_35;1;;
272;b_42;b_5;1;;
273;b_30;b_4;1;;
274;b_27;b_19;1;;
275;b_32;b_22;1;;
276;b_20;b_38;1;;
277;b_25;b_2;1;;
278;b_7;b_42;1;;
279;b_32;b_45;1;;
280;b_20;b_7;1;;
281;b_49;b_1;1;;
282;b_2;b_13;1;;
283;b_21;b_26;1;;
284;b_43;b_44;1;;
285;b_4;b_25;1;;
286;b_13;b_1;1;;
287;b_17;b_0;1;;
288;b_26;b_43;1;;
289;b_22;b_47;1;;
290;b_45;b_44;1;;
291;b_10;b_44;1;;
292;b_40;b_37;1;;
293;b_35;b_4;1;;
294;b_10;b_49;1;;
295;b_41;b_43;1;;
296;b_27;b_0;1;;
297;b_31;b_20;1;;
298;b_25;b_4;1;;
299;b_42;b_21;1;;
300;b_17;b_7;1;;
301;b_18;b_6;1;;
302;b_39;b_28;1;;
303;b_23;b_44;1;;
304;b_12;b_38;1;;
305;b_16;b_13;1;;
306;b_29;b_27;1;;
307;b_13;b_28;1;;
308;b_46;b_13;1;;
309;b_4;b_49;1;;
310;b_6;b_40;1;;
311;b_45;b_27;1;;
312;b_48;b_26;1;;
313;b_1;b_33;1;;
314;b_48;b_31;1;;
315;b_0;b_6;1;;
316;b_30;b_31;1;;
317;b_21;b_38;1;;
318;b_15;b_18;1;;
319;b_10;b_24;1;;
320;b_7;b_22;1;;
321;b_26;b_24;1;;
322;b_27;b_17;1;;
323;b_21;b_45;1;;
324;b_19;b_0;1;;
325;b_27;b_40;1;;
