Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_0;b_36;1;;
2;b_19;b_20;1;;
3;b_22;b_1;1;;
4;b_36;b_8;1;;
5;b_27;b_13;1;;
6;b_3;b_41;1;;
7;b_36;b_45;1;;
8;b_47;b_6;1;;
9;b_21;b_14;1;;
10;b_18;b_43;1;;
11;b_5;b_37;1;;
12;b_37;b_5;1;;
13;b_31;b_3;1;;
14;b_10;b_27;1;;
15;b_8;b_0;1;;
16;b_11;b_18;1;;
17;b_32;b_7;1;;
18;b_43;b_29;1;;
19;b_41;b_29;1;;
20;b_3;b_20;1;;
21;b_38;b_33;1;;
22;b_46;b_1;1;;
23;b_49;b_34;1;;
24;b_45;b_29;1;;
25;b_38;b_32;1;;
26;b_29;b_21;1;;
27;b_11;b_45;1;;
28;b_33;b_35;1;;
29;b_12;b_4;1;;
30;b_49;b_7;1;;
31;b_45;b_31;1;;
32;b_10;b_25;1;;
33;b_43;b_16;1;;
34;b_7;b_25;1;;
35;b_32;b_39;1;;
36;b_14;b_10;1;;
37;b_49;b_1;1;;
38;b_4;b_30;1;;
39;b_14;b_21;1;;
40;b_7;b_46;1;;
41;b_37;b_21;1;;
42;b_34;b_44;1;;
43;b_18;b_19;1;;
44;b_23;b_1;1;;
45;b_23;b_33;1;;
46;b_22;b_19;1;;
47;b_45;b_6;1;;
48;b_28;b_21;1;;
49;b_5;b_47;1;;
50;b_49;b_10;1;;
51;b_41;b_4;1;;
52;b_48;b_31;1;;
53;b_49;b_38;1;;
54;b_47;b_42;1;;
55;b_0;b_47;1;;
56;b_47;b_8;1;;
57;b_8;b_23;1;;
58;b_39;b_22;1;;
59;b_5;b_38;1;;
60;b_10;b_7;1;;
61;b_3;b_10;1;;
62;b_14;b_36;1;;
63;b_1;b_11;1;;
64;b_9;b_6;1;;
65;b_48;b_9;1;;
66;b_30;b_9;1;;
67;b_39;b_37;1;;
68;b_15;b_33;1;;
69;b_22;b_35;1;;
70;b_1;b_18;1;;
71;b_6;b_25;1;;
72;b_42;b_41;1;;
73;b_38;b_2;1;;
74;b_24;b_20;1;;
75;b_16;b_19;1;;
76;b_11;b_14;1;;
77;b_28;b_23;1;;
78;b_15;b_8;1;;
79;b_34;b_14;1;;
80;b_5;b_48;1;;
81;b_26;b_36;1;;
82;b_21;b_17;1;;
83;b_20;b_25;1;;
84;b_34;b_17;1;;
85;b_36;b_30;1;;
86;b_4;b_6;1;;
87;b_19;b_43;1;;
88;b_34;b_41;1;;
89;b_28;b_26;1;;
90;b_10;b_14;1;;
91;b_44;b_38;1;;
92;b_6;b_37;1;;
93;b_5;b_35;1;;
94;b_20;b_24;1;;
95;b_18;b_42;1;;
96;b_12;b_49;1;;
97;b_42;b_9;1;;
98;b_14;b_45;1;;
99;b_44;b_39;1;;
100;b_17;b_30;1;;
101;b_31;b_46;1;;
102;b_40;b_5;1;;
103;b_48;b_36;1;;
104;b_44;b_6;1;;
105;b_14;b_20;1;;
106;b_11;b_33;1;;
107;b_37;b_4;1;;
108;b_23;b_48;1;;
109;b_44;b_31;1;;
110;b_9;b_46;1;;
111;b_40;b_6;1;;
112;b_30;b_20;1;;
113;b_0;b_28;1;;
114;b_14;b_48;1;;
115;b_12;b_3;1;;
116;b_47;b_35;1;;
117;b_42;b_0;1;;
118;b_43;b_22;1;;
119;b_36;b_27;1;;
120;b_42;b_44;1;;
121;b_25;b_33;1;;
122;b_15;b_47;1;;
123;b_12;b_42;1;;
124;b_13;b_10;1;;
125;b_4;b_39;1;;
126;b_44;b_34;1;;
127;b_1;b_7;1;;
128;b_28;b_45;1;;
129;b_44;b_48;1;;
130;b_21;b_16;1;;
131;b_45;b_24;1;;
132;b_1;b_0;1;;
133;b_36;b_49;1;;
134;b_39;b_8;1;;
135;b_40;b_9;1;;
136;b_28;b_24;1;;
137;b_5;b_13;1;;
138;b_35;b_9;1;;
139;b_11;b_36;1;;
140;b_8;b_37;1;;
141;b_21;b_47;1;;
142;b_4;b_8;1;;
143;b_39;b_43;1;;
144;b_21;b_28;1;;
145;b_14;b_11;1;;
146;b_33;b_18;1;;
147;b_37;b_19;1;;
148;b_12;b_15;1;;
149;b_8;b_11;1;;
150;b_32;b_13;1;;
151;b_40;b_24;1;;
152;b_3;b_32;1;;
153;b_6;b_9;1;;
154;b_36;b_11;1;;
155;b_7;b_11;1;;
156;b_6;b_42;1;;
157;b_34;b_42;1;;
158;b_16;b_41;1;;
159;b_21;b_45;1;;
160;b_49;b_22;1;;
161;b_31;b_35;1;;
162;b_21;b_7;1;;
163;b_17;b_32;1;;
164;b_4;b_44;1;;
165;b_6;b_4;1;;
166;b_23;b_25;1;;
167;b_10;b_40;1;;
168;b_32;b_41;1;;
169;b_31;b_18;1;;
170;b_36;b_10;1;;
171;b_33;b_22;1;;
172;b_46;b_28;1;;
173;b_30;b_47;1;;
174;b_38;b_48;1;;
175;b_17;b_35;1;;
176;b_1;b_34;1;;
177;b_24;b_8;1;;
178;b_34;b_40;1;;
179;b_15;b_39;1;;
180;b_22;b_14;1;;
181;b_47;b_26;1;;
182;b_44;b_41;1;;
183;b_16;b_44;1;;
184;b_4;b_42;1;;
185;b_12;b_18;1;;
186;b_12;b_41;1;;
187;b_47;b_10;1;;
188;b_21;b_3;1;;
189;b_0;b_33;1;;
190;b_12;b_13;1;;
191;b_49;b_46;1;;
192;b_25;b_9;1;;
193;b_1;b_10;1;;
194;b_49;b_18;1;;
195;b_14;b_43;1;;
196;b_5;b_45;1;;
197;b_37;b_41;1;;
198;b_41;b_25;1;;
199;b_34;b_12;1;;
200;b_43;b_5;1;;
201;b_37;b_38;1;;
202;b_22;b_45;1;;
203;b_21;b_39;1;;
204;b_7;b_26;1;;
205;b_23;b_17;1;;
206;b_29;b_20;1;;
207;b_41;b_44;1;;
208;b_31;b_16;1;;
209;b_15;b_22;1;;
210;b_46;b_49;1;;
211;b_32;b_12;1;;
212;b_46;b_14;1;;
213;b_0;b_9;1;;
214;b_1;b_46;1;;
215;b_34;b_19;1;;
216;b_30;b_33;1;;
217;b_11;b_28;1;;
218;b_2;b_24;1;;
219;b_5;b_21;1;;
220;b_9;b_16;1;;
221;b_15;b_21;1;;
222;b_35;b_27;1;;
223;b_8;b_13;1;;
224;b_38;b_8;1;;
225;b_38;b_29;1;;
226;b_10;b_4;1;;
227;b_34;b_29;1;;
228;b_1;b_28;1;;
229;b_38;b_41;1;;
230;b_39;b_33;1;;
231;b_5;b_42;1;;
232;b_26;b_19;1;;
233;b_37;b_46;1;;
234;b_18;b_10;1;;
235;b_37;b_35;1;;
236;b_33;b_11;1;;
237;b_17;b_42;1;;
238;b_5;b_30;1;;
239;b_49;b_48;1;;
240;b_45;b_13;1;;
241;b_31;b_37;1;;
242;b_31;b_9;1;;
243;b_1;b_35;1;;
244;b_48;b_45;1;;
245;b_39;b_4;1;;
246;b_38;b_37;1;;
247;b_3;b_14;1;;
248;b_49;b_20;1;;
249;b_26;b_32;1;;
250;b_37;b_12;1;;
251;b_40;b_33;1;;
252;b_16;b_45;1;;
253;b_25;b_27;1;;
254;b_30;b_35;1;;
255;b_4;b_25;1;;
256;b_38;b_39;1;;
257;b_12;b_39;1;;
258;b_10;b_19;1;;
259;b_40;b_14;1;;
260;b_41;b_7;1;;
261;b_8;b_3;1;;
262;b_49;b_5;1;;
263;b_17;b_48;1;;
264;b_38;b_35;1;;
265;b_5;b_10;1;;
266;b_2;b_9;1;;
267;b_33;b_15;1;;
268;b_49;b_16;1;;
269;b_7;b_38;1;;
270;b_39;b_38;1;;
271;b_27;b_3;1;;
272;b_11;b_44;1;;
273;b_22;b_38;1;;
274;b_9;b_27;1;;
275;b_41;b_10;1;;
276;b_41;b_14;1;;
277;b_41;b_30;1;;
278;b_14;b_38;1;;
279;b_37;b_40;1;;
280;b_45;b_32;1;;
281;b_37;b_23;1;;
282;b_48;b_24;1;;
283;b_4;b_37;1;;
284;b_3;b_18;1;;
285;b_29;b_28;1;;
286;b_46;b_38;1;;
287;b_30;b_38;1;;
288;b_30;b_6;1;;
289;b_34;b_1;1;;
290;b_28;b_48;1;;
291;b_2;b_14;1;;
292;b_47;b_15;1;;
293;b_48;b_11;1;;
294;b_5;b_26;1;;
295;b_11;b_34;1;;
296;b_0;b_10;1;;
297;b_21;b_44;1;;
298;b_35;b_36;1;;
299;b_20;b_7;1;;
300;b_19;b_8;1;;
301;b_22;b_28;1;;
302;b_6;b_34;1;;
303;b_28;b_12;1;;
304;b_17;b_2;1;;
305;b_48;b_44;1;;
306;b_19;b_9;1;;
307;b_35;b_17;1;;
308;b_36;b_4;1;;
309;b_29;b_37;1;;
310;b_43;b_36;1;;
311;b_24;b_6;1;;
312;b_43;b_37;1;;
313;b_22;b_41;1;;
314;b_38;b_0;1;;
315;b_26;b_0;1;;
316;b_10;b_37;1;;
317;b_15;b_26;1;;
318;b_40;b_18;1;;
319;b_40;b_3;1;;
320;b_32;b_24;1;;
321;b_42;b_38;1;;
322;b_40;b_37;1;;
323;b_33;b_10;1;;
324;b_10;b_24;1;;
325;b_45;b_21;1;;
326;b_29;b_47;1;;
327;b_43;b_0;1;;
328;b_9;b_7;1;;
329;b_13;b_48;1;;
330;b_10;b_22;1;;
331;b_38;b_1;1;;
332;b_16;b_30;1;;
333;b_26;b_29;1;;
334;b_15;b_19;1;;
335;b_29;b_30;1;;
336;b_25;b_23;1;;
337;b_9;b_12;1;;
338;b_13;b_4;1;;
339;b_45;b_42;1;;
340;b_28;b_32;1;;
341;b_0;b_39;1;;
342;b_41;b_9;1;;
343;b_19;b_23;1;;
344;b_37;b_20;1;;
345;b_29;b_36;1;;
346;b_48;b_28;1;;
347;b_36;b_48;1;;
348;b_10;b_43;1;;
349;b_33;b_30;1;;
350;b_13;b_28;1;;
351;b_26;b_34;1;;
352;b_25;b_43;1;;
353;b_25;b_42;1;;
354;b_3;b_9;1;;
355;b_44;b_32;1;;
356;b_2;b_46;1;;
357;b_45;b_19;1;;
358;b_41;b_42;1;;
359;b_3;b_31;1;;
360;b_40;b_27;1;;
361;b_12;b_6;1;;
362;b_23;b_10;1;;
363;b_4;b_9;1;;
364;b_37;b_29;1;;
365;b_7;b_47;1;;
366;b_2;b_26;1;;
367;b_31;b_0;1;;
368;b_15;b_44;1;;
369;b_47;b_31;1;;
370;b_26;b_9;1;;
371;b_2;b_4;1;;
372;b_48;b_43;1;;
373;b_39;b_23;1;;
374;b_18;b_21;1;;
375;b_5;b_20;1;;
376;b_20;b_42;1;;
377;b_4;b_34;1;;
378;b_13;b_14;1;;
379;b_26;b_5;1;;
380;b_28;b_25;1;;
381;b_31;b_21;1;;
382;b_39;b_11;1;;
383;b_38;b_4;1;;
384;b_49;b_13;1;;
385;b_11;b_48;1;;
386;b_40;b_0;1;;
387;b_47;b_33;1;;
388;b_8;b_1;1;;
389;b_28;b_11;1;;
390;b_3;b_47;1;;
391;b_17;b_45;1;;
392;b_42;b_30;1;;
393;b_40;b_42;1;;
394;b_49;b_42;1;;
395;b_32;b_14;1;;
396;b_14;b_40;1;;
397;b_32;b_11;1;;
398;b_12;b_46;1;;
399;b_46;b_41;1;;
400;b_35;b_5;1;;
401;b_26;b_3;1;;
402;b_17;b_34;1;;
403;b_17;b_21;1;;
404;b_4;b_0;1;;
405;b_25;b_22;1;;
406;b_15;b_48;1;;
407;b_27;b_16;1;;
408;b_24;b_37;1;;
409;b_9;b_29;1;;
410;b_47;b_44;1;;
411;b_21;b_18;1;;
412;b_20;b_3;1;;
413;b_36;b_41;1;;
