Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_33;b_1;1;;
2;b_29;b_48;1;;
3;b_17;b_29;1;;
4;b_31;b_46;1;;
5;b_35;b_4;1;;
6;b_0;b_43;1;;
7;b_4;b_20;1;;
8;b_0;b_3;1;;
9;b_18;b_25;1;;
10;b_49;b_4;1;;
11;b_44;b_46;1;;
12;b_10;b_23;1;;
13;b_13;b_15;1;;
14;b_13;b_23;1;;
15;b_48;b_9;1;;
16;b_3;b_0;1;;
17;b_14;b_8;1;;
18;b_12;b_24;1;;
19;b_37;b_22;1;;
20;b_4;b_19;1;;
21;b_25;b_49;1;;
22;b_19;b_1;1;;
23;b_47;b_8;1;;
24;b_11;b_47;1;;
25;b_13;b_17;1;;
26;b_7;b_37;1;;
27;b_27;b_12;1;;
28;b_16;b_49;1;;
29;b_18;b_17;1;;
30;b_40;b_22;1;;
31;b_35;b_37;1;;
32;b_15;b_44;1;;
33;b_15;b_48;1;;
34;b_16;b_39;1;;
35;b_33;b_15;1;;
36;b_32;b_12;1;;
37;b_28;b_16;1;;
38;b_7;b_18;1;;
39;b_16;b_6;1;;
40;b_41;b_7;1;;
41;b_9;b_30;1;;
42;b_33;b_36;1;;
43;b_26;b_41;1;;
44;b_30;b_26;1;;
45;b_40;b_15;1;;
46;b_4;b_43;1;;
47;b_41;b_0;1;;
48;b_42;b_20;1;;
49;b_10;b_1;1;;
50;b_45;b_41;1;;
51;b_44;b_0;1;;
52;b_19;b_24;1;;
53;b_7;b_41;1;;
54;b_26;b_23;1;;
55;b_29;b_25;1;;
56;b_1;b_28;1;;
57;b_26;b_30;1;;
58;b_46;b_40;1;;
59;b_16;b_13;1;;
60;b_32;b_17;1;;
61;b_21;b_12;1;;
62;b_29;b_1;1;;
63;b_33;b_7;1;;
64;b_24;b_16;1;;
65;b_9;b_41;1;;
66;b_12;b_17;1;;
67;b_18;b_44;1;;
68;b_19;b_33;1;;
69;b_11;b_26;1;;
70;b_17;b_26;1;;
71;b_7;b_1;1;;
72;b_48;b_44;1;;
73;b_3;b_40;1;;
74;b_43;b_1;1;;
75;b_17;b_44;1;;
76;b_13;b_26;1;;
77;b_37;b_14;1;;
78;b_35;b_18;1;;
79;b_7;b_46;1;;
80;b_2;b_6;1;;
81;b_20;b_38;1;;
82;b_42;b_25;1;;
83;b_49;b_17;1;;
84;b_21;b_35;1;;
85;b_1;b_30;1;;
86;b_24;b_13;1;;
87;b_11;b_18;1;;
88;b_3;b_39;1;;
89;b_5;b_44;1;;
90;b_31;b_37;1;;
91;b_15;b_46;1;;
92;b_38;b_40;1;;
93;b_47;b_36;1;;
94;b_5;b_10;1;;
95;b_25;b_18;1;;
96;b_44;b_36;1;;
97;b_21;b_23;1;;
98;b_32;b_43;1;;
99;b_45;b_19;1;;
100;b_37;b_34;1;;
101;b_24;b_44;1;;
102;b_13;b_36;1;;
103;b_19;b_11;1;;
104;b_13;b_37;1;;
105;b_9;b_47;1;;
106;b_42;b_39;1;;
107;b_19;b_10;1;;
108;b_47;b_29;1;;
109;b_30;b_7;1;;
110;b_23;b_13;1;;
111;b_9;b_39;1;;
112;b_21;b_48;1;;
113;b_15;b_49;1;;
114;b_45;b_1;1;;
115;b_37;b_19;1;;
116;b_44;b_3;1;;
