Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_34;b_2;1;;
2;b_15;b_14;1;;
3;b_25;b_16;1;;
4;b_17;b_36;1;;
5;b_0;b_6;1;;
6;b_39;b_45;1;;
7;b_39;b_36;1;;
8;b_18;b_33;1;;
9;b_40;b_46;1;;
10;b_9;b_35;1;;
11;b_34;b_26;1;;
12;b_31;b_47;1;;
13;b_7;b_11;1;;
14;b_25;b_24;1;;
15;b_48;b_43;1;;
16;b_46;b_5;1;;
17;b_10;b_47;1;;
18;b_17;b_22;1;;
19;b_15;b_8;1;;
20;b_47;b_32;1;;
21;b_44;b_21;1;;
22;b_12;b_43;1;;
23;b_10;b_3;1;;
24;b_0;b_30;1;;
25;b_18;b_42;1;;
26;b_44;b_16;1;;
27;b_38;b_10;1;;
28;b_1;b_47;1;;
29;b_14;b_13;1;;
30;b_9;b_17;1;;
31;b_17;b_37;1;;
32;b_25;b_28;1;;
33;b_37;b_35;1;;
34;b_1;b_49;1;;
35;b_48;b_27;1;;
36;b_0;b_21;1;;
37;b_22;b_38;1;;
38;b_26;b_23;1;;
39;b_30;b_44;1;;
40;b_12;b_20;1;;
41;b_11;b_21;1;;
42;b_49;b_42;1;;
43;b_36;b_4;1;;
44;b_41;b_20;1;;
45;b_40;b_31;1;;
46;b_7;b_33;1;;
47;b_21;b_20;1;;
48;b_31;b_23;1;;
49;b_30;b_48;1;;
50;b_33;b_42;1;;
51;b_28;b_18;1;;
52;b_35;b_0;1;;
53;b_33;b_34;1;;
54;b_43;b_40;1;;
55;b_41;b_34;1;;
56;b_26;b_5;1;;
57;b_19;b_4;1;;
58;b_25;b_23;1;;
59;b_2;b_18;1;;
60;b_37;b_32;1;;
61;b_43;b_47;1;;
62;b_24;b_22;1;;
63;b_0;b_39;1;;
64;b_20;b_10;1;;
65;b_15;b_37;1;;
66;b_4;b_47;1;;
67;b_10;b_26;1;;
68;b_15;b_44;1;;
69;b_45;b_19;1;;
70;b_30;b_7;1;;
71;b_10;b_4;1;;
72;b_48;b_30;1;;
73;b_17;b_25;1;;
74;b_0;b_37;1;;
75;b_49;b_13;1;;
76;b_21;b_23;1;;
77;b_8;b_31;1;;
78;b_9;b_12;1;;
79;b_35;b_22;1;;
80;b_48;b_15;1;;
81;b_41;b_36;1;;
82;b_11;b_39;1;;
83;b_0;b_23;1;;
84;b_37;b_45;1;;
85;b_14;b_48;1;;
86;b_46;b_10;1;;
87;b_42;b_35;1;;
88;b_48;b_14;1;;
89;b_13;b_2;1;;
90;b_41;b_15;1;;
91;b_23;b_41;1;;
92;b_21;b_10;1;;
93;b_5;b_36;1;;
94;b_35;b_31;1;;
95;b_15;b_34;1;;
96;b_7;b_29;1;;
97;b_3;b_40;1;;
98;b_30;b_29;1;;
99;b_27;b_46;1;;
100;b_42;b_36;1;;
101;b_46;b_25;1;;
102;b_11;b_13;1;;
103;b_20;b_45;1;;
104;b_43;b_6;1;;
105;b_17;b_9;1;;
106;b_31;b_11;1;;
107;b_42;b_16;1;;
108;b_40;b_35;1;;
109;b_3;b_35;1;;
110;b_12;b_1;1;;
111;b_3;b_47;1;;
112;b_4;b_28;1;;
113;b_10;b_28;1;;
114;b_49;b_9;1;;
115;b_31;b_40;1;;
116;b_39;b_18;1;;
117;b_47;b_37;1;;
118;b_6;b_3;1;;
119;b_42;b_0;1;;
120;b_46;b_4;1;;
121;b_36;b_43;1;;
122;b_22;b_29;1;;
123;b_20;b_19;1;;
124;b_9;b_46;1;;
125;b_17;b_46;1;;
126;b_11;b_23;1;;
127;b_21;b_25;1;;
128;b_19;b_22;1;;
129;b_32;b_4;1;;
130;b_17;b_3;1;;
131;b_39;b_37;1;;
132;b_14;b_11;1;;
133;b_22;b_14;1;;
134;b_34;b_24;1;;
135;b_22;b_35;1;;
136;b_0;b_31;1;;
137;b_36;b_46;1;;
138;b_7;b_20;1;;
139;b_39;b_6;1;;
140;b_30;b_45;1;;
141;b_12;b_8;1;;
142;b_9;b_23;1;;
143;b_4;b_1;1;;
144;b_45;b_2;1;;
145;b_4;b_12;1;;
146;b_42;b_37;1;;
147;b_46;b_0;1;;
148;b_13;b_44;1;;
149;b_1;b_32;1;;
150;b_33;b_5;1;;
151;b_32;b_47;1;;
152;b_27;b_40;1;;
153;b_11;b_28;1;;
154;b_15;b_38;1;;
155;b_9;b_34;1;;
156;b_29;b_49;1;;
157;b_21;b_22;1;;
158;b_46;b_15;1;;
159;b_20;b_12;1;;
160;b_41;b_14;1;;
161;b_18;b_16;1;;
162;b_34;b_11;1;;
163;b_28;b_12;1;;
164;b_12;b_5;1;;
165;b_24;b_13;1;;
166;b_39;b_27;1;;
167;b_46;b_34;1;;
168;b_29;b_9;1;;
169;b_47;b_25;1;;
170;b_43;b_19;1;;
171;b_36;b_3;1;;
172;b_22;b_23;1;;
173;b_41;b_1;1;;
174;b_23;b_35;1;;
175;b_36;b_24;1;;
176;b_46;b_49;1;;
177;b_21;b_30;1;;
178;b_35;b_8;1;;
179;b_29;b_43;1;;
180;b_47;b_7;1;;
