Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_42;b_46;1;;
2;b_10;b_5;1;;
3;b_20;b_49;1;;
4;b_41;b_44;1;;
5;b_24;b_11;1;;
6;b_36;b_26;1;;
7;b_18;b_11;1;;
8;b_0;b_7;1;;
9;b_46;b_5;1;;
10;b_1;b_24;1;;
11;b_36;b_14;1;;
12;b_18;b_36;1;;
13;b_0;b_27;1;;
14;b_32;b_37;1;;
15;b_3;b_44;1;;
16;b_33;b_27;1;;
17;b_16;b_46;1;;
18;b_10;b_26;1;;
19;b_48;b_5;1;;
20;b_26;b_44;1;;
21;b_31;b_45;1;;
22;b_38;b_20;1;;
23;b_43;b_2;1;;
24;b_42;b_6;1;;
25;b_9;b_13;1;;
26;b_20;b_23;1;;
27;b_45;b_11;1;;
28;b_15;b_37;1;;
29;b_37;b_43;1;;
30;b_46;b_34;1;;
31;b_2;b_38;1;;
32;b_22;b_38;1;;
33;b_30;b_20;1;;
34;b_9;b_10;1;;
35;b_17;b_33;1;;
36;b_28;b_33;1;;
37;b_22;b_42;1;;
38;b_4;b_28;1;;
39;b_21;b_10;1;;
40;b_25;b_13;1;;
41;b_45;b_35;1;;
42;b_41;b_24;1;;
43;b_48;b_23;1;;
44;b_1;b_41;1;;
45;b_48;b_28;1;;
46;b_4;b_11;1;;
47;b_18;b_13;1;;
48;b_32;b_33;1;;
49;b_42;b_12;1;;
50;b_42;b_4;1;;
51;b_40;b_22;1;;
52;b_47;b_38;1;;
53;b_8;b_26;1;;
54;b_22;b_10;1;;
55;b_42;b_2;1;;
56;b_3;b_14;1;;
57;b_26;b_40;1;;
58;b_24;b_13;1;;
59;b_14;b_6;1;;
60;b_30;b_47;1;;
61;b_40;b_15;1;;
62;b_17;b_37;1;;
63;b_23;b_28;1;;
64;b_16;b_5;1;;
65;b_37;b_26;1;;
66;b_24;b_17;1;;
67;b_27;b_31;1;;
68;b_47;b_32;1;;
69;b_11;b_30;1;;
70;b_9;b_40;1;;
71;b_39;b_30;1;;
72;b_4;b_31;1;;
73;b_3;b_21;1;;
74;b_39;b_24;1;;
75;b_4;b_17;1;;
76;b_2;b_28;1;;
77;b_5;b_41;1;;
78;b_48;b_24;1;;
79;b_47;b_34;1;;
80;b_28;b_6;1;;
81;b_20;b_28;1;;
82;b_24;b_30;1;;
83;b_1;b_20;1;;
84;b_5;b_45;1;;
85;b_38;b_18;1;;
86;b_8;b_44;1;;
87;b_1;b_8;1;;
88;b_40;b_32;1;;
89;b_2;b_36;1;;
90;b_43;b_0;1;;
91;b_37;b_24;1;;
92;b_4;b_27;1;;
93;b_26;b_30;1;;
94;b_44;b_18;1;;
95;b_49;b_39;1;;
96;b_10;b_47;1;;
97;b_37;b_6;1;;
98;b_42;b_13;1;;
99;b_30;b_46;1;;
100;b_30;b_34;1;;
101;b_38;b_35;1;;
102;b_32;b_31;1;;
103;b_13;b_23;1;;
104;b_9;b_16;1;;
105;b_31;b_34;1;;
106;b_31;b_22;1;;
107;b_2;b_24;1;;
108;b_24;b_36;1;;
109;b_39;b_7;1;;
110;b_49;b_13;1;;
111;b_36;b_33;1;;
112;b_39;b_13;1;;
113;b_24;b_26;1;;
114;b_9;b_12;1;;
115;b_27;b_39;1;;
116;b_43;b_3;1;;
117;b_6;b_14;1;;
118;b_17;b_13;1;;
119;b_13;b_37;1;;
120;b_23;b_45;1;;
121;b_11;b_16;1;;
122;b_9;b_5;1;;
123;b_49;b_34;1;;
124;b_44;b_40;1;;
125;b_30;b_28;1;;
126;b_31;b_18;1;;
127;b_42;b_39;1;;
128;b_26;b_47;1;;
129;b_41;b_11;1;;
130;b_11;b_39;1;;
131;b_28;b_13;1;;
132;b_35;b_4;1;;
133;b_18;b_30;1;;
134;b_21;b_29;1;;
135;b_44;b_47;1;;
136;b_32;b_30;1;;
137;b_8;b_40;1;;
138;b_19;b_39;1;;
139;b_28;b_41;1;;
140;b_38;b_34;1;;
141;b_35;b_21;1;;
142;b_41;b_48;1;;
143;b_42;b_43;1;;
144;b_47;b_31;1;;
145;b_40;b_34;1;;
146;b_35;b_7;1;;
147;b_43;b_42;1;;
148;b_8;b_48;1;;
149;b_22;b_46;1;;
150;b_34;b_21;1;;
151;b_40;b_46;1;;
152;b_31;b_39;1;;
153;b_36;b_47;1;;
154;b_33;b_41;1;;
155;b_29;b_12;1;;
156;b_43;b_31;1;;
157;b_34;b_43;1;;
158;b_12;b_30;1;;
159;b_14;b_36;1;;
160;b_1;b_14;1;;
161;b_36;b_16;1;;
162;b_22;b_7;1;;
163;b_25;b_28;1;;
164;b_29;b_6;1;;
165;b_21;b_14;1;;
166;b_10;b_48;1;;
167;b_0;b_38;1;;
168;b_8;b_43;1;;
169;b_38;b_47;1;;
170;b_46;b_31;1;;
171;b_29;b_31;1;;
172;b_32;b_8;1;;
173;b_47;b_24;1;;
174;b_2;b_41;1;;
175;b_47;b_0;1;;
176;b_5;b_1;1;;
177;b_5;b_8;1;;
178;b_12;b_31;1;;
179;b_26;b_48;1;;
180;b_2;b_34;1;;
181;b_39;b_40;1;;
182;b_18;b_40;1;;
183;b_22;b_9;1;;
184;b_37;b_29;1;;
185;b_10;b_1;1;;
186;b_21;b_7;1;;
187;b_10;b_20;1;;
188;b_44;b_36;1;;
189;b_42;b_48;1;;
190;b_36;b_21;1;;
191;b_19;b_34;1;;
192;b_46;b_49;1;;
193;b_30;b_11;1;;
194;b_8;b_17;1;;
195;b_36;b_22;1;;
196;b_24;b_15;1;;
197;b_18;b_2;1;;
198;b_26;b_1;1;;
199;b_33;b_38;1;;
200;b_7;b_8;1;;
201;b_32;b_34;1;;
202;b_12;b_25;1;;
203;b_13;b_34;1;;
