Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_0;b_24;1;;
2;b_1;b_10;1;;
3;b_42;b_10;1;;
4;b_20;b_33;1;;
5;b_41;b_38;1;;
6;b_45;b_1;1;;
7;b_34;b_27;1;;
8;b_21;b_27;1;;
9;b_40;b_44;1;;
10;b_43;b_37;1;;
11;b_11;b_9;1;;
12;b_49;b_21;1;;
13;b_4;b_37;1;;
14;b_17;b_5;1;;
15;b_9;b_37;1;;
16;b_26;b_45;1;;
17;b_33;b_23;1;;
18;b_22;b_31;1;;
19;b_42;b_12;1;;
20;b_27;b_24;1;;
21;b_22;b_23;1;;
22;b_9;b_8;1;;
23;b_25;b_15;1;;
24;b_34;b_18;1;;
25;b_27;b_47;1;;
26;b_26;b_44;1;;
27;b_12;b_20;1;;
28;b_28;b_47;1;;
29;b_17;b_41;1;;
30;b_32;b_20;1;;
31;b_6;b_27;1;;
32;b_42;b_22;1;;
33;b_6;b_9;1;;
34;b_12;b_13;1;;
35;b_32;b_33;1;;
36;b_5;b_15;1;;
37;b_36;b_20;1;;
38;b_49;b_17;1;;
39;b_1;b_35;1;;
40;b_3;b_40;1;;
41;b_31;b_37;1;;
42;b_5;b_37;1;;
43;b_13;b_18;1;;
44;b_26;b_13;1;;
45;b_19;b_1;1;;
46;b_34;b_13;1;;
47;b_21;b_36;1;;
48;b_46;b_25;1;;
49;b_31;b_3;1;;
50;b_37;b_42;1;;
51;b_12;b_19;1;;
52;b_38;b_5;1;;
53;b_35;b_2;1;;
54;b_45;b_31;1;;
55;b_41;b_49;1;;
56;b_43;b_34;1;;
57;b_34;b_3;1;;
58;b_0;b_3;1;;
59;b_12;b_6;1;;
60;b_33;b_7;1;;
61;b_18;b_32;1;;
62;b_35;b_27;1;;
63;b_26;b_6;1;;
64;b_36;b_9;1;;
65;b_31;b_49;1;;
66;b_12;b_31;1;;
67;b_33;b_13;1;;
68;b_3;b_18;1;;
69;b_1;b_9;1;;
70;b_17;b_2;1;;
71;b_47;b_17;1;;
72;b_25;b_31;1;;
73;b_22;b_6;1;;
74;b_11;b_2;1;;
75;b_17;b_9;1;;
76;b_35;b_12;1;;
77;b_27;b_40;1;;
78;b_2;b_27;1;;
79;b_27;b_46;1;;
