Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_30;b_22;1;;
2;b_41;b_43;1;;
3;b_38;b_37;1;;
4;b_1;b_7;1;;
5;b_31;b_7;1;;
6;b_3;b_48;1;;
7;b_21;b_8;1;;
8;b_42;b_25;1;;
9;b_34;b_21;1;;
10;b_42;b_27;1;;
11;b_9;b_29;1;;
12;b_4;b_20;1;;
13;b_28;b_41;1;;
14;b_22;b_31;1;;
15;b_3;b_35;1;;
16;b_38;b_20;1;;
17;b_18;b_6;1;;
18;b_32;b_28;1;;
19;b_25;b_45;1;;
20;b_34;b_24;1;;
21;b_14;b_19;1;;
22;b_38;b_13;1;;
23;b_40;b_8;1;;
24;b_36;b_34;1;;
25;b_27;b_16;1;;
26;b_49;b_24;1;;
27;b_46;b_2;1;;
28;b_46;b_4;1;;
29;b_18;b_1;1;;
30;b_37;b_14;1;;
31;b_11;b_41;1;;
32;b_6;b_28;1;;
33;b_9;b_41;1;;
34;b_44;b_22;1;;
35;b_31;b_32;1;;
36;b_49;b_15;1;;
37;b_5;b_21;1;;
38;b_16;b_21;1;;
39;b_37;b_36;1;;
40;b_45;b_15;1;;
41;b_40;b_36;1;;
42;b_23;b_13;1;;
43;b_36;b_46;1;;
44;b_29;b_3;1;;
45;b_4;b_30;1;;
46;b_25;b_2;1;;
47;b_20;b_0;1;;
48;b_39;b_15;1;;
49;b_16;b_33;1;;
50;b_7;b_5;1;;
51;b_6;b_44;1;;
52;b_40;b_23;1;;
53;b_7;b_3;1;;
54;b_0;b_10;1;;
55;b_20;b_14;1;;
56;b_30;b_44;1;;
57;b_17;b_26;1;;
58;b_11;b_19;1;;
59;b_37;b_27;1;;
60;b_46;b_38;1;;
61;b_49;b_14;1;;
62;b_27;b_32;1;;
63;b_9;b_25;1;;
64;b_31;b_26;1;;
65;b_39;b_28;1;;
66;b_11;b_7;1;;
67;b_26;b_10;1;;
68;b_47;b_26;1;;
69;b_20;b_46;1;;
70;b_47;b_6;1;;
71;b_30;b_38;1;;
72;b_12;b_44;1;;
73;b_4;b_19;1;;
74;b_29;b_37;1;;
75;b_16;b_12;1;;
76;b_15;b_29;1;;
77;b_11;b_25;1;;
78;b_43;b_42;1;;
79;b_29;b_48;1;;
80;b_26;b_19;1;;
81;b_11;b_27;1;;
82;b_25;b_18;1;;
83;b_17;b_11;1;;
84;b_37;b_35;1;;
85;b_29;b_47;1;;
86;b_35;b_29;1;;
87;b_8;b_23;1;;
88;b_45;b_17;1;;
89;b_11;b_34;1;;
90;b_8;b_9;1;;
91;b_12;b_45;1;;
92;b_47;b_21;1;;
93;b_33;b_23;1;;
94;b_34;b_27;1;;
95;b_18;b_12;1;;
96;b_13;b_30;1;;
97;b_28;b_44;1;;
98;b_44;b_11;1;;
99;b_20;b_6;1;;
100;b_49;b_13;1;;
101;b_3;b_19;1;;
102;b_8;b_14;1;;
103;b_46;b_1;1;;
104;b_17;b_39;1;;
105;b_9;b_23;1;;
106;b_2;b_25;1;;
107;b_45;b_37;1;;
108;b_14;b_33;1;;
109;b_15;b_18;1;;
110;b_23;b_17;1;;
111;b_44;b_41;1;;
112;b_40;b_46;1;;
113;b_7;b_47;1;;
114;b_37;b_9;1;;
115;b_16;b_39;1;;
116;b_10;b_30;1;;
117;b_11;b_36;1;;
118;b_24;b_35;1;;
119;b_6;b_43;1;;
120;b_48;b_14;1;;
121;b_7;b_32;1;;
122;b_17;b_24;1;;
123;b_43;b_20;1;;
124;b_44;b_40;1;;
125;b_32;b_6;1;;
126;b_49;b_26;1;;
127;b_42;b_48;1;;
128;b_8;b_21;1;;
129;b_18;b_8;1;;
130;b_28;b_43;1;;
131;b_18;b_46;1;;
132;b_40;b_3;1;;
133;b_32;b_14;1;;
134;b_32;b_43;1;;
135;b_20;b_15;1;;
136;b_44;b_23;1;;
137;b_8;b_3;1;;
138;b_30;b_49;1;;
139;b_2;b_20;1;;
140;b_1;b_0;1;;
141;b_16;b_2;1;;
142;b_46;b_30;1;;
143;b_25;b_4;1;;
144;b_6;b_25;1;;
145;b_40;b_25;1;;
146;b_41;b_48;1;;
147;b_20;b_48;1;;
148;b_41;b_1;1;;
149;b_42;b_15;1;;
150;b_6;b_1;1;;
151;b_16;b_13;1;;
152;b_7;b_19;1;;
153;b_23;b_34;1;;
154;b_32;b_47;1;;
155;b_10;b_5;1;;
156;b_43;b_38;1;;
157;b_1;b_41;1;;
158;b_38;b_34;1;;
159;b_37;b_15;1;;
160;b_0;b_35;1;;
161;b_34;b_35;1;;
162;b_45;b_43;1;;
163;b_34;b_32;1;;
164;b_12;b_29;1;;
165;b_49;b_10;1;;
166;b_14;b_29;1;;
167;b_48;b_37;1;;
168;b_9;b_13;1;;
169;b_33;b_48;1;;
170;b_45;b_42;1;;
171;b_49;b_2;1;;
172;b_44;b_18;1;;
173;b_35;b_23;1;;
174;b_46;b_47;1;;
175;b_11;b_44;1;;
176;b_28;b_5;1;;
177;b_6;b_10;1;;
178;b_40;b_27;1;;
179;b_20;b_8;1;;
180;b_41;b_23;1;;
181;b_28;b_13;1;;
182;b_49;b_16;1;;
183;b_29;b_2;1;;
184;b_4;b_15;1;;
185;b_0;b_24;1;;
186;b_24;b_34;1;;
187;b_29;b_8;1;;
188;b_1;b_11;1;;
189;b_38;b_45;1;;
190;b_47;b_29;1;;
191;b_35;b_40;1;;
192;b_21;b_28;1;;
193;b_28;b_11;1;;
194;b_15;b_35;1;;
195;b_3;b_8;1;;
196;b_14;b_31;1;;
197;b_6;b_13;1;;
198;b_4;b_18;1;;
199;b_17;b_41;1;;
200;b_13;b_33;1;;
201;b_5;b_35;1;;
202;b_27;b_11;1;;
203;b_25;b_15;1;;
204;b_6;b_35;1;;
205;b_12;b_48;1;;
206;b_39;b_41;1;;
207;b_41;b_36;1;;
208;b_21;b_0;1;;
209;b_49;b_9;1;;
210;b_37;b_30;1;;
211;b_21;b_4;1;;
212;b_16;b_30;1;;
213;b_10;b_47;1;;
214;b_13;b_43;1;;
215;b_40;b_11;1;;
216;b_16;b_46;1;;
217;b_10;b_1;1;;
218;b_3;b_9;1;;
219;b_5;b_37;1;;
220;b_26;b_24;1;;
221;b_24;b_44;1;;
222;b_13;b_38;1;;
223;b_18;b_47;1;;
224;b_5;b_25;1;;
225;b_35;b_10;1;;
226;b_6;b_26;1;;
227;b_9;b_12;1;;
228;b_25;b_34;1;;
229;b_22;b_41;1;;
230;b_32;b_27;1;;
231;b_13;b_32;1;;
232;b_45;b_34;1;;
233;b_32;b_41;1;;
234;b_29;b_22;1;;
