Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_22;b_49;1;;
2;b_1;b_21;1;;
3;b_19;b_17;1;;
4;b_30;b_48;1;;
5;b_21;b_18;1;;
6;b_5;b_19;1;;
7;b_29;b_24;1;;
8;b_34;b_14;1;;
9;b_2;b_37;1;;
10;b_43;b_35;1;;
11;b_23;b_27;1;;
12;b_35;b_5;1;;
13;b_9;b_40;1;;
14;b_13;b_37;1;;
15;b_18;b_21;1;;
16;b_1;b_20;1;;
17;b_21;b_32;1;;
18;b_35;b_38;1;;
19;b_42;b_21;1;;
20;b_35;b_29;1;;
21;b_29;b_18;1;;
22;b_3;b_12;1;;
23;b_37;b_4;1;;
24;b_1;b_28;1;;
25;b_37;b_40;1;;
26;b_11;b_26;1;;
27;b_36;b_28;1;;
28;b_33;b_49;1;;
29;b_7;b_8;1;;
30;b_32;b_39;1;;
31;b_37;b_3;1;;
32;b_19;b_14;1;;
33;b_29;b_46;1;;
34;b_14;b_44;1;;
35;b_41;b_17;1;;
36;b_35;b_33;1;;
37;b_19;b_41;1;;
38;b_18;b_36;1;;
39;b_9;b_7;1;;
40;b_40;b_24;1;;
41;b_19;b_44;1;;
42;b_32;b_20;1;;
43;b_42;b_22;1;;
44;b_8;b_36;1;;
45;b_49;b_1;1;;
46;b_17;b_30;1;;
47;b_4;b_31;1;;
48;b_4;b_45;1;;
49;b_38;b_25;1;;
50;b_45;b_41;1;;
51;b_3;b_28;1;;
52;b_24;b_48;1;;
53;b_47;b_29;1;;
54;b_26;b_29;1;;
55;b_18;b_46;1;;
56;b_2;b_14;1;;
57;b_22;b_15;1;;
58;b_8;b_47;1;;
59;b_19;b_45;1;;
60;b_14;b_8;1;;
61;b_45;b_12;1;;
62;b_10;b_18;1;;
63;b_23;b_47;1;;
64;b_43;b_8;1;;
65;b_48;b_47;1;;
66;b_28;b_43;1;;
67;b_28;b_29;1;;
68;b_5;b_43;1;;
69;b_10;b_1;1;;
70;b_36;b_48;1;;
71;b_13;b_45;1;;
72;b_25;b_21;1;;
73;b_26;b_1;1;;
74;b_34;b_33;1;;
75;b_5;b_22;1;;
76;b_18;b_4;1;;
77;b_21;b_11;1;;
78;b_40;b_8;1;;
79;b_46;b_19;1;;
80;b_21;b_3;1;;
81;b_6;b_11;1;;
82;b_43;b_12;1;;
83;b_3;b_16;1;;
84;b_47;b_11;1;;
85;b_46;b_21;1;;
86;b_1;b_42;1;;
87;b_16;b_10;1;;
88;b_12;b_8;1;;
89;b_24;b_45;1;;
90;b_32;b_22;1;;
91;b_14;b_40;1;;
92;b_32;b_49;1;;
93;b_8;b_21;1;;
94;b_0;b_5;1;;
95;b_33;b_29;1;;
96;b_44;b_49;1;;
97;b_27;b_40;1;;
98;b_37;b_19;1;;
99;b_25;b_36;1;;
100;b_17;b_8;1;;
101;b_15;b_32;1;;
102;b_23;b_29;1;;
103;b_5;b_29;1;;
104;b_26;b_21;1;;
105;b_16;b_41;1;;
106;b_8;b_34;1;;
107;b_15;b_4;1;;
108;b_41;b_3;1;;
109;b_8;b_24;1;;
110;b_48;b_17;1;;
111;b_32;b_1;1;;
112;b_15;b_37;1;;
113;b_39;b_31;1;;
114;b_41;b_28;1;;
115;b_13;b_27;1;;
116;b_4;b_39;1;;
117;b_15;b_22;1;;
118;b_8;b_7;1;;
119;b_34;b_21;1;;
120;b_24;b_6;1;;
121;b_9;b_42;1;;
122;b_19;b_21;1;;
123;b_19;b_38;1;;
124;b_36;b_4;1;;
125;b_27;b_12;1;;
126;b_32;b_47;1;;
127;b_29;b_26;1;;
128;b_14;b_43;1;;
129;b_7;b_47;1;;
130;b_34;b_3;1;;
131;b_9;b_18;1;;
132;b_31;b_18;1;;
133;b_33;b_39;1;;
134;b_13;b_46;1;;
135;b_6;b_3;1;;
136;b_38;b_47;1;;
137;b_15;b_6;1;;
138;b_11;b_23;1;;
139;b_46;b_4;1;;
140;b_29;b_17;1;;
141;b_11;b_13;1;;
142;b_28;b_22;1;;
143;b_1;b_14;1;;
144;b_9;b_44;1;;
145;b_30;b_31;1;;
146;b_38;b_40;1;;
147;b_7;b_46;1;;
148;b_18;b_40;1;;
149;b_38;b_5;1;;
150;b_32;b_4;1;;
151;b_9;b_33;1;;
152;b_33;b_6;1;;
153;b_7;b_37;1;;
154;b_42;b_29;1;;
155;b_30;b_11;1;;
156;b_7;b_3;1;;
157;b_41;b_27;1;;
158;b_47;b_24;1;;
159;b_47;b_26;1;;
160;b_42;b_41;1;;
161;b_24;b_5;1;;
162;b_35;b_30;1;;
163;b_43;b_49;1;;
164;b_23;b_41;1;;
165;b_8;b_1;1;;
166;b_31;b_49;1;;
167;b_33;b_11;1;;
168;b_43;b_28;1;;
169;b_19;b_31;1;;
170;b_42;b_36;1;;
171;b_28;b_18;1;;
172;b_17;b_44;1;;
173;b_12;b_41;1;;
174;b_48;b_12;1;;
175;b_8;b_9;1;;
176;b_36;b_1;1;;
177;b_31;b_23;1;;
178;b_37;b_1;1;;
179;b_29;b_41;1;;
180;b_4;b_35;1;;
181;b_46;b_29;1;;
182;b_28;b_16;1;;
183;b_47;b_16;1;;
184;b_12;b_30;1;;
185;b_47;b_12;1;;
186;b_31;b_26;1;;
187;b_39;b_35;1;;
188;b_47;b_6;1;;
189;b_16;b_30;1;;
190;b_32;b_8;1;;
191;b_8;b_23;1;;
192;b_3;b_19;1;;
193;b_40;b_41;1;;
194;b_1;b_16;1;;
195;b_37;b_36;1;;
196;b_18;b_42;1;;
197;b_46;b_10;1;;
198;b_44;b_11;1;;
199;b_2;b_31;1;;
200;b_6;b_5;1;;
201;b_37;b_35;1;;
202;b_39;b_20;1;;
203;b_37;b_21;1;;
204;b_49;b_33;1;;
205;b_16;b_26;1;;
206;b_31;b_44;1;;
207;b_28;b_49;1;;
208;b_12;b_14;1;;
209;b_24;b_34;1;;
210;b_9;b_11;1;;
211;b_38;b_46;1;;
212;b_9;b_12;1;;
213;b_49;b_31;1;;
214;b_11;b_28;1;;
215;b_29;b_25;1;;
216;b_45;b_18;1;;
217;b_28;b_9;1;;
218;b_28;b_12;1;;
219;b_17;b_32;1;;
220;b_6;b_24;1;;
221;b_16;b_1;1;;
222;b_12;b_24;1;;
223;b_14;b_42;1;;
224;b_17;b_3;1;;
225;b_48;b_1;1;;
226;b_26;b_14;1;;
227;b_45;b_8;1;;
228;b_7;b_18;1;;
229;b_24;b_2;1;;
230;b_18;b_0;1;;
231;b_43;b_2;1;;
232;b_35;b_12;1;;
233;b_14;b_22;1;;
234;b_30;b_27;1;;
235;b_30;b_37;1;;
236;b_31;b_10;1;;
237;b_22;b_9;1;;
238;b_37;b_30;1;;
239;b_26;b_27;1;;
240;b_26;b_36;1;;
241;b_30;b_26;1;;
242;b_16;b_20;1;;
243;b_48;b_4;1;;
244;b_43;b_19;1;;
245;b_38;b_31;1;;
246;b_19;b_26;1;;
247;b_9;b_19;1;;
248;b_1;b_2;1;;
249;b_24;b_43;1;;
250;b_33;b_16;1;;
251;b_7;b_5;1;;
252;b_44;b_0;1;;
253;b_37;b_12;1;;
254;b_31;b_14;1;;
255;b_24;b_31;1;;
256;b_36;b_47;1;;
257;b_19;b_25;1;;
258;b_0;b_11;1;;
259;b_40;b_11;1;;
260;b_9;b_15;1;;
261;b_28;b_2;1;;
262;b_12;b_34;1;;
263;b_40;b_21;1;;
264;b_18;b_38;1;;
265;b_29;b_12;1;;
266;b_47;b_23;1;;
267;b_7;b_29;1;;
268;b_20;b_16;1;;
269;b_49;b_41;1;;
270;b_13;b_48;1;;
271;b_39;b_12;1;;
272;b_19;b_3;1;;
273;b_49;b_46;1;;
274;b_5;b_28;1;;
275;b_15;b_46;1;;
276;b_29;b_10;1;;
277;b_35;b_1;1;;
278;b_29;b_8;1;;
279;b_42;b_45;1;;
280;b_22;b_48;1;;
281;b_36;b_33;1;;
282;b_39;b_49;1;;
283;b_4;b_20;1;;
284;b_38;b_36;1;;
285;b_41;b_14;1;;
286;b_42;b_12;1;;
287;b_1;b_25;1;;
288;b_40;b_31;1;;
289;b_47;b_28;1;;
290;b_3;b_17;1;;
291;b_12;b_43;1;;
292;b_27;b_26;1;;
293;b_23;b_44;1;;
294;b_18;b_1;1;;
295;b_22;b_28;1;;
296;b_19;b_12;1;;
297;b_28;b_36;1;;
298;b_13;b_4;1;;
299;b_5;b_41;1;;
300;b_33;b_3;1;;
301;b_1;b_23;1;;
302;b_24;b_9;1;;
303;b_2;b_15;1;;
304;b_4;b_9;1;;
305;b_11;b_33;1;;
306;b_23;b_34;1;;
307;b_45;b_30;1;;
308;b_12;b_42;1;;
309;b_2;b_49;1;;
310;b_11;b_15;1;;
311;b_23;b_5;1;;
312;b_14;b_39;1;;
313;b_25;b_39;1;;
314;b_11;b_14;1;;
315;b_11;b_18;1;;
316;b_22;b_11;1;;
317;b_13;b_8;1;;
318;b_4;b_49;1;;
319;b_5;b_21;1;;
320;b_18;b_17;1;;
321;b_43;b_26;1;;
322;b_42;b_23;1;;
323;b_36;b_31;1;;
324;b_2;b_8;1;;
325;b_46;b_1;1;;
326;b_4;b_13;1;;
327;b_5;b_35;1;;
328;b_48;b_3;1;;
329;b_24;b_7;1;;
330;b_12;b_0;1;;
331;b_34;b_49;1;;
332;b_47;b_46;1;;
333;b_5;b_18;1;;
334;b_7;b_9;1;;
335;b_0;b_40;1;;
336;b_41;b_48;1;;
337;b_33;b_22;1;;
338;b_11;b_9;1;;
339;b_4;b_30;1;;
340;b_9;b_37;1;;
341;b_47;b_22;1;;
342;b_16;b_14;1;;
343;b_35;b_37;1;;
344;b_35;b_18;1;;
345;b_37;b_2;1;;
346;b_33;b_4;1;;
347;b_0;b_41;1;;
348;b_47;b_0;1;;
349;b_37;b_43;1;;
350;b_39;b_14;1;;
351;b_9;b_10;1;;
352;b_38;b_20;1;;
353;b_17;b_11;1;;
354;b_0;b_27;1;;
355;b_45;b_36;1;;
356;b_25;b_43;1;;
357;b_6;b_49;1;;
358;b_46;b_23;1;;
359;b_44;b_5;1;;
360;b_13;b_43;1;;
361;b_42;b_28;1;;
362;b_46;b_5;1;;
363;b_39;b_22;1;;
364;b_18;b_45;1;;
365;b_15;b_16;1;;
366;b_10;b_15;1;;
367;b_41;b_20;1;;
368;b_44;b_32;1;;
369;b_30;b_47;1;;
370;b_14;b_15;1;;
371;b_10;b_23;1;;
372;b_15;b_29;1;;
373;b_23;b_22;1;;
374;b_40;b_34;1;;
375;b_23;b_2;1;;
376;b_17;b_49;1;;
377;b_47;b_31;1;;
378;b_42;b_40;1;;
379;b_42;b_10;1;;
380;b_32;b_44;1;;
381;b_31;b_34;1;;
382;b_3;b_4;1;;
383;b_43;b_44;1;;
384;b_30;b_42;1;;
385;b_10;b_27;1;;
386;b_42;b_4;1;;
387;b_12;b_32;1;;
388;b_26;b_15;1;;
389;b_13;b_40;1;;
390;b_20;b_43;1;;
391;b_20;b_3;1;;
392;b_2;b_12;1;;
393;b_0;b_9;1;;
394;b_8;b_26;1;;
395;b_10;b_22;1;;
396;b_14;b_12;1;;
397;b_26;b_4;1;;
398;b_19;b_4;1;;
399;b_15;b_18;1;;
400;b_7;b_38;1;;
401;b_14;b_7;1;;
402;b_47;b_18;1;;
403;b_12;b_4;1;;
404;b_41;b_34;1;;
405;b_24;b_22;1;;
406;b_16;b_46;1;;
407;b_9;b_41;1;;
