Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_35;b_22;1;;
2;b_34;b_14;1;;
3;b_47;b_34;1;;
4;b_30;b_38;1;;
5;b_47;b_6;1;;
6;b_16;b_25;1;;
7;b_44;b_13;1;;
8;b_28;b_4;1;;
9;b_1;b_3;1;;
10;b_9;b_13;1;;
11;b_15;b_12;1;;
12;b_17;b_0;1;;
13;b_26;b_8;1;;
14;b_9;b_31;1;;
15;b_47;b_18;1;;
16;b_29;b_4;1;;
17;b_31;b_46;1;;
18;b_5;b_22;1;;
19;b_21;b_6;1;;
20;b_20;b_43;1;;
21;b_44;b_21;1;;
22;b_45;b_26;1;;
23;b_2;b_27;1;;
24;b_33;b_45;1;;
25;b_22;b_7;1;;
26;b_36;b_17;1;;
27;b_40;b_19;1;;
28;b_14;b_36;1;;
29;b_21;b_10;1;;
30;b_47;b_19;1;;
31;b_13;b_14;1;;
32;b_0;b_13;1;;
33;b_42;b_30;1;;
34;b_28;b_34;1;;
35;b_13;b_12;1;;
36;b_19;b_44;1;;
37;b_23;b_49;1;;
38;b_30;b_8;1;;
39;b_43;b_18;1;;
40;b_48;b_5;1;;
41;b_4;b_8;1;;
42;b_19;b_30;1;;
43;b_19;b_2;1;;
44;b_8;b_16;1;;
45;b_6;b_12;1;;
46;b_39;b_11;1;;
47;b_14;b_47;1;;
48;b_19;b_39;1;;
49;b_22;b_39;1;;
50;b_3;b_41;1;;
51;b_23;b_47;1;;
52;b_18;b_37;1;;
53;b_16;b_12;1;;
54;b_23;b_19;1;;
55;b_19;b_9;1;;
56;b_29;b_46;1;;
57;b_23;b_40;1;;
58;b_0;b_14;1;;
59;b_37;b_1;1;;
60;b_13;b_29;1;;
61;b_38;b_40;1;;
62;b_34;b_16;1;;
63;b_38;b_9;1;;
64;b_1;b_2;1;;
65;b_13;b_44;1;;
66;b_0;b_41;1;;
67;b_40;b_24;1;;
68;b_25;b_22;1;;
69;b_47;b_21;1;;
70;b_46;b_1;1;;
71;b_1;b_35;1;;
72;b_5;b_11;1;;
73;b_15;b_5;1;;
74;b_26;b_23;1;;
75;b_16;b_21;1;;
76;b_14;b_32;1;;
77;b_18;b_12;1;;
78;b_1;b_20;1;;
79;b_23;b_22;1;;
80;b_4;b_23;1;;
81;b_7;b_0;1;;
82;b_0;b_48;1;;
83;b_22;b_49;1;;
84;b_13;b_2;1;;
85;b_35;b_46;1;;
86;b_22;b_29;1;;
87;b_30;b_6;1;;
88;b_32;b_47;1;;
89;b_14;b_26;1;;
90;b_39;b_44;1;;
91;b_39;b_49;1;;
92;b_7;b_40;1;;
93;b_26;b_43;1;;
94;b_19;b_31;1;;
95;b_19;b_23;1;;
96;b_1;b_21;1;;
97;b_41;b_44;1;;
98;b_20;b_31;1;;
99;b_43;b_37;1;;
100;b_37;b_16;1;;
101;b_44;b_28;1;;
102;b_8;b_3;1;;
103;b_37;b_21;1;;
104;b_42;b_33;1;;
105;b_12;b_11;1;;
106;b_2;b_43;1;;
107;b_25;b_40;1;;
108;b_21;b_22;1;;
109;b_9;b_27;1;;
110;b_31;b_49;1;;
111;b_8;b_45;1;;
112;b_38;b_36;1;;
113;b_10;b_44;1;;
114;b_45;b_15;1;;
115;b_6;b_28;1;;
116;b_17;b_35;1;;
117;b_43;b_3;1;;
118;b_48;b_49;1;;
119;b_22;b_5;1;;
120;b_47;b_31;1;;
121;b_31;b_2;1;;
122;b_40;b_9;1;;
123;b_21;b_9;1;;
124;b_46;b_6;1;;
125;b_12;b_24;1;;
126;b_38;b_30;1;;
127;b_4;b_49;1;;
128;b_26;b_20;1;;
129;b_28;b_38;1;;
130;b_10;b_19;1;;
131;b_46;b_2;1;;
132;b_34;b_24;1;;
133;b_33;b_7;1;;
134;b_15;b_42;1;;
135;b_0;b_35;1;;
136;b_0;b_21;1;;
137;b_34;b_47;1;;
138;b_17;b_1;1;;
139;b_36;b_48;1;;
140;b_1;b_24;1;;
141;b_46;b_5;1;;
142;b_43;b_48;1;;
143;b_18;b_35;1;;
144;b_9;b_44;1;;
145;b_3;b_26;1;;
146;b_39;b_30;1;;
147;b_30;b_13;1;;
148;b_21;b_38;1;;
149;b_34;b_19;1;;
