Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_2;b_43;1;;
2;b_30;b_29;1;;
3;b_48;b_44;1;;
4;b_26;b_46;1;;
5;b_19;b_5;1;;
6;b_6;b_4;1;;
7;b_22;b_47;1;;
8;b_45;b_2;1;;
9;b_25;b_23;1;;
10;b_35;b_20;1;;
11;b_48;b_49;1;;
12;b_4;b_5;1;;
13;b_21;b_7;1;;
14;b_32;b_39;1;;
15;b_35;b_49;1;;
16;b_23;b_13;1;;
17;b_31;b_0;1;;
18;b_42;b_20;1;;
19;b_23;b_27;1;;
20;b_39;b_15;1;;
21;b_17;b_10;1;;
22;b_14;b_30;1;;
23;b_25;b_19;1;;
24;b_33;b_48;1;;
25;b_26;b_23;1;;
26;b_10;b_26;1;;
27;b_6;b_36;1;;
28;b_17;b_22;1;;
29;b_48;b_21;1;;
30;b_24;b_10;1;;
31;b_22;b_14;1;;
32;b_48;b_31;1;;
33;b_12;b_18;1;;
34;b_8;b_32;1;;
35;b_29;b_33;1;;
36;b_23;b_32;1;;
37;b_11;b_35;1;;
38;b_36;b_24;1;;
39;b_23;b_15;1;;
40;b_33;b_8;1;;
41;b_20;b_10;1;;
42;b_24;b_14;1;;
43;b_1;b_14;1;;
44;b_17;b_19;1;;
45;b_1;b_48;1;;
46;b_16;b_2;1;;
47;b_16;b_10;1;;
48;b_9;b_14;1;;
49;b_9;b_23;1;;
50;b_28;b_14;1;;
51;b_11;b_36;1;;
52;b_37;b_30;1;;
53;b_29;b_10;1;;
54;b_13;b_49;1;;
55;b_15;b_6;1;;
56;b_36;b_16;1;;
57;b_28;b_7;1;;
58;b_43;b_3;1;;
59;b_40;b_34;1;;
60;b_10;b_3;1;;
61;b_14;b_9;1;;
62;b_29;b_30;1;;
63;b_45;b_23;1;;
64;b_9;b_35;1;;
65;b_39;b_38;1;;
66;b_36;b_44;1;;
67;b_42;b_11;1;;
68;b_23;b_14;1;;
69;b_0;b_30;1;;
70;b_29;b_27;1;;
71;b_23;b_18;1;;
72;b_40;b_22;1;;
73;b_25;b_41;1;;
74;b_2;b_27;1;;
75;b_29;b_19;1;;
76;b_13;b_43;1;;
77;b_39;b_23;1;;
78;b_35;b_36;1;;
79;b_22;b_24;1;;
80;b_43;b_23;1;;
81;b_2;b_45;1;;
82;b_25;b_36;1;;
83;b_38;b_0;1;;
84;b_39;b_44;1;;
85;b_12;b_4;1;;
86;b_10;b_41;1;;
87;b_33;b_2;1;;
88;b_3;b_21;1;;
89;b_12;b_19;1;;
90;b_8;b_6;1;;
91;b_30;b_25;1;;
92;b_7;b_9;1;;
93;b_1;b_30;1;;
94;b_36;b_46;1;;
95;b_12;b_28;1;;
96;b_27;b_3;1;;
97;b_17;b_39;1;;
98;b_43;b_32;1;;
99;b_18;b_49;1;;
100;b_24;b_22;1;;
101;b_38;b_24;1;;
102;b_26;b_17;1;;
103;b_47;b_49;1;;
104;b_19;b_11;1;;
105;b_27;b_40;1;;
106;b_47;b_37;1;;
107;b_40;b_47;1;;
108;b_15;b_9;1;;
109;b_49;b_23;1;;
110;b_19;b_15;1;;
111;b_24;b_4;1;;
112;b_41;b_26;1;;
113;b_37;b_44;1;;
114;b_3;b_40;1;;
115;b_19;b_20;1;;
116;b_38;b_18;1;;
117;b_5;b_38;1;;
118;b_10;b_37;1;;
119;b_31;b_18;1;;
120;b_11;b_6;1;;
121;b_41;b_37;1;;
122;b_21;b_5;1;;
123;b_15;b_28;1;;
124;b_1;b_49;1;;
125;b_15;b_2;1;;
126;b_45;b_34;1;;
127;b_5;b_19;1;;
128;b_7;b_37;1;;
129;b_47;b_14;1;;
130;b_31;b_23;1;;
131;b_28;b_35;1;;
132;b_22;b_19;1;;
133;b_10;b_27;1;;
134;b_16;b_13;1;;
135;b_2;b_42;1;;
136;b_48;b_15;1;;
137;b_2;b_0;1;;
138;b_47;b_33;1;;
139;b_45;b_39;1;;
140;b_30;b_11;1;;
141;b_4;b_6;1;;
142;b_21;b_33;1;;
143;b_40;b_37;1;;
144;b_17;b_2;1;;
145;b_45;b_48;1;;
146;b_49;b_24;1;;
147;b_15;b_48;1;;
148;b_37;b_14;1;;
149;b_2;b_35;1;;
150;b_32;b_46;1;;
151;b_6;b_29;1;;
152;b_27;b_22;1;;
153;b_21;b_47;1;;
154;b_38;b_13;1;;
155;b_12;b_0;1;;
156;b_2;b_1;1;;
157;b_45;b_3;1;;
158;b_5;b_49;1;;
159;b_17;b_45;1;;
160;b_12;b_11;1;;
161;b_28;b_10;1;;
