Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_34;b_45;1;;
2;b_3;b_39;1;;
3;b_36;b_22;1;;
4;b_47;b_23;1;;
5;b_13;b_38;1;;
6;b_43;b_17;1;;
7;b_2;b_21;1;;
8;b_11;b_5;1;;
9;b_39;b_41;1;;
10;b_15;b_49;1;;
11;b_49;b_26;1;;
12;b_12;b_3;1;;
13;b_8;b_11;1;;
14;b_12;b_8;1;;
15;b_40;b_0;1;;
16;b_40;b_16;1;;
17;b_34;b_1;1;;
18;b_12;b_37;1;;
19;b_15;b_33;1;;
20;b_39;b_20;1;;
21;b_18;b_46;1;;
22;b_19;b_6;1;;
23;b_4;b_23;1;;
24;b_40;b_37;1;;
25;b_34;b_24;1;;
26;b_20;b_47;1;;
27;b_43;b_4;1;;
28;b_25;b_12;1;;
29;b_24;b_23;1;;
30;b_26;b_38;1;;
31;b_22;b_36;1;;
32;b_7;b_20;1;;
33;b_10;b_18;1;;
34;b_14;b_8;1;;
35;b_16;b_6;1;;
36;b_45;b_35;1;;
37;b_13;b_1;1;;
38;b_24;b_37;1;;
39;b_10;b_41;1;;
40;b_43;b_2;1;;
41;b_1;b_27;1;;
42;b_38;b_36;1;;
43;b_16;b_18;1;;
44;b_36;b_23;1;;
45;b_48;b_39;1;;
46;b_11;b_33;1;;
47;b_4;b_38;1;;
48;b_33;b_25;1;;
49;b_15;b_36;1;;
50;b_22;b_46;1;;
51;b_24;b_20;1;;
52;b_23;b_34;1;;
53;b_13;b_46;1;;
54;b_30;b_16;1;;
55;b_3;b_49;1;;
56;b_41;b_36;1;;
57;b_17;b_39;1;;
58;b_44;b_40;1;;
59;b_19;b_25;1;;
60;b_40;b_30;1;;
61;b_24;b_39;1;;
62;b_11;b_3;1;;
63;b_3;b_14;1;;
64;b_33;b_0;1;;
65;b_1;b_22;1;;
66;b_23;b_10;1;;
67;b_6;b_34;1;;
68;b_13;b_21;1;;
69;b_48;b_34;1;;
70;b_16;b_23;1;;
71;b_46;b_40;1;;
72;b_45;b_31;1;;
73;b_34;b_15;1;;
74;b_44;b_12;1;;
75;b_3;b_27;1;;
76;b_32;b_10;1;;
77;b_36;b_15;1;;
78;b_48;b_13;1;;
79;b_20;b_28;1;;
80;b_8;b_25;1;;
81;b_28;b_13;1;;
82;b_22;b_4;1;;
83;b_26;b_30;1;;
84;b_24;b_17;1;;
85;b_47;b_5;1;;
86;b_25;b_20;1;;
87;b_48;b_12;1;;
88;b_47;b_40;1;;
89;b_13;b_30;1;;
90;b_5;b_34;1;;
91;b_32;b_37;1;;
92;b_34;b_18;1;;
93;b_12;b_48;1;;
94;b_41;b_13;1;;
95;b_14;b_2;1;;
96;b_39;b_21;1;;
97;b_34;b_29;1;;
98;b_41;b_30;1;;
99;b_24;b_10;1;;
100;b_42;b_11;1;;
101;b_36;b_19;1;;
102;b_10;b_23;1;;
103;b_14;b_40;1;;
104;b_24;b_30;1;;
105;b_43;b_41;1;;
106;b_34;b_32;1;;
107;b_32;b_36;1;;
108;b_42;b_36;1;;
109;b_48;b_24;1;;
110;b_31;b_7;1;;
111;b_21;b_12;1;;
112;b_10;b_43;1;;
113;b_14;b_31;1;;
114;b_3;b_0;1;;
115;b_48;b_41;1;;
116;b_14;b_49;1;;
117;b_0;b_43;1;;
118;b_43;b_0;1;;
119;b_1;b_28;1;;
120;b_16;b_28;1;;
121;b_6;b_40;1;;
122;b_39;b_1;1;;
123;b_39;b_29;1;;
124;b_27;b_35;1;;
125;b_7;b_14;1;;
126;b_47;b_3;1;;
127;b_5;b_11;1;;
128;b_4;b_48;1;;
129;b_33;b_43;1;;
130;b_18;b_5;1;;
131;b_44;b_49;1;;
132;b_29;b_3;1;;
133;b_8;b_46;1;;
134;b_16;b_44;1;;
135;b_44;b_14;1;;
136;b_8;b_44;1;;
137;b_18;b_33;1;;
138;b_31;b_4;1;;
139;b_24;b_15;1;;
140;b_13;b_17;1;;
141;b_3;b_45;1;;
142;b_40;b_11;1;;
143;b_27;b_1;1;;
144;b_14;b_10;1;;
145;b_35;b_19;1;;
146;b_37;b_39;1;;
147;b_18;b_8;1;;
148;b_7;b_46;1;;
149;b_24;b_41;1;;
150;b_16;b_1;1;;
151;b_34;b_43;1;;
152;b_44;b_23;1;;
153;b_47;b_22;1;;
154;b_3;b_9;1;;
155;b_45;b_38;1;;
156;b_27;b_40;1;;
157;b_41;b_29;1;;
158;b_10;b_36;1;;
159;b_37;b_10;1;;
160;b_2;b_0;1;;
161;b_7;b_12;1;;
162;b_23;b_21;1;;
163;b_9;b_11;1;;
164;b_18;b_14;1;;
165;b_41;b_27;1;;
166;b_11;b_24;1;;
167;b_8;b_36;1;;
168;b_23;b_5;1;;
169;b_26;b_33;1;;
170;b_6;b_24;1;;
171;b_32;b_6;1;;
172;b_8;b_12;1;;
173;b_6;b_0;1;;
174;b_3;b_25;1;;
175;b_30;b_2;1;;
176;b_23;b_27;1;;
177;b_7;b_9;1;;
178;b_28;b_49;1;;
179;b_24;b_22;1;;
180;b_30;b_45;1;;
181;b_49;b_43;1;;
182;b_33;b_6;1;;
183;b_21;b_43;1;;
184;b_11;b_28;1;;
185;b_45;b_15;1;;
186;b_9;b_1;1;;
187;b_23;b_48;1;;
188;b_21;b_5;1;;
189;b_23;b_29;1;;
190;b_12;b_35;1;;
191;b_19;b_27;1;;
192;b_6;b_39;1;;
193;b_6;b_7;1;;
194;b_29;b_33;1;;
195;b_39;b_19;1;;
196;b_14;b_41;1;;
197;b_3;b_46;1;;
198;b_21;b_2;1;;
199;b_30;b_33;1;;
200;b_9;b_42;1;;
201;b_47;b_20;1;;
202;b_20;b_4;1;;
203;b_18;b_23;1;;
204;b_27;b_38;1;;
205;b_6;b_36;1;;
206;b_46;b_13;1;;
207;b_4;b_9;1;;
208;b_49;b_23;1;;
209;b_4;b_10;1;;
210;b_38;b_16;1;;
211;b_35;b_36;1;;
212;b_7;b_25;1;;
213;b_45;b_44;1;;
214;b_15;b_7;1;;
215;b_30;b_41;1;;
216;b_37;b_28;1;;
217;b_14;b_7;1;;
218;b_12;b_43;1;;
219;b_40;b_47;1;;
220;b_13;b_22;1;;
221;b_12;b_42;1;;
222;b_21;b_37;1;;
223;b_24;b_27;1;;
224;b_42;b_40;1;;
225;b_23;b_43;1;;
226;b_43;b_47;1;;
227;b_36;b_39;1;;
228;b_27;b_46;1;;
229;b_45;b_18;1;;
230;b_40;b_25;1;;
231;b_42;b_44;1;;
232;b_48;b_16;1;;
233;b_49;b_47;1;;
234;b_22;b_30;1;;
235;b_31;b_41;1;;
236;b_33;b_38;1;;
237;b_3;b_37;1;;
238;b_40;b_43;1;;
239;b_3;b_13;1;;
240;b_34;b_42;1;;
241;b_12;b_24;1;;
242;b_36;b_42;1;;
243;b_37;b_43;1;;
244;b_0;b_23;1;;
245;b_45;b_12;1;;
246;b_31;b_2;1;;
247;b_19;b_4;1;;
248;b_26;b_3;1;;
249;b_34;b_25;1;;
250;b_44;b_5;1;;
251;b_34;b_36;1;;
252;b_22;b_47;1;;
253;b_20;b_48;1;;
254;b_37;b_6;1;;
255;b_33;b_32;1;;
256;b_12;b_34;1;;
257;b_28;b_24;1;;
258;b_35;b_22;1;;
259;b_24;b_48;1;;
260;b_38;b_1;1;;
261;b_29;b_23;1;;
262;b_31;b_20;1;;
263;b_35;b_12;1;;
264;b_0;b_48;1;;
265;b_3;b_10;1;;
266;b_17;b_43;1;;
267;b_41;b_14;1;;
268;b_45;b_9;1;;
269;b_5;b_18;1;;
270;b_16;b_15;1;;
271;b_38;b_28;1;;
272;b_27;b_4;1;;
273;b_30;b_35;1;;
274;b_46;b_23;1;;
275;b_38;b_40;1;;
276;b_15;b_6;1;;
277;b_25;b_42;1;;
278;b_29;b_20;1;;
279;b_9;b_8;1;;
280;b_29;b_24;1;;
281;b_26;b_44;1;;
282;b_48;b_47;1;;
283;b_4;b_18;1;;
284;b_47;b_27;1;;
285;b_4;b_1;1;;
286;b_6;b_3;1;;
287;b_26;b_2;1;;
288;b_15;b_16;1;;
289;b_43;b_27;1;;
290;b_9;b_41;1;;
