Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_21;b_41;1;;
2;b_34;b_3;1;;
3;b_45;b_22;1;;
4;b_30;b_12;1;;
5;b_17;b_39;1;;
6;b_38;b_16;1;;
7;b_3;b_32;1;;
8;b_3;b_30;1;;
9;b_0;b_35;1;;
10;b_31;b_32;1;;
11;b_30;b_3;1;;
12;b_19;b_8;1;;
13;b_0;b_42;1;;
14;b_4;b_46;1;;
15;b_27;b_32;1;;
16;b_21;b_27;1;;
17;b_40;b_22;1;;
18;b_18;b_34;1;;
19;b_31;b_0;1;;
20;b_44;b_47;1;;
21;b_29;b_3;1;;
22;b_30;b_22;1;;
23;b_27;b_22;1;;
24;b_40;b_27;1;;
25;b_5;b_29;1;;
26;b_25;b_33;1;;
27;b_7;b_36;1;;
28;b_36;b_27;1;;
29;b_44;b_30;1;;
30;b_48;b_18;1;;
31;b_18;b_1;1;;
32;b_18;b_13;1;;
33;b_22;b_15;1;;
34;b_2;b_30;1;;
35;b_45;b_11;1;;
36;b_8;b_4;1;;
37;b_40;b_38;1;;
38;b_10;b_39;1;;
39;b_25;b_38;1;;
40;b_2;b_5;1;;
41;b_30;b_45;1;;
42;b_2;b_6;1;;
43;b_6;b_3;1;;
44;b_11;b_42;1;;
45;b_44;b_48;1;;
46;b_30;b_7;1;;
47;b_37;b_18;1;;
48;b_37;b_19;1;;
49;b_3;b_14;1;;
50;b_41;b_31;1;;
51;b_11;b_3;1;;
52;b_7;b_8;1;;
53;b_3;b_2;1;;
54;b_16;b_22;1;;
55;b_13;b_34;1;;
56;b_8;b_35;1;;
57;b_47;b_40;1;;
58;b_4;b_44;1;;
59;b_17;b_38;1;;
60;b_3;b_12;1;;
61;b_19;b_13;1;;
62;b_18;b_32;1;;
63;b_31;b_1;1;;
64;b_18;b_4;1;;
65;b_24;b_16;1;;
66;b_9;b_24;1;;
67;b_49;b_0;1;;
68;b_39;b_35;1;;
69;b_28;b_47;1;;
70;b_42;b_41;1;;
71;b_7;b_1;1;;
72;b_13;b_29;1;;
73;b_38;b_11;1;;
74;b_6;b_4;1;;
75;b_18;b_41;1;;
76;b_26;b_4;1;;
77;b_24;b_22;1;;
78;b_32;b_16;1;;
79;b_46;b_47;1;;
80;b_27;b_42;1;;
81;b_35;b_17;1;;
82;b_49;b_40;1;;
83;b_14;b_27;1;;
84;b_3;b_46;1;;
85;b_20;b_24;1;;
86;b_30;b_26;1;;
87;b_46;b_20;1;;
88;b_8;b_46;1;;
