Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_44;b_40;1;;
2;b_8;b_22;1;;
3;b_12;b_32;1;;
4;b_23;b_18;1;;
5;b_14;b_10;1;;
6;b_18;b_38;1;;
7;b_38;b_22;1;;
8;b_39;b_22;1;;
9;b_10;b_27;1;;
10;b_17;b_29;1;;
11;b_43;b_34;1;;
12;b_2;b_35;1;;
13;b_2;b_13;1;;
14;b_48;b_25;1;;
15;b_15;b_33;1;;
16;b_36;b_21;1;;
17;b_38;b_8;1;;
18;b_44;b_43;1;;
19;b_37;b_20;1;;
20;b_22;b_4;1;;
21;b_41;b_30;1;;
22;b_31;b_24;1;;
23;b_34;b_43;1;;
24;b_45;b_34;1;;
25;b_25;b_8;1;;
26;b_13;b_27;1;;
27;b_48;b_46;1;;
28;b_43;b_8;1;;
29;b_22;b_19;1;;
30;b_28;b_24;1;;
31;b_3;b_30;1;;
32;b_28;b_42;1;;
33;b_10;b_49;1;;
34;b_3;b_19;1;;
35;b_31;b_12;1;;
36;b_48;b_24;1;;
37;b_19;b_41;1;;
38;b_46;b_32;1;;
39;b_19;b_5;1;;
40;b_34;b_19;1;;
41;b_4;b_19;1;;
42;b_8;b_13;1;;
43;b_2;b_7;1;;
44;b_18;b_36;1;;
45;b_35;b_1;1;;
46;b_26;b_8;1;;
47;b_7;b_49;1;;
48;b_32;b_42;1;;
49;b_16;b_7;1;;
50;b_3;b_25;1;;
51;b_11;b_12;1;;
52;b_29;b_35;1;;
53;b_27;b_30;1;;
54;b_5;b_49;1;;
55;b_26;b_20;1;;
56;b_10;b_22;1;;
57;b_6;b_19;1;;
58;b_23;b_3;1;;
59;b_6;b_24;1;;
60;b_9;b_41;1;;
61;b_35;b_33;1;;
62;b_16;b_25;1;;
63;b_49;b_45;1;;
64;b_0;b_36;1;;
65;b_43;b_26;1;;
66;b_41;b_43;1;;
67;b_1;b_34;1;;
68;b_17;b_41;1;;
69;b_44;b_46;1;;
70;b_32;b_5;1;;
71;b_26;b_35;1;;
72;b_29;b_21;1;;
73;b_38;b_29;1;;
74;b_49;b_26;1;;
75;b_30;b_35;1;;
76;b_48;b_22;1;;
77;b_49;b_18;1;;
78;b_11;b_40;1;;
79;b_44;b_36;1;;
80;b_1;b_4;1;;
81;b_23;b_43;1;;
82;b_25;b_14;1;;
83;b_33;b_35;1;;
84;b_4;b_21;1;;
85;b_31;b_22;1;;
86;b_46;b_31;1;;
87;b_31;b_20;1;;
88;b_29;b_25;1;;
89;b_22;b_42;1;;
90;b_4;b_39;1;;
91;b_37;b_19;1;;
92;b_15;b_6;1;;
93;b_33;b_16;1;;
94;b_32;b_43;1;;
95;b_30;b_10;1;;
96;b_14;b_42;1;;
97;b_31;b_15;1;;
98;b_38;b_0;1;;
99;b_28;b_48;1;;
100;b_23;b_6;1;;
101;b_5;b_40;1;;
102;b_36;b_29;1;;
103;b_24;b_34;1;;
104;b_33;b_7;1;;
105;b_8;b_38;1;;
106;b_33;b_22;1;;
107;b_37;b_40;1;;
108;b_4;b_46;1;;
109;b_44;b_18;1;;
110;b_47;b_39;1;;
111;b_7;b_10;1;;
112;b_43;b_22;1;;
113;b_42;b_24;1;;
114;b_45;b_27;1;;
115;b_3;b_28;1;;
116;b_47;b_35;1;;
117;b_3;b_31;1;;
118;b_8;b_1;1;;
119;b_28;b_1;1;;
120;b_46;b_9;1;;
121;b_39;b_7;1;;
122;b_5;b_14;1;;
123;b_3;b_4;1;;
124;b_1;b_30;1;;
125;b_24;b_23;1;;
126;b_44;b_3;1;;
127;b_47;b_45;1;;
128;b_36;b_1;1;;
129;b_9;b_12;1;;
130;b_39;b_33;1;;
131;b_0;b_11;1;;
132;b_11;b_18;1;;
133;b_31;b_11;1;;
134;b_14;b_20;1;;
135;b_32;b_17;1;;
136;b_12;b_30;1;;
137;b_27;b_14;1;;
138;b_20;b_34;1;;
139;b_24;b_9;1;;
140;b_11;b_37;1;;
141;b_3;b_21;1;;
142;b_28;b_49;1;;
143;b_20;b_40;1;;
144;b_30;b_22;1;;
145;b_5;b_22;1;;
146;b_35;b_26;1;;
147;b_29;b_34;1;;
148;b_11;b_22;1;;
149;b_11;b_1;1;;
150;b_31;b_36;1;;
151;b_44;b_4;1;;
152;b_22;b_18;1;;
153;b_30;b_8;1;;
154;b_25;b_37;1;;
155;b_26;b_17;1;;
156;b_31;b_42;1;;
157;b_25;b_6;1;;
158;b_35;b_39;1;;
159;b_33;b_12;1;;
160;b_34;b_44;1;;
161;b_43;b_45;1;;
162;b_42;b_37;1;;
163;b_18;b_22;1;;
164;b_15;b_14;1;;
165;b_12;b_37;1;;
166;b_40;b_33;1;;
167;b_28;b_20;1;;
168;b_7;b_11;1;;
169;b_17;b_28;1;;
170;b_2;b_11;1;;
171;b_28;b_44;1;;
172;b_2;b_46;1;;
173;b_16;b_47;1;;
174;b_36;b_22;1;;
175;b_46;b_5;1;;
176;b_28;b_3;1;;
177;b_28;b_9;1;;
178;b_41;b_20;1;;
179;b_42;b_4;1;;
180;b_4;b_16;1;;
181;b_3;b_37;1;;
182;b_22;b_21;1;;
