Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_20;b_7;1;;
2;b_9;b_15;1;;
3;b_38;b_49;1;;
4;b_20;b_46;1;;
5;b_41;b_29;1;;
6;b_15;b_9;1;;
7;b_34;b_21;1;;
8;b_13;b_7;1;;
9;b_46;b_25;1;;
10;b_25;b_12;1;;
11;b_7;b_46;1;;
12;b_21;b_41;1;;
13;b_37;b_5;1;;
14;b_43;b_29;1;;
15;b_1;b_24;1;;
16;b_22;b_37;1;;
17;b_17;b_1;1;;
18;b_0;b_36;1;;
19;b_4;b_41;1;;
20;b_8;b_39;1;;
21;b_0;b_17;1;;
22;b_45;b_22;1;;
23;b_4;b_18;1;;
24;b_13;b_19;1;;
25;b_12;b_28;1;;
26;b_17;b_11;1;;
27;b_25;b_36;1;;
28;b_47;b_44;1;;
29;b_2;b_3;1;;
30;b_42;b_3;1;;
31;b_46;b_28;1;;
32;b_29;b_7;1;;
33;b_17;b_30;1;;
34;b_36;b_18;1;;
35;b_47;b_31;1;;
36;b_11;b_30;1;;
37;b_39;b_16;1;;
38;b_40;b_26;1;;
39;b_6;b_4;1;;
40;b_41;b_40;1;;
41;b_20;b_34;1;;
42;b_44;b_10;1;;
43;b_21;b_36;1;;
44;b_1;b_14;1;;
45;b_25;b_22;1;;
46;b_14;b_38;1;;
47;b_7;b_43;1;;
48;b_24;b_4;1;;
49;b_43;b_33;1;;
50;b_18;b_12;1;;
51;b_25;b_23;1;;
52;b_46;b_8;1;;
53;b_0;b_26;1;;
54;b_10;b_19;1;;
55;b_48;b_28;1;;
56;b_30;b_31;1;;
57;b_18;b_28;1;;
58;b_38;b_11;1;;
59;b_21;b_26;1;;
60;b_44;b_7;1;;
61;b_17;b_12;1;;
62;b_19;b_49;1;;
63;b_28;b_20;1;;
64;b_49;b_41;1;;
65;b_2;b_20;1;;
66;b_33;b_0;1;;
67;b_47;b_35;1;;
68;b_21;b_8;1;;
69;b_24;b_49;1;;
70;b_12;b_0;1;;
71;b_18;b_8;1;;
72;b_20;b_30;1;;
73;b_33;b_6;1;;
74;b_41;b_45;1;;
75;b_1;b_42;1;;
76;b_23;b_46;1;;
77;b_26;b_11;1;;
78;b_45;b_27;1;;
79;b_37;b_8;1;;
80;b_48;b_20;1;;
81;b_23;b_3;1;;
82;b_30;b_10;1;;
83;b_33;b_25;1;;
84;b_11;b_3;1;;
85;b_10;b_9;1;;
86;b_5;b_38;1;;
87;b_4;b_25;1;;
88;b_13;b_20;1;;
89;b_26;b_4;1;;
90;b_14;b_20;1;;
91;b_40;b_30;1;;
92;b_2;b_47;1;;
93;b_24;b_8;1;;
94;b_4;b_29;1;;
95;b_20;b_17;1;;
96;b_21;b_0;1;;
97;b_36;b_19;1;;
98;b_27;b_42;1;;
99;b_16;b_14;1;;
100;b_36;b_46;1;;
101;b_38;b_46;1;;
102;b_7;b_21;1;;
103;b_41;b_30;1;;
104;b_20;b_43;1;;
105;b_41;b_10;1;;
106;b_25;b_19;1;;
107;b_47;b_16;1;;
108;b_20;b_36;1;;
109;b_10;b_48;1;;
110;b_35;b_47;1;;
111;b_5;b_40;1;;
112;b_48;b_6;1;;
113;b_42;b_29;1;;
114;b_34;b_47;1;;
115;b_49;b_25;1;;
116;b_4;b_38;1;;
117;b_41;b_27;1;;
118;b_31;b_1;1;;
119;b_10;b_45;1;;
120;b_27;b_26;1;;
121;b_8;b_47;1;;
122;b_15;b_6;1;;
123;b_5;b_48;1;;
124;b_42;b_24;1;;
125;b_37;b_17;1;;
126;b_12;b_26;1;;
127;b_20;b_13;1;;
128;b_16;b_3;1;;
129;b_30;b_44;1;;
130;b_23;b_12;1;;
131;b_36;b_27;1;;
132;b_15;b_48;1;;
133;b_14;b_27;1;;
134;b_44;b_20;1;;
135;b_44;b_9;1;;
136;b_34;b_17;1;;
137;b_7;b_2;1;;
138;b_24;b_27;1;;
139;b_39;b_0;1;;
140;b_5;b_6;1;;
141;b_34;b_22;1;;
142;b_41;b_7;1;;
143;b_32;b_10;1;;
144;b_22;b_39;1;;
145;b_21;b_45;1;;
146;b_38;b_20;1;;
147;b_42;b_19;1;;
148;b_41;b_18;1;;
149;b_5;b_30;1;;
150;b_49;b_37;1;;
151;b_6;b_0;1;;
152;b_10;b_26;1;;
153;b_23;b_16;1;;
154;b_8;b_25;1;;
155;b_34;b_12;1;;
156;b_6;b_28;1;;
157;b_2;b_28;1;;
158;b_32;b_4;1;;
159;b_35;b_4;1;;
160;b_22;b_17;1;;
161;b_7;b_12;1;;
162;b_44;b_43;1;;
163;b_16;b_34;1;;
164;b_25;b_4;1;;
165;b_16;b_5;1;;
166;b_42;b_37;1;;
167;b_27;b_39;1;;
168;b_42;b_21;1;;
169;b_0;b_41;1;;
170;b_33;b_35;1;;
171;b_46;b_14;1;;
172;b_17;b_35;1;;
173;b_11;b_44;1;;
174;b_14;b_33;1;;
175;b_42;b_31;1;;
176;b_48;b_38;1;;
177;b_5;b_20;1;;
178;b_29;b_11;1;;
179;b_27;b_36;1;;
180;b_25;b_26;1;;
181;b_17;b_5;1;;
182;b_18;b_39;1;;
183;b_2;b_44;1;;
184;b_26;b_18;1;;
185;b_34;b_15;1;;
186;b_18;b_27;1;;
187;b_13;b_17;1;;
188;b_33;b_20;1;;
189;b_35;b_9;1;;
190;b_25;b_2;1;;
191;b_3;b_8;1;;
192;b_46;b_44;1;;
193;b_18;b_48;1;;
194;b_3;b_6;1;;
195;b_8;b_23;1;;
196;b_4;b_21;1;;
197;b_6;b_11;1;;
198;b_0;b_16;1;;
199;b_36;b_35;1;;
200;b_35;b_17;1;;
201;b_8;b_0;1;;
202;b_26;b_39;1;;
203;b_31;b_29;1;;
204;b_26;b_7;1;;
205;b_20;b_27;1;;
206;b_39;b_12;1;;
207;b_42;b_43;1;;
208;b_6;b_43;1;;
209;b_13;b_9;1;;
210;b_43;b_0;1;;
211;b_12;b_2;1;;
212;b_36;b_6;1;;
213;b_17;b_26;1;;
214;b_7;b_37;1;;
215;b_47;b_38;1;;
216;b_6;b_46;1;;
217;b_25;b_13;1;;
218;b_23;b_44;1;;
219;b_24;b_22;1;;
220;b_18;b_0;1;;
221;b_9;b_11;1;;
222;b_21;b_39;1;;
223;b_45;b_29;1;;
224;b_12;b_23;1;;
225;b_37;b_30;1;;
226;b_34;b_1;1;;
227;b_8;b_9;1;;
228;b_14;b_36;1;;
229;b_43;b_23;1;;
230;b_16;b_42;1;;
231;b_28;b_10;1;;
232;b_31;b_6;1;;
233;b_1;b_45;1;;
234;b_15;b_12;1;;
235;b_35;b_22;1;;
236;b_9;b_44;1;;
237;b_0;b_15;1;;
238;b_49;b_6;1;;
239;b_47;b_34;1;;
240;b_35;b_3;1;;
241;b_46;b_12;1;;
242;b_8;b_15;1;;
243;b_11;b_40;1;;
244;b_12;b_37;1;;
245;b_26;b_14;1;;
246;b_26;b_33;1;;
247;b_15;b_20;1;;
