Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_22;b_42;1;;
2;b_18;b_48;1;;
3;b_46;b_8;1;;
4;b_4;b_35;1;;
5;b_12;b_5;1;;
6;b_25;b_0;1;;
7;b_37;b_4;1;;
8;b_6;b_20;1;;
9;b_16;b_36;1;;
10;b_46;b_10;1;;
11;b_26;b_10;1;;
12;b_38;b_31;1;;
13;b_43;b_28;1;;
14;b_12;b_18;1;;
15;b_8;b_9;1;;
16;b_33;b_10;1;;
17;b_30;b_26;1;;
18;b_4;b_5;1;;
19;b_31;b_24;1;;
20;b_13;b_31;1;;
21;b_13;b_1;1;;
22;b_21;b_34;1;;
23;b_2;b_9;1;;
24;b_11;b_15;1;;
25;b_16;b_15;1;;
26;b_40;b_47;1;;
27;b_11;b_40;1;;
28;b_24;b_9;1;;
29;b_3;b_15;1;;
30;b_45;b_38;1;;
31;b_9;b_21;1;;
32;b_29;b_3;1;;
33;b_6;b_29;1;;
34;b_28;b_25;1;;
35;b_2;b_20;1;;
36;b_16;b_1;1;;
37;b_22;b_30;1;;
38;b_12;b_42;1;;
39;b_45;b_19;1;;
40;b_43;b_29;1;;
41;b_32;b_29;1;;
42;b_4;b_23;1;;
43;b_36;b_5;1;;
44;b_31;b_37;1;;
45;b_26;b_44;1;;
46;b_39;b_41;1;;
47;b_24;b_1;1;;
48;b_31;b_6;1;;
49;b_27;b_2;1;;
50;b_40;b_21;1;;
51;b_36;b_40;1;;
52;b_22;b_3;1;;
53;b_40;b_33;1;;
54;b_4;b_26;1;;
55;b_20;b_2;1;;
56;b_45;b_29;1;;
57;b_9;b_36;1;;
58;b_35;b_42;1;;
59;b_17;b_40;1;;
60;b_43;b_30;1;;
61;b_14;b_32;1;;
62;b_44;b_25;1;;
63;b_42;b_41;1;;
64;b_14;b_24;1;;
65;b_37;b_9;1;;
66;b_17;b_24;1;;
67;b_41;b_40;1;;
68;b_46;b_30;1;;
69;b_18;b_11;1;;
70;b_37;b_25;1;;
71;b_15;b_42;1;;
72;b_30;b_44;1;;
73;b_43;b_31;1;;
74;b_20;b_29;1;;
75;b_47;b_39;1;;
76;b_25;b_18;1;;
77;b_20;b_28;1;;
78;b_0;b_25;1;;
79;b_6;b_4;1;;
80;b_31;b_25;1;;
81;b_10;b_3;1;;
82;b_45;b_7;1;;
83;b_22;b_26;1;;
84;b_39;b_18;1;;
85;b_8;b_29;1;;
86;b_13;b_48;1;;
87;b_6;b_12;1;;
88;b_46;b_20;1;;
89;b_33;b_29;1;;
90;b_46;b_49;1;;
91;b_7;b_39;1;;
92;b_37;b_31;1;;
93;b_22;b_44;1;;
94;b_23;b_40;1;;
95;b_0;b_45;1;;
96;b_20;b_30;1;;
97;b_16;b_41;1;;
98;b_9;b_3;1;;
99;b_27;b_20;1;;
100;b_25;b_13;1;;
101;b_34;b_42;1;;
102;b_18;b_44;1;;
103;b_33;b_37;1;;
104;b_34;b_39;1;;
105;b_31;b_40;1;;
106;b_19;b_30;1;;
107;b_35;b_8;1;;
108;b_14;b_11;1;;
109;b_46;b_48;1;;
110;b_18;b_36;1;;
111;b_41;b_31;1;;
112;b_23;b_10;1;;
113;b_23;b_11;1;;
114;b_11;b_49;1;;
115;b_10;b_2;1;;
116;b_28;b_6;1;;
117;b_15;b_13;1;;
118;b_31;b_20;1;;
119;b_19;b_33;1;;
120;b_23;b_29;1;;
121;b_41;b_27;1;;
122;b_35;b_11;1;;
123;b_32;b_20;1;;
124;b_0;b_36;1;;
125;b_40;b_11;1;;
126;b_3;b_25;1;;
127;b_28;b_10;1;;
128;b_18;b_16;1;;
129;b_46;b_23;1;;
130;b_41;b_24;1;;
131;b_24;b_19;1;;
132;b_37;b_17;1;;
133;b_6;b_3;1;;
134;b_16;b_2;1;;
135;b_40;b_26;1;;
136;b_36;b_8;1;;
137;b_7;b_20;1;;
138;b_19;b_4;1;;
