Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_2;b_11;1;;
2;b_49;b_29;1;;
3;b_32;b_28;1;;
4;b_33;b_10;1;;
5;b_22;b_17;1;;
6;b_42;b_22;1;;
7;b_1;b_47;1;;
8;b_23;b_44;1;;
9;b_0;b_22;1;;
10;b_39;b_44;1;;
11;b_17;b_4;1;;
12;b_5;b_17;1;;
13;b_37;b_15;1;;
14;b_48;b_27;1;;
15;b_12;b_1;1;;
16;b_15;b_48;1;;
17;b_35;b_8;1;;
18;b_48;b_28;1;;
19;b_25;b_6;1;;
20;b_28;b_39;1;;
21;b_2;b_36;1;;
22;b_14;b_9;1;;
23;b_17;b_29;1;;
24;b_38;b_42;1;;
25;b_44;b_36;1;;
26;b_39;b_45;1;;
27;b_13;b_1;1;;
28;b_32;b_17;1;;
29;b_49;b_13;1;;
30;b_12;b_19;1;;
31;b_6;b_22;1;;
32;b_0;b_1;1;;
33;b_11;b_10;1;;
34;b_20;b_43;1;;
35;b_25;b_38;1;;
36;b_31;b_30;1;;
37;b_42;b_27;1;;
38;b_26;b_48;1;;
39;b_47;b_11;1;;
40;b_0;b_41;1;;
41;b_6;b_47;1;;
42;b_48;b_8;1;;
43;b_21;b_4;1;;
44;b_3;b_40;1;;
45;b_0;b_2;1;;
46;b_33;b_18;1;;
47;b_31;b_27;1;;
48;b_30;b_3;1;;
49;b_12;b_37;1;;
50;b_39;b_38;1;;
51;b_20;b_29;1;;
52;b_13;b_6;1;;
53;b_16;b_40;1;;
54;b_9;b_45;1;;
55;b_1;b_6;1;;
56;b_42;b_20;1;;
57;b_49;b_37;1;;
58;b_6;b_12;1;;
59;b_31;b_19;1;;
60;b_10;b_25;1;;
61;b_47;b_0;1;;
62;b_32;b_10;1;;
63;b_15;b_5;1;;
64;b_46;b_37;1;;
65;b_39;b_9;1;;
66;b_34;b_22;1;;
67;b_17;b_28;1;;
68;b_38;b_8;1;;
69;b_46;b_19;1;;
70;b_9;b_2;1;;
71;b_21;b_35;1;;
72;b_14;b_10;1;;
73;b_49;b_38;1;;
74;b_18;b_23;1;;
75;b_36;b_48;1;;
76;b_34;b_11;1;;
77;b_10;b_8;1;;
78;b_16;b_19;1;;
79;b_41;b_10;1;;
80;b_7;b_27;1;;
81;b_6;b_32;1;;
82;b_49;b_27;1;;
83;b_44;b_16;1;;
84;b_5;b_32;1;;
85;b_31;b_21;1;;
86;b_5;b_42;1;;
87;b_1;b_40;1;;
88;b_42;b_15;1;;
89;b_11;b_24;1;;
90;b_41;b_44;1;;
91;b_46;b_29;1;;
92;b_17;b_26;1;;
93;b_20;b_2;1;;
94;b_45;b_14;1;;
95;b_44;b_31;1;;
96;b_49;b_19;1;;
97;b_23;b_8;1;;
98;b_2;b_15;1;;
99;b_19;b_24;1;;
100;b_12;b_33;1;;
101;b_2;b_49;1;;
102;b_3;b_46;1;;
103;b_25;b_43;1;;
104;b_16;b_42;1;;
105;b_38;b_40;1;;
106;b_18;b_12;1;;
107;b_25;b_29;1;;
108;b_3;b_15;1;;
109;b_23;b_10;1;;
110;b_25;b_19;1;;
111;b_13;b_41;1;;
112;b_45;b_34;1;;
113;b_18;b_33;1;;
114;b_29;b_20;1;;
115;b_26;b_6;1;;
116;b_18;b_19;1;;
117;b_0;b_49;1;;
118;b_36;b_14;1;;
119;b_15;b_23;1;;
120;b_16;b_31;1;;
121;b_32;b_20;1;;
122;b_2;b_32;1;;
123;b_14;b_29;1;;
124;b_24;b_48;1;;
125;b_4;b_30;1;;
126;b_30;b_10;1;;
127;b_19;b_34;1;;
128;b_40;b_28;1;;
129;b_45;b_12;1;;
130;b_18;b_20;1;;
131;b_45;b_32;1;;
132;b_47;b_5;1;;
133;b_38;b_11;1;;
134;b_16;b_21;1;;
135;b_20;b_45;1;;
136;b_31;b_17;1;;
137;b_9;b_32;1;;
138;b_45;b_24;1;;
139;b_14;b_17;1;;
140;b_25;b_32;1;;
141;b_1;b_4;1;;
142;b_29;b_46;1;;
143;b_8;b_43;1;;
144;b_5;b_27;1;;
145;b_7;b_25;1;;
146;b_20;b_30;1;;
147;b_20;b_33;1;;
148;b_48;b_17;1;;
149;b_39;b_36;1;;
150;b_21;b_36;1;;
151;b_47;b_22;1;;
152;b_1;b_39;1;;
153;b_24;b_27;1;;
154;b_46;b_0;1;;
155;b_34;b_20;1;;
156;b_11;b_28;1;;
157;b_46;b_18;1;;
158;b_12;b_4;1;;
159;b_28;b_10;1;;
160;b_9;b_37;1;;
161;b_13;b_34;1;;
162;b_39;b_24;1;;
163;b_35;b_3;1;;
164;b_6;b_5;1;;
165;b_25;b_24;1;;
166;b_21;b_41;1;;
167;b_3;b_34;1;;
168;b_16;b_24;1;;
169;b_46;b_41;1;;
170;b_21;b_3;1;;
171;b_41;b_0;1;;
172;b_4;b_21;1;;
173;b_13;b_27;1;;
174;b_34;b_2;1;;
175;b_14;b_25;1;;
176;b_41;b_38;1;;
177;b_13;b_37;1;;
178;b_27;b_11;1;;
179;b_44;b_18;1;;
180;b_6;b_25;1;;
181;b_29;b_21;1;;
182;b_21;b_13;1;;
183;b_49;b_18;1;;
184;b_1;b_17;1;;
185;b_18;b_6;1;;
186;b_28;b_42;1;;
187;b_17;b_14;1;;
188;b_23;b_0;1;;
189;b_31;b_37;1;;
190;b_0;b_28;1;;
191;b_8;b_47;1;;
192;b_14;b_33;1;;
193;b_13;b_49;1;;
194;b_41;b_33;1;;
195;b_3;b_33;1;;
196;b_17;b_39;1;;
197;b_20;b_6;1;;
198;b_11;b_18;1;;
199;b_33;b_15;1;;
200;b_9;b_14;1;;
201;b_44;b_48;1;;
202;b_38;b_21;1;;
203;b_10;b_11;1;;
204;b_14;b_15;1;;
205;b_1;b_46;1;;
206;b_20;b_0;1;;
207;b_39;b_37;1;;
208;b_23;b_26;1;;
209;b_29;b_24;1;;
210;b_27;b_40;1;;
211;b_7;b_49;1;;
212;b_12;b_39;1;;
213;b_34;b_9;1;;
214;b_16;b_4;1;;
215;b_12;b_15;1;;
216;b_43;b_29;1;;
217;b_22;b_34;1;;
218;b_38;b_44;1;;
219;b_0;b_43;1;;
220;b_0;b_33;1;;
221;b_4;b_22;1;;
222;b_41;b_27;1;;
223;b_46;b_21;1;;
224;b_8;b_1;1;;
225;b_18;b_36;1;;
226;b_5;b_10;1;;
227;b_48;b_42;1;;
228;b_41;b_45;1;;
229;b_19;b_13;1;;
230;b_32;b_42;1;;
231;b_47;b_34;1;;
232;b_35;b_41;1;;
233;b_42;b_43;1;;
234;b_32;b_13;1;;
235;b_28;b_29;1;;
236;b_6;b_1;1;;
237;b_35;b_37;1;;
238;b_28;b_27;1;;
239;b_6;b_4;1;;
240;b_24;b_30;1;;
241;b_36;b_5;1;;
242;b_12;b_26;1;;
243;b_28;b_20;1;;
244;b_4;b_43;1;;
245;b_47;b_13;1;;
246;b_41;b_1;1;;
247;b_14;b_44;1;;
248;b_10;b_36;1;;
249;b_43;b_46;1;;
250;b_6;b_41;1;;
251;b_49;b_39;1;;
252;b_7;b_24;1;;
253;b_42;b_4;1;;
254;b_15;b_7;1;;
255;b_32;b_40;1;;
256;b_20;b_5;1;;
257;b_16;b_28;1;;
258;b_42;b_16;1;;
259;b_37;b_30;1;;
260;b_21;b_6;1;;
261;b_35;b_28;1;;
262;b_22;b_48;1;;
263;b_16;b_41;1;;
264;b_27;b_23;1;;
265;b_23;b_47;1;;
266;b_40;b_44;1;;
267;b_47;b_36;1;;
268;b_2;b_6;1;;
269;b_5;b_0;1;;
270;b_41;b_13;1;;
271;b_36;b_19;1;;
272;b_2;b_8;1;;
273;b_10;b_31;1;;
274;b_26;b_17;1;;
275;b_0;b_23;1;;
276;b_42;b_34;1;;
277;b_17;b_19;1;;
278;b_20;b_47;1;;
279;b_40;b_16;1;;
280;b_29;b_10;1;;
281;b_46;b_7;1;;
282;b_15;b_19;1;;
283;b_2;b_46;1;;
284;b_21;b_20;1;;
285;b_38;b_49;1;;
286;b_7;b_23;1;;
287;b_6;b_20;1;;
288;b_49;b_28;1;;
289;b_22;b_20;1;;
290;b_9;b_38;1;;
291;b_14;b_40;1;;
292;b_41;b_15;1;;
293;b_40;b_26;1;;
294;b_34;b_21;1;;
295;b_22;b_47;1;;
296;b_7;b_31;1;;
297;b_14;b_16;1;;
298;b_9;b_31;1;;
299;b_48;b_41;1;;
300;b_43;b_2;1;;
301;b_45;b_30;1;;
302;b_37;b_41;1;;
303;b_15;b_42;1;;
304;b_5;b_11;1;;
305;b_31;b_35;1;;
306;b_23;b_28;1;;
307;b_9;b_5;1;;
308;b_39;b_13;1;;
309;b_38;b_9;1;;
310;b_10;b_2;1;;
311;b_17;b_34;1;;
312;b_37;b_34;1;;
313;b_31;b_44;1;;
314;b_8;b_2;1;;
315;b_4;b_40;1;;
316;b_21;b_48;1;;
317;b_35;b_34;1;;
318;b_17;b_43;1;;
319;b_10;b_9;1;;
320;b_28;b_4;1;;
321;b_38;b_34;1;;
322;b_37;b_36;1;;
323;b_49;b_42;1;;
324;b_18;b_35;1;;
325;b_36;b_45;1;;
326;b_40;b_0;1;;
327;b_37;b_22;1;;
328;b_12;b_34;1;;
329;b_29;b_25;1;;
330;b_49;b_26;1;;
331;b_9;b_19;1;;
332;b_23;b_17;1;;
