Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_12;b_26;1;;
2;b_1;b_45;1;;
3;b_32;b_44;1;;
4;b_21;b_27;1;;
5;b_45;b_44;1;;
6;b_25;b_19;1;;
7;b_30;b_20;1;;
8;b_19;b_17;1;;
9;b_12;b_37;1;;
10;b_31;b_19;1;;
11;b_44;b_26;1;;
12;b_20;b_11;1;;
13;b_23;b_4;1;;
14;b_9;b_44;1;;
15;b_11;b_40;1;;
16;b_47;b_46;1;;
17;b_33;b_48;1;;
18;b_10;b_22;1;;
19;b_29;b_1;1;;
20;b_0;b_25;1;;
21;b_38;b_20;1;;
22;b_47;b_35;1;;
23;b_8;b_25;1;;
24;b_25;b_49;1;;
25;b_3;b_8;1;;
26;b_30;b_31;1;;
27;b_2;b_17;1;;
28;b_21;b_10;1;;
29;b_16;b_29;1;;
30;b_30;b_27;1;;
31;b_47;b_16;1;;
32;b_29;b_33;1;;
33;b_9;b_26;1;;
34;b_23;b_37;1;;
35;b_39;b_7;1;;
36;b_30;b_43;1;;
37;b_43;b_6;1;;
38;b_4;b_7;1;;
39;b_14;b_5;1;;
40;b_47;b_41;1;;
41;b_2;b_5;1;;
42;b_2;b_25;1;;
43;b_36;b_46;1;;
44;b_31;b_32;1;;
45;b_26;b_18;1;;
46;b_4;b_31;1;;
47;b_18;b_44;1;;
48;b_20;b_27;1;;
49;b_21;b_25;1;;
50;b_7;b_1;1;;
51;b_3;b_7;1;;
52;b_6;b_8;1;;
53;b_39;b_0;1;;
54;b_22;b_7;1;;
55;b_2;b_16;1;;
56;b_42;b_39;1;;
57;b_42;b_19;1;;
58;b_27;b_37;1;;
59;b_34;b_5;1;;
60;b_24;b_25;1;;
61;b_29;b_27;1;;
62;b_3;b_28;1;;
63;b_34;b_23;1;;
64;b_39;b_17;1;;
65;b_31;b_43;1;;
66;b_23;b_33;1;;
67;b_43;b_26;1;;
68;b_23;b_22;1;;
69;b_30;b_5;1;;
70;b_47;b_38;1;;
71;b_19;b_26;1;;
72;b_6;b_23;1;;
73;b_16;b_30;1;;
74;b_41;b_24;1;;
75;b_3;b_25;1;;
76;b_47;b_43;1;;
77;b_37;b_39;1;;
78;b_13;b_33;1;;
79;b_14;b_32;1;;
80;b_25;b_35;1;;
81;b_14;b_38;1;;
82;b_19;b_43;1;;
83;b_14;b_41;1;;
84;b_22;b_2;1;;
85;b_23;b_45;1;;
86;b_6;b_29;1;;
87;b_49;b_11;1;;
88;b_0;b_45;1;;
89;b_10;b_25;1;;
90;b_14;b_21;1;;
91;b_35;b_45;1;;
92;b_36;b_20;1;;
93;b_49;b_0;1;;
94;b_11;b_35;1;;
95;b_21;b_13;1;;
96;b_43;b_13;1;;
97;b_46;b_26;1;;
98;b_49;b_2;1;;
99;b_27;b_49;1;;
100;b_43;b_22;1;;
101;b_18;b_38;1;;
102;b_27;b_22;1;;
103;b_24;b_43;1;;
104;b_15;b_45;1;;
105;b_47;b_26;1;;
106;b_42;b_5;1;;
107;b_41;b_31;1;;
108;b_14;b_40;1;;
109;b_32;b_37;1;;
110;b_11;b_31;1;;
111;b_31;b_9;1;;
112;b_36;b_9;1;;
113;b_46;b_41;1;;
114;b_22;b_47;1;;
115;b_43;b_32;1;;
116;b_42;b_12;1;;
117;b_0;b_48;1;;
118;b_0;b_17;1;;
119;b_44;b_37;1;;
120;b_1;b_48;1;;
121;b_28;b_37;1;;
122;b_28;b_20;1;;
123;b_7;b_43;1;;
124;b_28;b_4;1;;
125;b_32;b_15;1;;
126;b_28;b_41;1;;
127;b_47;b_23;1;;
128;b_39;b_9;1;;
129;b_46;b_39;1;;
130;b_12;b_38;1;;
131;b_43;b_2;1;;
132;b_15;b_27;1;;
133;b_25;b_21;1;;
134;b_6;b_10;1;;
135;b_11;b_13;1;;
136;b_45;b_20;1;;
137;b_35;b_30;1;;
138;b_18;b_45;1;;
139;b_30;b_47;1;;
140;b_36;b_13;1;;
141;b_6;b_9;1;;
142;b_49;b_41;1;;
143;b_38;b_29;1;;
144;b_20;b_32;1;;
145;b_36;b_42;1;;
146;b_39;b_1;1;;
147;b_28;b_0;1;;
148;b_1;b_47;1;;
149;b_5;b_20;1;;
150;b_25;b_23;1;;
151;b_39;b_29;1;;
152;b_41;b_26;1;;
153;b_17;b_8;1;;
154;b_44;b_8;1;;
155;b_29;b_47;1;;
156;b_23;b_35;1;;
157;b_26;b_3;1;;
158;b_25;b_12;1;;
159;b_2;b_7;1;;
160;b_43;b_47;1;;
161;b_24;b_32;1;;
162;b_44;b_1;1;;
163;b_47;b_11;1;;
164;b_22;b_37;1;;
165;b_29;b_10;1;;
166;b_1;b_22;1;;
167;b_34;b_21;1;;
168;b_44;b_48;1;;
169;b_22;b_3;1;;
170;b_18;b_48;1;;
171;b_9;b_7;1;;
172;b_44;b_0;1;;
173;b_35;b_47;1;;
174;b_43;b_1;1;;
175;b_49;b_28;1;;
176;b_43;b_37;1;;
177;b_21;b_6;1;;
178;b_44;b_12;1;;
179;b_23;b_32;1;;
180;b_38;b_33;1;;
181;b_4;b_44;1;;
182;b_6;b_15;1;;
183;b_38;b_44;1;;
184;b_7;b_3;1;;
185;b_7;b_41;1;;
186;b_16;b_43;1;;
187;b_24;b_35;1;;
188;b_35;b_23;1;;
189;b_9;b_49;1;;
190;b_18;b_28;1;;
