Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_29;b_1;1;;
2;b_40;b_34;1;;
3;b_47;b_45;1;;
4;b_31;b_30;1;;
5;b_19;b_31;1;;
6;b_36;b_45;1;;
7;b_39;b_41;1;;
8;b_21;b_26;1;;
9;b_22;b_38;1;;
10;b_16;b_15;1;;
11;b_49;b_17;1;;
12;b_23;b_24;1;;
13;b_37;b_42;1;;
14;b_46;b_16;1;;
15;b_2;b_34;1;;
16;b_10;b_33;1;;
17;b_49;b_15;1;;
18;b_6;b_18;1;;
19;b_9;b_42;1;;
20;b_49;b_31;1;;
21;b_9;b_37;1;;
22;b_15;b_14;1;;
23;b_17;b_48;1;;
24;b_1;b_28;1;;
25;b_23;b_36;1;;
26;b_22;b_29;1;;
27;b_36;b_6;1;;
28;b_32;b_40;1;;
29;b_41;b_17;1;;
30;b_7;b_45;1;;
31;b_10;b_14;1;;
32;b_4;b_11;1;;
33;b_7;b_21;1;;
34;b_23;b_32;1;;
35;b_42;b_24;1;;
36;b_8;b_3;1;;
37;b_48;b_41;1;;
38;b_10;b_23;1;;
39;b_34;b_19;1;;
40;b_0;b_30;1;;
41;b_26;b_45;1;;
42;b_16;b_0;1;;
43;b_21;b_4;1;;
44;b_7;b_41;1;;
45;b_38;b_15;1;;
46;b_31;b_24;1;;
47;b_10;b_40;1;;
48;b_24;b_6;1;;
49;b_13;b_19;1;;
50;b_29;b_15;1;;
51;b_35;b_49;1;;
52;b_36;b_15;1;;
53;b_27;b_30;1;;
54;b_35;b_26;1;;
55;b_15;b_41;1;;
56;b_31;b_38;1;;
57;b_11;b_31;1;;
58;b_30;b_38;1;;
59;b_48;b_10;1;;
60;b_19;b_17;1;;
61;b_35;b_31;1;;
62;b_10;b_49;1;;
63;b_14;b_16;1;;
64;b_37;b_26;1;;
65;b_42;b_10;1;;
66;b_25;b_46;1;;
67;b_48;b_1;1;;
68;b_48;b_25;1;;
69;b_20;b_41;1;;
70;b_20;b_49;1;;
71;b_28;b_18;1;;
72;b_12;b_48;1;;
73;b_31;b_15;1;;
74;b_17;b_7;1;;
75;b_45;b_11;1;;
76;b_46;b_3;1;;
77;b_38;b_1;1;;
78;b_49;b_4;1;;
79;b_14;b_28;1;;
80;b_35;b_13;1;;
81;b_49;b_37;1;;
82;b_49;b_5;1;;
83;b_16;b_6;1;;
84;b_6;b_39;1;;
85;b_33;b_36;1;;
86;b_31;b_2;1;;
87;b_44;b_8;1;;
88;b_31;b_42;1;;
89;b_16;b_2;1;;
90;b_15;b_36;1;;
91;b_9;b_15;1;;
92;b_38;b_48;1;;
93;b_39;b_20;1;;
94;b_35;b_12;1;;
95;b_15;b_22;1;;
96;b_37;b_39;1;;
97;b_46;b_47;1;;
98;b_0;b_24;1;;
99;b_30;b_25;1;;
100;b_24;b_33;1;;
101;b_18;b_40;1;;
102;b_49;b_48;1;;
103;b_34;b_44;1;;
104;b_40;b_19;1;;
105;b_24;b_42;1;;
106;b_27;b_21;1;;
107;b_34;b_0;1;;
108;b_38;b_2;1;;
109;b_27;b_2;1;;
110;b_36;b_8;1;;
111;b_16;b_30;1;;
112;b_26;b_8;1;;
113;b_3;b_33;1;;
114;b_11;b_34;1;;
115;b_0;b_25;1;;
116;b_47;b_6;1;;
117;b_11;b_29;1;;
118;b_11;b_16;1;;
119;b_1;b_19;1;;
120;b_9;b_31;1;;
121;b_3;b_13;1;;
122;b_0;b_23;1;;
123;b_6;b_38;1;;
124;b_16;b_11;1;;
125;b_11;b_27;1;;
126;b_23;b_0;1;;
127;b_5;b_41;1;;
128;b_46;b_11;1;;
129;b_0;b_37;1;;
130;b_37;b_28;1;;
131;b_21;b_24;1;;
132;b_32;b_24;1;;
133;b_17;b_40;1;;
134;b_23;b_28;1;;
135;b_48;b_34;1;;
136;b_18;b_27;1;;
137;b_27;b_33;1;;
138;b_12;b_24;1;;
139;b_46;b_29;1;;
140;b_24;b_40;1;;
141;b_0;b_5;1;;
142;b_33;b_41;1;;
143;b_42;b_8;1;;
144;b_36;b_44;1;;
145;b_37;b_30;1;;
146;b_24;b_29;1;;
147;b_0;b_36;1;;
148;b_43;b_0;1;;
149;b_46;b_18;1;;
150;b_36;b_38;1;;
151;b_47;b_31;1;;
152;b_40;b_49;1;;
153;b_29;b_34;1;;
154;b_1;b_12;1;;
155;b_16;b_31;1;;
156;b_27;b_9;1;;
157;b_30;b_15;1;;
158;b_12;b_4;1;;
159;b_36;b_7;1;;
160;b_35;b_36;1;;
161;b_26;b_33;1;;
162;b_1;b_46;1;;
163;b_12;b_49;1;;
164;b_10;b_17;1;;
165;b_45;b_15;1;;
166;b_3;b_45;1;;
167;b_4;b_18;1;;
168;b_32;b_17;1;;
169;b_25;b_44;1;;
170;b_23;b_15;1;;
171;b_37;b_12;1;;
172;b_20;b_46;1;;
173;b_16;b_4;1;;
174;b_19;b_4;1;;
175;b_40;b_9;1;;
176;b_42;b_39;1;;
177;b_26;b_11;1;;
178;b_34;b_22;1;;
179;b_8;b_28;1;;
180;b_43;b_41;1;;
181;b_38;b_43;1;;
182;b_12;b_25;1;;
183;b_8;b_14;1;;
184;b_47;b_1;1;;
185;b_19;b_18;1;;
186;b_35;b_37;1;;
187;b_39;b_18;1;;
188;b_6;b_24;1;;
189;b_12;b_18;1;;
190;b_8;b_33;1;;
191;b_0;b_21;1;;
192;b_1;b_48;1;;
193;b_2;b_43;1;;
194;b_6;b_1;1;;
195;b_14;b_42;1;;
196;b_47;b_5;1;;
197;b_24;b_48;1;;
198;b_4;b_1;1;;
199;b_41;b_48;1;;
200;b_16;b_44;1;;
201;b_24;b_45;1;;
202;b_47;b_16;1;;
203;b_22;b_36;1;;
204;b_20;b_22;1;;
205;b_36;b_22;1;;
206;b_23;b_17;1;;
207;b_45;b_0;1;;
208;b_21;b_45;1;;
209;b_20;b_28;1;;
210;b_26;b_42;1;;
211;b_4;b_30;1;;
212;b_46;b_19;1;;
213;b_25;b_38;1;;
214;b_32;b_47;1;;
215;b_21;b_7;1;;
216;b_19;b_27;1;;
217;b_18;b_2;1;;
218;b_34;b_12;1;;
219;b_38;b_24;1;;
220;b_4;b_44;1;;
221;b_2;b_40;1;;
222;b_12;b_32;1;;
