Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_21;b_15;1;;
2;b_18;b_0;1;;
3;b_40;b_13;1;;
4;b_45;b_1;1;;
5;b_1;b_29;1;;
6;b_45;b_32;1;;
7;b_15;b_40;1;;
8;b_8;b_42;1;;
9;b_30;b_37;1;;
10;b_48;b_42;1;;
11;b_35;b_27;1;;
12;b_36;b_35;1;;
13;b_3;b_24;1;;
14;b_12;b_41;1;;
15;b_42;b_32;1;;
16;b_36;b_28;1;;
17;b_38;b_44;1;;
18;b_15;b_19;1;;
19;b_8;b_20;1;;
20;b_10;b_40;1;;
21;b_37;b_17;1;;
22;b_14;b_48;1;;
23;b_40;b_47;1;;
24;b_32;b_45;1;;
25;b_2;b_10;1;;
26;b_44;b_39;1;;
27;b_38;b_32;1;;
28;b_49;b_17;1;;
29;b_20;b_24;1;;
30;b_33;b_1;1;;
31;b_21;b_19;1;;
32;b_22;b_9;1;;
33;b_30;b_47;1;;
34;b_24;b_14;1;;
35;b_10;b_39;1;;
36;b_33;b_37;1;;
37;b_48;b_4;1;;
38;b_34;b_43;1;;
39;b_8;b_48;1;;
40;b_12;b_13;1;;
41;b_6;b_23;1;;
42;b_15;b_2;1;;
43;b_22;b_44;1;;
44;b_20;b_44;1;;
45;b_5;b_24;1;;
46;b_28;b_3;1;;
47;b_9;b_19;1;;
48;b_22;b_1;1;;
49;b_18;b_15;1;;
50;b_30;b_9;1;;
51;b_5;b_46;1;;
52;b_45;b_43;1;;
53;b_1;b_49;1;;
54;b_0;b_46;1;;
55;b_49;b_11;1;;
56;b_20;b_13;1;;
57;b_22;b_45;1;;
58;b_45;b_41;1;;
59;b_14;b_16;1;;
60;b_26;b_10;1;;
61;b_5;b_22;1;;
62;b_6;b_26;1;;
63;b_43;b_46;1;;
64;b_38;b_49;1;;
65;b_6;b_38;1;;
66;b_0;b_18;1;;
67;b_46;b_1;1;;
68;b_42;b_1;1;;
69;b_42;b_49;1;;
70;b_28;b_16;1;;
71;b_30;b_12;1;;
72;b_44;b_46;1;;
73;b_21;b_31;1;;
74;b_7;b_6;1;;
75;b_27;b_31;1;;
76;b_40;b_22;1;;
77;b_26;b_6;1;;
78;b_42;b_12;1;;
79;b_40;b_10;1;;
80;b_3;b_38;1;;
81;b_19;b_23;1;;
82;b_11;b_29;1;;
83;b_24;b_7;1;;
84;b_28;b_35;1;;
85;b_19;b_9;1;;
86;b_28;b_15;1;;
87;b_23;b_45;1;;
88;b_39;b_3;1;;
89;b_25;b_24;1;;
90;b_30;b_41;1;;
91;b_17;b_13;1;;
92;b_45;b_12;1;;
93;b_9;b_21;1;;
