Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_45;b_19;1;;
2;b_41;b_49;1;;
3;b_6;b_17;1;;
4;b_48;b_28;1;;
5;b_39;b_48;1;;
6;b_17;b_10;1;;
7;b_1;b_10;1;;
8;b_27;b_31;1;;
9;b_4;b_26;1;;
10;b_23;b_4;1;;
11;b_16;b_13;1;;
12;b_11;b_33;1;;
13;b_36;b_21;1;;
14;b_17;b_22;1;;
15;b_29;b_19;1;;
16;b_16;b_30;1;;
17;b_41;b_39;1;;
18;b_45;b_30;1;;
19;b_2;b_48;1;;
20;b_1;b_24;1;;
21;b_39;b_45;1;;
22;b_13;b_7;1;;
23;b_46;b_39;1;;
24;b_9;b_18;1;;
25;b_3;b_46;1;;
26;b_3;b_37;1;;
27;b_15;b_6;1;;
28;b_16;b_40;1;;
29;b_10;b_37;1;;
30;b_35;b_12;1;;
31;b_31;b_44;1;;
32;b_38;b_43;1;;
33;b_44;b_39;1;;
34;b_40;b_38;1;;
35;b_42;b_13;1;;
36;b_4;b_44;1;;
37;b_27;b_37;1;;
38;b_13;b_45;1;;
39;b_10;b_35;1;;
40;b_11;b_17;1;;
41;b_1;b_33;1;;
42;b_38;b_49;1;;
43;b_48;b_31;1;;
44;b_42;b_46;1;;
45;b_28;b_14;1;;
46;b_15;b_20;1;;
47;b_13;b_27;1;;
48;b_10;b_16;1;;
49;b_5;b_46;1;;
50;b_11;b_49;1;;
51;b_9;b_48;1;;
52;b_14;b_23;1;;
53;b_25;b_22;1;;
54;b_40;b_35;1;;
55;b_21;b_10;1;;
56;b_8;b_40;1;;
57;b_42;b_14;1;;
58;b_13;b_9;1;;
59;b_46;b_37;1;;
60;b_12;b_13;1;;
61;b_37;b_38;1;;
62;b_39;b_17;1;;
63;b_8;b_25;1;;
64;b_6;b_35;1;;
65;b_42;b_25;1;;
66;b_30;b_7;1;;
67;b_45;b_24;1;;
68;b_49;b_2;1;;
69;b_30;b_4;1;;
