Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_49;b_13;1;;
2;b_35;b_24;1;;
3;b_22;b_31;1;;
4;b_34;b_29;1;;
5;b_35;b_6;1;;
6;b_36;b_14;1;;
7;b_28;b_22;1;;
8;b_34;b_13;1;;
9;b_43;b_35;1;;
10;b_14;b_44;1;;
11;b_0;b_34;1;;
12;b_35;b_44;1;;
13;b_23;b_20;1;;
14;b_20;b_5;1;;
15;b_43;b_12;1;;
16;b_26;b_12;1;;
17;b_44;b_0;1;;
18;b_36;b_21;1;;
19;b_37;b_10;1;;
20;b_0;b_47;1;;
21;b_14;b_29;1;;
22;b_25;b_20;1;;
23;b_9;b_2;1;;
24;b_34;b_24;1;;
25;b_8;b_15;1;;
26;b_44;b_15;1;;
27;b_39;b_27;1;;
28;b_20;b_1;1;;
29;b_5;b_23;1;;
30;b_32;b_21;1;;
31;b_31;b_10;1;;
32;b_4;b_44;1;;
33;b_8;b_42;1;;
34;b_19;b_34;1;;
35;b_39;b_22;1;;
36;b_42;b_6;1;;
37;b_36;b_35;1;;
38;b_37;b_27;1;;
39;b_19;b_46;1;;
40;b_44;b_18;1;;
41;b_23;b_11;1;;
42;b_19;b_49;1;;
43;b_48;b_30;1;;
44;b_21;b_37;1;;
45;b_13;b_6;1;;
46;b_11;b_28;1;;
47;b_42;b_2;1;;
48;b_22;b_15;1;;
49;b_2;b_29;1;;
50;b_33;b_2;1;;
51;b_33;b_48;1;;
52;b_46;b_19;1;;
53;b_7;b_11;1;;
54;b_47;b_21;1;;
55;b_43;b_4;1;;
56;b_14;b_25;1;;
57;b_39;b_15;1;;
58;b_6;b_41;1;;
59;b_36;b_45;1;;
60;b_18;b_22;1;;
61;b_22;b_7;1;;
62;b_20;b_6;1;;
63;b_46;b_49;1;;
64;b_35;b_45;1;;
65;b_24;b_49;1;;
66;b_5;b_45;1;;
67;b_48;b_49;1;;
68;b_44;b_4;1;;
69;b_47;b_3;1;;
70;b_40;b_19;1;;
71;b_7;b_38;1;;
72;b_9;b_16;1;;
73;b_43;b_48;1;;
74;b_28;b_29;1;;
75;b_28;b_40;1;;
76;b_7;b_47;1;;
77;b_49;b_35;1;;
78;b_23;b_7;1;;
79;b_11;b_40;1;;
80;b_30;b_15;1;;
81;b_25;b_23;1;;
82;b_0;b_20;1;;
83;b_19;b_15;1;;
84;b_24;b_28;1;;
85;b_40;b_18;1;;
86;b_25;b_13;1;;
87;b_15;b_26;1;;
88;b_18;b_0;1;;
89;b_43;b_6;1;;
90;b_14;b_37;1;;
91;b_42;b_41;1;;
92;b_32;b_48;1;;
93;b_3;b_4;1;;
94;b_24;b_18;1;;
95;b_40;b_43;1;;
96;b_6;b_42;1;;
97;b_32;b_3;1;;
98;b_30;b_45;1;;
99;b_47;b_8;1;;
100;b_39;b_5;1;;
101;b_33;b_44;1;;
102;b_48;b_23;1;;
103;b_36;b_25;1;;
104;b_30;b_33;1;;
105;b_5;b_18;1;;
106;b_37;b_31;1;;
107;b_33;b_26;1;;
108;b_31;b_35;1;;
109;b_43;b_8;1;;
110;b_10;b_39;1;;
111;b_33;b_9;1;;
112;b_39;b_23;1;;
113;b_27;b_24;1;;
114;b_34;b_16;1;;
115;b_35;b_37;1;;
116;b_38;b_14;1;;
117;b_34;b_19;1;;
118;b_31;b_47;1;;
119;b_46;b_8;1;;
120;b_12;b_47;1;;
121;b_24;b_35;1;;
122;b_33;b_35;1;;
123;b_31;b_18;1;;
124;b_32;b_27;1;;
125;b_8;b_19;1;;
126;b_15;b_9;1;;
127;b_44;b_36;1;;
128;b_44;b_13;1;;
129;b_24;b_9;1;;
130;b_12;b_8;1;;
131;b_28;b_0;1;;
132;b_32;b_18;1;;
133;b_34;b_35;1;;
134;b_27;b_28;1;;
135;b_18;b_12;1;;
136;b_27;b_25;1;;
137;b_16;b_2;1;;
138;b_1;b_23;1;;
139;b_5;b_12;1;;
140;b_3;b_11;1;;
141;b_11;b_41;1;;
142;b_38;b_49;1;;
143;b_6;b_47;1;;
144;b_30;b_25;1;;
145;b_29;b_20;1;;
146;b_27;b_36;1;;
147;b_6;b_46;1;;
148;b_16;b_22;1;;
149;b_26;b_11;1;;
150;b_28;b_5;1;;
151;b_25;b_44;1;;
152;b_6;b_9;1;;
153;b_48;b_18;1;;
154;b_15;b_31;1;;
155;b_37;b_8;1;;
156;b_21;b_26;1;;
157;b_45;b_11;1;;
158;b_37;b_20;1;;
159;b_11;b_25;1;;
160;b_0;b_33;1;;
161;b_1;b_14;1;;
162;b_18;b_45;1;;
163;b_31;b_22;1;;
164;b_19;b_38;1;;
165;b_47;b_17;1;;
166;b_49;b_29;1;;
167;b_15;b_5;1;;
168;b_43;b_7;1;;
169;b_13;b_33;1;;
170;b_35;b_13;1;;
171;b_41;b_17;1;;
172;b_16;b_41;1;;
173;b_11;b_16;1;;
174;b_5;b_9;1;;
175;b_25;b_33;1;;
176;b_44;b_22;1;;
177;b_27;b_26;1;;
178;b_30;b_3;1;;
179;b_39;b_45;1;;
180;b_0;b_35;1;;
181;b_18;b_34;1;;
182;b_9;b_41;1;;
183;b_7;b_42;1;;
184;b_17;b_49;1;;
185;b_35;b_32;1;;
186;b_8;b_43;1;;
187;b_0;b_22;1;;
188;b_42;b_4;1;;
189;b_26;b_24;1;;
190;b_46;b_35;1;;
191;b_34;b_44;1;;
192;b_23;b_40;1;;
193;b_27;b_23;1;;
194;b_49;b_19;1;;
195;b_21;b_13;1;;
196;b_4;b_49;1;;
197;b_26;b_31;1;;
198;b_22;b_9;1;;
199;b_23;b_3;1;;
200;b_24;b_38;1;;
201;b_35;b_25;1;;
202;b_2;b_44;1;;
203;b_1;b_32;1;;
204;b_4;b_12;1;;
205;b_29;b_17;1;;
206;b_29;b_15;1;;
207;b_16;b_35;1;;
208;b_21;b_8;1;;
209;b_47;b_35;1;;
210;b_40;b_10;1;;
211;b_11;b_23;1;;
212;b_22;b_46;1;;
213;b_14;b_33;1;;
214;b_37;b_35;1;;
215;b_20;b_12;1;;
216;b_8;b_29;1;;
217;b_29;b_48;1;;
218;b_34;b_23;1;;
219;b_13;b_9;1;;
220;b_13;b_23;1;;
221;b_20;b_14;1;;
222;b_25;b_10;1;;
223;b_14;b_22;1;;
224;b_10;b_36;1;;
225;b_15;b_7;1;;
226;b_36;b_34;1;;
227;b_36;b_47;1;;
228;b_31;b_0;1;;
229;b_14;b_16;1;;
230;b_17;b_36;1;;
231;b_40;b_47;1;;
232;b_10;b_25;1;;
233;b_11;b_44;1;;
234;b_33;b_30;1;;
235;b_13;b_1;1;;
236;b_48;b_36;1;;
237;b_22;b_43;1;;
238;b_40;b_27;1;;
239;b_43;b_17;1;;
240;b_18;b_42;1;;
241;b_13;b_40;1;;
242;b_24;b_42;1;;
243;b_41;b_44;1;;
244;b_29;b_23;1;;
245;b_18;b_26;1;;
246;b_30;b_38;1;;
247;b_24;b_40;1;;
248;b_17;b_15;1;;
249;b_36;b_26;1;;
250;b_25;b_2;1;;
251;b_30;b_21;1;;
252;b_49;b_45;1;;
253;b_26;b_34;1;;
254;b_20;b_17;1;;
255;b_25;b_43;1;;
256;b_35;b_41;1;;
257;b_7;b_29;1;;
258;b_29;b_22;1;;
259;b_37;b_44;1;;
260;b_18;b_31;1;;
261;b_37;b_23;1;;
262;b_34;b_45;1;;
263;b_10;b_26;1;;
264;b_40;b_44;1;;
265;b_10;b_30;1;;
266;b_33;b_24;1;;
267;b_48;b_32;1;;
268;b_38;b_5;1;;
269;b_4;b_23;1;;
270;b_6;b_19;1;;
271;b_32;b_33;1;;
272;b_42;b_21;1;;
273;b_43;b_25;1;;
274;b_9;b_36;1;;
275;b_18;b_11;1;;
276;b_8;b_41;1;;
277;b_19;b_22;1;;
278;b_46;b_33;1;;
279;b_0;b_41;1;;
280;b_15;b_44;1;;
281;b_30;b_23;1;;
282;b_46;b_11;1;;
283;b_0;b_7;1;;
284;b_1;b_26;1;;
285;b_26;b_2;1;;
286;b_37;b_4;1;;
287;b_45;b_26;1;;
288;b_3;b_48;1;;
289;b_49;b_21;1;;
290;b_49;b_48;1;;
291;b_6;b_33;1;;
292;b_28;b_32;1;;
293;b_29;b_31;1;;
294;b_0;b_3;1;;
295;b_48;b_15;1;;
296;b_22;b_25;1;;
297;b_7;b_26;1;;
298;b_1;b_30;1;;
299;b_37;b_28;1;;
300;b_37;b_5;1;;
301;b_35;b_38;1;;
302;b_33;b_4;1;;
303;b_37;b_22;1;;
304;b_6;b_43;1;;
305;b_32;b_15;1;;
306;b_25;b_49;1;;
307;b_9;b_7;1;;
308;b_18;b_29;1;;
309;b_12;b_4;1;;
310;b_28;b_7;1;;
311;b_16;b_0;1;;
312;b_21;b_32;1;;
313;b_19;b_31;1;;
314;b_45;b_25;1;;
315;b_48;b_11;1;;
316;b_25;b_47;1;;
317;b_10;b_19;1;;
318;b_9;b_40;1;;
319;b_32;b_11;1;;
320;b_44;b_16;1;;
321;b_47;b_24;1;;
322;b_39;b_25;1;;
323;b_32;b_4;1;;
324;b_20;b_49;1;;
325;b_39;b_28;1;;
326;b_6;b_15;1;;
327;b_34;b_5;1;;
328;b_27;b_39;1;;
329;b_21;b_5;1;;
330;b_27;b_30;1;;
331;b_45;b_33;1;;
332;b_46;b_5;1;;
333;b_11;b_1;1;;
334;b_21;b_4;1;;
335;b_20;b_8;1;;
336;b_33;b_17;1;;
337;b_34;b_27;1;;
338;b_48;b_26;1;;
339;b_8;b_36;1;;
340;b_8;b_32;1;;
341;b_20;b_30;1;;
342;b_7;b_12;1;;
343;b_4;b_1;1;;
344;b_31;b_32;1;;
345;b_11;b_21;1;;
346;b_3;b_30;1;;
347;b_41;b_2;1;;
348;b_48;b_37;1;;
349;b_12;b_49;1;;
350;b_34;b_37;1;;
351;b_29;b_4;1;;
352;b_46;b_1;1;;
353;b_43;b_20;1;;
354;b_9;b_4;1;;
355;b_6;b_4;1;;
356;b_12;b_42;1;;
357;b_4;b_17;1;;
358;b_49;b_11;1;;
359;b_24;b_27;1;;
360;b_31;b_25;1;;
361;b_32;b_28;1;;
362;b_27;b_41;1;;
363;b_20;b_24;1;;
364;b_12;b_44;1;;
365;b_16;b_11;1;;
366;b_7;b_35;1;;
367;b_12;b_7;1;;
368;b_43;b_18;1;;
369;b_40;b_22;1;;
370;b_22;b_1;1;;
371;b_30;b_8;1;;
372;b_14;b_21;1;;
373;b_42;b_48;1;;
374;b_12;b_23;1;;
375;b_13;b_18;1;;
376;b_14;b_49;1;;
377;b_49;b_18;1;;
378;b_32;b_9;1;;
379;b_23;b_30;1;;
380;b_19;b_26;1;;
381;b_29;b_28;1;;
382;b_31;b_24;1;;
383;b_42;b_0;1;;
384;b_42;b_30;1;;
385;b_16;b_8;1;;
386;b_34;b_26;1;;
387;b_42;b_49;1;;
388;b_46;b_24;1;;
389;b_8;b_7;1;;
390;b_47;b_5;1;;
391;b_41;b_39;1;;
392;b_9;b_46;1;;
393;b_34;b_10;1;;
394;b_39;b_2;1;;
395;b_45;b_42;1;;
396;b_46;b_32;1;;
397;b_28;b_39;1;;
398;b_7;b_25;1;;
399;b_15;b_29;1;;
400;b_26;b_5;1;;
401;b_13;b_10;1;;
402;b_2;b_9;1;;
403;b_16;b_31;1;;
404;b_42;b_17;1;;
405;b_46;b_25;1;;
406;b_31;b_43;1;;
407;b_46;b_37;1;;
408;b_23;b_2;1;;
409;b_16;b_38;1;;
410;b_3;b_36;1;;
411;b_11;b_12;1;;
412;b_28;b_21;1;;
413;b_32;b_20;1;;
414;b_15;b_4;1;;
415;b_7;b_14;1;;
416;b_39;b_34;1;;
417;b_8;b_11;1;;
418;b_22;b_18;1;;
419;b_4;b_19;1;;
420;b_38;b_39;1;;
421;b_9;b_43;1;;
422;b_20;b_32;1;;
423;b_17;b_18;1;;
424;b_23;b_24;1;;
425;b_22;b_12;1;;
426;b_38;b_9;1;;
427;b_31;b_42;1;;
428;b_19;b_33;1;;
429;b_28;b_49;1;;
430;b_11;b_32;1;;
431;b_10;b_29;1;;
432;b_11;b_42;1;;
433;b_17;b_40;1;;
434;b_44;b_21;1;;
435;b_27;b_42;1;;
436;b_32;b_35;1;;
437;b_7;b_21;1;;
438;b_10;b_7;1;;
439;b_26;b_41;1;;
440;b_15;b_18;1;;
441;b_19;b_3;1;;
442;b_18;b_40;1;;
443;b_16;b_15;1;;
444;b_43;b_27;1;;
445;b_18;b_47;1;;
446;b_9;b_8;1;;
447;b_17;b_1;1;;
448;b_47;b_19;1;;
449;b_28;b_31;1;;
450;b_15;b_22;1;;
451;b_6;b_32;1;;
452;b_21;b_33;1;;
453;b_40;b_2;1;;
454;b_7;b_18;1;;
455;b_0;b_14;1;;
456;b_4;b_0;1;;
457;b_30;b_34;1;;
458;b_13;b_45;1;;
459;b_28;b_17;1;;
460;b_27;b_49;1;;
461;b_30;b_17;1;;
