Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_12;b_31;1;;
2;b_35;b_36;1;;
3;b_35;b_1;1;;
4;b_49;b_43;1;;
5;b_21;b_40;1;;
6;b_33;b_30;1;;
7;b_15;b_43;1;;
8;b_28;b_48;1;;
9;b_2;b_35;1;;
10;b_30;b_37;1;;
11;b_42;b_21;1;;
12;b_0;b_30;1;;
13;b_33;b_21;1;;
14;b_20;b_4;1;;
15;b_26;b_8;1;;
16;b_30;b_2;1;;
17;b_41;b_38;1;;
18;b_0;b_25;1;;
19;b_30;b_21;1;;
20;b_29;b_25;1;;
21;b_35;b_38;1;;
22;b_44;b_35;1;;
23;b_34;b_1;1;;
24;b_38;b_31;1;;
25;b_43;b_49;1;;
26;b_27;b_17;1;;
27;b_39;b_29;1;;
28;b_46;b_16;1;;
29;b_41;b_47;1;;
30;b_45;b_43;1;;
31;b_47;b_19;1;;
32;b_47;b_16;1;;
33;b_35;b_18;1;;
34;b_44;b_17;1;;
35;b_8;b_45;1;;
36;b_17;b_48;1;;
37;b_2;b_15;1;;
38;b_49;b_44;1;;
39;b_6;b_27;1;;
40;b_12;b_13;1;;
41;b_40;b_21;1;;
42;b_23;b_5;1;;
43;b_19;b_38;1;;
44;b_25;b_40;1;;
45;b_43;b_4;1;;
46;b_39;b_3;1;;
47;b_31;b_13;1;;
48;b_39;b_0;1;;
49;b_33;b_9;1;;
50;b_2;b_48;1;;
51;b_44;b_0;1;;
52;b_1;b_11;1;;
53;b_15;b_27;1;;
54;b_15;b_33;1;;
55;b_37;b_13;1;;
56;b_36;b_12;1;;
57;b_2;b_45;1;;
58;b_25;b_39;1;;
59;b_21;b_31;1;;
60;b_9;b_40;1;;
61;b_47;b_25;1;;
62;b_14;b_41;1;;
63;b_18;b_7;1;;
64;b_14;b_44;1;;
65;b_2;b_32;1;;
66;b_23;b_47;1;;
67;b_5;b_24;1;;
68;b_13;b_19;1;;
69;b_21;b_7;1;;
70;b_22;b_3;1;;
71;b_40;b_35;1;;
72;b_40;b_10;1;;
73;b_26;b_7;1;;
74;b_22;b_43;1;;
75;b_29;b_12;1;;
76;b_0;b_10;1;;
77;b_12;b_18;1;;
78;b_45;b_46;1;;
79;b_47;b_45;1;;
80;b_13;b_27;1;;
81;b_32;b_16;1;;
82;b_21;b_2;1;;
83;b_10;b_41;1;;
84;b_47;b_12;1;;
85;b_5;b_36;1;;
86;b_36;b_26;1;;
87;b_36;b_5;1;;
88;b_30;b_13;1;;
89;b_15;b_34;1;;
90;b_0;b_13;1;;
91;b_6;b_12;1;;
92;b_43;b_6;1;;
93;b_33;b_20;1;;
94;b_37;b_25;1;;
95;b_15;b_7;1;;
96;b_32;b_9;1;;
97;b_7;b_34;1;;
98;b_30;b_40;1;;
99;b_4;b_29;1;;
100;b_47;b_4;1;;
101;b_4;b_17;1;;
102;b_30;b_42;1;;
103;b_11;b_41;1;;
104;b_18;b_0;1;;
105;b_11;b_26;1;;
106;b_23;b_37;1;;
107;b_32;b_24;1;;
108;b_3;b_38;1;;
109;b_41;b_22;1;;
110;b_26;b_44;1;;
111;b_1;b_9;1;;
112;b_25;b_47;1;;
113;b_30;b_3;1;;
114;b_42;b_49;1;;
115;b_44;b_19;1;;
116;b_47;b_38;1;;
117;b_18;b_25;1;;
118;b_18;b_48;1;;
119;b_6;b_23;1;;
120;b_28;b_32;1;;
121;b_47;b_42;1;;
122;b_47;b_3;1;;
123;b_10;b_18;1;;
124;b_40;b_45;1;;
125;b_32;b_38;1;;
126;b_45;b_9;1;;
127;b_11;b_42;1;;
128;b_14;b_21;1;;
129;b_34;b_42;1;;
130;b_9;b_11;1;;
131;b_19;b_39;1;;
132;b_10;b_33;1;;
133;b_39;b_8;1;;
134;b_28;b_22;1;;
135;b_42;b_8;1;;
136;b_35;b_32;1;;
137;b_14;b_31;1;;
138;b_2;b_16;1;;
139;b_8;b_26;1;;
140;b_3;b_17;1;;
141;b_9;b_46;1;;
142;b_34;b_26;1;;
143;b_28;b_35;1;;
144;b_38;b_21;1;;
145;b_8;b_23;1;;
146;b_34;b_30;1;;
147;b_23;b_22;1;;
148;b_4;b_8;1;;
149;b_24;b_13;1;;
150;b_2;b_0;1;;
151;b_20;b_31;1;;
152;b_6;b_22;1;;
153;b_20;b_8;1;;
154;b_24;b_27;1;;
155;b_33;b_28;1;;
156;b_3;b_24;1;;
157;b_38;b_23;1;;
158;b_21;b_24;1;;
159;b_14;b_47;1;;
160;b_38;b_36;1;;
161;b_18;b_29;1;;
162;b_34;b_25;1;;
163;b_0;b_42;1;;
164;b_45;b_47;1;;
165;b_41;b_29;1;;
166;b_10;b_9;1;;
167;b_10;b_12;1;;
168;b_48;b_28;1;;
169;b_22;b_38;1;;
170;b_6;b_31;1;;
171;b_29;b_28;1;;
172;b_18;b_45;1;;
173;b_3;b_30;1;;
174;b_6;b_0;1;;
175;b_17;b_31;1;;
176;b_30;b_14;1;;
177;b_6;b_32;1;;
178;b_40;b_1;1;;
179;b_4;b_47;1;;
180;b_7;b_27;1;;
181;b_47;b_23;1;;
182;b_12;b_25;1;;
183;b_35;b_12;1;;
184;b_20;b_32;1;;
185;b_19;b_8;1;;
186;b_27;b_6;1;;
187;b_10;b_28;1;;
188;b_43;b_14;1;;
189;b_27;b_22;1;;
190;b_43;b_18;1;;
191;b_6;b_25;1;;
192;b_44;b_11;1;;
193;b_7;b_33;1;;
194;b_30;b_31;1;;
195;b_46;b_44;1;;
196;b_20;b_6;1;;
197;b_6;b_4;1;;
198;b_46;b_39;1;;
199;b_27;b_30;1;;
200;b_49;b_23;1;;
201;b_15;b_31;1;;
202;b_35;b_41;1;;
203;b_12;b_47;1;;
204;b_6;b_16;1;;
205;b_11;b_49;1;;
206;b_6;b_39;1;;
207;b_22;b_13;1;;
208;b_24;b_32;1;;
