Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_47;b_29;1;;
2;b_5;b_38;1;;
3;b_47;b_48;1;;
4;b_31;b_39;1;;
5;b_36;b_8;1;;
6;b_10;b_0;1;;
7;b_6;b_13;1;;
8;b_39;b_15;1;;
9;b_44;b_37;1;;
10;b_26;b_9;1;;
11;b_38;b_43;1;;
12;b_33;b_37;1;;
13;b_41;b_0;1;;
14;b_6;b_34;1;;
15;b_0;b_48;1;;
16;b_44;b_31;1;;
17;b_0;b_10;1;;
18;b_9;b_19;1;;
19;b_38;b_23;1;;
20;b_28;b_7;1;;
21;b_2;b_30;1;;
22;b_2;b_10;1;;
23;b_41;b_4;1;;
24;b_21;b_20;1;;
25;b_21;b_15;1;;
26;b_15;b_0;1;;
27;b_46;b_34;1;;
28;b_11;b_45;1;;
29;b_12;b_45;1;;
30;b_47;b_49;1;;
31;b_21;b_49;1;;
32;b_12;b_39;1;;
33;b_9;b_7;1;;
34;b_28;b_4;1;;
35;b_14;b_28;1;;
36;b_8;b_11;1;;
37;b_18;b_32;1;;
38;b_4;b_7;1;;
39;b_3;b_4;1;;
40;b_27;b_11;1;;
41;b_44;b_18;1;;
42;b_22;b_44;1;;
43;b_37;b_4;1;;
44;b_8;b_7;1;;
45;b_21;b_4;1;;
46;b_39;b_28;1;;
47;b_41;b_30;1;;
48;b_37;b_21;1;;
49;b_30;b_17;1;;
50;b_4;b_18;1;;
51;b_43;b_6;1;;
52;b_24;b_37;1;;
53;b_48;b_36;1;;
54;b_31;b_43;1;;
55;b_10;b_22;1;;
56;b_8;b_15;1;;
57;b_19;b_5;1;;
58;b_35;b_46;1;;
59;b_21;b_11;1;;
60;b_42;b_25;1;;
61;b_34;b_40;1;;
62;b_12;b_4;1;;
63;b_36;b_35;1;;
64;b_42;b_0;1;;
65;b_13;b_19;1;;
66;b_39;b_25;1;;
67;b_11;b_6;1;;
68;b_2;b_11;1;;
69;b_26;b_5;1;;
70;b_14;b_10;1;;
71;b_29;b_15;1;;
72;b_6;b_42;1;;
73;b_29;b_1;1;;
74;b_26;b_15;1;;
75;b_49;b_38;1;;
76;b_22;b_43;1;;
77;b_18;b_38;1;;
78;b_40;b_14;1;;
79;b_33;b_9;1;;
80;b_28;b_3;1;;
81;b_8;b_35;1;;
82;b_34;b_48;1;;
83;b_17;b_41;1;;
84;b_31;b_6;1;;
85;b_29;b_19;1;;
86;b_19;b_24;1;;
87;b_16;b_3;1;;
88;b_12;b_8;1;;
89;b_32;b_25;1;;
90;b_3;b_21;1;;
91;b_27;b_3;1;;
92;b_34;b_0;1;;
93;b_12;b_16;1;;
94;b_17;b_19;1;;
95;b_26;b_10;1;;
96;b_35;b_22;1;;
97;b_45;b_11;1;;
98;b_21;b_25;1;;
99;b_43;b_31;1;;
100;b_3;b_6;1;;
101;b_36;b_15;1;;
102;b_6;b_12;1;;
103;b_11;b_28;1;;
104;b_43;b_44;1;;
105;b_47;b_14;1;;
106;b_45;b_16;1;;
107;b_9;b_16;1;;
108;b_5;b_0;1;;
109;b_22;b_8;1;;
110;b_14;b_35;1;;
111;b_23;b_24;1;;
112;b_19;b_11;1;;
113;b_20;b_29;1;;
114;b_8;b_9;1;;
115;b_35;b_47;1;;
116;b_4;b_30;1;;
117;b_14;b_8;1;;
118;b_28;b_32;1;;
119;b_48;b_7;1;;
120;b_25;b_12;1;;
121;b_38;b_29;1;;
122;b_12;b_23;1;;
123;b_37;b_40;1;;
124;b_26;b_2;1;;
125;b_3;b_38;1;;
126;b_42;b_17;1;;
127;b_34;b_2;1;;
128;b_42;b_43;1;;
129;b_21;b_35;1;;
130;b_31;b_22;1;;
131;b_2;b_23;1;;
132;b_43;b_13;1;;
133;b_33;b_43;1;;
134;b_19;b_36;1;;
135;b_17;b_40;1;;
136;b_25;b_29;1;;
137;b_2;b_15;1;;
138;b_8;b_21;1;;
139;b_12;b_5;1;;
140;b_45;b_42;1;;
141;b_42;b_45;1;;
142;b_7;b_32;1;;
143;b_15;b_36;1;;
144;b_20;b_16;1;;
145;b_31;b_33;1;;
146;b_3;b_48;1;;
147;b_43;b_25;1;;
148;b_47;b_20;1;;
149;b_47;b_8;1;;
150;b_26;b_18;1;;
151;b_27;b_2;1;;
152;b_21;b_12;1;;
153;b_35;b_17;1;;
154;b_47;b_2;1;;
155;b_20;b_14;1;;
156;b_35;b_27;1;;
157;b_27;b_17;1;;
158;b_14;b_33;1;;
159;b_10;b_17;1;;
160;b_14;b_12;1;;
161;b_25;b_36;1;;
162;b_13;b_34;1;;
163;b_1;b_45;1;;
164;b_16;b_5;1;;
165;b_34;b_38;1;;
166;b_22;b_4;1;;
167;b_49;b_17;1;;
168;b_11;b_19;1;;
169;b_44;b_4;1;;
170;b_40;b_23;1;;
171;b_48;b_13;1;;
172;b_6;b_22;1;;
173;b_12;b_22;1;;
174;b_5;b_1;1;;
175;b_37;b_42;1;;
176;b_46;b_16;1;;
177;b_27;b_32;1;;
178;b_14;b_19;1;;
179;b_14;b_40;1;;
180;b_46;b_12;1;;
181;b_27;b_33;1;;
