Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_13;b_8;1;;
2;b_36;b_48;1;;
3;b_41;b_30;1;;
4;b_37;b_39;1;;
5;b_42;b_35;1;;
6;b_9;b_4;1;;
7;b_9;b_36;1;;
8;b_0;b_34;1;;
9;b_20;b_40;1;;
10;b_42;b_40;1;;
11;b_47;b_13;1;;
12;b_11;b_12;1;;
13;b_25;b_14;1;;
14;b_17;b_15;1;;
15;b_4;b_48;1;;
16;b_23;b_37;1;;
17;b_4;b_25;1;;
18;b_41;b_8;1;;
19;b_22;b_1;1;;
20;b_14;b_28;1;;
21;b_2;b_38;1;;
22;b_0;b_8;1;;
23;b_18;b_17;1;;
24;b_10;b_45;1;;
25;b_11;b_25;1;;
26;b_27;b_15;1;;
27;b_41;b_16;1;;
28;b_33;b_16;1;;
29;b_33;b_2;1;;
30;b_3;b_10;1;;
31;b_17;b_29;1;;
32;b_46;b_9;1;;
33;b_26;b_31;1;;
34;b_10;b_4;1;;
35;b_3;b_17;1;;
36;b_26;b_33;1;;
37;b_9;b_18;1;;
38;b_18;b_23;1;;
39;b_24;b_7;1;;
40;b_24;b_41;1;;
41;b_26;b_14;1;;
42;b_48;b_28;1;;
43;b_46;b_23;1;;
44;b_34;b_9;1;;
45;b_34;b_25;1;;
46;b_1;b_33;1;;
47;b_45;b_25;1;;
48;b_43;b_36;1;;
49;b_43;b_14;1;;
50;b_45;b_9;1;;
51;b_32;b_33;1;;
52;b_49;b_5;1;;
53;b_42;b_22;1;;
54;b_41;b_20;1;;
55;b_6;b_17;1;;
56;b_6;b_32;1;;
57;b_2;b_3;1;;
58;b_20;b_30;1;;
59;b_31;b_17;1;;
60;b_35;b_14;1;;
61;b_42;b_29;1;;
62;b_17;b_26;1;;
63;b_0;b_9;1;;
64;b_33;b_37;1;;
65;b_6;b_28;1;;
66;b_35;b_38;1;;
67;b_45;b_23;1;;
68;b_33;b_18;1;;
69;b_12;b_37;1;;
70;b_14;b_27;1;;
71;b_12;b_25;1;;
72;b_20;b_16;1;;
73;b_0;b_29;1;;
74;b_38;b_10;1;;
75;b_6;b_24;1;;
76;b_38;b_45;1;;
77;b_7;b_49;1;;
78;b_11;b_39;1;;
79;b_4;b_7;1;;
80;b_23;b_22;1;;
81;b_25;b_11;1;;
82;b_2;b_49;1;;
83;b_13;b_47;1;;
84;b_44;b_31;1;;
85;b_13;b_34;1;;
86;b_43;b_42;1;;
87;b_17;b_21;1;;
88;b_26;b_37;1;;
89;b_7;b_22;1;;
90;b_11;b_2;1;;
91;b_16;b_35;1;;
92;b_14;b_31;1;;
93;b_8;b_39;1;;
94;b_28;b_30;1;;
95;b_15;b_30;1;;
96;b_48;b_0;1;;
97;b_47;b_10;1;;
98;b_33;b_40;1;;
99;b_43;b_17;1;;
100;b_45;b_35;1;;
101;b_6;b_40;1;;
102;b_36;b_28;1;;
103;b_25;b_6;1;;
104;b_8;b_45;1;;
105;b_23;b_20;1;;
106;b_28;b_31;1;;
107;b_6;b_38;1;;
108;b_37;b_46;1;;
109;b_46;b_45;1;;
110;b_14;b_49;1;;
111;b_12;b_6;1;;
112;b_10;b_38;1;;
113;b_25;b_8;1;;
114;b_35;b_12;1;;
115;b_12;b_39;1;;
116;b_7;b_17;1;;
117;b_9;b_32;1;;
118;b_33;b_34;1;;
119;b_39;b_37;1;;
120;b_31;b_5;1;;
121;b_7;b_9;1;;
122;b_18;b_29;1;;
123;b_3;b_38;1;;
124;b_49;b_38;1;;
125;b_31;b_15;1;;
126;b_49;b_24;1;;
127;b_13;b_29;1;;
128;b_9;b_5;1;;
129;b_29;b_44;1;;
130;b_11;b_41;1;;
131;b_15;b_1;1;;
132;b_44;b_48;1;;
133;b_18;b_3;1;;
134;b_3;b_33;1;;
135;b_22;b_12;1;;
136;b_8;b_7;1;;
137;b_47;b_39;1;;
138;b_5;b_43;1;;
139;b_4;b_32;1;;
140;b_9;b_25;1;;
141;b_13;b_11;1;;
142;b_14;b_42;1;;
143;b_27;b_46;1;;
144;b_32;b_40;1;;
145;b_27;b_34;1;;
146;b_9;b_10;1;;
147;b_3;b_19;1;;
148;b_9;b_38;1;;
149;b_20;b_25;1;;
150;b_6;b_9;1;;
151;b_7;b_47;1;;
152;b_42;b_33;1;;
153;b_31;b_33;1;;
154;b_39;b_24;1;;
155;b_32;b_19;1;;
156;b_27;b_28;1;;
157;b_21;b_39;1;;
158;b_36;b_16;1;;
159;b_11;b_46;1;;
160;b_13;b_32;1;;
161;b_19;b_30;1;;
162;b_28;b_13;1;;
163;b_10;b_22;1;;
164;b_13;b_43;1;;
165;b_17;b_19;1;;
166;b_25;b_24;1;;
167;b_28;b_16;1;;
168;b_44;b_9;1;;
169;b_43;b_33;1;;
170;b_45;b_47;1;;
171;b_46;b_13;1;;
172;b_9;b_12;1;;
173;b_45;b_38;1;;
174;b_22;b_9;1;;
175;b_41;b_22;1;;
176;b_36;b_13;1;;
177;b_44;b_18;1;;
178;b_37;b_14;1;;
179;b_2;b_20;1;;
180;b_11;b_31;1;;
181;b_36;b_32;1;;
182;b_42;b_14;1;;
183;b_41;b_36;1;;
184;b_12;b_23;1;;
185;b_39;b_12;1;;
186;b_28;b_18;1;;
187;b_4;b_5;1;;
188;b_5;b_20;1;;
189;b_2;b_43;1;;
190;b_32;b_16;1;;
191;b_9;b_41;1;;
192;b_21;b_15;1;;
193;b_9;b_29;1;;
194;b_46;b_43;1;;
195;b_47;b_31;1;;
196;b_17;b_44;1;;
197;b_43;b_26;1;;
198;b_17;b_46;1;;
199;b_24;b_47;1;;
200;b_10;b_42;1;;
201;b_47;b_9;1;;
202;b_42;b_15;1;;
203;b_46;b_6;1;;
204;b_10;b_6;1;;
205;b_42;b_7;1;;
206;b_35;b_4;1;;
207;b_4;b_9;1;;
208;b_21;b_33;1;;
209;b_30;b_34;1;;
210;b_49;b_21;1;;
211;b_28;b_48;1;;
212;b_23;b_6;1;;
213;b_26;b_12;1;;
214;b_21;b_1;1;;
215;b_46;b_34;1;;
216;b_34;b_16;1;;
217;b_37;b_49;1;;
218;b_34;b_35;1;;
219;b_23;b_16;1;;
220;b_3;b_45;1;;
221;b_42;b_9;1;;
222;b_35;b_44;1;;
223;b_23;b_14;1;;
224;b_41;b_28;1;;
225;b_10;b_20;1;;
226;b_16;b_23;1;;
227;b_40;b_22;1;;
228;b_49;b_44;1;;
229;b_32;b_6;1;;
230;b_4;b_49;1;;
231;b_25;b_7;1;;
232;b_49;b_4;1;;
233;b_34;b_36;1;;
234;b_8;b_43;1;;
235;b_3;b_24;1;;
236;b_0;b_5;1;;
237;b_37;b_43;1;;
238;b_28;b_10;1;;
239;b_18;b_36;1;;
240;b_40;b_23;1;;
241;b_43;b_46;1;;
242;b_31;b_3;1;;
243;b_27;b_38;1;;
244;b_14;b_41;1;;
245;b_40;b_15;1;;
246;b_23;b_25;1;;
247;b_19;b_2;1;;
248;b_35;b_10;1;;
249;b_10;b_43;1;;
250;b_43;b_30;1;;
251;b_8;b_49;1;;
252;b_2;b_5;1;;
253;b_41;b_21;1;;
254;b_39;b_34;1;;
255;b_47;b_19;1;;
256;b_1;b_34;1;;
257;b_39;b_22;1;;
258;b_24;b_43;1;;
259;b_23;b_29;1;;
260;b_18;b_16;1;;
261;b_37;b_35;1;;
262;b_49;b_40;1;;
263;b_27;b_30;1;;
264;b_31;b_48;1;;
265;b_15;b_11;1;;
266;b_46;b_19;1;;
267;b_17;b_1;1;;
268;b_7;b_5;1;;
269;b_30;b_42;1;;
270;b_4;b_16;1;;
271;b_46;b_21;1;;
272;b_32;b_46;1;;
273;b_48;b_11;1;;
274;b_48;b_44;1;;
275;b_0;b_28;1;;
276;b_11;b_7;1;;
277;b_28;b_46;1;;
278;b_30;b_39;1;;
279;b_47;b_18;1;;
280;b_37;b_45;1;;
281;b_45;b_41;1;;
282;b_46;b_8;1;;
283;b_28;b_36;1;;
284;b_2;b_22;1;;
285;b_29;b_19;1;;
286;b_23;b_35;1;;
287;b_3;b_16;1;;
288;b_17;b_43;1;;
289;b_1;b_31;1;;
290;b_10;b_48;1;;
291;b_48;b_36;1;;
292;b_7;b_3;1;;
293;b_27;b_16;1;;
294;b_29;b_30;1;;
295;b_46;b_4;1;;
296;b_10;b_3;1;;
297;b_40;b_4;1;;
298;b_29;b_47;1;;
299;b_1;b_36;1;;
300;b_15;b_27;1;;
301;b_0;b_22;1;;
302;b_25;b_37;1;;
303;b_4;b_47;1;;
304;b_10;b_25;1;;
305;b_15;b_31;1;;
306;b_33;b_48;1;;
307;b_34;b_49;1;;
308;b_25;b_0;1;;
309;b_44;b_49;1;;
310;b_16;b_6;1;;
311;b_4;b_33;1;;
312;b_5;b_46;1;;
313;b_48;b_9;1;;
314;b_19;b_22;1;;
315;b_17;b_48;1;;
316;b_33;b_17;1;;
317;b_29;b_38;1;;
318;b_46;b_11;1;;
319;b_2;b_24;1;;
320;b_49;b_12;1;;
321;b_44;b_0;1;;
322;b_7;b_28;1;;
323;b_3;b_39;1;;
324;b_8;b_16;1;;
325;b_36;b_4;1;;
326;b_14;b_38;1;;
327;b_36;b_31;1;;
328;b_32;b_25;1;;
329;b_17;b_30;1;;
330;b_6;b_5;1;;
331;b_5;b_26;1;;
332;b_11;b_15;1;;
333;b_47;b_27;1;;
334;b_37;b_16;1;;
335;b_22;b_49;1;;
336;b_28;b_6;1;;
337;b_2;b_34;1;;
338;b_35;b_18;1;;
339;b_4;b_15;1;;
340;b_33;b_29;1;;
341;b_40;b_10;1;;
342;b_17;b_20;1;;
343;b_16;b_18;1;;
344;b_20;b_34;1;;
345;b_47;b_42;1;;
346;b_42;b_11;1;;
347;b_0;b_7;1;;
348;b_28;b_11;1;;
349;b_47;b_22;1;;
350;b_8;b_4;1;;
351;b_27;b_18;1;;
352;b_49;b_41;1;;
353;b_25;b_20;1;;
354;b_8;b_14;1;;
355;b_46;b_24;1;;
356;b_29;b_35;1;;
357;b_7;b_31;1;;
358;b_30;b_1;1;;
359;b_20;b_35;1;;
360;b_8;b_18;1;;
361;b_21;b_8;1;;
362;b_5;b_34;1;;
363;b_29;b_42;1;;
364;b_46;b_18;1;;
365;b_18;b_45;1;;
366;b_0;b_47;1;;
367;b_39;b_49;1;;
368;b_21;b_36;1;;
369;b_5;b_27;1;;
370;b_38;b_34;1;;
371;b_35;b_20;1;;
372;b_19;b_20;1;;
373;b_49;b_34;1;;
374;b_26;b_19;1;;
375;b_11;b_37;1;;
376;b_25;b_34;1;;
377;b_46;b_27;1;;
378;b_29;b_46;1;;
379;b_8;b_1;1;;
380;b_2;b_25;1;;
381;b_18;b_0;1;;
382;b_30;b_31;1;;
383;b_25;b_15;1;;
384;b_12;b_33;1;;
385;b_37;b_18;1;;
386;b_46;b_5;1;;
387;b_13;b_45;1;;
388;b_40;b_13;1;;
389;b_45;b_18;1;;
390;b_37;b_2;1;;
391;b_1;b_49;1;;
392;b_16;b_9;1;;
393;b_20;b_48;1;;
394;b_42;b_32;1;;
395;b_43;b_25;1;;
396;b_19;b_11;1;;
397;b_26;b_18;1;;
398;b_29;b_1;1;;
399;b_17;b_45;1;;
400;b_14;b_26;1;;
401;b_24;b_19;1;;
402;b_24;b_16;1;;
403;b_49;b_22;1;;
404;b_26;b_23;1;;
405;b_11;b_10;1;;
406;b_14;b_5;1;;
407;b_15;b_18;1;;
408;b_34;b_31;1;;
409;b_45;b_19;1;;
410;b_38;b_44;1;;
411;b_36;b_3;1;;
412;b_22;b_39;1;;
413;b_1;b_27;1;;
414;b_24;b_12;1;;
415;b_1;b_45;1;;
416;b_36;b_49;1;;
417;b_33;b_47;1;;
418;b_35;b_15;1;;
419;b_19;b_16;1;;
420;b_5;b_39;1;;
421;b_10;b_28;1;;
422;b_3;b_18;1;;
423;b_19;b_18;1;;
424;b_19;b_46;1;;
425;b_34;b_28;1;;
426;b_24;b_29;1;;
427;b_25;b_33;1;;
428;b_11;b_29;1;;
429;b_29;b_0;1;;
430;b_18;b_32;1;;
431;b_5;b_33;1;;
432;b_32;b_47;1;;
433;b_12;b_35;1;;
434;b_30;b_28;1;;
435;b_42;b_45;1;;
436;b_36;b_39;1;;
437;b_24;b_39;1;;
438;b_2;b_33;1;;
439;b_32;b_24;1;;
440;b_30;b_5;1;;
441;b_8;b_42;1;;
442;b_49;b_11;1;;
443;b_46;b_36;1;;
444;b_33;b_27;1;;
445;b_26;b_2;1;;
446;b_34;b_1;1;;
447;b_0;b_6;1;;
448;b_16;b_30;1;;
449;b_3;b_20;1;;
450;b_0;b_12;1;;
451;b_48;b_26;1;;
452;b_26;b_46;1;;
453;b_27;b_14;1;;
454;b_26;b_29;1;;
455;b_15;b_49;1;;
456;b_0;b_24;1;;
457;b_20;b_1;1;;
458;b_28;b_38;1;;
459;b_5;b_35;1;;
460;b_30;b_4;1;;
461;b_8;b_33;1;;
462;b_36;b_24;1;;
463;b_14;b_33;1;;
464;b_31;b_7;1;;
465;b_42;b_31;1;;
466;b_24;b_31;1;;
467;b_17;b_6;1;;
468;b_45;b_4;1;;
469;b_18;b_27;1;;
470;b_28;b_27;1;;
471;b_42;b_44;1;;
472;b_21;b_22;1;;
473;b_1;b_18;1;;
474;b_22;b_17;1;;
475;b_14;b_10;1;;
476;b_16;b_2;1;;
477;b_3;b_43;1;;
478;b_29;b_33;1;;
479;b_21;b_44;1;;
480;b_43;b_2;1;;
481;b_9;b_40;1;;
482;b_44;b_7;1;;
483;b_49;b_18;1;;
484;b_27;b_24;1;;
485;b_15;b_46;1;;
486;b_42;b_48;1;;
487;b_37;b_27;1;;
488;b_48;b_31;1;;
489;b_20;b_13;1;;
490;b_49;b_29;1;;
491;b_5;b_37;1;;
492;b_0;b_11;1;;
493;b_45;b_20;1;;
494;b_8;b_12;1;;
495;b_31;b_14;1;;
496;b_6;b_34;1;;
497;b_38;b_16;1;;
498;b_30;b_41;1;;
499;b_23;b_0;1;;
500;b_33;b_39;1;;
501;b_44;b_46;1;;
502;b_29;b_49;1;;
503;b_15;b_21;1;;
504;b_13;b_41;1;;
505;b_9;b_7;1;;
506;b_37;b_3;1;;
507;b_22;b_34;1;;
508;b_0;b_27;1;;
509;b_4;b_13;1;;
510;b_36;b_44;1;;
511;b_12;b_10;1;;
512;b_25;b_18;1;;
513;b_19;b_44;1;;
514;b_7;b_48;1;;
515;b_22;b_10;1;;
516;b_29;b_3;1;;
517;b_37;b_5;1;;
518;b_32;b_42;1;;
519;b_22;b_45;1;;
520;b_49;b_25;1;;
521;b_2;b_12;1;;
522;b_8;b_35;1;;
523;b_5;b_19;1;;
524;b_17;b_7;1;;
525;b_40;b_16;1;;
526;b_37;b_19;1;;
527;b_12;b_41;1;;
528;b_6;b_25;1;;
529;b_16;b_34;1;;
530;b_15;b_40;1;;
531;b_31;b_32;1;;
532;b_16;b_36;1;;
533;b_26;b_15;1;;
534;b_18;b_46;1;;
535;b_3;b_49;1;;
536;b_21;b_34;1;;
537;b_29;b_17;1;;
538;b_1;b_21;1;;
539;b_2;b_37;1;;
540;b_29;b_2;1;;
541;b_29;b_6;1;;
542;b_3;b_35;1;;
543;b_18;b_8;1;;
544;b_7;b_13;1;;
545;b_31;b_18;1;;
546;b_8;b_5;1;;
547;b_15;b_3;1;;
548;b_10;b_44;1;;
549;b_34;b_37;1;;
550;b_37;b_7;1;;
551;b_41;b_45;1;;
552;b_9;b_22;1;;
553;b_29;b_34;1;;
554;b_5;b_49;1;;
555;b_13;b_17;1;;
556;b_45;b_43;1;;
557;b_6;b_12;1;;
558;b_31;b_47;1;;
559;b_6;b_27;1;;
560;b_1;b_16;1;;
561;b_5;b_18;1;;
562;b_33;b_1;1;;
563;b_0;b_26;1;;
564;b_30;b_2;1;;
565;b_48;b_5;1;;
566;b_7;b_2;1;;
567;b_27;b_22;1;;
568;b_3;b_4;1;;
569;b_16;b_49;1;;
570;b_48;b_24;1;;
571;b_2;b_17;1;;
572;b_48;b_32;1;;
573;b_22;b_5;1;;
574;b_7;b_26;1;;
575;b_31;b_49;1;;
576;b_1;b_19;1;;
577;b_25;b_42;1;;
578;b_40;b_29;1;;
579;b_9;b_13;1;;
580;b_38;b_28;1;;
581;b_25;b_43;1;;
582;b_4;b_27;1;;
583;b_38;b_12;1;;
584;b_14;b_44;1;;
585;b_2;b_11;1;;
586;b_49;b_7;1;;
587;b_21;b_13;1;;
588;b_10;b_49;1;;
589;b_47;b_36;1;;
590;b_2;b_41;1;;
591;b_9;b_11;1;;
592;b_16;b_26;1;;
593;b_5;b_47;1;;
594;b_16;b_1;1;;
595;b_15;b_2;1;;
596;b_5;b_48;1;;
597;b_0;b_41;1;;
598;b_32;b_30;1;;
599;b_12;b_34;1;;
600;b_32;b_27;1;;
601;b_13;b_44;1;;
602;b_16;b_24;1;;
603;b_2;b_30;1;;
604;b_13;b_39;1;;
605;b_34;b_27;1;;
606;b_40;b_45;1;;
607;b_2;b_36;1;;
608;b_14;b_48;1;;
609;b_37;b_1;1;;
610;b_6;b_2;1;;
611;b_38;b_32;1;;
612;b_18;b_26;1;;
613;b_5;b_4;1;;
614;b_43;b_7;1;;
615;b_35;b_39;1;;
616;b_1;b_43;1;;
617;b_40;b_12;1;;
618;b_4;b_30;1;;
619;b_34;b_3;1;;
620;b_14;b_34;1;;
621;b_44;b_40;1;;
622;b_47;b_33;1;;
623;b_23;b_15;1;;
624;b_44;b_41;1;;
625;b_47;b_0;1;;
626;b_25;b_26;1;;
627;b_4;b_2;1;;
628;b_32;b_39;1;;
629;b_27;b_47;1;;
630;b_21;b_10;1;;
631;b_28;b_15;1;;
632;b_30;b_23;1;;
633;b_16;b_4;1;;
634;b_22;b_37;1;;
635;b_21;b_25;1;;
636;b_16;b_0;1;;
637;b_48;b_37;1;;
638;b_47;b_48;1;;
639;b_40;b_19;1;;
640;b_44;b_42;1;;
641;b_29;b_5;1;;
642;b_32;b_7;1;;
643;b_14;b_18;1;;
644;b_20;b_38;1;;
645;b_24;b_22;1;;
646;b_39;b_20;1;;
647;b_47;b_7;1;;
