Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_1;b_30;1;;
2;b_48;b_12;1;;
3;b_38;b_49;1;;
4;b_48;b_19;1;;
5;b_0;b_40;1;;
6;b_23;b_37;1;;
7;b_49;b_24;1;;
8;b_5;b_27;1;;
9;b_21;b_30;1;;
10;b_0;b_42;1;;
11;b_29;b_8;1;;
12;b_24;b_13;1;;
13;b_33;b_25;1;;
14;b_48;b_40;1;;
15;b_30;b_47;1;;
16;b_35;b_34;1;;
17;b_13;b_1;1;;
18;b_4;b_19;1;;
19;b_35;b_41;1;;
20;b_22;b_34;1;;
21;b_40;b_13;1;;
22;b_20;b_2;1;;
23;b_27;b_18;1;;
24;b_49;b_28;1;;
25;b_21;b_11;1;;
26;b_30;b_26;1;;
27;b_19;b_38;1;;
28;b_19;b_12;1;;
29;b_43;b_10;1;;
30;b_7;b_35;1;;
31;b_5;b_46;1;;
32;b_0;b_9;1;;
33;b_20;b_16;1;;
34;b_44;b_41;1;;
35;b_33;b_41;1;;
36;b_18;b_17;1;;
37;b_34;b_17;1;;
38;b_2;b_26;1;;
39;b_24;b_39;1;;
40;b_17;b_45;1;;
41;b_1;b_11;1;;
42;b_6;b_42;1;;
43;b_27;b_13;1;;
44;b_16;b_13;1;;
45;b_3;b_44;1;;
46;b_1;b_12;1;;
47;b_14;b_35;1;;
48;b_19;b_46;1;;
49;b_18;b_24;1;;
50;b_31;b_25;1;;
51;b_34;b_28;1;;
52;b_18;b_35;1;;
53;b_5;b_1;1;;
54;b_48;b_44;1;;
55;b_13;b_23;1;;
56;b_4;b_49;1;;
57;b_21;b_2;1;;
58;b_5;b_4;1;;
59;b_30;b_10;1;;
60;b_46;b_31;1;;
61;b_49;b_17;1;;
62;b_23;b_34;1;;
63;b_46;b_6;1;;
64;b_24;b_33;1;;
65;b_38;b_22;1;;
66;b_27;b_47;1;;
67;b_44;b_29;1;;
68;b_14;b_39;1;;
69;b_6;b_36;1;;
70;b_27;b_42;1;;
71;b_29;b_5;1;;
72;b_13;b_15;1;;
73;b_20;b_17;1;;
74;b_24;b_35;1;;
75;b_27;b_33;1;;
76;b_21;b_45;1;;
77;b_34;b_30;1;;
78;b_47;b_11;1;;
79;b_20;b_40;1;;
80;b_25;b_2;1;;
81;b_25;b_23;1;;
82;b_39;b_41;1;;
83;b_9;b_47;1;;
84;b_40;b_16;1;;
85;b_7;b_20;1;;
86;b_9;b_8;1;;
87;b_26;b_44;1;;
88;b_21;b_14;1;;
89;b_6;b_34;1;;
90;b_16;b_45;1;;
91;b_48;b_41;1;;
92;b_26;b_23;1;;
93;b_3;b_22;1;;
94;b_24;b_44;1;;
95;b_43;b_46;1;;
96;b_37;b_19;1;;
97;b_42;b_12;1;;
98;b_42;b_25;1;;
99;b_28;b_36;1;;
100;b_31;b_19;1;;
101;b_18;b_39;1;;
102;b_19;b_35;1;;
103;b_22;b_32;1;;
104;b_21;b_40;1;;
105;b_5;b_45;1;;
106;b_27;b_9;1;;
107;b_10;b_2;1;;
108;b_2;b_46;1;;
109;b_23;b_35;1;;
110;b_48;b_10;1;;
111;b_23;b_33;1;;
112;b_19;b_25;1;;
113;b_1;b_24;1;;
114;b_3;b_43;1;;
115;b_45;b_12;1;;
116;b_24;b_31;1;;
117;b_15;b_6;1;;
118;b_31;b_8;1;;
119;b_9;b_43;1;;
120;b_6;b_7;1;;
121;b_41;b_4;1;;
122;b_38;b_48;1;;
123;b_17;b_13;1;;
124;b_8;b_48;1;;
125;b_47;b_18;1;;
126;b_5;b_39;1;;
127;b_48;b_15;1;;
128;b_20;b_9;1;;
129;b_27;b_17;1;;
130;b_5;b_42;1;;
131;b_25;b_35;1;;
132;b_27;b_14;1;;
133;b_2;b_20;1;;
134;b_40;b_20;1;;
135;b_47;b_31;1;;
136;b_26;b_9;1;;
137;b_25;b_39;1;;
138;b_21;b_9;1;;
139;b_8;b_13;1;;
140;b_17;b_43;1;;
141;b_17;b_7;1;;
142;b_39;b_16;1;;
143;b_39;b_4;1;;
144;b_37;b_45;1;;
145;b_18;b_47;1;;
146;b_5;b_33;1;;
147;b_35;b_17;1;;
148;b_24;b_4;1;;
149;b_45;b_17;1;;
150;b_14;b_1;1;;
151;b_45;b_40;1;;
152;b_16;b_4;1;;
153;b_42;b_30;1;;
154;b_13;b_33;1;;
155;b_23;b_28;1;;
156;b_40;b_12;1;;
157;b_24;b_17;1;;
158;b_27;b_25;1;;
159;b_42;b_31;1;;
160;b_25;b_17;1;;
161;b_39;b_45;1;;
162;b_44;b_45;1;;
163;b_44;b_3;1;;
164;b_39;b_34;1;;
165;b_9;b_18;1;;
166;b_0;b_12;1;;
167;b_17;b_49;1;;
168;b_31;b_47;1;;
169;b_34;b_33;1;;
170;b_49;b_48;1;;
171;b_8;b_15;1;;
172;b_35;b_44;1;;
173;b_33;b_20;1;;
174;b_27;b_34;1;;
175;b_29;b_24;1;;
176;b_5;b_19;1;;
177;b_44;b_1;1;;
178;b_10;b_5;1;;
179;b_31;b_48;1;;
180;b_13;b_32;1;;
181;b_35;b_14;1;;
182;b_9;b_21;1;;
183;b_5;b_20;1;;
184;b_10;b_45;1;;
185;b_44;b_27;1;;
186;b_21;b_24;1;;
187;b_34;b_24;1;;
188;b_38;b_14;1;;
189;b_13;b_28;1;;
190;b_10;b_24;1;;
191;b_47;b_38;1;;
192;b_37;b_5;1;;
193;b_26;b_18;1;;
194;b_32;b_42;1;;
195;b_25;b_14;1;;
196;b_22;b_19;1;;
197;b_32;b_9;1;;
198;b_3;b_8;1;;
199;b_25;b_3;1;;
200;b_19;b_36;1;;
201;b_14;b_37;1;;
202;b_18;b_13;1;;
203;b_30;b_49;1;;
204;b_44;b_12;1;;
205;b_42;b_35;1;;
206;b_4;b_46;1;;
207;b_28;b_15;1;;
208;b_37;b_24;1;;
209;b_13;b_38;1;;
210;b_8;b_42;1;;
211;b_28;b_43;1;;
212;b_31;b_44;1;;
213;b_47;b_43;1;;
214;b_16;b_9;1;;
215;b_21;b_33;1;;
216;b_34;b_36;1;;
217;b_38;b_24;1;;
218;b_12;b_10;1;;
219;b_33;b_5;1;;
220;b_22;b_39;1;;
221;b_37;b_25;1;;
222;b_30;b_31;1;;
223;b_38;b_35;1;;
224;b_46;b_48;1;;
225;b_33;b_44;1;;
226;b_0;b_29;1;;
227;b_8;b_39;1;;
228;b_36;b_9;1;;
229;b_39;b_22;1;;
230;b_47;b_1;1;;
231;b_15;b_12;1;;
232;b_0;b_7;1;;
233;b_28;b_26;1;;
234;b_36;b_27;1;;
235;b_21;b_0;1;;
236;b_32;b_43;1;;
237;b_8;b_33;1;;
238;b_10;b_19;1;;
239;b_24;b_14;1;;
240;b_33;b_10;1;;
241;b_49;b_14;1;;
242;b_24;b_38;1;;
243;b_2;b_3;1;;
244;b_34;b_43;1;;
245;b_42;b_45;1;;
246;b_13;b_11;1;;
247;b_32;b_3;1;;
248;b_34;b_39;1;;
249;b_48;b_7;1;;
250;b_23;b_47;1;;
251;b_17;b_34;1;;
252;b_17;b_23;1;;
