Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_28;b_31;1;;
2;b_11;b_20;1;;
3;b_1;b_7;1;;
4;b_7;b_32;1;;
5;b_23;b_47;1;;
6;b_34;b_12;1;;
7;b_9;b_39;1;;
8;b_40;b_45;1;;
9;b_43;b_47;1;;
10;b_20;b_6;1;;
11;b_3;b_4;1;;
12;b_1;b_34;1;;
13;b_21;b_10;1;;
14;b_25;b_26;1;;
15;b_15;b_38;1;;
16;b_39;b_49;1;;
17;b_30;b_35;1;;
18;b_17;b_34;1;;
19;b_12;b_47;1;;
20;b_9;b_32;1;;
21;b_8;b_33;1;;
22;b_29;b_23;1;;
23;b_11;b_39;1;;
24;b_28;b_33;1;;
25;b_41;b_32;1;;
26;b_31;b_4;1;;
27;b_6;b_18;1;;
28;b_28;b_48;1;;
29;b_43;b_46;1;;
30;b_12;b_26;1;;
31;b_1;b_33;1;;
32;b_32;b_5;1;;
33;b_12;b_0;1;;
34;b_16;b_5;1;;
35;b_27;b_29;1;;
36;b_38;b_10;1;;
37;b_30;b_47;1;;
38;b_0;b_43;1;;
39;b_17;b_31;1;;
40;b_3;b_14;1;;
41;b_34;b_32;1;;
42;b_42;b_5;1;;
43;b_49;b_5;1;;
44;b_13;b_27;1;;
45;b_47;b_13;1;;
46;b_27;b_6;1;;
47;b_41;b_35;1;;
48;b_48;b_31;1;;
49;b_45;b_49;1;;
50;b_30;b_25;1;;
51;b_35;b_22;1;;
52;b_23;b_28;1;;
53;b_16;b_6;1;;
54;b_3;b_38;1;;
55;b_7;b_20;1;;
56;b_47;b_30;1;;
57;b_30;b_33;1;;
58;b_23;b_24;1;;
59;b_17;b_24;1;;
60;b_1;b_23;1;;
61;b_29;b_44;1;;
62;b_45;b_18;1;;
63;b_37;b_19;1;;
64;b_35;b_20;1;;
65;b_14;b_4;1;;
66;b_25;b_8;1;;
67;b_37;b_17;1;;
68;b_33;b_46;1;;
69;b_0;b_49;1;;
70;b_5;b_27;1;;
71;b_23;b_8;1;;
72;b_41;b_40;1;;
73;b_46;b_43;1;;
74;b_20;b_44;1;;
75;b_14;b_32;1;;
76;b_10;b_24;1;;
77;b_12;b_27;1;;
78;b_12;b_39;1;;
79;b_39;b_16;1;;
80;b_34;b_2;1;;
81;b_42;b_37;1;;
82;b_18;b_26;1;;
83;b_39;b_30;1;;
84;b_38;b_41;1;;
85;b_15;b_11;1;;
86;b_24;b_36;1;;
87;b_14;b_1;1;;
88;b_6;b_14;1;;
89;b_42;b_23;1;;
90;b_15;b_20;1;;
91;b_37;b_23;1;;
92;b_12;b_3;1;;
93;b_44;b_23;1;;
94;b_14;b_15;1;;
95;b_35;b_25;1;;
96;b_0;b_24;1;;
97;b_11;b_35;1;;
98;b_31;b_46;1;;
99;b_36;b_11;1;;
100;b_26;b_40;1;;
101;b_47;b_49;1;;
102;b_12;b_31;1;;
103;b_35;b_45;1;;
104;b_20;b_30;1;;
105;b_44;b_4;1;;
106;b_42;b_7;1;;
107;b_43;b_9;1;;
108;b_43;b_16;1;;
109;b_34;b_38;1;;
110;b_44;b_39;1;;
111;b_0;b_8;1;;
112;b_12;b_49;1;;
113;b_46;b_6;1;;
114;b_0;b_20;1;;
115;b_49;b_17;1;;
116;b_48;b_18;1;;
117;b_30;b_15;1;;
118;b_6;b_27;1;;
119;b_27;b_44;1;;
120;b_5;b_28;1;;
121;b_12;b_32;1;;
122;b_29;b_14;1;;
123;b_31;b_36;1;;
124;b_47;b_21;1;;
125;b_6;b_15;1;;
126;b_17;b_48;1;;
127;b_27;b_5;1;;
128;b_33;b_38;1;;
129;b_14;b_43;1;;
130;b_39;b_13;1;;
131;b_10;b_37;1;;
132;b_24;b_28;1;;
133;b_33;b_10;1;;
134;b_11;b_15;1;;
135;b_11;b_17;1;;
136;b_31;b_26;1;;
137;b_39;b_46;1;;
138;b_5;b_39;1;;
139;b_43;b_33;1;;
140;b_30;b_26;1;;
141;b_49;b_13;1;;
142;b_15;b_44;1;;
143;b_43;b_22;1;;
144;b_8;b_25;1;;
145;b_3;b_29;1;;
146;b_32;b_31;1;;
147;b_44;b_43;1;;
148;b_24;b_23;1;;
149;b_34;b_27;1;;
150;b_33;b_24;1;;
151;b_9;b_19;1;;
152;b_34;b_14;1;;
153;b_32;b_35;1;;
154;b_30;b_24;1;;
155;b_12;b_6;1;;
156;b_31;b_34;1;;
157;b_48;b_7;1;;
158;b_25;b_10;1;;
159;b_1;b_15;1;;
160;b_41;b_36;1;;
161;b_0;b_18;1;;
162;b_13;b_14;1;;
163;b_38;b_44;1;;
164;b_46;b_21;1;;
165;b_3;b_24;1;;
166;b_16;b_37;1;;
167;b_47;b_9;1;;
168;b_2;b_1;1;;
169;b_29;b_38;1;;
170;b_10;b_13;1;;
171;b_44;b_24;1;;
172;b_15;b_13;1;;
173;b_26;b_38;1;;
174;b_8;b_29;1;;
