Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_25;b_3;1;;
2;b_5;b_43;1;;
3;b_13;b_41;1;;
4;b_48;b_47;1;;
5;b_47;b_6;1;;
6;b_14;b_39;1;;
7;b_20;b_34;1;;
8;b_47;b_40;1;;
9;b_42;b_5;1;;
10;b_2;b_19;1;;
11;b_34;b_22;1;;
12;b_25;b_46;1;;
13;b_35;b_15;1;;
14;b_19;b_18;1;;
15;b_40;b_31;1;;
16;b_11;b_19;1;;
17;b_10;b_33;1;;
18;b_24;b_29;1;;
19;b_37;b_31;1;;
20;b_36;b_30;1;;
21;b_42;b_7;1;;
22;b_41;b_43;1;;
23;b_25;b_8;1;;
24;b_20;b_31;1;;
25;b_37;b_40;1;;
26;b_9;b_17;1;;
27;b_20;b_33;1;;
28;b_35;b_38;1;;
29;b_48;b_35;1;;
30;b_1;b_42;1;;
31;b_28;b_31;1;;
32;b_32;b_28;1;;
33;b_5;b_22;1;;
34;b_28;b_24;1;;
35;b_46;b_43;1;;
36;b_33;b_16;1;;
37;b_40;b_49;1;;
38;b_41;b_7;1;;
39;b_28;b_3;1;;
40;b_26;b_35;1;;
41;b_8;b_41;1;;
42;b_26;b_1;1;;
43;b_0;b_21;1;;
44;b_30;b_17;1;;
45;b_33;b_20;1;;
46;b_31;b_37;1;;
47;b_31;b_6;1;;
48;b_16;b_29;1;;
49;b_41;b_27;1;;
50;b_33;b_32;1;;
51;b_4;b_18;1;;
52;b_34;b_4;1;;
53;b_7;b_21;1;;
54;b_21;b_3;1;;
55;b_9;b_12;1;;
56;b_19;b_48;1;;
57;b_38;b_5;1;;
58;b_11;b_10;1;;
59;b_25;b_22;1;;
60;b_39;b_31;1;;
61;b_49;b_44;1;;
62;b_1;b_23;1;;
63;b_33;b_22;1;;
64;b_23;b_33;1;;
65;b_15;b_28;1;;
66;b_9;b_23;1;;
67;b_43;b_32;1;;
68;b_48;b_10;1;;
69;b_18;b_40;1;;
70;b_1;b_12;1;;
71;b_35;b_2;1;;
72;b_46;b_33;1;;
73;b_22;b_44;1;;
74;b_16;b_40;1;;
75;b_42;b_23;1;;
76;b_48;b_13;1;;
77;b_37;b_35;1;;
78;b_37;b_48;1;;
79;b_14;b_8;1;;
80;b_13;b_9;1;;
81;b_26;b_42;1;;
82;b_14;b_33;1;;
83;b_46;b_11;1;;
84;b_31;b_26;1;;
85;b_37;b_15;1;;
86;b_46;b_29;1;;
87;b_16;b_17;1;;
88;b_31;b_0;1;;
89;b_44;b_39;1;;
90;b_46;b_27;1;;
91;b_45;b_14;1;;
92;b_12;b_1;1;;
93;b_3;b_24;1;;
94;b_43;b_23;1;;
95;b_34;b_44;1;;
96;b_39;b_19;1;;
97;b_5;b_30;1;;
98;b_22;b_7;1;;
99;b_4;b_10;1;;
100;b_20;b_40;1;;
101;b_5;b_33;1;;
102;b_34;b_5;1;;
103;b_37;b_8;1;;
104;b_8;b_1;1;;
105;b_41;b_19;1;;
106;b_30;b_31;1;;
107;b_23;b_9;1;;
108;b_40;b_0;1;;
109;b_12;b_6;1;;
110;b_28;b_44;1;;
111;b_29;b_36;1;;
112;b_25;b_20;1;;
113;b_36;b_17;1;;
114;b_38;b_8;1;;
115;b_0;b_8;1;;
116;b_18;b_15;1;;
117;b_42;b_17;1;;
118;b_47;b_0;1;;
119;b_31;b_43;1;;
120;b_11;b_39;1;;
121;b_40;b_47;1;;
122;b_2;b_18;1;;
123;b_33;b_7;1;;
124;b_21;b_1;1;;
125;b_32;b_25;1;;
126;b_33;b_25;1;;
127;b_4;b_20;1;;
128;b_27;b_20;1;;
129;b_47;b_42;1;;
130;b_1;b_31;1;;
131;b_29;b_43;1;;
132;b_30;b_26;1;;
133;b_42;b_21;1;;
134;b_23;b_28;1;;
135;b_3;b_49;1;;
136;b_5;b_21;1;;
137;b_13;b_19;1;;
138;b_22;b_4;1;;
139;b_39;b_35;1;;
140;b_5;b_3;1;;
141;b_46;b_35;1;;
142;b_24;b_39;1;;
143;b_39;b_18;1;;
144;b_33;b_46;1;;
145;b_49;b_1;1;;
146;b_32;b_24;1;;
147;b_0;b_11;1;;
148;b_7;b_5;1;;
149;b_24;b_1;1;;
150;b_7;b_28;1;;
151;b_1;b_10;1;;
152;b_35;b_37;1;;
153;b_44;b_19;1;;
154;b_7;b_4;1;;
155;b_16;b_10;1;;
156;b_24;b_43;1;;
157;b_6;b_24;1;;
158;b_37;b_34;1;;
159;b_44;b_1;1;;
160;b_43;b_24;1;;
161;b_32;b_40;1;;
162;b_26;b_22;1;;
163;b_17;b_16;1;;
164;b_18;b_0;1;;
165;b_25;b_49;1;;
166;b_47;b_13;1;;
167;b_12;b_47;1;;
168;b_1;b_32;1;;
169;b_5;b_17;1;;
170;b_4;b_9;1;;
171;b_28;b_4;1;;
172;b_5;b_28;1;;
173;b_41;b_42;1;;
174;b_29;b_13;1;;
175;b_32;b_47;1;;
176;b_7;b_24;1;;
177;b_19;b_9;1;;
178;b_17;b_4;1;;
179;b_6;b_1;1;;
180;b_23;b_45;1;;
181;b_36;b_13;1;;
182;b_22;b_1;1;;
183;b_45;b_16;1;;
184;b_18;b_6;1;;
185;b_47;b_17;1;;
186;b_49;b_4;1;;
187;b_4;b_40;1;;
188;b_27;b_23;1;;
189;b_26;b_17;1;;
190;b_39;b_26;1;;
191;b_15;b_8;1;;
192;b_36;b_42;1;;
193;b_10;b_31;1;;
194;b_7;b_14;1;;
195;b_37;b_16;1;;
196;b_38;b_40;1;;
197;b_19;b_37;1;;
198;b_1;b_18;1;;
199;b_9;b_43;1;;
200;b_26;b_21;1;;
201;b_49;b_36;1;;
202;b_37;b_17;1;;
203;b_29;b_40;1;;
204;b_33;b_35;1;;
205;b_22;b_29;1;;
206;b_20;b_5;1;;
207;b_33;b_14;1;;
208;b_26;b_2;1;;
209;b_13;b_23;1;;
210;b_29;b_27;1;;
211;b_17;b_32;1;;
212;b_15;b_38;1;;
213;b_8;b_3;1;;
214;b_9;b_48;1;;
215;b_7;b_32;1;;
216;b_9;b_19;1;;
217;b_7;b_44;1;;
218;b_8;b_27;1;;
219;b_11;b_46;1;;
220;b_37;b_4;1;;
221;b_44;b_11;1;;
222;b_17;b_48;1;;
223;b_8;b_25;1;;
224;b_22;b_34;1;;
225;b_9;b_36;1;;
226;b_35;b_27;1;;
227;b_16;b_7;1;;
228;b_43;b_28;1;;
229;b_6;b_39;1;;
230;b_46;b_16;1;;
231;b_5;b_2;1;;
232;b_29;b_30;1;;
233;b_44;b_41;1;;
234;b_8;b_38;1;;
235;b_43;b_22;1;;
236;b_31;b_28;1;;
237;b_1;b_29;1;;
238;b_24;b_42;1;;
239;b_0;b_26;1;;
240;b_46;b_39;1;;
241;b_15;b_11;1;;
242;b_5;b_49;1;;
243;b_6;b_10;1;;
244;b_7;b_45;1;;
245;b_13;b_45;1;;
246;b_27;b_42;1;;
247;b_23;b_32;1;;
248;b_25;b_0;1;;
249;b_6;b_48;1;;
250;b_18;b_28;1;;
251;b_48;b_18;1;;
252;b_14;b_5;1;;
253;b_1;b_46;1;;
254;b_47;b_2;1;;
255;b_38;b_45;1;;
256;b_48;b_7;1;;
257;b_4;b_5;1;;
258;b_24;b_47;1;;
259;b_6;b_14;1;;
260;b_24;b_8;1;;
261;b_0;b_1;1;;
262;b_45;b_5;1;;
263;b_23;b_16;1;;
264;b_46;b_42;1;;
265;b_15;b_44;1;;
266;b_18;b_12;1;;
267;b_27;b_19;1;;
268;b_20;b_10;1;;
269;b_41;b_31;1;;
270;b_26;b_40;1;;
271;b_16;b_45;1;;
272;b_32;b_13;1;;
273;b_16;b_32;1;;
274;b_39;b_8;1;;
275;b_42;b_32;1;;
276;b_40;b_28;1;;
277;b_5;b_13;1;;
278;b_49;b_30;1;;
279;b_14;b_27;1;;
280;b_25;b_10;1;;
281;b_44;b_26;1;;
282;b_35;b_49;1;;
283;b_24;b_13;1;;
284;b_0;b_43;1;;
285;b_5;b_27;1;;
286;b_11;b_7;1;;
287;b_3;b_25;1;;
288;b_45;b_42;1;;
289;b_23;b_25;1;;
290;b_49;b_40;1;;
291;b_47;b_19;1;;
292;b_5;b_48;1;;
293;b_32;b_30;1;;
294;b_44;b_34;1;;
295;b_3;b_17;1;;
296;b_44;b_29;1;;
297;b_10;b_26;1;;
298;b_40;b_43;1;;
299;b_45;b_11;1;;
300;b_37;b_39;1;;
301;b_9;b_33;1;;
302;b_0;b_29;1;;
303;b_24;b_14;1;;
304;b_4;b_2;1;;
305;b_26;b_38;1;;
306;b_0;b_15;1;;
307;b_44;b_36;1;;
308;b_33;b_29;1;;
309;b_14;b_4;1;;
310;b_21;b_27;1;;
311;b_43;b_48;1;;
312;b_33;b_2;1;;
313;b_39;b_10;1;;
314;b_29;b_25;1;;
315;b_16;b_27;1;;
316;b_6;b_49;1;;
317;b_40;b_37;1;;
318;b_31;b_9;1;;
319;b_45;b_22;1;;
320;b_41;b_29;1;;
321;b_36;b_8;1;;
322;b_28;b_35;1;;
323;b_2;b_15;1;;
324;b_36;b_10;1;;
325;b_16;b_11;1;;
326;b_16;b_4;1;;
327;b_30;b_35;1;;
328;b_14;b_42;1;;
329;b_41;b_6;1;;
330;b_26;b_10;1;;
331;b_10;b_18;1;;
332;b_19;b_36;1;;
333;b_24;b_28;1;;
334;b_24;b_48;1;;
335;b_1;b_17;1;;
336;b_36;b_22;1;;
337;b_1;b_27;1;;
338;b_32;b_42;1;;
339;b_5;b_20;1;;
340;b_24;b_45;1;;
341;b_20;b_15;1;;
342;b_4;b_12;1;;
343;b_7;b_39;1;;
344;b_7;b_0;1;;
345;b_11;b_8;1;;
346;b_18;b_3;1;;
347;b_22;b_25;1;;
348;b_3;b_28;1;;
349;b_33;b_27;1;;
350;b_3;b_40;1;;
351;b_11;b_18;1;;
352;b_49;b_37;1;;
353;b_5;b_10;1;;
354;b_11;b_0;1;;
355;b_30;b_8;1;;
356;b_37;b_3;1;;
357;b_31;b_23;1;;
358;b_39;b_5;1;;
359;b_46;b_7;1;;
360;b_47;b_25;1;;
361;b_12;b_17;1;;
362;b_19;b_31;1;;
363;b_39;b_13;1;;
364;b_33;b_39;1;;
365;b_35;b_22;1;;
366;b_9;b_27;1;;
367;b_37;b_25;1;;
368;b_13;b_12;1;;
369;b_0;b_4;1;;
370;b_30;b_15;1;;
371;b_31;b_17;1;;
372;b_44;b_6;1;;
373;b_28;b_41;1;;
374;b_0;b_13;1;;
375;b_25;b_23;1;;
376;b_49;b_29;1;;
377;b_6;b_36;1;;
378;b_43;b_12;1;;
379;b_3;b_9;1;;
380;b_41;b_13;1;;
381;b_35;b_26;1;;
382;b_14;b_15;1;;
383;b_0;b_39;1;;
384;b_10;b_24;1;;
385;b_29;b_8;1;;
386;b_49;b_19;1;;
387;b_30;b_13;1;;
388;b_39;b_24;1;;
389;b_2;b_24;1;;
390;b_28;b_30;1;;
391;b_0;b_44;1;;
392;b_27;b_32;1;;
393;b_37;b_38;1;;
394;b_0;b_46;1;;
395;b_16;b_36;1;;
396;b_23;b_43;1;;
397;b_39;b_48;1;;
398;b_27;b_8;1;;
399;b_15;b_37;1;;
400;b_3;b_31;1;;
401;b_27;b_41;1;;
402;b_18;b_25;1;;
403;b_22;b_23;1;;
404;b_40;b_41;1;;
405;b_37;b_14;1;;
406;b_39;b_4;1;;
407;b_46;b_3;1;;
408;b_49;b_5;1;;
409;b_27;b_47;1;;
410;b_38;b_48;1;;
411;b_5;b_0;1;;
412;b_43;b_30;1;;
413;b_10;b_39;1;;
414;b_13;b_44;1;;
415;b_5;b_4;1;;
416;b_30;b_27;1;;
417;b_2;b_44;1;;
418;b_1;b_48;1;;
419;b_4;b_13;1;;
420;b_15;b_7;1;;
421;b_3;b_37;1;;
422;b_11;b_20;1;;
423;b_41;b_3;1;;
424;b_13;b_49;1;;
425;b_17;b_8;1;;
426;b_14;b_10;1;;
427;b_15;b_19;1;;
428;b_19;b_20;1;;
429;b_34;b_45;1;;
430;b_30;b_2;1;;
431;b_14;b_18;1;;
432;b_16;b_21;1;;
433;b_39;b_23;1;;
434;b_34;b_43;1;;
435;b_14;b_1;1;;
436;b_17;b_12;1;;
437;b_47;b_35;1;;
438;b_45;b_0;1;;
439;b_35;b_18;1;;
440;b_14;b_47;1;;
441;b_28;b_47;1;;
442;b_11;b_9;1;;
443;b_0;b_24;1;;
444;b_25;b_39;1;;
445;b_29;b_44;1;;
446;b_11;b_32;1;;
447;b_41;b_11;1;;
448;b_43;b_10;1;;
449;b_25;b_26;1;;
450;b_41;b_25;1;;
451;b_32;b_37;1;;
452;b_9;b_8;1;;
453;b_45;b_47;1;;
454;b_44;b_17;1;;
455;b_43;b_13;1;;
456;b_12;b_7;1;;
457;b_42;b_45;1;;
458;b_23;b_2;1;;
459;b_27;b_31;1;;
460;b_6;b_5;1;;
461;b_1;b_20;1;;
462;b_6;b_9;1;;
463;b_40;b_2;1;;
464;b_1;b_22;1;;
465;b_11;b_44;1;;
466;b_35;b_36;1;;
467;b_24;b_7;1;;
468;b_48;b_43;1;;
469;b_0;b_20;1;;
470;b_47;b_44;1;;
471;b_3;b_38;1;;
472;b_33;b_44;1;;
