Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_5;b_37;1;;
2;b_38;b_4;1;;
3;b_23;b_27;1;;
4;b_14;b_48;1;;
5;b_21;b_26;1;;
6;b_38;b_28;1;;
7;b_22;b_38;1;;
8;b_31;b_26;1;;
9;b_29;b_2;1;;
10;b_30;b_18;1;;
11;b_36;b_28;1;;
12;b_47;b_45;1;;
13;b_21;b_35;1;;
14;b_24;b_2;1;;
15;b_24;b_21;1;;
16;b_46;b_23;1;;
17;b_25;b_11;1;;
18;b_47;b_3;1;;
19;b_12;b_14;1;;
20;b_13;b_16;1;;
21;b_19;b_6;1;;
22;b_35;b_23;1;;
23;b_36;b_39;1;;
24;b_0;b_5;1;;
25;b_8;b_16;1;;
26;b_25;b_1;1;;
27;b_15;b_5;1;;
28;b_0;b_45;1;;
29;b_13;b_10;1;;
30;b_32;b_19;1;;
31;b_22;b_40;1;;
32;b_18;b_31;1;;
33;b_18;b_28;1;;
34;b_21;b_12;1;;
35;b_37;b_32;1;;
36;b_21;b_47;1;;
37;b_13;b_23;1;;
38;b_17;b_19;1;;
39;b_49;b_37;1;;
40;b_4;b_14;1;;
41;b_13;b_20;1;;
42;b_34;b_13;1;;
43;b_39;b_46;1;;
44;b_25;b_12;1;;
45;b_13;b_44;1;;
46;b_27;b_15;1;;
47;b_30;b_3;1;;
48;b_7;b_12;1;;
49;b_34;b_15;1;;
50;b_47;b_25;1;;
51;b_8;b_32;1;;
52;b_21;b_23;1;;
53;b_2;b_43;1;;
54;b_44;b_30;1;;
55;b_10;b_24;1;;
56;b_39;b_10;1;;
57;b_0;b_32;1;;
58;b_21;b_36;1;;
59;b_40;b_45;1;;
60;b_21;b_8;1;;
61;b_9;b_13;1;;
62;b_3;b_40;1;;
63;b_18;b_48;1;;
64;b_38;b_36;1;;
65;b_2;b_3;1;;
66;b_35;b_22;1;;
67;b_30;b_33;1;;
68;b_28;b_42;1;;
69;b_7;b_5;1;;
70;b_1;b_21;1;;
71;b_49;b_3;1;;
72;b_18;b_3;1;;
73;b_45;b_38;1;;
74;b_24;b_29;1;;
75;b_49;b_43;1;;
76;b_17;b_0;1;;
77;b_11;b_18;1;;
78;b_44;b_35;1;;
79;b_37;b_33;1;;
80;b_0;b_9;1;;
81;b_1;b_6;1;;
82;b_26;b_48;1;;
83;b_46;b_2;1;;
84;b_49;b_8;1;;
85;b_5;b_48;1;;
86;b_14;b_1;1;;
87;b_48;b_21;1;;
88;b_40;b_0;1;;
89;b_35;b_26;1;;
90;b_31;b_13;1;;
91;b_16;b_0;1;;
92;b_9;b_19;1;;
93;b_21;b_5;1;;
94;b_19;b_7;1;;
95;b_42;b_33;1;;
96;b_39;b_3;1;;
97;b_14;b_21;1;;
98;b_33;b_40;1;;
99;b_41;b_10;1;;
100;b_17;b_12;1;;
101;b_22;b_33;1;;
102;b_29;b_17;1;;
103;b_12;b_15;1;;
104;b_22;b_18;1;;
105;b_31;b_24;1;;
106;b_0;b_37;1;;
107;b_41;b_16;1;;
108;b_23;b_11;1;;
109;b_37;b_22;1;;
110;b_36;b_3;1;;
111;b_15;b_37;1;;
112;b_16;b_6;1;;
113;b_11;b_4;1;;
114;b_16;b_3;1;;
115;b_41;b_36;1;;
116;b_9;b_24;1;;
117;b_25;b_44;1;;
118;b_20;b_0;1;;
119;b_34;b_11;1;;
120;b_27;b_18;1;;
121;b_23;b_7;1;;
122;b_33;b_5;1;;
123;b_7;b_19;1;;
124;b_17;b_39;1;;
125;b_4;b_2;1;;
126;b_1;b_17;1;;
127;b_4;b_8;1;;
128;b_44;b_20;1;;
129;b_40;b_14;1;;
130;b_22;b_13;1;;
131;b_36;b_26;1;;
132;b_21;b_24;1;;
133;b_2;b_35;1;;
134;b_49;b_1;1;;
135;b_8;b_36;1;;
136;b_42;b_28;1;;
137;b_5;b_18;1;;
138;b_20;b_48;1;;
139;b_39;b_40;1;;
140;b_21;b_25;1;;
141;b_23;b_31;1;;
142;b_29;b_41;1;;
143;b_30;b_37;1;;
144;b_31;b_37;1;;
145;b_6;b_20;1;;
146;b_48;b_45;1;;
147;b_12;b_0;1;;
148;b_40;b_46;1;;
149;b_20;b_32;1;;
150;b_23;b_49;1;;
151;b_35;b_47;1;;
152;b_32;b_42;1;;
153;b_26;b_22;1;;
154;b_42;b_19;1;;
155;b_39;b_14;1;;
156;b_16;b_34;1;;
157;b_44;b_33;1;;
158;b_2;b_10;1;;
159;b_12;b_48;1;;
160;b_2;b_47;1;;
