Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_36;b_33;1;;
2;b_47;b_2;1;;
3;b_5;b_14;1;;
4;b_3;b_6;1;;
5;b_41;b_2;1;;
6;b_30;b_7;1;;
7;b_14;b_15;1;;
8;b_30;b_1;1;;
9;b_24;b_36;1;;
10;b_12;b_11;1;;
11;b_40;b_46;1;;
12;b_23;b_19;1;;
13;b_14;b_19;1;;
14;b_5;b_28;1;;
15;b_26;b_21;1;;
16;b_18;b_3;1;;
17;b_17;b_39;1;;
18;b_31;b_34;1;;
19;b_41;b_26;1;;
20;b_34;b_28;1;;
21;b_23;b_29;1;;
22;b_28;b_29;1;;
23;b_47;b_13;1;;
24;b_44;b_6;1;;
25;b_42;b_45;1;;
26;b_24;b_40;1;;
27;b_19;b_49;1;;
28;b_29;b_8;1;;
29;b_30;b_49;1;;
30;b_42;b_34;1;;
31;b_35;b_10;1;;
32;b_35;b_13;1;;
33;b_6;b_17;1;;
34;b_9;b_22;1;;
35;b_17;b_21;1;;
36;b_9;b_2;1;;
37;b_16;b_38;1;;
38;b_31;b_30;1;;
39;b_49;b_36;1;;
40;b_23;b_16;1;;
41;b_40;b_18;1;;
42;b_36;b_5;1;;
43;b_10;b_16;1;;
44;b_2;b_44;1;;
45;b_9;b_40;1;;
46;b_46;b_34;1;;
47;b_24;b_35;1;;
48;b_34;b_14;1;;
49;b_7;b_47;1;;
50;b_35;b_49;1;;
51;b_16;b_21;1;;
52;b_37;b_40;1;;
53;b_14;b_1;1;;
54;b_43;b_37;1;;
55;b_11;b_3;1;;
56;b_1;b_6;1;;
57;b_34;b_15;1;;
58;b_8;b_7;1;;
59;b_28;b_32;1;;
60;b_26;b_41;1;;
61;b_13;b_31;1;;
62;b_24;b_33;1;;
63;b_2;b_35;1;;
64;b_8;b_21;1;;
65;b_10;b_42;1;;
66;b_45;b_28;1;;
67;b_10;b_7;1;;
68;b_20;b_35;1;;
69;b_21;b_7;1;;
70;b_32;b_7;1;;
71;b_32;b_10;1;;
72;b_28;b_48;1;;
73;b_30;b_42;1;;
74;b_8;b_29;1;;
75;b_27;b_28;1;;
76;b_31;b_15;1;;
77;b_45;b_29;1;;
78;b_40;b_7;1;;
79;b_4;b_8;1;;
80;b_15;b_3;1;;
81;b_0;b_8;1;;
82;b_3;b_11;1;;
83;b_18;b_43;1;;
84;b_3;b_23;1;;
85;b_5;b_34;1;;
86;b_18;b_17;1;;
87;b_42;b_15;1;;
88;b_29;b_9;1;;
89;b_0;b_1;1;;
90;b_34;b_45;1;;
91;b_33;b_7;1;;
92;b_39;b_15;1;;
93;b_31;b_9;1;;
94;b_11;b_37;1;;
95;b_6;b_28;1;;
96;b_28;b_9;1;;
97;b_30;b_43;1;;
98;b_37;b_8;1;;
99;b_3;b_42;1;;
100;b_40;b_31;1;;
101;b_30;b_3;1;;
102;b_19;b_46;1;;
103;b_2;b_18;1;;
104;b_43;b_45;1;;
105;b_1;b_37;1;;
106;b_10;b_37;1;;
107;b_16;b_48;1;;
108;b_45;b_46;1;;
109;b_27;b_15;1;;
110;b_19;b_21;1;;
111;b_4;b_13;1;;
112;b_29;b_26;1;;
113;b_13;b_19;1;;
114;b_41;b_31;1;;
115;b_40;b_10;1;;
116;b_30;b_47;1;;
117;b_43;b_27;1;;
118;b_39;b_11;1;;
119;b_22;b_26;1;;
120;b_35;b_39;1;;
121;b_17;b_10;1;;
122;b_16;b_6;1;;
123;b_11;b_13;1;;
124;b_23;b_17;1;;
125;b_19;b_16;1;;
126;b_22;b_44;1;;
127;b_2;b_30;1;;
128;b_29;b_35;1;;
129;b_33;b_11;1;;
130;b_0;b_40;1;;
131;b_19;b_20;1;;
132;b_2;b_43;1;;
133;b_14;b_8;1;;
134;b_36;b_3;1;;
135;b_42;b_38;1;;
136;b_20;b_48;1;;
137;b_47;b_14;1;;
138;b_32;b_44;1;;
139;b_35;b_1;1;;
140;b_10;b_2;1;;
141;b_20;b_23;1;;
142;b_25;b_22;1;;
143;b_6;b_42;1;;
144;b_1;b_17;1;;
145;b_43;b_24;1;;
146;b_42;b_18;1;;
147;b_41;b_23;1;;
148;b_6;b_5;1;;
149;b_26;b_36;1;;
150;b_12;b_28;1;;
151;b_19;b_24;1;;
152;b_48;b_31;1;;
153;b_38;b_23;1;;
154;b_38;b_15;1;;
155;b_11;b_25;1;;
156;b_35;b_27;1;;
157;b_46;b_11;1;;
158;b_45;b_6;1;;
159;b_12;b_6;1;;
160;b_43;b_8;1;;
161;b_45;b_42;1;;
162;b_48;b_40;1;;
163;b_9;b_29;1;;
164;b_20;b_28;1;;
165;b_15;b_27;1;;
166;b_36;b_25;1;;
167;b_48;b_7;1;;
168;b_34;b_13;1;;
169;b_27;b_10;1;;
170;b_39;b_26;1;;
171;b_8;b_42;1;;
172;b_41;b_27;1;;
173;b_33;b_38;1;;
174;b_27;b_46;1;;
175;b_14;b_41;1;;
176;b_33;b_36;1;;
177;b_28;b_6;1;;
178;b_43;b_6;1;;
179;b_34;b_21;1;;
180;b_16;b_2;1;;
181;b_13;b_45;1;;
182;b_14;b_48;1;;
183;b_46;b_17;1;;
184;b_24;b_25;1;;
185;b_45;b_34;1;;
186;b_17;b_26;1;;
187;b_30;b_28;1;;
188;b_30;b_17;1;;
189;b_48;b_8;1;;
190;b_44;b_33;1;;
191;b_13;b_43;1;;
192;b_25;b_32;1;;
193;b_45;b_4;1;;
194;b_47;b_31;1;;
195;b_27;b_14;1;;
196;b_21;b_23;1;;
197;b_32;b_25;1;;
198;b_21;b_15;1;;
