Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_27;b_6;1;;
2;b_37;b_31;1;;
3;b_24;b_34;1;;
4;b_43;b_46;1;;
5;b_7;b_25;1;;
6;b_25;b_8;1;;
7;b_45;b_1;1;;
8;b_38;b_15;1;;
9;b_46;b_14;1;;
10;b_41;b_12;1;;
11;b_40;b_10;1;;
12;b_15;b_25;1;;
13;b_34;b_9;1;;
14;b_43;b_30;1;;
15;b_20;b_15;1;;
16;b_16;b_34;1;;
17;b_18;b_0;1;;
18;b_0;b_30;1;;
19;b_5;b_49;1;;
20;b_17;b_33;1;;
21;b_16;b_25;1;;
22;b_38;b_23;1;;
23;b_8;b_25;1;;
24;b_13;b_34;1;;
25;b_0;b_7;1;;
26;b_40;b_26;1;;
27;b_37;b_34;1;;
28;b_40;b_23;1;;
29;b_6;b_35;1;;
30;b_14;b_24;1;;
31;b_25;b_45;1;;
32;b_44;b_12;1;;
33;b_41;b_20;1;;
34;b_43;b_31;1;;
35;b_30;b_23;1;;
36;b_8;b_13;1;;
37;b_0;b_36;1;;
38;b_21;b_41;1;;
39;b_30;b_47;1;;
40;b_1;b_43;1;;
41;b_13;b_5;1;;
42;b_34;b_11;1;;
43;b_10;b_22;1;;
44;b_38;b_27;1;;
45;b_1;b_20;1;;
46;b_39;b_2;1;;
47;b_49;b_11;1;;
48;b_47;b_49;1;;
49;b_43;b_19;1;;
50;b_5;b_12;1;;
51;b_37;b_40;1;;
52;b_9;b_13;1;;
53;b_4;b_30;1;;
54;b_11;b_19;1;;
55;b_46;b_20;1;;
56;b_38;b_31;1;;
57;b_16;b_49;1;;
58;b_39;b_49;1;;
59;b_30;b_36;1;;
60;b_24;b_39;1;;
61;b_1;b_6;1;;
62;b_10;b_35;1;;
63;b_22;b_30;1;;
64;b_36;b_25;1;;
65;b_2;b_34;1;;
66;b_8;b_43;1;;
67;b_48;b_7;1;;
68;b_31;b_26;1;;
69;b_18;b_43;1;;
70;b_46;b_29;1;;
71;b_5;b_29;1;;
72;b_17;b_5;1;;
73;b_16;b_6;1;;
74;b_9;b_44;1;;
75;b_47;b_32;1;;
76;b_30;b_5;1;;
77;b_13;b_20;1;;
78;b_14;b_29;1;;
79;b_19;b_21;1;;
80;b_12;b_5;1;;
81;b_33;b_49;1;;
82;b_2;b_39;1;;
83;b_42;b_5;1;;
84;b_2;b_17;1;;
85;b_2;b_45;1;;
86;b_38;b_12;1;;
87;b_21;b_30;1;;
88;b_5;b_34;1;;
89;b_37;b_25;1;;
90;b_42;b_25;1;;
91;b_26;b_12;1;;
92;b_2;b_7;1;;
93;b_15;b_14;1;;
94;b_43;b_42;1;;
95;b_7;b_36;1;;
96;b_4;b_5;1;;
97;b_26;b_2;1;;
98;b_34;b_38;1;;
99;b_41;b_40;1;;
100;b_26;b_29;1;;
101;b_29;b_47;1;;
102;b_36;b_31;1;;
103;b_25;b_20;1;;
104;b_37;b_27;1;;
105;b_7;b_5;1;;
106;b_36;b_49;1;;
107;b_11;b_31;1;;
108;b_17;b_37;1;;
109;b_31;b_2;1;;
110;b_16;b_26;1;;
111;b_46;b_32;1;;
112;b_29;b_8;1;;
113;b_38;b_18;1;;
114;b_8;b_31;1;;
115;b_42;b_21;1;;
116;b_38;b_49;1;;
117;b_33;b_37;1;;
118;b_28;b_42;1;;
119;b_3;b_10;1;;
120;b_45;b_24;1;;
121;b_2;b_38;1;;
122;b_35;b_23;1;;
123;b_25;b_21;1;;
124;b_35;b_30;1;;
125;b_28;b_19;1;;
126;b_13;b_43;1;;
127;b_37;b_45;1;;
128;b_32;b_29;1;;
129;b_18;b_32;1;;
130;b_33;b_7;1;;
131;b_30;b_25;1;;
132;b_42;b_41;1;;
133;b_13;b_9;1;;
134;b_17;b_41;1;;
135;b_8;b_10;1;;
136;b_16;b_30;1;;
137;b_29;b_23;1;;
138;b_25;b_29;1;;
139;b_39;b_41;1;;
140;b_27;b_29;1;;
141;b_7;b_37;1;;
142;b_11;b_40;1;;
143;b_41;b_26;1;;
144;b_5;b_7;1;;
145;b_47;b_36;1;;
146;b_0;b_24;1;;
147;b_8;b_46;1;;
148;b_21;b_38;1;;
149;b_48;b_27;1;;
150;b_40;b_16;1;;
151;b_13;b_38;1;;
152;b_14;b_7;1;;
153;b_38;b_34;1;;
154;b_35;b_37;1;;
155;b_15;b_41;1;;
156;b_23;b_3;1;;
157;b_9;b_48;1;;
158;b_36;b_11;1;;
159;b_38;b_33;1;;
160;b_3;b_31;1;;
161;b_44;b_46;1;;
162;b_22;b_45;1;;
163;b_36;b_28;1;;
164;b_4;b_31;1;;
165;b_15;b_23;1;;
166;b_35;b_15;1;;
167;b_31;b_48;1;;
168;b_36;b_29;1;;
169;b_48;b_36;1;;
170;b_21;b_16;1;;
171;b_9;b_10;1;;
