Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_20;b_5;1;;
2;b_27;b_21;1;;
3;b_47;b_22;1;;
4;b_47;b_34;1;;
5;b_29;b_21;1;;
6;b_36;b_29;1;;
7;b_5;b_29;1;;
8;b_26;b_20;1;;
9;b_37;b_25;1;;
10;b_17;b_8;1;;
11;b_1;b_48;1;;
12;b_47;b_39;1;;
13;b_44;b_42;1;;
14;b_5;b_31;1;;
15;b_21;b_11;1;;
16;b_21;b_33;1;;
17;b_20;b_1;1;;
18;b_23;b_46;1;;
19;b_42;b_14;1;;
20;b_24;b_36;1;;
21;b_6;b_19;1;;
22;b_32;b_8;1;;
23;b_33;b_26;1;;
24;b_25;b_8;1;;
25;b_46;b_43;1;;
26;b_34;b_29;1;;
27;b_19;b_20;1;;
28;b_1;b_49;1;;
29;b_2;b_44;1;;
30;b_6;b_36;1;;
31;b_39;b_14;1;;
32;b_30;b_47;1;;
33;b_30;b_14;1;;
34;b_29;b_20;1;;
35;b_18;b_41;1;;
36;b_17;b_12;1;;
37;b_10;b_35;1;;
38;b_11;b_39;1;;
39;b_27;b_28;1;;
40;b_19;b_6;1;;
41;b_38;b_36;1;;
42;b_3;b_49;1;;
43;b_33;b_48;1;;
44;b_26;b_2;1;;
45;b_3;b_13;1;;
46;b_46;b_39;1;;
47;b_39;b_23;1;;
48;b_47;b_29;1;;
49;b_49;b_11;1;;
50;b_30;b_11;1;;
51;b_34;b_18;1;;
52;b_32;b_19;1;;
53;b_26;b_30;1;;
54;b_37;b_26;1;;
55;b_28;b_6;1;;
56;b_16;b_22;1;;
57;b_36;b_25;1;;
58;b_2;b_15;1;;
59;b_3;b_10;1;;
60;b_16;b_3;1;;
61;b_32;b_3;1;;
62;b_48;b_17;1;;
63;b_33;b_38;1;;
64;b_33;b_30;1;;
65;b_22;b_34;1;;
66;b_0;b_45;1;;
67;b_7;b_44;1;;
68;b_38;b_9;1;;
69;b_8;b_31;1;;
70;b_5;b_17;1;;
71;b_46;b_11;1;;
72;b_19;b_29;1;;
73;b_15;b_20;1;;
74;b_12;b_31;1;;
75;b_31;b_10;1;;
76;b_48;b_42;1;;
77;b_33;b_20;1;;
78;b_26;b_15;1;;
79;b_3;b_42;1;;
80;b_39;b_47;1;;
81;b_45;b_8;1;;
82;b_22;b_33;1;;
83;b_46;b_37;1;;
84;b_34;b_44;1;;
85;b_31;b_32;1;;
86;b_29;b_16;1;;
87;b_23;b_1;1;;
88;b_29;b_4;1;;
89;b_41;b_45;1;;
90;b_30;b_5;1;;
91;b_37;b_32;1;;
92;b_23;b_49;1;;
93;b_27;b_42;1;;
94;b_22;b_17;1;;
95;b_6;b_13;1;;
96;b_47;b_11;1;;
97;b_32;b_21;1;;
98;b_25;b_16;1;;
99;b_41;b_21;1;;
100;b_13;b_5;1;;
101;b_8;b_33;1;;
102;b_38;b_24;1;;
103;b_38;b_3;1;;
104;b_48;b_21;1;;
105;b_15;b_48;1;;
106;b_8;b_43;1;;
107;b_11;b_43;1;;
108;b_5;b_18;1;;
109;b_9;b_25;1;;
110;b_21;b_43;1;;
111;b_49;b_43;1;;
112;b_35;b_25;1;;
113;b_10;b_22;1;;
114;b_38;b_26;1;;
115;b_32;b_29;1;;
116;b_43;b_34;1;;
117;b_48;b_7;1;;
118;b_34;b_37;1;;
119;b_39;b_5;1;;
120;b_16;b_0;1;;
121;b_22;b_43;1;;
122;b_9;b_37;1;;
123;b_6;b_34;1;;
