Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_43;b_46;1;;
2;b_32;b_49;1;;
3;b_7;b_21;1;;
4;b_49;b_40;1;;
5;b_25;b_41;1;;
6;b_23;b_39;1;;
7;b_49;b_1;1;;
8;b_11;b_27;1;;
9;b_22;b_43;1;;
10;b_32;b_26;1;;
11;b_21;b_38;1;;
12;b_10;b_12;1;;
13;b_18;b_22;1;;
14;b_23;b_15;1;;
15;b_17;b_16;1;;
16;b_5;b_11;1;;
17;b_17;b_32;1;;
18;b_43;b_7;1;;
19;b_17;b_11;1;;
20;b_16;b_25;1;;
21;b_28;b_42;1;;
22;b_48;b_26;1;;
23;b_6;b_14;1;;
24;b_23;b_6;1;;
25;b_45;b_44;1;;
26;b_21;b_37;1;;
27;b_20;b_4;1;;
28;b_3;b_2;1;;
29;b_27;b_19;1;;
30;b_12;b_48;1;;
31;b_38;b_3;1;;
32;b_19;b_0;1;;
33;b_15;b_0;1;;
34;b_32;b_19;1;;
35;b_16;b_3;1;;
36;b_39;b_25;1;;
37;b_14;b_30;1;;
38;b_19;b_48;1;;
39;b_16;b_10;1;;
40;b_29;b_17;1;;
41;b_20;b_21;1;;
42;b_33;b_10;1;;
43;b_32;b_29;1;;
44;b_29;b_3;1;;
45;b_2;b_42;1;;
46;b_18;b_44;1;;
47;b_38;b_24;1;;
48;b_38;b_2;1;;
49;b_40;b_5;1;;
50;b_15;b_20;1;;
51;b_7;b_2;1;;
52;b_46;b_38;1;;
53;b_2;b_34;1;;
54;b_26;b_15;1;;
55;b_11;b_30;1;;
56;b_23;b_0;1;;
57;b_43;b_48;1;;
58;b_49;b_21;1;;
59;b_12;b_23;1;;
60;b_48;b_45;1;;
61;b_31;b_37;1;;
62;b_46;b_36;1;;
63;b_27;b_23;1;;
64;b_31;b_12;1;;
65;b_45;b_27;1;;
66;b_12;b_25;1;;
67;b_34;b_12;1;;
68;b_14;b_31;1;;
69;b_39;b_17;1;;
70;b_46;b_19;1;;
71;b_42;b_33;1;;
72;b_38;b_8;1;;
73;b_27;b_15;1;;
74;b_1;b_37;1;;
75;b_46;b_8;1;;
76;b_25;b_28;1;;
77;b_29;b_14;1;;
78;b_29;b_10;1;;
79;b_48;b_41;1;;
80;b_23;b_47;1;;
81;b_2;b_12;1;;
82;b_11;b_49;1;;
83;b_9;b_20;1;;
84;b_11;b_21;1;;
85;b_7;b_46;1;;
86;b_40;b_41;1;;
87;b_30;b_23;1;;
88;b_4;b_23;1;;
89;b_20;b_18;1;;
90;b_30;b_15;1;;
91;b_38;b_7;1;;
92;b_18;b_31;1;;
93;b_31;b_40;1;;
94;b_33;b_36;1;;
95;b_7;b_44;1;;
96;b_36;b_40;1;;
97;b_49;b_11;1;;
98;b_38;b_14;1;;
99;b_36;b_31;1;;
100;b_43;b_25;1;;
101;b_7;b_45;1;;
102;b_0;b_47;1;;
103;b_16;b_35;1;;
104;b_27;b_47;1;;
105;b_31;b_35;1;;
106;b_13;b_31;1;;
107;b_22;b_30;1;;
108;b_2;b_19;1;;
109;b_17;b_13;1;;
110;b_9;b_47;1;;
111;b_43;b_15;1;;
112;b_49;b_14;1;;
113;b_34;b_37;1;;
114;b_13;b_27;1;;
115;b_9;b_11;1;;
116;b_48;b_32;1;;
117;b_7;b_12;1;;
118;b_26;b_40;1;;
119;b_49;b_44;1;;
120;b_12;b_36;1;;
121;b_44;b_49;1;;
122;b_44;b_14;1;;
123;b_15;b_25;1;;
124;b_46;b_31;1;;
125;b_30;b_45;1;;
126;b_30;b_16;1;;
127;b_18;b_30;1;;
128;b_1;b_31;1;;
129;b_9;b_30;1;;
130;b_11;b_13;1;;
131;b_12;b_6;1;;
132;b_11;b_26;1;;
133;b_27;b_17;1;;
134;b_18;b_6;1;;
135;b_46;b_17;1;;
136;b_19;b_46;1;;
137;b_24;b_2;1;;
138;b_46;b_5;1;;
139;b_32;b_43;1;;
140;b_12;b_24;1;;
141;b_40;b_43;1;;
142;b_32;b_11;1;;
143;b_10;b_23;1;;
144;b_23;b_10;1;;
145;b_17;b_7;1;;
146;b_33;b_34;1;;
147;b_8;b_49;1;;
148;b_5;b_46;1;;
149;b_20;b_43;1;;
150;b_48;b_36;1;;
151;b_32;b_47;1;;
152;b_15;b_26;1;;
153;b_23;b_41;1;;
154;b_15;b_43;1;;
155;b_45;b_16;1;;
156;b_34;b_49;1;;
157;b_33;b_27;1;;
158;b_11;b_9;1;;
159;b_41;b_34;1;;
160;b_36;b_14;1;;
161;b_47;b_49;1;;
162;b_35;b_2;1;;
163;b_36;b_7;1;;
164;b_17;b_29;1;;
165;b_31;b_19;1;;
166;b_1;b_8;1;;
167;b_35;b_31;1;;
168;b_22;b_0;1;;
169;b_23;b_9;1;;
170;b_46;b_16;1;;
171;b_37;b_11;1;;
172;b_16;b_9;1;;
173;b_15;b_44;1;;
174;b_35;b_19;1;;
175;b_12;b_43;1;;
176;b_38;b_16;1;;
177;b_11;b_48;1;;
