Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_13;b_16;1;;
2;b_36;b_1;1;;
3;b_21;b_2;1;;
4;b_5;b_31;1;;
5;b_26;b_25;1;;
6;b_13;b_22;1;;
7;b_40;b_5;1;;
8;b_13;b_12;1;;
9;b_28;b_10;1;;
10;b_10;b_46;1;;
11;b_37;b_18;1;;
12;b_16;b_14;1;;
13;b_12;b_20;1;;
14;b_44;b_46;1;;
15;b_32;b_5;1;;
16;b_40;b_1;1;;
17;b_27;b_8;1;;
18;b_31;b_47;1;;
19;b_14;b_24;1;;
20;b_7;b_29;1;;
21;b_3;b_33;1;;
22;b_26;b_18;1;;
23;b_28;b_49;1;;
24;b_49;b_21;1;;
25;b_14;b_44;1;;
26;b_17;b_2;1;;
27;b_38;b_4;1;;
28;b_7;b_39;1;;
29;b_44;b_25;1;;
30;b_19;b_28;1;;
31;b_36;b_28;1;;
32;b_19;b_45;1;;
33;b_23;b_44;1;;
34;b_10;b_21;1;;
35;b_44;b_35;1;;
36;b_13;b_20;1;;
37;b_19;b_40;1;;
38;b_23;b_26;1;;
39;b_7;b_34;1;;
40;b_30;b_23;1;;
41;b_42;b_41;1;;
42;b_31;b_16;1;;
43;b_18;b_44;1;;
44;b_25;b_36;1;;
45;b_16;b_8;1;;
46;b_13;b_9;1;;
47;b_26;b_10;1;;
48;b_41;b_23;1;;
49;b_9;b_28;1;;
50;b_33;b_42;1;;
51;b_4;b_37;1;;
52;b_23;b_46;1;;
53;b_17;b_48;1;;
54;b_49;b_1;1;;
55;b_27;b_30;1;;
56;b_23;b_17;1;;
57;b_40;b_14;1;;
58;b_44;b_48;1;;
59;b_29;b_4;1;;
60;b_32;b_31;1;;
61;b_21;b_7;1;;
62;b_2;b_35;1;;
63;b_28;b_30;1;;
64;b_35;b_16;1;;
65;b_26;b_42;1;;
66;b_41;b_42;1;;
67;b_19;b_12;1;;
68;b_42;b_37;1;;
69;b_20;b_9;1;;
70;b_19;b_6;1;;
71;b_6;b_28;1;;
72;b_32;b_3;1;;
73;b_47;b_28;1;;
74;b_23;b_49;1;;
75;b_33;b_5;1;;
76;b_5;b_25;1;;
77;b_44;b_40;1;;
78;b_41;b_47;1;;
79;b_16;b_47;1;;
80;b_35;b_10;1;;
81;b_28;b_45;1;;
82;b_48;b_43;1;;
83;b_22;b_15;1;;
84;b_33;b_26;1;;
85;b_33;b_9;1;;
86;b_8;b_18;1;;
87;b_9;b_36;1;;
88;b_4;b_44;1;;
89;b_28;b_41;1;;
90;b_6;b_29;1;;
91;b_11;b_9;1;;
92;b_40;b_18;1;;
93;b_2;b_34;1;;
94;b_11;b_34;1;;
95;b_8;b_19;1;;
96;b_4;b_28;1;;
97;b_33;b_0;1;;
98;b_28;b_36;1;;
99;b_40;b_8;1;;
100;b_44;b_30;1;;
101;b_38;b_37;1;;
102;b_46;b_35;1;;
103;b_22;b_12;1;;
104;b_27;b_34;1;;
105;b_27;b_3;1;;
106;b_39;b_11;1;;
107;b_17;b_39;1;;
108;b_37;b_34;1;;
109;b_16;b_28;1;;
110;b_3;b_20;1;;
111;b_32;b_49;1;;
112;b_17;b_26;1;;
113;b_29;b_12;1;;
114;b_43;b_34;1;;
115;b_42;b_21;1;;
116;b_7;b_44;1;;
117;b_31;b_27;1;;
118;b_7;b_49;1;;
119;b_25;b_31;1;;
120;b_9;b_12;1;;
121;b_4;b_27;1;;
122;b_13;b_45;1;;
123;b_44;b_32;1;;
124;b_32;b_39;1;;
125;b_8;b_41;1;;
126;b_24;b_11;1;;
127;b_19;b_29;1;;
128;b_18;b_0;1;;
129;b_42;b_38;1;;
130;b_6;b_20;1;;
131;b_43;b_0;1;;
132;b_23;b_28;1;;
133;b_21;b_47;1;;
134;b_12;b_26;1;;
135;b_18;b_15;1;;
136;b_23;b_37;1;;
