Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_20;b_16;1;;
2;b_7;b_21;1;;
3;b_22;b_47;1;;
4;b_40;b_46;1;;
5;b_16;b_18;1;;
6;b_15;b_41;1;;
7;b_40;b_18;1;;
8;b_38;b_36;1;;
9;b_19;b_46;1;;
10;b_27;b_14;1;;
11;b_7;b_3;1;;
12;b_46;b_34;1;;
13;b_4;b_19;1;;
14;b_11;b_32;1;;
15;b_34;b_31;1;;
16;b_37;b_10;1;;
17;b_26;b_32;1;;
18;b_31;b_21;1;;
19;b_8;b_13;1;;
20;b_31;b_6;1;;
21;b_13;b_30;1;;
22;b_5;b_45;1;;
23;b_3;b_11;1;;
24;b_22;b_11;1;;
25;b_42;b_5;1;;
26;b_6;b_22;1;;
27;b_1;b_36;1;;
28;b_41;b_45;1;;
29;b_18;b_21;1;;
30;b_14;b_34;1;;
31;b_33;b_41;1;;
32;b_46;b_7;1;;
33;b_43;b_34;1;;
34;b_20;b_43;1;;
35;b_35;b_42;1;;
36;b_30;b_16;1;;
37;b_39;b_14;1;;
38;b_34;b_20;1;;
39;b_25;b_32;1;;
40;b_9;b_26;1;;
41;b_12;b_41;1;;
42;b_22;b_39;1;;
43;b_8;b_47;1;;
44;b_39;b_23;1;;
45;b_14;b_5;1;;
46;b_24;b_7;1;;
47;b_22;b_16;1;;
48;b_6;b_47;1;;
49;b_33;b_29;1;;
50;b_30;b_40;1;;
51;b_35;b_22;1;;
52;b_41;b_0;1;;
53;b_12;b_29;1;;
54;b_6;b_33;1;;
55;b_30;b_35;1;;
56;b_40;b_13;1;;
57;b_43;b_19;1;;
58;b_12;b_15;1;;
59;b_34;b_7;1;;
60;b_48;b_17;1;;
61;b_35;b_32;1;;
62;b_46;b_40;1;;
63;b_9;b_10;1;;
64;b_44;b_17;1;;
65;b_31;b_29;1;;
66;b_7;b_38;1;;
67;b_17;b_16;1;;
68;b_35;b_37;1;;
69;b_3;b_15;1;;
70;b_1;b_10;1;;
71;b_13;b_14;1;;
72;b_10;b_3;1;;
73;b_4;b_31;1;;
74;b_11;b_23;1;;
75;b_19;b_24;1;;
76;b_24;b_12;1;;
77;b_28;b_15;1;;
78;b_33;b_7;1;;
79;b_20;b_23;1;;
80;b_23;b_20;1;;
81;b_0;b_30;1;;
82;b_40;b_14;1;;
83;b_13;b_46;1;;
84;b_19;b_32;1;;
85;b_46;b_22;1;;
86;b_22;b_42;1;;
87;b_49;b_37;1;;
88;b_8;b_12;1;;
89;b_31;b_16;1;;
90;b_44;b_32;1;;
91;b_12;b_40;1;;
92;b_17;b_18;1;;
93;b_45;b_10;1;;
94;b_31;b_18;1;;
95;b_20;b_1;1;;
96;b_47;b_23;1;;
97;b_12;b_44;1;;
98;b_16;b_30;1;;
99;b_42;b_36;1;;
100;b_47;b_20;1;;
101;b_27;b_9;1;;
102;b_3;b_37;1;;
103;b_20;b_21;1;;
104;b_47;b_1;1;;
105;b_2;b_17;1;;
106;b_47;b_2;1;;
107;b_48;b_20;1;;
108;b_9;b_27;1;;
109;b_15;b_46;1;;
110;b_46;b_11;1;;
111;b_19;b_9;1;;
112;b_18;b_32;1;;
113;b_27;b_24;1;;
114;b_36;b_49;1;;
115;b_47;b_15;1;;
116;b_47;b_42;1;;
117;b_49;b_14;1;;
118;b_27;b_34;1;;
119;b_30;b_42;1;;
120;b_7;b_31;1;;
121;b_30;b_2;1;;
122;b_26;b_24;1;;
123;b_41;b_10;1;;
124;b_13;b_42;1;;
125;b_33;b_25;1;;
126;b_11;b_27;1;;
127;b_21;b_17;1;;
128;b_25;b_2;1;;
129;b_33;b_22;1;;
130;b_6;b_34;1;;
131;b_10;b_34;1;;
132;b_1;b_43;1;;
133;b_28;b_20;1;;
134;b_3;b_41;1;;
135;b_25;b_33;1;;
136;b_13;b_29;1;;
137;b_36;b_24;1;;
138;b_25;b_22;1;;
139;b_5;b_47;1;;
140;b_46;b_28;1;;
141;b_45;b_12;1;;
142;b_38;b_39;1;;
143;b_48;b_1;1;;
144;b_26;b_39;1;;
145;b_14;b_32;1;;
146;b_38;b_21;1;;
147;b_21;b_45;1;;
148;b_47;b_26;1;;
149;b_17;b_8;1;;
150;b_48;b_28;1;;
151;b_47;b_37;1;;
152;b_39;b_25;1;;
153;b_37;b_36;1;;
154;b_42;b_40;1;;
155;b_9;b_39;1;;
156;b_11;b_1;1;;
157;b_15;b_20;1;;
158;b_18;b_24;1;;
159;b_47;b_10;1;;
160;b_8;b_17;1;;
161;b_32;b_40;1;;
162;b_19;b_37;1;;
163;b_12;b_33;1;;
164;b_13;b_2;1;;
165;b_9;b_13;1;;
166;b_23;b_11;1;;
167;b_31;b_41;1;;
168;b_30;b_39;1;;
169;b_43;b_44;1;;
170;b_7;b_6;1;;
171;b_3;b_36;1;;
172;b_18;b_48;1;;
173;b_26;b_8;1;;
174;b_35;b_33;1;;
175;b_40;b_39;1;;
176;b_43;b_48;1;;
177;b_11;b_43;1;;
178;b_43;b_4;1;;
179;b_3;b_1;1;;
180;b_16;b_10;1;;
181;b_33;b_30;1;;
182;b_35;b_28;1;;
183;b_37;b_7;1;;
184;b_8;b_33;1;;
185;b_8;b_29;1;;
186;b_30;b_47;1;;
187;b_49;b_18;1;;
188;b_27;b_36;1;;
189;b_3;b_33;1;;
190;b_14;b_9;1;;
191;b_42;b_11;1;;
192;b_4;b_35;1;;
193;b_12;b_3;1;;
194;b_41;b_25;1;;
195;b_22;b_37;1;;
196;b_48;b_24;1;;
197;b_38;b_0;1;;
198;b_44;b_48;1;;
199;b_18;b_31;1;;
200;b_35;b_41;1;;
201;b_5;b_43;1;;
202;b_24;b_32;1;;
203;b_49;b_2;1;;
204;b_8;b_30;1;;
205;b_38;b_40;1;;
206;b_49;b_25;1;;
207;b_35;b_31;1;;
208;b_12;b_37;1;;
209;b_4;b_33;1;;
210;b_42;b_27;1;;
211;b_13;b_38;1;;
212;b_3;b_16;1;;
213;b_49;b_35;1;;
214;b_5;b_32;1;;
215;b_15;b_38;1;;
216;b_33;b_39;1;;
217;b_28;b_42;1;;
218;b_7;b_45;1;;
219;b_14;b_29;1;;
220;b_10;b_11;1;;
221;b_19;b_10;1;;
222;b_36;b_44;1;;
223;b_24;b_23;1;;
224;b_34;b_3;1;;
