Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_44;b_30;1;;
2;b_43;b_39;1;;
3;b_11;b_1;1;;
4;b_35;b_41;1;;
5;b_48;b_37;1;;
6;b_11;b_12;1;;
7;b_35;b_4;1;;
8;b_27;b_33;1;;
9;b_35;b_48;1;;
10;b_2;b_12;1;;
11;b_15;b_34;1;;
12;b_42;b_17;1;;
13;b_6;b_11;1;;
14;b_48;b_23;1;;
15;b_37;b_30;1;;
16;b_5;b_27;1;;
17;b_14;b_28;1;;
18;b_31;b_16;1;;
19;b_5;b_18;1;;
20;b_33;b_23;1;;
21;b_3;b_45;1;;
22;b_43;b_35;1;;
23;b_19;b_24;1;;
24;b_21;b_39;1;;
25;b_6;b_21;1;;
26;b_6;b_42;1;;
27;b_5;b_46;1;;
28;b_22;b_17;1;;
29;b_14;b_42;1;;
30;b_13;b_4;1;;
31;b_41;b_28;1;;
32;b_39;b_48;1;;
33;b_16;b_9;1;;
34;b_32;b_22;1;;
35;b_5;b_31;1;;
36;b_25;b_18;1;;
37;b_11;b_3;1;;
38;b_20;b_18;1;;
39;b_27;b_21;1;;
40;b_12;b_11;1;;
41;b_8;b_35;1;;
42;b_28;b_48;1;;
43;b_27;b_34;1;;
44;b_19;b_31;1;;
45;b_4;b_29;1;;
46;b_23;b_40;1;;
47;b_16;b_44;1;;
48;b_17;b_46;1;;
49;b_44;b_47;1;;
50;b_31;b_0;1;;
51;b_32;b_48;1;;
52;b_32;b_2;1;;
53;b_42;b_2;1;;
54;b_16;b_12;1;;
55;b_38;b_45;1;;
56;b_47;b_3;1;;
57;b_35;b_26;1;;
58;b_0;b_38;1;;
59;b_38;b_40;1;;
60;b_12;b_30;1;;
61;b_9;b_49;1;;
62;b_25;b_24;1;;
63;b_39;b_44;1;;
64;b_33;b_9;1;;
65;b_16;b_38;1;;
66;b_10;b_27;1;;
67;b_45;b_38;1;;
68;b_47;b_35;1;;
69;b_40;b_32;1;;
70;b_15;b_1;1;;
71;b_37;b_20;1;;
72;b_41;b_48;1;;
73;b_6;b_36;1;;
74;b_9;b_14;1;;
75;b_7;b_48;1;;
76;b_32;b_36;1;;
77;b_43;b_49;1;;
78;b_35;b_46;1;;
79;b_29;b_40;1;;
80;b_49;b_47;1;;
81;b_41;b_22;1;;
82;b_25;b_11;1;;
83;b_22;b_16;1;;
84;b_33;b_12;1;;
85;b_9;b_15;1;;
86;b_28;b_24;1;;
87;b_46;b_42;1;;
88;b_1;b_40;1;;
89;b_17;b_15;1;;
90;b_15;b_19;1;;
91;b_42;b_6;1;;
92;b_39;b_18;1;;
93;b_34;b_49;1;;
94;b_19;b_21;1;;
95;b_40;b_47;1;;
96;b_8;b_2;1;;
97;b_41;b_5;1;;
98;b_31;b_2;1;;
99;b_38;b_34;1;;
100;b_46;b_14;1;;
101;b_23;b_8;1;;
102;b_45;b_49;1;;
103;b_42;b_43;1;;
104;b_34;b_27;1;;
105;b_21;b_27;1;;
106;b_19;b_28;1;;
107;b_39;b_14;1;;
108;b_2;b_23;1;;
109;b_32;b_14;1;;
110;b_20;b_45;1;;
111;b_34;b_48;1;;
112;b_9;b_30;1;;
113;b_41;b_6;1;;
114;b_30;b_33;1;;
115;b_32;b_19;1;;
116;b_47;b_44;1;;
117;b_40;b_13;1;;
118;b_26;b_39;1;;
119;b_8;b_25;1;;
120;b_47;b_20;1;;
121;b_46;b_34;1;;
122;b_19;b_20;1;;
123;b_4;b_28;1;;
124;b_13;b_41;1;;
125;b_8;b_40;1;;
126;b_17;b_30;1;;
127;b_28;b_21;1;;
128;b_1;b_18;1;;
129;b_41;b_35;1;;
130;b_31;b_28;1;;
131;b_47;b_39;1;;
132;b_48;b_34;1;;
133;b_2;b_27;1;;
134;b_10;b_29;1;;
135;b_48;b_10;1;;
136;b_0;b_19;1;;
137;b_28;b_43;1;;
138;b_46;b_33;1;;
139;b_36;b_19;1;;
140;b_9;b_37;1;;
141;b_48;b_12;1;;
142;b_24;b_4;1;;
143;b_35;b_32;1;;
144;b_45;b_34;1;;
145;b_6;b_27;1;;
146;b_3;b_34;1;;
147;b_28;b_37;1;;
148;b_30;b_41;1;;
149;b_18;b_17;1;;
150;b_1;b_49;1;;
151;b_40;b_11;1;;
152;b_34;b_44;1;;
153;b_40;b_20;1;;
154;b_45;b_13;1;;
155;b_26;b_43;1;;
156;b_38;b_12;1;;
157;b_25;b_39;1;;
158;b_14;b_29;1;;
159;b_14;b_38;1;;
160;b_14;b_6;1;;
161;b_2;b_30;1;;
162;b_49;b_30;1;;
163;b_42;b_21;1;;
164;b_28;b_6;1;;
165;b_18;b_20;1;;
166;b_41;b_10;1;;
167;b_43;b_16;1;;
168;b_15;b_21;1;;
169;b_4;b_46;1;;
170;b_16;b_48;1;;
171;b_33;b_14;1;;
172;b_22;b_23;1;;
173;b_15;b_11;1;;
174;b_20;b_12;1;;
175;b_1;b_44;1;;
176;b_33;b_35;1;;
177;b_6;b_33;1;;
178;b_16;b_13;1;;
179;b_10;b_35;1;;
180;b_6;b_40;1;;
181;b_37;b_8;1;;
182;b_4;b_24;1;;
183;b_28;b_36;1;;
184;b_40;b_22;1;;
185;b_30;b_12;1;;
186;b_31;b_3;1;;
187;b_25;b_9;1;;
188;b_5;b_36;1;;
189;b_16;b_28;1;;
190;b_1;b_10;1;;
191;b_7;b_34;1;;
192;b_17;b_18;1;;
193;b_20;b_33;1;;
194;b_49;b_21;1;;
