Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_17;b_6;1;;
2;b_4;b_29;1;;
3;b_20;b_16;1;;
4;b_42;b_43;1;;
5;b_17;b_22;1;;
6;b_46;b_12;1;;
7;b_25;b_22;1;;
8;b_36;b_39;1;;
9;b_30;b_20;1;;
10;b_9;b_35;1;;
11;b_22;b_21;1;;
12;b_28;b_6;1;;
13;b_19;b_48;1;;
14;b_26;b_23;1;;
15;b_26;b_27;1;;
16;b_19;b_45;1;;
17;b_38;b_41;1;;
18;b_16;b_43;1;;
19;b_23;b_13;1;;
20;b_15;b_21;1;;
21;b_16;b_34;1;;
22;b_16;b_18;1;;
23;b_7;b_31;1;;
24;b_2;b_20;1;;
25;b_36;b_32;1;;
26;b_38;b_36;1;;
27;b_24;b_14;1;;
28;b_30;b_34;1;;
29;b_7;b_46;1;;
30;b_40;b_9;1;;
31;b_10;b_30;1;;
32;b_5;b_11;1;;
33;b_40;b_15;1;;
34;b_8;b_6;1;;
35;b_48;b_28;1;;
36;b_40;b_42;1;;
37;b_7;b_18;1;;
38;b_12;b_40;1;;
39;b_1;b_2;1;;
40;b_40;b_25;1;;
41;b_5;b_34;1;;
42;b_17;b_49;1;;
43;b_1;b_44;1;;
44;b_7;b_20;1;;
45;b_38;b_43;1;;
46;b_32;b_31;1;;
47;b_48;b_3;1;;
48;b_14;b_33;1;;
49;b_27;b_29;1;;
50;b_40;b_8;1;;
51;b_46;b_4;1;;
52;b_23;b_46;1;;
53;b_42;b_13;1;;
54;b_20;b_11;1;;
55;b_0;b_33;1;;
56;b_10;b_32;1;;
57;b_10;b_34;1;;
58;b_38;b_42;1;;
59;b_20;b_18;1;;
60;b_12;b_47;1;;
61;b_19;b_21;1;;
62;b_9;b_14;1;;
63;b_18;b_36;1;;
64;b_1;b_9;1;;
65;b_31;b_11;1;;
66;b_0;b_25;1;;
67;b_24;b_48;1;;
68;b_20;b_29;1;;
69;b_41;b_33;1;;
70;b_30;b_44;1;;
71;b_27;b_49;1;;
72;b_41;b_23;1;;
73;b_42;b_2;1;;
74;b_2;b_12;1;;
75;b_10;b_45;1;;
76;b_39;b_1;1;;
77;b_25;b_4;1;;
78;b_10;b_26;1;;
79;b_36;b_49;1;;
80;b_40;b_39;1;;
81;b_42;b_8;1;;
82;b_3;b_48;1;;
83;b_31;b_19;1;;
84;b_23;b_33;1;;
85;b_23;b_32;1;;
86;b_33;b_44;1;;
87;b_18;b_15;1;;
88;b_37;b_0;1;;
89;b_11;b_4;1;;
90;b_2;b_28;1;;
91;b_33;b_14;1;;
92;b_23;b_43;1;;
93;b_6;b_20;1;;
94;b_9;b_12;1;;
95;b_25;b_44;1;;
96;b_39;b_23;1;;
97;b_15;b_35;1;;
98;b_49;b_20;1;;
99;b_31;b_28;1;;
100;b_38;b_13;1;;
101;b_12;b_37;1;;
102;b_48;b_12;1;;
103;b_15;b_47;1;;
104;b_31;b_44;1;;
105;b_9;b_17;1;;
106;b_22;b_31;1;;
107;b_19;b_30;1;;
108;b_25;b_40;1;;
109;b_8;b_37;1;;
110;b_11;b_34;1;;
111;b_48;b_20;1;;
112;b_5;b_33;1;;
113;b_24;b_34;1;;
114;b_15;b_30;1;;
115;b_17;b_32;1;;
116;b_36;b_45;1;;
117;b_8;b_36;1;;
118;b_3;b_32;1;;
119;b_47;b_44;1;;
120;b_9;b_23;1;;
121;b_24;b_38;1;;
122;b_8;b_9;1;;
123;b_43;b_14;1;;
124;b_32;b_26;1;;
125;b_6;b_46;1;;
126;b_16;b_13;1;;
127;b_31;b_15;1;;
128;b_4;b_26;1;;
129;b_28;b_20;1;;
130;b_45;b_43;1;;
131;b_15;b_3;1;;
132;b_28;b_35;1;;
133;b_7;b_40;1;;
134;b_21;b_22;1;;
135;b_0;b_15;1;;
136;b_42;b_19;1;;
137;b_43;b_27;1;;
138;b_24;b_20;1;;
139;b_7;b_5;1;;
140;b_13;b_49;1;;
141;b_31;b_24;1;;
142;b_12;b_36;1;;
143;b_14;b_31;1;;
144;b_32;b_23;1;;
145;b_13;b_47;1;;
146;b_31;b_33;1;;
147;b_6;b_13;1;;
148;b_23;b_8;1;;
149;b_37;b_38;1;;
150;b_29;b_38;1;;
151;b_26;b_44;1;;
152;b_15;b_0;1;;
153;b_22;b_30;1;;
154;b_42;b_27;1;;
155;b_19;b_32;1;;
156;b_37;b_49;1;;
157;b_39;b_4;1;;
158;b_12;b_31;1;;
159;b_21;b_12;1;;
160;b_3;b_34;1;;
161;b_17;b_11;1;;
162;b_47;b_38;1;;
163;b_26;b_6;1;;
164;b_18;b_22;1;;
165;b_49;b_22;1;;
166;b_38;b_44;1;;
167;b_35;b_18;1;;
168;b_12;b_41;1;;
169;b_44;b_42;1;;
170;b_27;b_34;1;;
171;b_8;b_24;1;;
172;b_9;b_30;1;;
173;b_27;b_20;1;;
174;b_14;b_32;1;;
