Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_15;b_6;1;;
2;b_16;b_39;1;;
3;b_42;b_35;1;;
4;b_17;b_34;1;;
5;b_1;b_20;1;;
6;b_13;b_9;1;;
7;b_12;b_33;1;;
8;b_8;b_23;1;;
9;b_23;b_20;1;;
10;b_23;b_37;1;;
11;b_36;b_27;1;;
12;b_27;b_26;1;;
13;b_21;b_29;1;;
14;b_17;b_37;1;;
15;b_22;b_12;1;;
16;b_29;b_41;1;;
17;b_19;b_15;1;;
18;b_43;b_41;1;;
19;b_22;b_21;1;;
20;b_37;b_16;1;;
21;b_0;b_26;1;;
22;b_31;b_3;1;;
23;b_12;b_43;1;;
24;b_12;b_16;1;;
25;b_29;b_40;1;;
26;b_11;b_46;1;;
27;b_35;b_21;1;;
28;b_27;b_18;1;;
29;b_22;b_0;1;;
30;b_15;b_30;1;;
31;b_42;b_0;1;;
32;b_24;b_16;1;;
33;b_6;b_28;1;;
34;b_34;b_18;1;;
35;b_45;b_35;1;;
36;b_40;b_25;1;;
37;b_30;b_17;1;;
38;b_22;b_20;1;;
39;b_45;b_47;1;;
40;b_23;b_9;1;;
41;b_33;b_43;1;;
42;b_27;b_42;1;;
43;b_25;b_33;1;;
44;b_49;b_46;1;;
45;b_21;b_2;1;;
46;b_12;b_37;1;;
47;b_12;b_30;1;;
48;b_19;b_47;1;;
49;b_7;b_44;1;;
50;b_9;b_39;1;;
51;b_38;b_6;1;;
52;b_48;b_7;1;;
53;b_48;b_49;1;;
54;b_14;b_24;1;;
55;b_8;b_2;1;;
56;b_5;b_9;1;;
57;b_1;b_5;1;;
58;b_48;b_33;1;;
59;b_48;b_8;1;;
60;b_3;b_37;1;;
61;b_35;b_22;1;;
62;b_45;b_28;1;;
63;b_31;b_46;1;;
64;b_7;b_23;1;;
65;b_1;b_31;1;;
66;b_17;b_24;1;;
67;b_12;b_22;1;;
68;b_6;b_11;1;;
69;b_39;b_43;1;;
70;b_23;b_39;1;;
71;b_43;b_23;1;;
72;b_33;b_44;1;;
73;b_45;b_44;1;;
74;b_25;b_32;1;;
75;b_40;b_19;1;;
76;b_4;b_34;1;;
77;b_1;b_30;1;;
78;b_12;b_17;1;;
79;b_47;b_20;1;;
80;b_8;b_37;1;;
81;b_20;b_14;1;;
82;b_0;b_3;1;;
83;b_41;b_36;1;;
84;b_2;b_41;1;;
85;b_18;b_49;1;;
86;b_26;b_43;1;;
87;b_32;b_22;1;;
88;b_41;b_6;1;;
89;b_21;b_24;1;;
90;b_7;b_18;1;;
91;b_37;b_23;1;;
92;b_3;b_15;1;;
93;b_34;b_17;1;;
94;b_27;b_30;1;;
95;b_15;b_38;1;;
96;b_23;b_13;1;;
97;b_49;b_39;1;;
