Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_42;b_46;1;;
2;b_12;b_30;1;;
3;b_39;b_26;1;;
4;b_8;b_14;1;;
5;b_40;b_8;1;;
6;b_13;b_37;1;;
7;b_49;b_12;1;;
8;b_14;b_20;1;;
9;b_35;b_9;1;;
10;b_0;b_12;1;;
11;b_21;b_43;1;;
12;b_34;b_23;1;;
13;b_15;b_47;1;;
14;b_0;b_14;1;;
15;b_31;b_43;1;;
16;b_11;b_43;1;;
17;b_2;b_37;1;;
18;b_3;b_15;1;;
19;b_31;b_11;1;;
20;b_4;b_28;1;;
21;b_5;b_29;1;;
22;b_47;b_8;1;;
23;b_24;b_6;1;;
24;b_2;b_17;1;;
25;b_2;b_15;1;;
26;b_37;b_39;1;;
27;b_42;b_47;1;;
28;b_5;b_12;1;;
29;b_3;b_41;1;;
30;b_28;b_16;1;;
31;b_34;b_33;1;;
32;b_33;b_16;1;;
33;b_1;b_19;1;;
34;b_10;b_39;1;;
35;b_24;b_14;1;;
36;b_10;b_27;1;;
37;b_36;b_8;1;;
38;b_43;b_12;1;;
39;b_39;b_5;1;;
40;b_15;b_28;1;;
41;b_21;b_37;1;;
42;b_36;b_16;1;;
43;b_24;b_27;1;;
44;b_38;b_8;1;;
45;b_38;b_7;1;;
46;b_10;b_13;1;;
47;b_27;b_10;1;;
48;b_29;b_41;1;;
49;b_19;b_33;1;;
50;b_31;b_39;1;;
51;b_44;b_7;1;;
52;b_18;b_6;1;;
53;b_23;b_32;1;;
54;b_44;b_26;1;;
55;b_49;b_48;1;;
56;b_11;b_42;1;;
57;b_20;b_45;1;;
58;b_23;b_4;1;;
59;b_3;b_7;1;;
60;b_32;b_17;1;;
61;b_12;b_36;1;;
62;b_24;b_9;1;;
63;b_23;b_27;1;;
64;b_32;b_11;1;;
65;b_27;b_32;1;;
66;b_10;b_19;1;;
67;b_41;b_16;1;;
68;b_1;b_47;1;;
69;b_33;b_45;1;;
70;b_31;b_30;1;;
71;b_9;b_11;1;;
72;b_34;b_4;1;;
73;b_22;b_20;1;;
74;b_5;b_37;1;;
75;b_12;b_21;1;;
76;b_8;b_2;1;;
77;b_41;b_12;1;;
78;b_49;b_25;1;;
79;b_49;b_4;1;;
80;b_39;b_4;1;;
81;b_15;b_4;1;;
82;b_45;b_44;1;;
83;b_6;b_25;1;;
84;b_39;b_36;1;;
85;b_31;b_27;1;;
86;b_13;b_6;1;;
87;b_8;b_45;1;;
88;b_44;b_16;1;;
89;b_45;b_49;1;;
90;b_34;b_29;1;;
91;b_3;b_30;1;;
92;b_22;b_6;1;;
93;b_38;b_19;1;;
94;b_9;b_19;1;;
95;b_39;b_34;1;;
96;b_0;b_42;1;;
97;b_7;b_28;1;;
98;b_40;b_14;1;;
99;b_14;b_10;1;;
100;b_16;b_14;1;;
101;b_33;b_10;1;;
102;b_1;b_10;1;;
103;b_47;b_15;1;;
104;b_34;b_40;1;;
105;b_18;b_44;1;;
106;b_24;b_16;1;;
107;b_33;b_32;1;;
108;b_31;b_22;1;;
109;b_45;b_38;1;;
110;b_26;b_34;1;;
111;b_0;b_29;1;;
112;b_24;b_11;1;;
113;b_37;b_38;1;;
114;b_40;b_15;1;;
115;b_42;b_26;1;;
116;b_16;b_4;1;;
117;b_2;b_19;1;;
118;b_48;b_20;1;;
119;b_46;b_36;1;;
120;b_28;b_24;1;;
121;b_47;b_23;1;;
122;b_44;b_21;1;;
123;b_31;b_48;1;;
124;b_9;b_31;1;;
125;b_32;b_13;1;;
126;b_19;b_30;1;;
127;b_21;b_33;1;;
128;b_27;b_30;1;;
129;b_6;b_21;1;;
130;b_21;b_4;1;;
131;b_25;b_29;1;;
132;b_42;b_32;1;;
133;b_14;b_45;1;;
134;b_22;b_33;1;;
135;b_9;b_29;1;;
136;b_22;b_9;1;;
137;b_45;b_24;1;;
138;b_11;b_44;1;;
139;b_24;b_47;1;;
140;b_41;b_9;1;;
141;b_36;b_42;1;;
142;b_46;b_6;1;;
143;b_5;b_14;1;;
144;b_26;b_23;1;;
145;b_25;b_27;1;;
146;b_21;b_9;1;;
147;b_2;b_16;1;;
148;b_23;b_8;1;;
149;b_11;b_8;1;;
150;b_19;b_28;1;;
151;b_11;b_36;1;;
152;b_46;b_42;1;;
153;b_16;b_32;1;;
154;b_49;b_45;1;;
155;b_12;b_20;1;;
156;b_14;b_31;1;;
157;b_49;b_24;1;;
158;b_30;b_27;1;;
159;b_23;b_38;1;;
160;b_2;b_22;1;;
161;b_3;b_18;1;;
162;b_29;b_1;1;;
163;b_18;b_25;1;;
164;b_20;b_14;1;;
165;b_8;b_29;1;;
166;b_7;b_31;1;;
167;b_8;b_24;1;;
168;b_35;b_43;1;;
169;b_27;b_21;1;;
170;b_36;b_7;1;;
171;b_23;b_25;1;;
172;b_15;b_7;1;;
173;b_43;b_42;1;;
174;b_31;b_0;1;;
175;b_24;b_17;1;;
176;b_32;b_5;1;;
177;b_48;b_21;1;;
178;b_43;b_49;1;;
179;b_4;b_20;1;;
180;b_40;b_16;1;;
181;b_0;b_28;1;;
182;b_18;b_13;1;;
183;b_26;b_9;1;;
184;b_0;b_27;1;;
185;b_3;b_23;1;;
186;b_0;b_17;1;;
187;b_46;b_18;1;;
188;b_18;b_21;1;;
189;b_9;b_16;1;;
190;b_15;b_37;1;;
191;b_8;b_32;1;;
192;b_12;b_15;1;;
193;b_23;b_43;1;;
194;b_44;b_34;1;;
195;b_29;b_13;1;;
196;b_1;b_44;1;;
197;b_4;b_45;1;;
198;b_2;b_39;1;;
199;b_43;b_41;1;;
200;b_19;b_42;1;;
201;b_6;b_24;1;;
202;b_22;b_47;1;;
203;b_21;b_30;1;;
204;b_36;b_33;1;;
205;b_22;b_46;1;;
206;b_20;b_13;1;;
207;b_31;b_42;1;;
208;b_22;b_41;1;;
209;b_41;b_46;1;;
210;b_4;b_48;1;;
211;b_15;b_23;1;;
212;b_9;b_34;1;;
213;b_18;b_2;1;;
214;b_5;b_42;1;;
215;b_16;b_21;1;;
216;b_23;b_19;1;;
217;b_6;b_18;1;;
218;b_41;b_28;1;;
219;b_28;b_9;1;;
220;b_25;b_16;1;;
