Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_8;b_5;1;;
2;b_39;b_22;1;;
3;b_11;b_24;1;;
4;b_48;b_10;1;;
5;b_28;b_35;1;;
6;b_29;b_13;1;;
7;b_40;b_12;1;;
8;b_25;b_46;1;;
9;b_36;b_5;1;;
10;b_16;b_46;1;;
11;b_32;b_23;1;;
12;b_37;b_14;1;;
13;b_16;b_25;1;;
14;b_34;b_36;1;;
15;b_36;b_45;1;;
16;b_28;b_12;1;;
17;b_36;b_30;1;;
18;b_35;b_18;1;;
19;b_49;b_7;1;;
20;b_5;b_29;1;;
21;b_11;b_15;1;;
22;b_48;b_26;1;;
23;b_20;b_33;1;;
24;b_6;b_35;1;;
25;b_10;b_49;1;;
26;b_42;b_35;1;;
27;b_40;b_13;1;;
28;b_35;b_36;1;;
29;b_49;b_25;1;;
30;b_45;b_33;1;;
31;b_27;b_46;1;;
32;b_11;b_29;1;;
33;b_12;b_27;1;;
34;b_3;b_35;1;;
35;b_8;b_20;1;;
36;b_34;b_3;1;;
37;b_6;b_45;1;;
38;b_8;b_38;1;;
39;b_34;b_49;1;;
40;b_41;b_5;1;;
41;b_41;b_3;1;;
42;b_45;b_5;1;;
43;b_18;b_0;1;;
44;b_40;b_11;1;;
45;b_5;b_44;1;;
46;b_33;b_1;1;;
47;b_13;b_12;1;;
48;b_49;b_34;1;;
49;b_30;b_32;1;;
50;b_27;b_21;1;;
51;b_27;b_28;1;;
52;b_3;b_36;1;;
53;b_48;b_21;1;;
54;b_47;b_33;1;;
55;b_37;b_6;1;;
56;b_22;b_2;1;;
57;b_10;b_40;1;;
58;b_44;b_36;1;;
59;b_3;b_32;1;;
60;b_35;b_7;1;;
61;b_10;b_4;1;;
62;b_42;b_24;1;;
63;b_18;b_17;1;;
64;b_11;b_16;1;;
65;b_30;b_39;1;;
66;b_11;b_17;1;;
67;b_46;b_3;1;;
68;b_14;b_38;1;;
69;b_13;b_22;1;;
70;b_1;b_49;1;;
71;b_24;b_14;1;;
72;b_7;b_46;1;;
73;b_25;b_36;1;;
74;b_29;b_45;1;;
75;b_32;b_12;1;;
76;b_9;b_7;1;;
77;b_11;b_45;1;;
78;b_42;b_44;1;;
79;b_7;b_41;1;;
80;b_47;b_7;1;;
81;b_21;b_47;1;;
82;b_1;b_14;1;;
83;b_3;b_27;1;;
84;b_26;b_18;1;;
85;b_47;b_25;1;;
86;b_14;b_36;1;;
87;b_37;b_29;1;;
88;b_46;b_21;1;;
89;b_9;b_6;1;;
90;b_32;b_35;1;;
91;b_32;b_42;1;;
92;b_20;b_45;1;;
93;b_9;b_43;1;;
94;b_12;b_21;1;;
95;b_40;b_19;1;;
96;b_15;b_7;1;;
97;b_29;b_35;1;;
98;b_33;b_13;1;;
99;b_35;b_30;1;;
100;b_43;b_46;1;;
101;b_39;b_10;1;;
102;b_40;b_5;1;;
103;b_22;b_41;1;;
104;b_42;b_2;1;;
105;b_17;b_1;1;;
106;b_3;b_6;1;;
107;b_34;b_39;1;;
108;b_22;b_8;1;;
109;b_19;b_44;1;;
110;b_34;b_32;1;;
111;b_13;b_19;1;;
112;b_36;b_31;1;;
113;b_36;b_32;1;;
114;b_48;b_22;1;;
115;b_12;b_43;1;;
116;b_25;b_48;1;;
117;b_42;b_18;1;;
118;b_2;b_6;1;;
119;b_49;b_1;1;;
120;b_45;b_21;1;;
121;b_11;b_4;1;;
122;b_46;b_48;1;;
123;b_12;b_13;1;;
124;b_25;b_34;1;;
125;b_16;b_29;1;;
126;b_2;b_39;1;;
127;b_47;b_18;1;;
128;b_33;b_40;1;;
129;b_43;b_26;1;;
130;b_16;b_26;1;;
131;b_20;b_13;1;;
132;b_34;b_21;1;;
133;b_8;b_9;1;;
134;b_4;b_10;1;;
135;b_47;b_32;1;;
136;b_10;b_7;1;;
137;b_19;b_43;1;;
138;b_40;b_16;1;;
139;b_18;b_24;1;;
140;b_39;b_7;1;;
141;b_13;b_25;1;;
142;b_31;b_35;1;;
143;b_20;b_40;1;;
144;b_31;b_12;1;;
145;b_28;b_16;1;;
146;b_27;b_34;1;;
147;b_17;b_44;1;;
148;b_38;b_17;1;;
149;b_27;b_44;1;;
150;b_46;b_29;1;;
151;b_11;b_31;1;;
152;b_44;b_18;1;;
153;b_15;b_22;1;;
154;b_33;b_48;1;;
155;b_46;b_2;1;;
156;b_17;b_38;1;;
157;b_19;b_2;1;;
158;b_24;b_43;1;;
159;b_27;b_19;1;;
160;b_32;b_7;1;;
161;b_39;b_20;1;;
162;b_2;b_13;1;;
163;b_36;b_0;1;;
164;b_20;b_42;1;;
165;b_46;b_41;1;;
166;b_0;b_1;1;;
167;b_29;b_23;1;;
168;b_33;b_9;1;;
169;b_35;b_17;1;;
170;b_22;b_12;1;;
171;b_9;b_46;1;;
172;b_49;b_15;1;;
173;b_23;b_8;1;;
174;b_33;b_30;1;;
175;b_39;b_27;1;;
176;b_38;b_13;1;;
177;b_43;b_16;1;;
178;b_2;b_22;1;;
179;b_33;b_43;1;;
180;b_14;b_24;1;;
181;b_29;b_42;1;;
182;b_16;b_40;1;;
183;b_10;b_34;1;;
184;b_23;b_2;1;;
185;b_30;b_46;1;;
186;b_41;b_14;1;;
187;b_25;b_7;1;;
188;b_16;b_20;1;;
189;b_14;b_5;1;;
190;b_39;b_41;1;;
191;b_43;b_45;1;;
192;b_10;b_31;1;;
193;b_44;b_31;1;;
194;b_26;b_15;1;;
195;b_42;b_21;1;;
196;b_48;b_4;1;;
197;b_19;b_24;1;;
198;b_34;b_1;1;;
199;b_31;b_8;1;;
200;b_29;b_36;1;;
201;b_13;b_23;1;;
202;b_48;b_17;1;;
203;b_39;b_1;1;;
204;b_48;b_1;1;;
205;b_29;b_49;1;;
206;b_17;b_41;1;;
207;b_47;b_6;1;;
208;b_31;b_43;1;;
209;b_37;b_31;1;;
210;b_27;b_10;1;;
211;b_29;b_41;1;;
212;b_0;b_47;1;;
213;b_14;b_48;1;;
214;b_13;b_27;1;;
215;b_45;b_27;1;;
216;b_48;b_8;1;;
217;b_27;b_13;1;;
218;b_44;b_37;1;;
219;b_38;b_7;1;;
220;b_28;b_11;1;;
221;b_47;b_37;1;;
222;b_33;b_26;1;;
223;b_21;b_35;1;;
224;b_42;b_5;1;;
225;b_19;b_5;1;;
226;b_42;b_28;1;;
227;b_15;b_31;1;;
228;b_7;b_49;1;;
229;b_34;b_22;1;;
230;b_6;b_40;1;;
231;b_26;b_5;1;;
232;b_38;b_20;1;;
233;b_22;b_7;1;;
234;b_29;b_10;1;;
235;b_4;b_49;1;;
236;b_43;b_8;1;;
237;b_21;b_14;1;;
238;b_34;b_33;1;;
239;b_15;b_33;1;;
240;b_4;b_30;1;;
241;b_18;b_40;1;;
242;b_9;b_20;1;;
243;b_32;b_28;1;;
244;b_44;b_46;1;;
245;b_33;b_3;1;;
246;b_44;b_2;1;;
247;b_20;b_22;1;;
248;b_25;b_14;1;;
249;b_36;b_26;1;;
250;b_46;b_13;1;;
251;b_36;b_1;1;;
252;b_28;b_32;1;;
253;b_17;b_26;1;;
254;b_13;b_37;1;;
255;b_1;b_33;1;;
256;b_19;b_35;1;;
257;b_4;b_16;1;;
258;b_6;b_4;1;;
259;b_10;b_44;1;;
260;b_14;b_43;1;;
261;b_10;b_37;1;;
262;b_18;b_41;1;;
263;b_12;b_1;1;;
264;b_13;b_3;1;;
265;b_24;b_46;1;;
266;b_36;b_23;1;;
267;b_41;b_35;1;;
268;b_43;b_29;1;;
269;b_21;b_24;1;;
270;b_18;b_47;1;;
271;b_1;b_12;1;;
272;b_24;b_42;1;;
273;b_4;b_25;1;;
274;b_0;b_17;1;;
275;b_0;b_25;1;;
276;b_40;b_4;1;;
277;b_38;b_15;1;;
278;b_10;b_3;1;;
279;b_20;b_27;1;;
280;b_9;b_21;1;;
281;b_17;b_3;1;;
282;b_17;b_48;1;;
283;b_49;b_37;1;;
284;b_1;b_10;1;;
285;b_16;b_2;1;;
286;b_9;b_40;1;;
287;b_27;b_33;1;;
288;b_29;b_25;1;;
289;b_39;b_46;1;;
290;b_27;b_18;1;;
291;b_42;b_1;1;;
292;b_49;b_9;1;;
293;b_18;b_15;1;;
294;b_5;b_16;1;;
295;b_18;b_16;1;;
296;b_44;b_23;1;;
297;b_43;b_38;1;;
298;b_38;b_34;1;;
299;b_0;b_20;1;;
300;b_11;b_40;1;;
301;b_5;b_18;1;;
302;b_30;b_34;1;;
303;b_25;b_13;1;;
304;b_27;b_17;1;;
305;b_34;b_31;1;;
306;b_8;b_0;1;;
307;b_5;b_13;1;;
308;b_49;b_17;1;;
309;b_25;b_16;1;;
310;b_26;b_16;1;;
311;b_16;b_19;1;;
312;b_15;b_40;1;;
313;b_16;b_3;1;;
314;b_37;b_18;1;;
315;b_33;b_31;1;;
316;b_7;b_8;1;;
317;b_32;b_25;1;;
318;b_25;b_29;1;;
319;b_2;b_24;1;;
320;b_39;b_2;1;;
321;b_36;b_38;1;;
322;b_33;b_2;1;;
323;b_25;b_24;1;;
324;b_34;b_11;1;;
325;b_4;b_37;1;;
326;b_12;b_36;1;;
327;b_2;b_40;1;;
328;b_3;b_26;1;;
329;b_34;b_23;1;;
330;b_22;b_17;1;;
331;b_6;b_2;1;;
332;b_16;b_36;1;;
333;b_0;b_48;1;;
334;b_3;b_19;1;;
335;b_44;b_16;1;;
336;b_41;b_11;1;;
337;b_22;b_28;1;;
338;b_29;b_9;1;;
339;b_20;b_12;1;;
340;b_1;b_22;1;;
341;b_16;b_27;1;;
342;b_9;b_36;1;;
343;b_6;b_16;1;;
344;b_21;b_26;1;;
345;b_3;b_49;1;;
346;b_42;b_6;1;;
347;b_26;b_0;1;;
348;b_14;b_27;1;;
349;b_21;b_12;1;;
350;b_43;b_22;1;;
351;b_49;b_24;1;;
352;b_18;b_48;1;;
353;b_16;b_13;1;;
354;b_22;b_33;1;;
355;b_48;b_44;1;;
356;b_2;b_14;1;;
357;b_35;b_42;1;;
358;b_17;b_12;1;;
359;b_17;b_5;1;;
360;b_16;b_44;1;;
361;b_25;b_11;1;;
362;b_5;b_42;1;;
363;b_42;b_23;1;;
364;b_14;b_31;1;;
365;b_25;b_44;1;;
366;b_11;b_7;1;;
367;b_38;b_19;1;;
368;b_13;b_28;1;;
369;b_27;b_42;1;;
370;b_43;b_0;1;;
371;b_44;b_20;1;;
372;b_36;b_12;1;;
373;b_17;b_49;1;;
374;b_41;b_49;1;;
375;b_34;b_37;1;;
376;b_37;b_41;1;;
377;b_6;b_48;1;;
378;b_18;b_19;1;;
379;b_0;b_40;1;;
380;b_1;b_3;1;;
381;b_19;b_32;1;;
382;b_14;b_17;1;;
383;b_6;b_13;1;;
384;b_10;b_11;1;;
385;b_9;b_4;1;;
386;b_30;b_33;1;;
387;b_29;b_24;1;;
388;b_14;b_26;1;;
389;b_20;b_10;1;;
390;b_19;b_25;1;;
391;b_5;b_14;1;;
392;b_27;b_11;1;;
393;b_16;b_38;1;;
394;b_25;b_30;1;;
395;b_46;b_9;1;;
396;b_1;b_46;1;;
397;b_24;b_26;1;;
398;b_30;b_15;1;;
399;b_20;b_32;1;;
400;b_39;b_48;1;;
401;b_32;b_33;1;;
402;b_40;b_30;1;;
403;b_26;b_11;1;;
404;b_2;b_31;1;;
405;b_49;b_39;1;;
406;b_46;b_49;1;;
407;b_23;b_16;1;;
408;b_12;b_14;1;;
409;b_2;b_41;1;;
410;b_15;b_21;1;;
411;b_19;b_6;1;;
412;b_9;b_8;1;;
413;b_9;b_26;1;;
414;b_35;b_47;1;;
415;b_24;b_3;1;;
416;b_24;b_32;1;;
417;b_40;b_21;1;;
418;b_39;b_42;1;;
419;b_34;b_6;1;;
420;b_0;b_38;1;;
421;b_4;b_32;1;;
422;b_46;b_38;1;;
423;b_41;b_7;1;;
424;b_3;b_16;1;;
425;b_20;b_11;1;;
426;b_29;b_48;1;;
427;b_36;b_22;1;;
428;b_34;b_47;1;;
429;b_15;b_1;1;;
430;b_48;b_18;1;;
431;b_32;b_39;1;;
432;b_46;b_19;1;;
433;b_33;b_15;1;;
434;b_8;b_7;1;;
435;b_6;b_31;1;;
436;b_34;b_30;1;;
437;b_19;b_10;1;;
438;b_9;b_37;1;;
439;b_46;b_42;1;;
440;b_19;b_14;1;;
441;b_29;b_7;1;;
442;b_9;b_23;1;;
443;b_48;b_47;1;;
444;b_10;b_43;1;;
445;b_42;b_22;1;;
446;b_33;b_0;1;;
447;b_43;b_42;1;;
448;b_10;b_28;1;;
449;b_43;b_10;1;;
450;b_34;b_2;1;;
451;b_30;b_36;1;;
452;b_48;b_25;1;;
453;b_35;b_11;1;;
454;b_35;b_20;1;;
455;b_41;b_0;1;;
456;b_4;b_41;1;;
457;b_44;b_49;1;;
458;b_37;b_12;1;;
459;b_2;b_16;1;;
460;b_28;b_45;1;;
461;b_23;b_7;1;;
462;b_21;b_15;1;;
463;b_13;b_5;1;;
464;b_29;b_12;1;;
465;b_11;b_35;1;;
466;b_17;b_43;1;;
467;b_20;b_30;1;;
468;b_28;b_39;1;;
469;b_37;b_9;1;;
470;b_28;b_48;1;;
471;b_37;b_44;1;;
472;b_44;b_48;1;;
473;b_16;b_21;1;;
474;b_23;b_25;1;;
475;b_47;b_1;1;;
476;b_46;b_0;1;;
477;b_19;b_48;1;;
478;b_4;b_5;1;;
