Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_49;b_44;1;;
2;b_21;b_2;1;;
3;b_35;b_43;1;;
4;b_34;b_12;1;;
5;b_11;b_46;1;;
6;b_10;b_47;1;;
7;b_19;b_20;1;;
8;b_43;b_4;1;;
9;b_34;b_28;1;;
10;b_11;b_49;1;;
11;b_5;b_44;1;;
12;b_24;b_38;1;;
13;b_20;b_13;1;;
14;b_25;b_28;1;;
15;b_18;b_3;1;;
16;b_15;b_41;1;;
17;b_37;b_25;1;;
18;b_0;b_47;1;;
19;b_37;b_4;1;;
20;b_8;b_10;1;;
21;b_12;b_38;1;;
22;b_21;b_29;1;;
23;b_49;b_42;1;;
24;b_22;b_32;1;;
25;b_20;b_28;1;;
26;b_33;b_35;1;;
27;b_43;b_13;1;;
28;b_9;b_45;1;;
29;b_21;b_44;1;;
30;b_23;b_13;1;;
31;b_9;b_25;1;;
32;b_16;b_12;1;;
33;b_33;b_30;1;;
34;b_47;b_3;1;;
35;b_5;b_21;1;;
36;b_5;b_28;1;;
37;b_44;b_46;1;;
38;b_10;b_4;1;;
39;b_9;b_42;1;;
40;b_19;b_21;1;;
41;b_46;b_44;1;;
42;b_10;b_30;1;;
43;b_34;b_6;1;;
44;b_32;b_26;1;;
45;b_23;b_20;1;;
46;b_42;b_41;1;;
47;b_37;b_2;1;;
48;b_31;b_2;1;;
49;b_12;b_25;1;;
50;b_32;b_17;1;;
51;b_21;b_38;1;;
52;b_40;b_17;1;;
53;b_8;b_28;1;;
54;b_14;b_4;1;;
55;b_10;b_6;1;;
56;b_7;b_45;1;;
57;b_26;b_22;1;;
58;b_14;b_15;1;;
59;b_20;b_1;1;;
60;b_21;b_31;1;;
61;b_47;b_31;1;;
62;b_44;b_2;1;;
63;b_43;b_48;1;;
64;b_22;b_47;1;;
65;b_20;b_5;1;;
66;b_41;b_17;1;;
67;b_28;b_19;1;;
68;b_18;b_32;1;;
69;b_18;b_1;1;;
70;b_21;b_12;1;;
71;b_42;b_39;1;;
72;b_6;b_14;1;;
73;b_34;b_19;1;;
74;b_49;b_6;1;;
75;b_9;b_10;1;;
76;b_28;b_6;1;;
77;b_27;b_44;1;;
78;b_3;b_48;1;;
79;b_21;b_48;1;;
80;b_17;b_33;1;;
81;b_31;b_4;1;;
82;b_18;b_8;1;;
83;b_9;b_23;1;;
84;b_39;b_48;1;;
85;b_29;b_11;1;;
86;b_32;b_14;1;;
87;b_37;b_32;1;;
88;b_20;b_47;1;;
89;b_29;b_26;1;;
90;b_22;b_21;1;;
91;b_18;b_20;1;;
92;b_8;b_41;1;;
93;b_13;b_34;1;;
94;b_33;b_16;1;;
95;b_32;b_16;1;;
96;b_23;b_33;1;;
97;b_32;b_27;1;;
98;b_41;b_20;1;;
99;b_41;b_0;1;;
100;b_39;b_8;1;;
101;b_25;b_41;1;;
102;b_26;b_24;1;;
103;b_7;b_20;1;;
104;b_47;b_7;1;;
105;b_37;b_47;1;;
106;b_39;b_22;1;;
107;b_3;b_37;1;;
108;b_25;b_39;1;;
109;b_43;b_5;1;;
110;b_3;b_26;1;;
111;b_11;b_28;1;;
112;b_10;b_26;1;;
113;b_34;b_3;1;;
114;b_35;b_38;1;;
115;b_2;b_10;1;;
116;b_48;b_35;1;;
117;b_9;b_35;1;;
118;b_46;b_25;1;;
119;b_13;b_12;1;;
120;b_12;b_1;1;;
121;b_28;b_36;1;;
122;b_11;b_29;1;;
123;b_35;b_45;1;;
124;b_16;b_11;1;;
125;b_31;b_3;1;;
126;b_49;b_36;1;;
127;b_36;b_34;1;;
128;b_7;b_19;1;;
129;b_13;b_15;1;;
130;b_11;b_34;1;;
131;b_35;b_26;1;;
132;b_21;b_19;1;;
133;b_35;b_28;1;;
134;b_23;b_47;1;;
135;b_16;b_21;1;;
136;b_45;b_3;1;;
137;b_25;b_7;1;;
138;b_30;b_32;1;;
139;b_34;b_26;1;;
140;b_21;b_18;1;;
141;b_3;b_41;1;;
142;b_44;b_9;1;;
143;b_47;b_8;1;;
144;b_10;b_34;1;;
145;b_40;b_19;1;;
146;b_26;b_8;1;;
147;b_9;b_44;1;;
148;b_10;b_25;1;;
149;b_3;b_43;1;;
150;b_30;b_18;1;;
151;b_23;b_49;1;;
152;b_31;b_24;1;;
153;b_26;b_28;1;;
154;b_18;b_41;1;;
155;b_27;b_14;1;;
156;b_43;b_8;1;;
157;b_41;b_35;1;;
158;b_26;b_15;1;;
159;b_41;b_6;1;;
160;b_41;b_5;1;;
161;b_42;b_40;1;;
162;b_27;b_16;1;;
163;b_24;b_40;1;;
164;b_43;b_49;1;;
165;b_44;b_21;1;;
166;b_17;b_5;1;;
167;b_13;b_30;1;;
168;b_39;b_9;1;;
169;b_8;b_48;1;;
170;b_8;b_47;1;;
171;b_3;b_8;1;;
172;b_40;b_26;1;;
173;b_16;b_26;1;;
174;b_3;b_1;1;;
175;b_43;b_3;1;;
176;b_1;b_31;1;;
177;b_30;b_22;1;;
178;b_36;b_33;1;;
179;b_36;b_30;1;;
180;b_38;b_21;1;;
181;b_31;b_30;1;;
182;b_14;b_35;1;;
183;b_38;b_8;1;;
184;b_9;b_12;1;;
185;b_38;b_40;1;;
186;b_11;b_38;1;;
