Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_4;b_41;1;;
2;b_0;b_17;1;;
3;b_16;b_36;1;;
4;b_17;b_24;1;;
5;b_42;b_16;1;;
6;b_34;b_46;1;;
7;b_3;b_11;1;;
8;b_42;b_12;1;;
9;b_37;b_45;1;;
10;b_17;b_29;1;;
11;b_2;b_34;1;;
12;b_40;b_31;1;;
13;b_23;b_22;1;;
14;b_6;b_17;1;;
15;b_21;b_14;1;;
16;b_1;b_48;1;;
17;b_21;b_3;1;;
18;b_3;b_24;1;;
19;b_12;b_20;1;;
20;b_31;b_25;1;;
21;b_20;b_49;1;;
22;b_21;b_17;1;;
23;b_42;b_48;1;;
24;b_46;b_30;1;;
25;b_1;b_14;1;;
26;b_44;b_18;1;;
27;b_2;b_20;1;;
28;b_28;b_45;1;;
29;b_26;b_32;1;;
30;b_14;b_38;1;;
31;b_41;b_30;1;;
32;b_39;b_37;1;;
33;b_36;b_11;1;;
34;b_32;b_39;1;;
35;b_23;b_35;1;;
36;b_40;b_28;1;;
37;b_40;b_44;1;;
38;b_28;b_4;1;;
39;b_42;b_26;1;;
40;b_49;b_34;1;;
41;b_28;b_34;1;;
42;b_43;b_0;1;;
43;b_22;b_25;1;;
44;b_1;b_46;1;;
45;b_33;b_13;1;;
46;b_22;b_40;1;;
47;b_40;b_27;1;;
48;b_48;b_1;1;;
49;b_13;b_20;1;;
50;b_20;b_12;1;;
51;b_5;b_41;1;;
52;b_7;b_23;1;;
53;b_22;b_7;1;;
54;b_12;b_5;1;;
55;b_1;b_39;1;;
56;b_36;b_22;1;;
57;b_34;b_1;1;;
58;b_48;b_11;1;;
59;b_39;b_3;1;;
60;b_26;b_21;1;;
61;b_47;b_49;1;;
62;b_26;b_0;1;;
63;b_49;b_20;1;;
64;b_21;b_23;1;;
65;b_30;b_12;1;;
66;b_37;b_39;1;;
67;b_43;b_40;1;;
68;b_1;b_4;1;;
69;b_31;b_33;1;;
70;b_10;b_24;1;;
71;b_1;b_28;1;;
72;b_13;b_14;1;;
73;b_33;b_6;1;;
74;b_42;b_41;1;;
75;b_6;b_47;1;;
76;b_18;b_13;1;;
77;b_20;b_17;1;;
78;b_40;b_47;1;;
79;b_22;b_1;1;;
80;b_0;b_27;1;;
81;b_8;b_28;1;;
82;b_13;b_6;1;;
83;b_8;b_45;1;;
84;b_17;b_33;1;;
85;b_20;b_45;1;;
86;b_36;b_23;1;;
87;b_25;b_34;1;;
88;b_5;b_45;1;;
89;b_11;b_34;1;;
90;b_49;b_24;1;;
91;b_1;b_19;1;;
92;b_9;b_13;1;;
93;b_39;b_35;1;;
94;b_28;b_37;1;;
95;b_31;b_43;1;;
96;b_43;b_9;1;;
97;b_3;b_2;1;;
98;b_4;b_8;1;;
99;b_19;b_49;1;;
100;b_22;b_47;1;;
101;b_17;b_12;1;;
102;b_20;b_18;1;;
103;b_45;b_38;1;;
104;b_35;b_2;1;;
105;b_2;b_46;1;;
106;b_20;b_5;1;;
107;b_25;b_32;1;;
108;b_22;b_29;1;;
109;b_19;b_2;1;;
110;b_26;b_40;1;;
111;b_23;b_1;1;;
112;b_30;b_44;1;;
113;b_6;b_8;1;;
114;b_14;b_35;1;;
115;b_29;b_27;1;;
116;b_15;b_30;1;;
117;b_45;b_49;1;;
118;b_18;b_33;1;;
119;b_6;b_27;1;;
120;b_37;b_14;1;;
121;b_36;b_16;1;;
122;b_18;b_5;1;;
123;b_5;b_48;1;;
124;b_15;b_12;1;;
125;b_6;b_49;1;;
126;b_0;b_6;1;;
127;b_25;b_40;1;;
128;b_39;b_13;1;;
129;b_49;b_17;1;;
130;b_18;b_34;1;;
131;b_48;b_5;1;;
132;b_14;b_49;1;;
133;b_44;b_17;1;;
134;b_28;b_15;1;;
135;b_48;b_8;1;;
136;b_12;b_17;1;;
137;b_3;b_21;1;;
138;b_43;b_15;1;;
139;b_26;b_47;1;;
140;b_23;b_12;1;;
141;b_27;b_37;1;;
142;b_15;b_17;1;;
143;b_48;b_36;1;;
144;b_25;b_0;1;;
145;b_20;b_40;1;;
146;b_44;b_2;1;;
147;b_46;b_3;1;;
148;b_0;b_40;1;;
149;b_25;b_18;1;;
150;b_33;b_14;1;;
151;b_19;b_1;1;;
152;b_24;b_17;1;;
153;b_39;b_27;1;;
154;b_27;b_21;1;;
155;b_6;b_24;1;;
156;b_7;b_18;1;;
157;b_49;b_10;1;;
158;b_10;b_5;1;;
159;b_45;b_2;1;;
160;b_37;b_1;1;;
161;b_49;b_12;1;;
162;b_48;b_40;1;;
163;b_24;b_3;1;;
164;b_39;b_1;1;;
165;b_15;b_14;1;;
166;b_23;b_7;1;;
167;b_22;b_17;1;;
168;b_37;b_40;1;;
169;b_12;b_15;1;;
170;b_47;b_7;1;;
171;b_9;b_30;1;;
172;b_7;b_41;1;;
173;b_6;b_2;1;;
174;b_43;b_44;1;;
175;b_11;b_3;1;;
176;b_18;b_12;1;;
177;b_16;b_6;1;;
178;b_29;b_30;1;;
179;b_31;b_22;1;;
180;b_15;b_6;1;;
181;b_3;b_14;1;;
182;b_44;b_19;1;;
183;b_23;b_26;1;;
184;b_48;b_31;1;;
185;b_34;b_14;1;;
186;b_11;b_44;1;;
187;b_35;b_16;1;;
188;b_44;b_40;1;;
189;b_33;b_1;1;;
190;b_42;b_23;1;;
191;b_5;b_31;1;;
192;b_11;b_6;1;;
193;b_27;b_28;1;;
194;b_30;b_41;1;;
195;b_28;b_43;1;;
196;b_26;b_16;1;;
197;b_29;b_44;1;;
198;b_49;b_38;1;;
199;b_0;b_25;1;;
200;b_37;b_24;1;;
201;b_49;b_15;1;;
202;b_27;b_30;1;;
203;b_43;b_34;1;;
204;b_14;b_2;1;;
205;b_29;b_5;1;;
206;b_12;b_2;1;;
207;b_13;b_5;1;;
208;b_16;b_13;1;;
209;b_32;b_10;1;;
210;b_40;b_9;1;;
211;b_20;b_9;1;;
212;b_18;b_1;1;;
213;b_44;b_33;1;;
214;b_8;b_44;1;;
215;b_38;b_26;1;;
216;b_43;b_26;1;;
217;b_45;b_16;1;;
218;b_46;b_21;1;;
219;b_8;b_19;1;;
220;b_40;b_26;1;;
221;b_8;b_16;1;;
222;b_28;b_30;1;;
223;b_1;b_7;1;;
224;b_20;b_15;1;;
225;b_9;b_44;1;;
226;b_39;b_9;1;;
227;b_0;b_10;1;;
228;b_12;b_23;1;;
229;b_26;b_44;1;;
230;b_1;b_49;1;;
231;b_25;b_20;1;;
232;b_44;b_25;1;;
233;b_16;b_7;1;;
234;b_20;b_25;1;;
235;b_5;b_19;1;;
236;b_43;b_32;1;;
237;b_38;b_3;1;;
238;b_16;b_27;1;;
239;b_25;b_3;1;;
240;b_38;b_19;1;;
241;b_11;b_24;1;;
242;b_3;b_6;1;;
243;b_29;b_20;1;;
244;b_5;b_34;1;;
245;b_36;b_39;1;;
246;b_36;b_14;1;;
247;b_11;b_25;1;;
248;b_24;b_29;1;;
249;b_4;b_48;1;;
250;b_7;b_17;1;;
251;b_5;b_2;1;;
252;b_13;b_43;1;;
253;b_0;b_35;1;;
254;b_20;b_26;1;;
255;b_9;b_27;1;;
256;b_12;b_27;1;;
257;b_39;b_2;1;;
258;b_49;b_33;1;;
259;b_29;b_2;1;;
260;b_17;b_34;1;;
261;b_40;b_30;1;;
262;b_41;b_24;1;;
263;b_30;b_13;1;;
264;b_36;b_46;1;;
265;b_36;b_8;1;;
266;b_40;b_37;1;;
267;b_1;b_0;1;;
268;b_36;b_42;1;;
269;b_15;b_37;1;;
270;b_12;b_29;1;;
271;b_2;b_35;1;;
272;b_29;b_32;1;;
273;b_21;b_48;1;;
274;b_22;b_2;1;;
275;b_34;b_16;1;;
276;b_39;b_0;1;;
277;b_8;b_36;1;;
278;b_13;b_42;1;;
279;b_33;b_0;1;;
280;b_6;b_37;1;;
281;b_17;b_23;1;;
282;b_38;b_17;1;;
283;b_25;b_48;1;;
284;b_2;b_11;1;;
285;b_10;b_42;1;;
286;b_29;b_3;1;;
287;b_32;b_6;1;;
288;b_45;b_35;1;;
289;b_3;b_29;1;;
290;b_32;b_3;1;;
291;b_32;b_25;1;;
292;b_8;b_21;1;;
293;b_21;b_20;1;;
294;b_10;b_14;1;;
295;b_30;b_2;1;;
296;b_37;b_25;1;;
297;b_8;b_12;1;;
298;b_17;b_11;1;;
299;b_42;b_38;1;;
300;b_22;b_35;1;;
301;b_19;b_34;1;;
302;b_18;b_28;1;;
303;b_15;b_26;1;;
304;b_2;b_12;1;;
305;b_14;b_7;1;;
306;b_27;b_5;1;;
307;b_5;b_8;1;;
308;b_34;b_37;1;;
309;b_3;b_26;1;;
310;b_1;b_10;1;;
311;b_23;b_41;1;;
312;b_11;b_33;1;;
313;b_0;b_45;1;;
314;b_48;b_0;1;;
315;b_12;b_25;1;;
316;b_1;b_11;1;;
317;b_28;b_27;1;;
318;b_22;b_42;1;;
319;b_15;b_16;1;;
320;b_10;b_36;1;;
321;b_20;b_22;1;;
322;b_46;b_8;1;;
323;b_47;b_19;1;;
324;b_4;b_16;1;;
325;b_14;b_20;1;;
326;b_7;b_15;1;;
327;b_47;b_23;1;;
328;b_37;b_47;1;;
329;b_47;b_39;1;;
330;b_47;b_4;1;;
331;b_38;b_9;1;;
332;b_39;b_4;1;;
333;b_37;b_46;1;;
334;b_9;b_39;1;;
335;b_35;b_18;1;;
336;b_36;b_7;1;;
337;b_42;b_44;1;;
338;b_5;b_20;1;;
339;b_14;b_30;1;;
340;b_8;b_39;1;;
341;b_5;b_28;1;;
342;b_2;b_24;1;;
343;b_34;b_10;1;;
344;b_10;b_35;1;;
345;b_23;b_39;1;;
346;b_1;b_31;1;;
347;b_26;b_8;1;;
348;b_9;b_2;1;;
349;b_40;b_14;1;;
350;b_15;b_20;1;;
351;b_0;b_3;1;;
352;b_43;b_14;1;;
353;b_2;b_30;1;;
354;b_11;b_18;1;;
355;b_27;b_43;1;;
356;b_9;b_21;1;;
357;b_24;b_35;1;;
358;b_29;b_9;1;;
359;b_15;b_42;1;;
360;b_39;b_25;1;;
361;b_40;b_3;1;;
362;b_10;b_6;1;;
363;b_39;b_14;1;;
364;b_23;b_16;1;;
365;b_10;b_28;1;;
366;b_45;b_31;1;;
367;b_11;b_27;1;;
368;b_28;b_36;1;;
369;b_3;b_43;1;;
370;b_45;b_43;1;;
371;b_16;b_43;1;;
372;b_7;b_21;1;;
373;b_4;b_5;1;;
374;b_1;b_34;1;;
375;b_25;b_39;1;;
376;b_30;b_49;1;;
377;b_46;b_1;1;;
378;b_42;b_32;1;;
379;b_11;b_4;1;;
380;b_27;b_33;1;;
381;b_1;b_17;1;;
382;b_41;b_8;1;;
383;b_23;b_20;1;;
384;b_11;b_36;1;;
385;b_22;b_45;1;;
386;b_41;b_23;1;;
387;b_44;b_42;1;;
388;b_25;b_36;1;;
389;b_39;b_24;1;;
390;b_4;b_42;1;;
391;b_12;b_22;1;;
392;b_13;b_39;1;;
393;b_25;b_6;1;;
394;b_28;b_46;1;;
395;b_37;b_26;1;;
396;b_42;b_34;1;;
397;b_34;b_45;1;;
398;b_11;b_46;1;;
399;b_24;b_42;1;;
400;b_36;b_10;1;;
401;b_40;b_16;1;;
402;b_40;b_13;1;;
403;b_22;b_11;1;;
404;b_2;b_8;1;;
405;b_33;b_47;1;;
406;b_25;b_35;1;;
407;b_6;b_11;1;;
408;b_8;b_6;1;;
409;b_22;b_24;1;;
410;b_22;b_41;1;;
411;b_15;b_35;1;;
412;b_18;b_48;1;;
413;b_8;b_41;1;;
414;b_22;b_26;1;;
415;b_13;b_33;1;;
416;b_38;b_46;1;;
417;b_35;b_29;1;;
418;b_37;b_6;1;;
419;b_36;b_9;1;;
420;b_33;b_32;1;;
421;b_42;b_36;1;;
422;b_32;b_44;1;;
423;b_21;b_5;1;;
424;b_40;b_42;1;;
425;b_31;b_14;1;;
426;b_9;b_23;1;;
427;b_13;b_26;1;;
428;b_15;b_24;1;;
429;b_23;b_40;1;;
430;b_16;b_17;1;;
431;b_4;b_3;1;;
432;b_38;b_44;1;;
433;b_4;b_39;1;;
434;b_38;b_15;1;;
435;b_46;b_22;1;;
436;b_2;b_17;1;;
437;b_13;b_35;1;;
438;b_27;b_17;1;;
439;b_48;b_17;1;;
440;b_49;b_3;1;;
441;b_33;b_38;1;;
442;b_36;b_31;1;;
443;b_47;b_34;1;;
444;b_44;b_46;1;;
445;b_22;b_33;1;;
446;b_24;b_8;1;;
447;b_48;b_45;1;;
448;b_13;b_4;1;;
449;b_17;b_19;1;;
450;b_24;b_43;1;;
451;b_17;b_27;1;;
452;b_14;b_10;1;;
453;b_8;b_31;1;;
454;b_10;b_22;1;;
455;b_23;b_47;1;;
456;b_35;b_47;1;;
457;b_2;b_39;1;;
458;b_16;b_5;1;;
459;b_30;b_11;1;;
460;b_29;b_45;1;;
461;b_9;b_36;1;;
462;b_32;b_23;1;;
463;b_23;b_42;1;;
464;b_41;b_18;1;;
465;b_18;b_27;1;;
466;b_49;b_6;1;;
467;b_7;b_10;1;;
468;b_11;b_40;1;;
469;b_12;b_42;1;;
470;b_17;b_48;1;;
471;b_31;b_15;1;;
472;b_27;b_14;1;;
473;b_13;b_22;1;;
474;b_13;b_7;1;;
475;b_24;b_45;1;;
476;b_0;b_11;1;;
477;b_7;b_20;1;;
478;b_37;b_5;1;;
479;b_31;b_38;1;;
480;b_2;b_37;1;;
481;b_46;b_47;1;;
482;b_26;b_15;1;;
483;b_43;b_6;1;;
484;b_34;b_47;1;;
485;b_30;b_23;1;;
486;b_5;b_25;1;;
487;b_37;b_27;1;;
488;b_25;b_5;1;;
489;b_45;b_13;1;;
490;b_26;b_22;1;;
491;b_35;b_40;1;;
492;b_9;b_5;1;;
493;b_6;b_45;1;;
494;b_35;b_9;1;;
495;b_30;b_22;1;;
496;b_42;b_47;1;;
497;b_0;b_8;1;;
498;b_16;b_0;1;;
499;b_36;b_0;1;;
500;b_6;b_3;1;;
501;b_10;b_34;1;;
502;b_9;b_25;1;;
503;b_41;b_25;1;;
504;b_33;b_34;1;;
505;b_12;b_46;1;;
506;b_31;b_6;1;;
507;b_27;b_31;1;;
508;b_36;b_49;1;;
509;b_1;b_37;1;;
510;b_35;b_5;1;;
511;b_33;b_35;1;;
512;b_6;b_5;1;;
513;b_15;b_36;1;;
514;b_4;b_34;1;;
515;b_9;b_40;1;;
516;b_18;b_45;1;;
517;b_22;b_12;1;;
518;b_30;b_36;1;;
519;b_16;b_34;1;;
520;b_7;b_24;1;;
521;b_17;b_42;1;;
522;b_22;b_37;1;;
523;b_7;b_6;1;;
524;b_4;b_24;1;;
525;b_2;b_29;1;;
526;b_27;b_35;1;;
527;b_28;b_19;1;;
528;b_38;b_14;1;;
529;b_23;b_37;1;;
530;b_33;b_18;1;;
531;b_48;b_12;1;;
532;b_0;b_33;1;;
533;b_36;b_26;1;;
534;b_24;b_46;1;;
535;b_40;b_34;1;;
536;b_47;b_31;1;;
537;b_9;b_46;1;;
538;b_32;b_9;1;;
539;b_13;b_49;1;;
540;b_37;b_3;1;;
541;b_14;b_11;1;;
542;b_46;b_4;1;;
543;b_22;b_28;1;;
544;b_19;b_48;1;;
545;b_9;b_19;1;;
546;b_2;b_0;1;;
547;b_31;b_37;1;;
548;b_45;b_19;1;;
549;b_45;b_42;1;;
550;b_14;b_13;1;;
551;b_43;b_16;1;;
552;b_28;b_33;1;;
553;b_16;b_2;1;;
554;b_30;b_25;1;;
555;b_21;b_1;1;;
556;b_8;b_38;1;;
557;b_27;b_24;1;;
558;b_14;b_1;1;;
559;b_19;b_9;1;;
560;b_9;b_0;1;;
561;b_41;b_44;1;;
562;b_3;b_38;1;;
563;b_16;b_31;1;;
564;b_34;b_8;1;;
565;b_35;b_30;1;;
566;b_39;b_18;1;;
567;b_12;b_48;1;;
568;b_8;b_3;1;;
569;b_43;b_3;1;;
570;b_41;b_35;1;;
571;b_17;b_15;1;;
572;b_29;b_39;1;;
573;b_20;b_28;1;;
