Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_28;b_29;1;;
2;b_7;b_15;1;;
3;b_7;b_26;1;;
4;b_12;b_0;1;;
5;b_47;b_29;1;;
6;b_35;b_24;1;;
7;b_14;b_8;1;;
8;b_4;b_5;1;;
9;b_27;b_9;1;;
10;b_19;b_35;1;;
11;b_43;b_48;1;;
12;b_48;b_12;1;;
13;b_20;b_37;1;;
14;b_1;b_14;1;;
15;b_5;b_39;1;;
16;b_21;b_47;1;;
17;b_28;b_49;1;;
18;b_44;b_10;1;;
19;b_23;b_14;1;;
20;b_12;b_45;1;;
21;b_29;b_36;1;;
22;b_5;b_32;1;;
23;b_3;b_34;1;;
24;b_26;b_44;1;;
25;b_44;b_1;1;;
26;b_22;b_39;1;;
27;b_26;b_28;1;;
28;b_42;b_6;1;;
29;b_27;b_48;1;;
30;b_31;b_10;1;;
31;b_10;b_1;1;;
32;b_20;b_15;1;;
33;b_41;b_34;1;;
34;b_12;b_40;1;;
35;b_19;b_23;1;;
36;b_16;b_48;1;;
37;b_30;b_40;1;;
38;b_35;b_19;1;;
39;b_5;b_19;1;;
40;b_28;b_9;1;;
41;b_44;b_18;1;;
42;b_19;b_42;1;;
43;b_11;b_47;1;;
44;b_1;b_6;1;;
45;b_37;b_3;1;;
46;b_17;b_14;1;;
47;b_5;b_33;1;;
48;b_37;b_4;1;;
49;b_4;b_37;1;;
50;b_35;b_41;1;;
51;b_15;b_7;1;;
52;b_36;b_44;1;;
53;b_46;b_36;1;;
54;b_0;b_47;1;;
55;b_8;b_19;1;;
56;b_38;b_32;1;;
57;b_6;b_8;1;;
58;b_31;b_39;1;;
59;b_47;b_27;1;;
60;b_23;b_41;1;;
61;b_49;b_36;1;;
62;b_34;b_24;1;;
63;b_27;b_8;1;;
64;b_26;b_0;1;;
65;b_36;b_17;1;;
66;b_9;b_17;1;;
67;b_1;b_38;1;;
68;b_15;b_16;1;;
69;b_49;b_45;1;;
70;b_3;b_19;1;;
71;b_24;b_17;1;;
72;b_49;b_41;1;;
73;b_28;b_40;1;;
74;b_39;b_20;1;;
75;b_0;b_43;1;;
76;b_7;b_37;1;;
77;b_49;b_21;1;;
78;b_14;b_29;1;;
79;b_35;b_27;1;;
