Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_36;b_14;1;;
2;b_3;b_15;1;;
3;b_33;b_37;1;;
4;b_26;b_30;1;;
5;b_25;b_24;1;;
6;b_37;b_40;1;;
7;b_16;b_10;1;;
8;b_7;b_5;1;;
9;b_7;b_23;1;;
10;b_46;b_48;1;;
11;b_31;b_25;1;;
12;b_6;b_41;1;;
13;b_20;b_25;1;;
14;b_47;b_35;1;;
15;b_4;b_31;1;;
16;b_38;b_10;1;;
17;b_5;b_8;1;;
18;b_22;b_45;1;;
19;b_19;b_22;1;;
20;b_1;b_39;1;;
21;b_18;b_34;1;;
22;b_20;b_42;1;;
23;b_40;b_39;1;;
24;b_26;b_12;1;;
25;b_29;b_48;1;;
26;b_25;b_5;1;;
27;b_32;b_24;1;;
28;b_24;b_49;1;;
29;b_22;b_0;1;;
30;b_6;b_27;1;;
31;b_39;b_33;1;;
32;b_0;b_38;1;;
33;b_6;b_7;1;;
34;b_11;b_1;1;;
35;b_44;b_13;1;;
36;b_33;b_1;1;;
37;b_45;b_21;1;;
38;b_15;b_34;1;;
39;b_42;b_25;1;;
40;b_8;b_32;1;;
41;b_32;b_48;1;;
42;b_25;b_17;1;;
43;b_16;b_31;1;;
44;b_37;b_23;1;;
45;b_49;b_8;1;;
46;b_30;b_33;1;;
47;b_49;b_15;1;;
48;b_24;b_30;1;;
49;b_27;b_4;1;;
50;b_14;b_12;1;;
51;b_10;b_25;1;;
52;b_36;b_49;1;;
53;b_31;b_19;1;;
54;b_24;b_34;1;;
55;b_48;b_28;1;;
56;b_46;b_21;1;;
57;b_34;b_43;1;;
58;b_12;b_17;1;;
59;b_32;b_37;1;;
60;b_33;b_31;1;;
61;b_29;b_1;1;;
62;b_48;b_47;1;;
63;b_20;b_41;1;;
64;b_16;b_4;1;;
65;b_0;b_30;1;;
66;b_31;b_47;1;;
67;b_9;b_15;1;;
68;b_29;b_37;1;;
69;b_21;b_11;1;;
70;b_21;b_4;1;;
71;b_1;b_38;1;;
72;b_10;b_4;1;;
73;b_6;b_5;1;;
74;b_35;b_23;1;;
75;b_40;b_12;1;;
76;b_1;b_31;1;;
77;b_24;b_41;1;;
78;b_36;b_41;1;;
79;b_31;b_46;1;;
80;b_35;b_28;1;;
81;b_46;b_9;1;;
82;b_39;b_7;1;;
83;b_3;b_8;1;;
84;b_44;b_19;1;;
85;b_17;b_13;1;;
86;b_8;b_18;1;;
87;b_31;b_35;1;;
88;b_16;b_0;1;;
89;b_18;b_27;1;;
90;b_5;b_43;1;;
91;b_19;b_16;1;;
92;b_25;b_18;1;;
93;b_31;b_23;1;;
94;b_21;b_36;1;;
95;b_19;b_27;1;;
96;b_17;b_26;1;;
97;b_1;b_33;1;;
98;b_11;b_30;1;;
99;b_30;b_11;1;;
100;b_49;b_34;1;;
