Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_24;b_31;1;;
2;b_22;b_33;1;;
3;b_41;b_36;1;;
4;b_6;b_44;1;;
5;b_35;b_28;1;;
6;b_0;b_24;1;;
7;b_2;b_26;1;;
8;b_38;b_10;1;;
9;b_48;b_34;1;;
10;b_37;b_28;1;;
11;b_8;b_31;1;;
12;b_26;b_30;1;;
13;b_38;b_7;1;;
14;b_30;b_0;1;;
15;b_1;b_25;1;;
16;b_7;b_9;1;;
17;b_38;b_19;1;;
18;b_16;b_14;1;;
19;b_34;b_26;1;;
20;b_24;b_37;1;;
21;b_9;b_27;1;;
22;b_42;b_0;1;;
23;b_44;b_16;1;;
24;b_44;b_37;1;;
25;b_21;b_47;1;;
26;b_46;b_35;1;;
27;b_36;b_39;1;;
28;b_26;b_0;1;;
29;b_36;b_25;1;;
30;b_28;b_32;1;;
31;b_44;b_5;1;;
32;b_41;b_12;1;;
33;b_39;b_44;1;;
34;b_31;b_2;1;;
35;b_47;b_40;1;;
36;b_22;b_16;1;;
37;b_7;b_3;1;;
38;b_19;b_20;1;;
39;b_44;b_21;1;;
40;b_30;b_12;1;;
41;b_42;b_18;1;;
42;b_43;b_39;1;;
43;b_31;b_27;1;;
44;b_30;b_35;1;;
45;b_27;b_24;1;;
46;b_22;b_13;1;;
47;b_49;b_40;1;;
48;b_36;b_41;1;;
49;b_18;b_8;1;;
50;b_26;b_7;1;;
51;b_1;b_42;1;;
52;b_12;b_10;1;;
53;b_25;b_5;1;;
54;b_34;b_10;1;;
55;b_8;b_35;1;;
56;b_0;b_1;1;;
57;b_20;b_36;1;;
58;b_47;b_12;1;;
59;b_7;b_41;1;;
60;b_45;b_15;1;;
61;b_34;b_47;1;;
62;b_22;b_47;1;;
63;b_9;b_20;1;;
64;b_8;b_48;1;;
65;b_15;b_26;1;;
66;b_43;b_17;1;;
67;b_45;b_16;1;;
68;b_22;b_12;1;;
69;b_39;b_12;1;;
70;b_40;b_20;1;;
71;b_9;b_3;1;;
72;b_35;b_14;1;;
73;b_5;b_33;1;;
74;b_17;b_20;1;;
75;b_24;b_7;1;;
76;b_49;b_13;1;;
77;b_13;b_18;1;;
78;b_48;b_46;1;;
79;b_19;b_4;1;;
80;b_35;b_31;1;;
81;b_4;b_1;1;;
82;b_40;b_10;1;;
83;b_1;b_44;1;;
84;b_21;b_36;1;;
85;b_21;b_7;1;;
86;b_9;b_25;1;;
87;b_33;b_34;1;;
88;b_29;b_9;1;;
89;b_44;b_22;1;;
90;b_47;b_23;1;;
91;b_6;b_37;1;;
92;b_13;b_15;1;;
93;b_10;b_19;1;;
94;b_2;b_24;1;;
95;b_45;b_18;1;;
96;b_21;b_2;1;;
97;b_11;b_6;1;;
98;b_6;b_43;1;;
99;b_1;b_33;1;;
100;b_36;b_40;1;;
101;b_1;b_35;1;;
102;b_8;b_41;1;;
103;b_39;b_33;1;;
104;b_45;b_43;1;;
105;b_37;b_41;1;;
106;b_38;b_11;1;;
107;b_25;b_23;1;;
108;b_14;b_45;1;;
109;b_40;b_47;1;;
110;b_43;b_15;1;;
111;b_41;b_0;1;;
112;b_9;b_41;1;;
113;b_19;b_8;1;;
114;b_7;b_4;1;;
115;b_4;b_19;1;;
116;b_49;b_10;1;;
117;b_5;b_12;1;;
118;b_43;b_3;1;;
119;b_34;b_1;1;;
120;b_43;b_6;1;;
121;b_24;b_10;1;;
122;b_35;b_0;1;;
123;b_47;b_0;1;;
124;b_3;b_33;1;;
125;b_34;b_4;1;;
126;b_38;b_2;1;;
127;b_6;b_16;1;;
128;b_22;b_46;1;;
129;b_29;b_12;1;;
130;b_34;b_11;1;;
131;b_37;b_8;1;;
132;b_9;b_13;1;;
133;b_9;b_36;1;;
134;b_33;b_21;1;;
135;b_39;b_18;1;;
136;b_15;b_35;1;;
137;b_10;b_22;1;;
138;b_18;b_47;1;;
139;b_4;b_33;1;;
140;b_37;b_43;1;;
141;b_14;b_36;1;;
142;b_39;b_8;1;;
143;b_28;b_31;1;;
144;b_0;b_45;1;;
145;b_46;b_45;1;;
146;b_16;b_30;1;;
147;b_14;b_21;1;;
148;b_15;b_18;1;;
149;b_14;b_25;1;;
150;b_25;b_39;1;;
151;b_14;b_39;1;;
152;b_28;b_16;1;;
153;b_10;b_34;1;;
154;b_22;b_17;1;;
155;b_1;b_0;1;;
156;b_37;b_27;1;;
157;b_6;b_1;1;;
158;b_23;b_45;1;;
159;b_4;b_39;1;;
160;b_31;b_29;1;;
161;b_14;b_27;1;;
162;b_0;b_46;1;;
163;b_26;b_14;1;;
164;b_39;b_41;1;;
165;b_35;b_45;1;;
166;b_43;b_32;1;;
167;b_19;b_7;1;;
168;b_17;b_33;1;;
169;b_33;b_25;1;;
170;b_15;b_45;1;;
171;b_22;b_2;1;;
172;b_18;b_17;1;;
173;b_6;b_17;1;;
174;b_41;b_37;1;;
175;b_40;b_49;1;;
176;b_1;b_29;1;;
177;b_44;b_10;1;;
178;b_33;b_7;1;;
179;b_44;b_48;1;;
180;b_10;b_7;1;;
181;b_32;b_5;1;;
182;b_30;b_17;1;;
183;b_12;b_25;1;;
184;b_13;b_28;1;;
185;b_17;b_23;1;;
186;b_23;b_29;1;;
187;b_32;b_35;1;;
188;b_0;b_18;1;;
189;b_27;b_20;1;;
190;b_36;b_24;1;;
191;b_44;b_6;1;;
192;b_34;b_38;1;;
193;b_5;b_18;1;;
194;b_37;b_22;1;;
195;b_31;b_45;1;;
196;b_41;b_45;1;;
197;b_11;b_1;1;;
198;b_32;b_6;1;;
199;b_43;b_1;1;;
200;b_34;b_15;1;;
201;b_26;b_9;1;;
202;b_43;b_7;1;;
203;b_14;b_43;1;;
204;b_3;b_7;1;;
205;b_12;b_23;1;;
206;b_36;b_44;1;;
207;b_47;b_24;1;;
208;b_5;b_15;1;;
209;b_40;b_22;1;;
210;b_15;b_43;1;;
211;b_16;b_32;1;;
212;b_9;b_5;1;;
213;b_31;b_30;1;;
214;b_18;b_34;1;;
215;b_9;b_47;1;;
216;b_22;b_26;1;;
217;b_1;b_38;1;;
218;b_47;b_30;1;;
219;b_44;b_11;1;;
220;b_46;b_24;1;;
221;b_34;b_31;1;;
222;b_9;b_0;1;;
223;b_11;b_0;1;;
224;b_26;b_8;1;;
225;b_46;b_9;1;;
226;b_45;b_46;1;;
227;b_32;b_3;1;;
228;b_10;b_46;1;;
229;b_40;b_23;1;;
230;b_30;b_5;1;;
231;b_38;b_32;1;;
232;b_41;b_4;1;;
233;b_7;b_45;1;;
234;b_39;b_4;1;;
235;b_27;b_15;1;;
236;b_10;b_18;1;;
237;b_41;b_23;1;;
238;b_15;b_22;1;;
239;b_33;b_8;1;;
240;b_38;b_33;1;;
241;b_6;b_34;1;;
242;b_26;b_13;1;;
243;b_34;b_5;1;;
244;b_24;b_20;1;;
245;b_0;b_21;1;;
246;b_12;b_7;1;;
247;b_8;b_42;1;;
248;b_7;b_14;1;;
249;b_36;b_45;1;;
250;b_36;b_42;1;;
251;b_7;b_6;1;;
252;b_37;b_40;1;;
253;b_42;b_19;1;;
254;b_5;b_4;1;;
255;b_0;b_37;1;;
256;b_31;b_15;1;;
257;b_27;b_12;1;;
258;b_27;b_39;1;;
259;b_14;b_26;1;;
260;b_49;b_0;1;;
261;b_47;b_20;1;;
262;b_34;b_19;1;;
