Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_3;b_12;1;;
2;b_35;b_2;1;;
3;b_44;b_36;1;;
4;b_1;b_49;1;;
5;b_32;b_31;1;;
6;b_21;b_18;1;;
7;b_7;b_37;1;;
8;b_30;b_16;1;;
9;b_9;b_13;1;;
10;b_8;b_27;1;;
11;b_41;b_8;1;;
12;b_9;b_32;1;;
13;b_31;b_8;1;;
14;b_29;b_4;1;;
15;b_36;b_38;1;;
16;b_8;b_40;1;;
17;b_27;b_48;1;;
18;b_23;b_0;1;;
19;b_25;b_36;1;;
20;b_37;b_0;1;;
21;b_2;b_10;1;;
22;b_28;b_40;1;;
23;b_34;b_14;1;;
24;b_5;b_20;1;;
25;b_2;b_39;1;;
26;b_28;b_42;1;;
27;b_31;b_24;1;;
28;b_38;b_8;1;;
29;b_19;b_31;1;;
30;b_38;b_30;1;;
31;b_39;b_7;1;;
32;b_48;b_2;1;;
33;b_7;b_21;1;;
34;b_1;b_43;1;;
35;b_0;b_16;1;;
36;b_6;b_35;1;;
37;b_5;b_4;1;;
38;b_25;b_43;1;;
39;b_30;b_33;1;;
40;b_7;b_49;1;;
41;b_13;b_42;1;;
42;b_49;b_41;1;;
43;b_44;b_19;1;;
44;b_27;b_40;1;;
45;b_13;b_5;1;;
46;b_5;b_17;1;;
47;b_32;b_25;1;;
48;b_38;b_46;1;;
49;b_30;b_24;1;;
50;b_24;b_14;1;;
51;b_16;b_49;1;;
52;b_28;b_20;1;;
53;b_7;b_27;1;;
54;b_34;b_25;1;;
55;b_19;b_35;1;;
56;b_0;b_27;1;;
57;b_0;b_36;1;;
58;b_8;b_20;1;;
59;b_37;b_39;1;;
60;b_3;b_16;1;;
61;b_2;b_24;1;;
62;b_31;b_28;1;;
63;b_5;b_30;1;;
64;b_25;b_13;1;;
65;b_37;b_42;1;;
66;b_6;b_9;1;;
67;b_24;b_48;1;;
68;b_41;b_35;1;;
69;b_20;b_26;1;;
70;b_19;b_18;1;;
71;b_21;b_42;1;;
72;b_6;b_20;1;;
73;b_35;b_3;1;;
74;b_48;b_37;1;;
75;b_5;b_36;1;;
76;b_38;b_22;1;;
77;b_44;b_1;1;;
78;b_17;b_46;1;;
79;b_45;b_30;1;;
80;b_4;b_32;1;;
81;b_24;b_34;1;;
82;b_41;b_4;1;;
83;b_43;b_16;1;;
84;b_31;b_2;1;;
85;b_28;b_47;1;;
86;b_2;b_0;1;;
87;b_27;b_28;1;;
88;b_11;b_35;1;;
89;b_15;b_29;1;;
90;b_11;b_17;1;;
91;b_3;b_49;1;;
92;b_24;b_23;1;;
93;b_11;b_10;1;;
94;b_27;b_15;1;;
95;b_19;b_7;1;;
96;b_14;b_28;1;;
97;b_15;b_35;1;;
98;b_10;b_30;1;;
99;b_28;b_23;1;;
100;b_45;b_46;1;;
101;b_23;b_21;1;;
102;b_24;b_42;1;;
103;b_34;b_22;1;;
104;b_44;b_18;1;;
105;b_49;b_10;1;;
106;b_14;b_26;1;;
107;b_26;b_45;1;;
108;b_0;b_31;1;;
109;b_28;b_7;1;;
110;b_41;b_34;1;;
111;b_15;b_25;1;;
112;b_18;b_26;1;;
113;b_3;b_36;1;;
114;b_30;b_29;1;;
115;b_7;b_47;1;;
116;b_31;b_10;1;;
117;b_38;b_7;1;;
118;b_25;b_10;1;;
119;b_24;b_22;1;;
120;b_0;b_7;1;;
121;b_33;b_13;1;;
122;b_39;b_34;1;;
123;b_42;b_29;1;;
124;b_4;b_42;1;;
125;b_35;b_28;1;;
126;b_28;b_45;1;;
127;b_2;b_22;1;;
128;b_28;b_32;1;;
129;b_37;b_15;1;;
130;b_36;b_45;1;;
131;b_47;b_25;1;;
132;b_42;b_22;1;;
133;b_9;b_31;1;;
134;b_13;b_1;1;;
135;b_2;b_42;1;;
136;b_0;b_17;1;;
137;b_25;b_38;1;;
138;b_12;b_22;1;;
139;b_13;b_7;1;;
140;b_48;b_49;1;;
141;b_28;b_2;1;;
142;b_43;b_20;1;;
143;b_30;b_38;1;;
144;b_4;b_28;1;;
145;b_2;b_31;1;;
146;b_0;b_26;1;;
147;b_33;b_40;1;;
148;b_44;b_46;1;;
149;b_23;b_25;1;;
150;b_30;b_5;1;;
151;b_24;b_10;1;;
152;b_45;b_23;1;;
153;b_36;b_9;1;;
154;b_44;b_33;1;;
155;b_49;b_28;1;;
156;b_28;b_24;1;;
157;b_23;b_48;1;;
158;b_9;b_18;1;;
159;b_39;b_12;1;;
160;b_2;b_28;1;;
161;b_28;b_8;1;;
162;b_17;b_1;1;;
163;b_21;b_10;1;;
164;b_37;b_20;1;;
165;b_49;b_14;1;;
166;b_7;b_26;1;;
167;b_37;b_40;1;;
168;b_1;b_18;1;;
169;b_46;b_7;1;;
170;b_4;b_44;1;;
171;b_23;b_20;1;;
172;b_34;b_5;1;;
173;b_2;b_34;1;;
174;b_20;b_34;1;;
175;b_33;b_47;1;;
176;b_16;b_13;1;;
177;b_29;b_14;1;;
178;b_25;b_21;1;;
179;b_5;b_44;1;;
180;b_20;b_31;1;;
181;b_16;b_42;1;;
182;b_47;b_1;1;;
183;b_28;b_37;1;;
184;b_34;b_37;1;;
185;b_6;b_30;1;;
186;b_12;b_6;1;;
187;b_38;b_3;1;;
188;b_41;b_45;1;;
189;b_26;b_8;1;;
190;b_8;b_44;1;;
191;b_4;b_48;1;;
192;b_6;b_44;1;;
193;b_44;b_32;1;;
194;b_28;b_49;1;;
195;b_29;b_34;1;;
196;b_40;b_6;1;;
197;b_47;b_24;1;;
198;b_46;b_6;1;;
199;b_9;b_47;1;;
200;b_17;b_45;1;;
201;b_32;b_47;1;;
202;b_2;b_41;1;;
203;b_39;b_16;1;;
204;b_22;b_0;1;;
205;b_36;b_8;1;;
206;b_29;b_32;1;;
207;b_46;b_31;1;;
208;b_43;b_32;1;;
209;b_15;b_33;1;;
210;b_45;b_4;1;;
211;b_16;b_36;1;;
212;b_11;b_8;1;;
213;b_38;b_49;1;;
214;b_15;b_12;1;;
215;b_48;b_7;1;;
216;b_48;b_33;1;;
217;b_14;b_46;1;;
218;b_4;b_5;1;;
219;b_17;b_30;1;;
220;b_7;b_38;1;;
221;b_46;b_38;1;;
222;b_33;b_24;1;;
223;b_14;b_6;1;;
224;b_3;b_35;1;;
225;b_39;b_30;1;;
226;b_10;b_20;1;;
227;b_46;b_3;1;;
228;b_31;b_20;1;;
