Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_0;b_39;1;;
2;b_7;b_2;1;;
3;b_34;b_6;1;;
4;b_27;b_40;1;;
5;b_2;b_21;1;;
6;b_48;b_27;1;;
7;b_25;b_44;1;;
8;b_0;b_24;1;;
9;b_37;b_29;1;;
10;b_26;b_2;1;;
11;b_33;b_27;1;;
12;b_23;b_39;1;;
13;b_34;b_49;1;;
14;b_11;b_8;1;;
15;b_22;b_31;1;;
16;b_32;b_9;1;;
17;b_20;b_18;1;;
18;b_14;b_26;1;;
19;b_45;b_5;1;;
20;b_32;b_42;1;;
21;b_15;b_37;1;;
22;b_26;b_30;1;;
23;b_7;b_45;1;;
24;b_46;b_4;1;;
25;b_31;b_13;1;;
26;b_48;b_3;1;;
27;b_48;b_17;1;;
28;b_18;b_27;1;;
29;b_40;b_33;1;;
30;b_46;b_20;1;;
31;b_32;b_10;1;;
32;b_46;b_45;1;;
33;b_8;b_9;1;;
34;b_3;b_47;1;;
35;b_39;b_13;1;;
36;b_29;b_8;1;;
37;b_48;b_29;1;;
38;b_27;b_41;1;;
39;b_8;b_49;1;;
40;b_21;b_24;1;;
41;b_30;b_1;1;;
42;b_8;b_26;1;;
43;b_22;b_25;1;;
44;b_28;b_10;1;;
45;b_18;b_2;1;;
46;b_20;b_31;1;;
47;b_30;b_48;1;;
48;b_24;b_49;1;;
49;b_0;b_31;1;;
50;b_3;b_11;1;;
51;b_49;b_6;1;;
52;b_38;b_45;1;;
53;b_7;b_41;1;;
54;b_45;b_41;1;;
55;b_4;b_18;1;;
56;b_38;b_27;1;;
57;b_12;b_13;1;;
58;b_10;b_9;1;;
59;b_7;b_23;1;;
60;b_33;b_4;1;;
61;b_43;b_24;1;;
62;b_19;b_31;1;;
63;b_41;b_5;1;;
64;b_10;b_36;1;;
65;b_1;b_27;1;;
66;b_31;b_18;1;;
67;b_41;b_9;1;;
68;b_49;b_9;1;;
69;b_48;b_16;1;;
70;b_43;b_49;1;;
71;b_44;b_8;1;;
72;b_47;b_42;1;;
73;b_12;b_34;1;;
74;b_28;b_42;1;;
75;b_5;b_41;1;;
76;b_28;b_17;1;;
77;b_13;b_37;1;;
78;b_24;b_39;1;;
79;b_44;b_34;1;;
80;b_26;b_31;1;;
81;b_7;b_13;1;;
82;b_7;b_27;1;;
83;b_12;b_37;1;;
84;b_7;b_11;1;;
85;b_30;b_22;1;;
86;b_35;b_18;1;;
87;b_5;b_20;1;;
88;b_12;b_29;1;;
89;b_20;b_5;1;;
90;b_4;b_24;1;;
91;b_47;b_6;1;;
92;b_30;b_21;1;;
93;b_25;b_1;1;;
94;b_15;b_39;1;;
95;b_38;b_33;1;;
96;b_36;b_4;1;;
97;b_11;b_35;1;;
98;b_13;b_11;1;;
99;b_13;b_6;1;;
100;b_32;b_4;1;;
101;b_15;b_38;1;;
102;b_30;b_32;1;;
103;b_13;b_2;1;;
104;b_32;b_29;1;;
105;b_0;b_18;1;;
106;b_43;b_7;1;;
107;b_6;b_12;1;;
108;b_14;b_8;1;;
109;b_48;b_49;1;;
110;b_49;b_28;1;;
111;b_9;b_3;1;;
112;b_35;b_43;1;;
113;b_16;b_22;1;;
114;b_23;b_26;1;;
115;b_10;b_43;1;;
116;b_33;b_29;1;;
117;b_24;b_20;1;;
118;b_13;b_28;1;;
119;b_37;b_12;1;;
120;b_8;b_21;1;;
121;b_40;b_45;1;;
122;b_45;b_7;1;;
123;b_37;b_17;1;;
124;b_22;b_17;1;;
125;b_38;b_46;1;;
126;b_46;b_21;1;;
127;b_45;b_4;1;;
128;b_49;b_34;1;;
129;b_42;b_46;1;;
130;b_19;b_3;1;;
131;b_49;b_43;1;;
132;b_19;b_24;1;;
133;b_23;b_36;1;;
134;b_26;b_12;1;;
135;b_13;b_44;1;;
136;b_25;b_29;1;;
137;b_18;b_35;1;;
138;b_45;b_23;1;;
139;b_46;b_6;1;;
140;b_20;b_36;1;;
141;b_26;b_5;1;;
142;b_14;b_37;1;;
143;b_1;b_26;1;;
144;b_44;b_2;1;;
145;b_9;b_41;1;;
146;b_45;b_13;1;;
147;b_14;b_48;1;;
148;b_19;b_23;1;;
149;b_47;b_23;1;;
150;b_30;b_45;1;;
151;b_32;b_23;1;;
152;b_42;b_25;1;;
153;b_28;b_37;1;;
154;b_26;b_7;1;;
155;b_47;b_2;1;;
156;b_17;b_11;1;;
157;b_44;b_48;1;;
158;b_5;b_33;1;;
159;b_29;b_43;1;;
160;b_2;b_27;1;;
161;b_22;b_7;1;;
162;b_14;b_46;1;;
163;b_16;b_20;1;;
164;b_32;b_6;1;;
165;b_16;b_38;1;;
166;b_3;b_39;1;;
167;b_47;b_44;1;;
168;b_18;b_14;1;;
169;b_44;b_37;1;;
170;b_49;b_8;1;;
171;b_20;b_13;1;;
172;b_17;b_39;1;;
173;b_35;b_24;1;;
174;b_2;b_6;1;;
175;b_1;b_6;1;;
176;b_14;b_33;1;;
177;b_16;b_30;1;;
178;b_36;b_30;1;;
179;b_1;b_15;1;;
180;b_32;b_36;1;;
181;b_27;b_18;1;;
182;b_36;b_14;1;;
183;b_19;b_46;1;;
184;b_36;b_25;1;;
185;b_24;b_48;1;;
186;b_19;b_15;1;;
187;b_37;b_25;1;;
188;b_21;b_33;1;;
189;b_31;b_29;1;;
190;b_14;b_13;1;;
191;b_34;b_25;1;;
192;b_22;b_42;1;;
193;b_21;b_45;1;;
194;b_17;b_22;1;;
195;b_40;b_20;1;;
196;b_40;b_42;1;;
197;b_36;b_42;1;;
198;b_9;b_46;1;;
199;b_17;b_45;1;;
200;b_35;b_21;1;;
201;b_34;b_36;1;;
202;b_4;b_14;1;;
203;b_46;b_2;1;;
204;b_0;b_35;1;;
205;b_35;b_38;1;;
206;b_23;b_16;1;;
207;b_29;b_46;1;;
208;b_7;b_12;1;;
209;b_14;b_25;1;;
210;b_22;b_18;1;;
211;b_29;b_49;1;;
212;b_11;b_3;1;;
213;b_12;b_35;1;;
214;b_23;b_15;1;;
215;b_15;b_18;1;;
216;b_44;b_9;1;;
217;b_37;b_20;1;;
218;b_18;b_1;1;;
219;b_26;b_43;1;;
220;b_14;b_18;1;;
221;b_35;b_13;1;;
222;b_8;b_45;1;;
223;b_34;b_5;1;;
224;b_43;b_42;1;;
225;b_27;b_2;1;;
226;b_44;b_39;1;;
227;b_10;b_6;1;;
228;b_17;b_37;1;;
229;b_22;b_24;1;;
230;b_15;b_26;1;;
231;b_1;b_23;1;;
232;b_40;b_7;1;;
233;b_14;b_44;1;;
234;b_1;b_2;1;;
235;b_46;b_48;1;;
236;b_3;b_35;1;;
237;b_47;b_17;1;;
238;b_29;b_17;1;;
239;b_47;b_49;1;;
240;b_18;b_49;1;;
241;b_5;b_24;1;;
242;b_32;b_12;1;;
243;b_1;b_8;1;;
244;b_38;b_1;1;;
245;b_23;b_32;1;;
246;b_0;b_8;1;;
247;b_6;b_27;1;;
248;b_45;b_25;1;;
249;b_8;b_43;1;;
250;b_41;b_23;1;;
251;b_30;b_26;1;;
252;b_40;b_29;1;;
253;b_19;b_21;1;;
254;b_3;b_25;1;;
255;b_39;b_19;1;;
256;b_26;b_14;1;;
257;b_33;b_37;1;;
258;b_5;b_22;1;;
259;b_27;b_19;1;;
260;b_16;b_48;1;;
261;b_14;b_29;1;;
262;b_49;b_1;1;;
263;b_14;b_41;1;;
264;b_41;b_17;1;;
265;b_11;b_49;1;;
266;b_28;b_43;1;;
267;b_22;b_13;1;;
268;b_23;b_21;1;;
269;b_48;b_40;1;;
270;b_14;b_7;1;;
271;b_11;b_2;1;;
272;b_23;b_33;1;;
273;b_24;b_1;1;;
274;b_29;b_7;1;;
275;b_23;b_20;1;;
276;b_34;b_30;1;;
277;b_19;b_22;1;;
278;b_44;b_17;1;;
279;b_17;b_7;1;;
280;b_13;b_47;1;;
281;b_31;b_46;1;;
282;b_30;b_14;1;;
283;b_43;b_26;1;;
284;b_7;b_21;1;;
285;b_21;b_32;1;;
286;b_45;b_20;1;;
287;b_44;b_26;1;;
288;b_31;b_17;1;;
289;b_31;b_36;1;;
290;b_40;b_3;1;;
291;b_48;b_19;1;;
292;b_37;b_1;1;;
293;b_30;b_17;1;;
294;b_20;b_22;1;;
295;b_15;b_4;1;;
296;b_34;b_24;1;;
297;b_28;b_22;1;;
298;b_4;b_17;1;;
299;b_48;b_23;1;;
300;b_0;b_23;1;;
301;b_1;b_36;1;;
302;b_5;b_35;1;;
303;b_10;b_22;1;;
304;b_2;b_33;1;;
305;b_36;b_38;1;;
306;b_13;b_29;1;;
307;b_47;b_37;1;;
308;b_33;b_18;1;;
309;b_39;b_32;1;;
310;b_4;b_16;1;;
311;b_48;b_26;1;;
312;b_39;b_21;1;;
313;b_30;b_9;1;;
314;b_15;b_32;1;;
315;b_11;b_12;1;;
316;b_16;b_17;1;;
317;b_45;b_44;1;;
318;b_34;b_47;1;;
319;b_33;b_45;1;;
320;b_10;b_40;1;;
321;b_11;b_45;1;;
322;b_22;b_35;1;;
323;b_27;b_30;1;;
324;b_38;b_29;1;;
325;b_27;b_47;1;;
326;b_1;b_14;1;;
327;b_25;b_2;1;;
328;b_38;b_20;1;;
329;b_32;b_0;1;;
330;b_49;b_3;1;;
331;b_28;b_13;1;;
332;b_11;b_17;1;;
333;b_36;b_37;1;;
334;b_16;b_3;1;;
335;b_49;b_36;1;;
336;b_31;b_42;1;;
337;b_34;b_41;1;;
338;b_10;b_35;1;;
339;b_34;b_37;1;;
340;b_1;b_11;1;;
341;b_9;b_19;1;;
342;b_21;b_8;1;;
343;b_9;b_7;1;;
344;b_42;b_30;1;;
345;b_38;b_30;1;;
346;b_41;b_10;1;;
347;b_38;b_2;1;;
348;b_6;b_45;1;;
349;b_10;b_18;1;;
350;b_23;b_49;1;;
351;b_0;b_11;1;;
352;b_43;b_13;1;;
353;b_31;b_7;1;;
354;b_0;b_15;1;;
355;b_9;b_8;1;;
356;b_14;b_19;1;;
357;b_7;b_5;1;;
358;b_0;b_48;1;;
359;b_27;b_14;1;;
360;b_19;b_20;1;;
361;b_3;b_2;1;;
362;b_42;b_31;1;;
363;b_46;b_24;1;;
364;b_44;b_22;1;;
365;b_30;b_24;1;;
366;b_28;b_6;1;;
367;b_31;b_15;1;;
368;b_12;b_4;1;;
369;b_25;b_32;1;;
370;b_4;b_2;1;;
371;b_26;b_1;1;;
372;b_29;b_36;1;;
373;b_20;b_37;1;;
374;b_21;b_0;1;;
375;b_46;b_35;1;;
376;b_19;b_11;1;;
377;b_18;b_3;1;;
378;b_34;b_12;1;;
379;b_44;b_0;1;;
380;b_10;b_15;1;;
381;b_36;b_22;1;;
382;b_25;b_45;1;;
383;b_25;b_8;1;;
384;b_25;b_41;1;;
385;b_44;b_24;1;;
386;b_7;b_35;1;;
387;b_25;b_5;1;;
388;b_47;b_26;1;;
389;b_11;b_6;1;;
390;b_0;b_32;1;;
391;b_9;b_34;1;;
392;b_40;b_15;1;;
393;b_37;b_7;1;;
394;b_7;b_29;1;;
395;b_43;b_37;1;;
396;b_24;b_35;1;;
397;b_32;b_28;1;;
398;b_35;b_33;1;;
399;b_7;b_43;1;;
400;b_33;b_13;1;;
401;b_48;b_8;1;;
402;b_10;b_2;1;;
403;b_39;b_31;1;;
404;b_11;b_14;1;;
405;b_28;b_11;1;;
406;b_40;b_10;1;;
407;b_47;b_33;1;;
408;b_36;b_49;1;;
409;b_23;b_29;1;;
410;b_36;b_9;1;;
411;b_11;b_39;1;;
412;b_34;b_7;1;;
413;b_18;b_42;1;;
414;b_39;b_28;1;;
415;b_23;b_24;1;;
416;b_1;b_19;1;;
417;b_7;b_22;1;;
418;b_24;b_36;1;;
419;b_21;b_47;1;;
420;b_36;b_0;1;;
421;b_11;b_41;1;;
422;b_16;b_10;1;;
423;b_21;b_23;1;;
424;b_47;b_36;1;;
425;b_0;b_44;1;;
426;b_23;b_41;1;;
427;b_28;b_30;1;;
428;b_33;b_41;1;;
429;b_18;b_34;1;;
430;b_0;b_3;1;;
431;b_1;b_5;1;;
432;b_12;b_45;1;;
433;b_40;b_21;1;;
434;b_22;b_23;1;;
435;b_27;b_46;1;;
436;b_4;b_26;1;;
437;b_4;b_10;1;;
438;b_39;b_3;1;;
439;b_44;b_42;1;;
440;b_27;b_24;1;;
441;b_39;b_43;1;;
442;b_12;b_36;1;;
443;b_22;b_36;1;;
444;b_44;b_28;1;;
445;b_40;b_8;1;;
446;b_38;b_19;1;;
447;b_24;b_37;1;;
448;b_36;b_7;1;;
449;b_32;b_46;1;;
450;b_38;b_26;1;;
451;b_19;b_2;1;;
452;b_49;b_12;1;;
453;b_8;b_6;1;;
454;b_17;b_34;1;;
455;b_11;b_31;1;;
456;b_17;b_41;1;;
457;b_17;b_23;1;;
458;b_36;b_28;1;;
459;b_32;b_18;1;;
460;b_10;b_0;1;;
461;b_40;b_1;1;;
462;b_34;b_43;1;;
463;b_39;b_17;1;;
464;b_44;b_45;1;;
465;b_10;b_12;1;;
466;b_41;b_48;1;;
467;b_9;b_40;1;;
468;b_27;b_5;1;;
469;b_36;b_48;1;;
470;b_28;b_31;1;;
471;b_38;b_9;1;;
472;b_25;b_36;1;;
473;b_7;b_25;1;;
474;b_4;b_29;1;;
475;b_18;b_17;1;;
476;b_9;b_4;1;;
477;b_34;b_1;1;;
478;b_37;b_14;1;;
479;b_42;b_3;1;;
480;b_37;b_8;1;;
481;b_11;b_27;1;;
482;b_29;b_5;1;;
483;b_24;b_4;1;;
484;b_18;b_40;1;;
485;b_25;b_18;1;;
486;b_44;b_16;1;;
487;b_17;b_8;1;;
488;b_27;b_8;1;;
489;b_25;b_0;1;;
490;b_15;b_11;1;;
491;b_27;b_45;1;;
492;b_32;b_17;1;;
493;b_0;b_45;1;;
494;b_42;b_23;1;;
495;b_18;b_8;1;;
496;b_9;b_48;1;;
497;b_2;b_44;1;;
498;b_4;b_7;1;;
499;b_21;b_6;1;;
500;b_11;b_21;1;;
501;b_43;b_5;1;;
502;b_46;b_5;1;;
503;b_35;b_37;1;;
504;b_19;b_5;1;;
505;b_33;b_10;1;;
506;b_2;b_49;1;;
507;b_0;b_27;1;;
508;b_43;b_46;1;;
509;b_44;b_1;1;;
510;b_15;b_34;1;;
511;b_47;b_30;1;;
512;b_47;b_43;1;;
513;b_38;b_43;1;;
514;b_42;b_7;1;;
515;b_29;b_25;1;;
516;b_22;b_11;1;;
517;b_41;b_22;1;;
518;b_24;b_27;1;;
519;b_42;b_34;1;;
520;b_6;b_18;1;;
521;b_20;b_29;1;;
522;b_17;b_46;1;;
523;b_20;b_23;1;;
524;b_43;b_48;1;;
525;b_34;b_31;1;;
526;b_14;b_6;1;;
527;b_48;b_9;1;;
528;b_30;b_11;1;;
529;b_32;b_37;1;;
530;b_24;b_32;1;;
531;b_16;b_39;1;;
532;b_31;b_5;1;;
533;b_16;b_0;1;;
534;b_35;b_42;1;;
535;b_32;b_27;1;;
536;b_16;b_27;1;;
537;b_38;b_12;1;;
538;b_39;b_41;1;;
539;b_13;b_31;1;;
540;b_34;b_2;1;;
541;b_16;b_5;1;;
542;b_24;b_28;1;;
543;b_32;b_30;1;;
544;b_37;b_0;1;;
545;b_40;b_16;1;;
546;b_35;b_34;1;;
547;b_22;b_12;1;;
548;b_1;b_13;1;;
549;b_41;b_24;1;;
550;b_37;b_34;1;;
551;b_18;b_21;1;;
552;b_37;b_11;1;;
553;b_7;b_28;1;;
554;b_29;b_38;1;;
555;b_11;b_15;1;;
556;b_10;b_24;1;;
557;b_3;b_34;1;;
558;b_5;b_10;1;;
559;b_25;b_47;1;;
560;b_43;b_38;1;;
561;b_20;b_41;1;;
562;b_11;b_37;1;;
563;b_4;b_47;1;;
564;b_23;b_19;1;;
565;b_11;b_25;1;;
566;b_42;b_6;1;;
567;b_46;b_32;1;;
568;b_13;b_3;1;;
569;b_12;b_23;1;;
570;b_12;b_7;1;;
571;b_6;b_16;1;;
572;b_21;b_22;1;;
573;b_8;b_20;1;;
574;b_18;b_9;1;;
575;b_44;b_3;1;;
576;b_48;b_21;1;;
577;b_31;b_10;1;;
578;b_35;b_30;1;;
579;b_2;b_16;1;;
580;b_14;b_38;1;;
581;b_14;b_5;1;;
582;b_34;b_39;1;;
583;b_27;b_35;1;;
584;b_49;b_26;1;;
585;b_1;b_24;1;;
586;b_45;b_3;1;;
587;b_1;b_39;1;;
588;b_18;b_16;1;;
589;b_30;b_46;1;;
590;b_46;b_40;1;;
591;b_24;b_30;1;;
592;b_47;b_21;1;;
593;b_38;b_25;1;;
594;b_6;b_46;1;;
595;b_41;b_42;1;;
596;b_1;b_32;1;;
597;b_32;b_21;1;;
598;b_15;b_29;1;;
599;b_3;b_49;1;;
600;b_15;b_14;1;;
601;b_0;b_21;1;;
602;b_14;b_12;1;;
603;b_6;b_4;1;;
604;b_2;b_39;1;;
605;b_37;b_28;1;;
606;b_13;b_22;1;;
607;b_37;b_39;1;;
608;b_2;b_7;1;;
609;b_33;b_17;1;;
610;b_1;b_41;1;;
611;b_27;b_11;1;;
612;b_36;b_43;1;;
613;b_3;b_48;1;;
614;b_13;b_35;1;;
615;b_6;b_48;1;;
616;b_43;b_30;1;;
617;b_8;b_15;1;;
618;b_3;b_6;1;;
619;b_27;b_48;1;;
620;b_21;b_48;1;;
