Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_43;b_39;1;;
2;b_21;b_7;1;;
3;b_9;b_14;1;;
4;b_24;b_19;1;;
5;b_10;b_42;1;;
6;b_13;b_5;1;;
7;b_40;b_1;1;;
8;b_37;b_46;1;;
9;b_35;b_14;1;;
10;b_35;b_36;1;;
11;b_3;b_17;1;;
12;b_16;b_4;1;;
13;b_26;b_30;1;;
14;b_1;b_3;1;;
15;b_13;b_28;1;;
16;b_47;b_15;1;;
17;b_25;b_40;1;;
18;b_27;b_44;1;;
19;b_18;b_12;1;;
20;b_44;b_4;1;;
21;b_13;b_42;1;;
22;b_17;b_3;1;;
23;b_7;b_23;1;;
24;b_22;b_18;1;;
25;b_27;b_23;1;;
26;b_40;b_38;1;;
27;b_30;b_14;1;;
28;b_35;b_30;1;;
29;b_25;b_33;1;;
30;b_12;b_1;1;;
31;b_37;b_1;1;;
32;b_30;b_34;1;;
33;b_10;b_1;1;;
34;b_12;b_39;1;;
35;b_43;b_8;1;;
36;b_6;b_49;1;;
37;b_30;b_13;1;;
38;b_4;b_44;1;;
39;b_36;b_40;1;;
40;b_35;b_38;1;;
41;b_11;b_18;1;;
42;b_12;b_42;1;;
43;b_39;b_9;1;;
44;b_29;b_31;1;;
45;b_3;b_5;1;;
46;b_2;b_27;1;;
47;b_4;b_14;1;;
48;b_27;b_36;1;;
49;b_45;b_42;1;;
50;b_3;b_11;1;;
51;b_32;b_0;1;;
52;b_11;b_25;1;;
53;b_2;b_47;1;;
54;b_43;b_11;1;;
55;b_6;b_45;1;;
56;b_10;b_3;1;;
57;b_5;b_1;1;;
58;b_34;b_15;1;;
59;b_42;b_31;1;;
60;b_32;b_19;1;;
61;b_21;b_40;1;;
62;b_36;b_8;1;;
63;b_43;b_48;1;;
64;b_10;b_16;1;;
65;b_47;b_18;1;;
66;b_11;b_5;1;;
67;b_38;b_25;1;;
68;b_11;b_9;1;;
69;b_25;b_32;1;;
70;b_31;b_38;1;;
71;b_6;b_21;1;;
72;b_25;b_37;1;;
73;b_12;b_37;1;;
74;b_15;b_33;1;;
75;b_47;b_34;1;;
76;b_16;b_27;1;;
77;b_38;b_46;1;;
78;b_0;b_39;1;;
79;b_30;b_42;1;;
80;b_0;b_47;1;;
81;b_48;b_20;1;;
82;b_30;b_22;1;;
83;b_9;b_1;1;;
84;b_49;b_26;1;;
85;b_18;b_9;1;;
86;b_17;b_24;1;;
87;b_45;b_10;1;;
88;b_28;b_3;1;;
89;b_46;b_44;1;;
90;b_26;b_13;1;;
91;b_41;b_16;1;;
92;b_26;b_4;1;;
93;b_46;b_31;1;;
94;b_43;b_25;1;;
95;b_28;b_45;1;;
96;b_41;b_9;1;;
97;b_36;b_0;1;;
98;b_39;b_33;1;;
99;b_4;b_33;1;;
100;b_23;b_10;1;;
101;b_31;b_35;1;;
102;b_46;b_18;1;;
103;b_5;b_34;1;;
104;b_18;b_2;1;;
105;b_5;b_49;1;;
106;b_10;b_8;1;;
107;b_21;b_32;1;;
108;b_7;b_38;1;;
109;b_30;b_46;1;;
110;b_16;b_36;1;;
111;b_5;b_36;1;;
112;b_10;b_24;1;;
113;b_16;b_7;1;;
114;b_26;b_33;1;;
115;b_22;b_1;1;;
116;b_13;b_33;1;;
117;b_44;b_38;1;;
118;b_35;b_19;1;;
119;b_30;b_16;1;;
120;b_17;b_13;1;;
121;b_13;b_22;1;;
122;b_2;b_25;1;;
123;b_35;b_43;1;;
124;b_47;b_4;1;;
125;b_49;b_16;1;;
126;b_19;b_24;1;;
127;b_46;b_11;1;;
128;b_47;b_43;1;;
129;b_24;b_43;1;;
130;b_14;b_45;1;;
131;b_28;b_37;1;;
132;b_7;b_19;1;;
133;b_4;b_41;1;;
134;b_42;b_26;1;;
135;b_34;b_40;1;;
136;b_10;b_30;1;;
137;b_33;b_26;1;;
138;b_16;b_2;1;;
139;b_31;b_25;1;;
140;b_17;b_29;1;;
141;b_40;b_32;1;;
142;b_20;b_38;1;;
143;b_47;b_3;1;;
144;b_26;b_38;1;;
145;b_20;b_16;1;;
146;b_25;b_24;1;;
147;b_45;b_24;1;;
148;b_16;b_33;1;;
149;b_48;b_28;1;;
150;b_2;b_18;1;;
151;b_19;b_21;1;;
152;b_7;b_17;1;;
153;b_11;b_3;1;;
154;b_41;b_37;1;;
155;b_22;b_29;1;;
156;b_43;b_13;1;;
157;b_22;b_34;1;;
158;b_39;b_44;1;;
159;b_21;b_11;1;;
160;b_33;b_28;1;;
161;b_0;b_37;1;;
162;b_49;b_15;1;;
163;b_31;b_49;1;;
164;b_48;b_42;1;;
165;b_40;b_20;1;;
166;b_46;b_19;1;;
167;b_0;b_46;1;;
168;b_7;b_9;1;;
169;b_34;b_35;1;;
170;b_20;b_24;1;;
171;b_1;b_42;1;;
172;b_43;b_30;1;;
173;b_2;b_46;1;;
174;b_1;b_37;1;;
175;b_38;b_40;1;;
176;b_39;b_24;1;;
177;b_14;b_31;1;;
178;b_24;b_21;1;;
179;b_18;b_5;1;;
180;b_46;b_4;1;;
181;b_23;b_18;1;;
182;b_15;b_34;1;;
183;b_2;b_7;1;;
184;b_24;b_32;1;;
185;b_24;b_48;1;;
186;b_29;b_11;1;;
187;b_13;b_20;1;;
188;b_16;b_9;1;;
189;b_10;b_35;1;;
190;b_34;b_42;1;;
191;b_0;b_45;1;;
192;b_27;b_39;1;;
193;b_10;b_12;1;;
194;b_1;b_12;1;;
195;b_6;b_31;1;;
196;b_2;b_11;1;;
197;b_26;b_1;1;;
198;b_34;b_8;1;;
199;b_42;b_46;1;;
200;b_4;b_26;1;;
201;b_21;b_48;1;;
202;b_17;b_4;1;;
203;b_23;b_0;1;;
204;b_19;b_6;1;;
205;b_37;b_26;1;;
206;b_33;b_19;1;;
207;b_38;b_41;1;;
208;b_21;b_16;1;;
209;b_4;b_48;1;;
210;b_23;b_19;1;;
211;b_44;b_42;1;;
212;b_40;b_16;1;;
213;b_48;b_0;1;;
214;b_17;b_26;1;;
215;b_43;b_46;1;;
216;b_11;b_34;1;;
217;b_25;b_47;1;;
218;b_13;b_9;1;;
219;b_9;b_34;1;;
220;b_28;b_44;1;;
221;b_6;b_42;1;;
222;b_41;b_7;1;;
223;b_18;b_25;1;;
224;b_46;b_27;1;;
225;b_40;b_49;1;;
226;b_16;b_19;1;;
227;b_38;b_5;1;;
228;b_24;b_9;1;;
229;b_20;b_23;1;;
230;b_49;b_19;1;;
231;b_48;b_11;1;;
232;b_16;b_3;1;;
233;b_46;b_40;1;;
234;b_8;b_28;1;;
235;b_29;b_34;1;;
236;b_26;b_5;1;;
237;b_17;b_0;1;;
238;b_23;b_6;1;;
239;b_29;b_14;1;;
240;b_40;b_37;1;;
241;b_47;b_36;1;;
242;b_45;b_18;1;;
243;b_38;b_8;1;;
244;b_41;b_0;1;;
245;b_38;b_29;1;;
246;b_2;b_29;1;;
247;b_8;b_10;1;;
248;b_14;b_3;1;;
249;b_39;b_34;1;;
250;b_25;b_23;1;;
251;b_23;b_33;1;;
252;b_40;b_34;1;;
253;b_34;b_0;1;;
254;b_44;b_24;1;;
255;b_48;b_36;1;;
256;b_45;b_3;1;;
257;b_0;b_7;1;;
258;b_10;b_21;1;;
259;b_37;b_2;1;;
260;b_45;b_37;1;;
261;b_7;b_16;1;;
262;b_30;b_15;1;;
263;b_1;b_26;1;;
264;b_48;b_43;1;;
265;b_34;b_19;1;;
266;b_16;b_47;1;;
267;b_42;b_4;1;;
268;b_45;b_28;1;;
269;b_16;b_5;1;;
270;b_21;b_45;1;;
271;b_46;b_1;1;;
272;b_38;b_7;1;;
273;b_2;b_38;1;;
274;b_4;b_37;1;;
275;b_21;b_27;1;;
276;b_13;b_7;1;;
277;b_15;b_12;1;;
278;b_38;b_2;1;;
279;b_15;b_3;1;;
280;b_38;b_37;1;;
281;b_17;b_7;1;;
282;b_20;b_18;1;;
283;b_0;b_14;1;;
284;b_45;b_25;1;;
285;b_43;b_27;1;;
286;b_14;b_26;1;;
287;b_44;b_49;1;;
288;b_48;b_23;1;;
289;b_3;b_27;1;;
290;b_43;b_47;1;;
291;b_7;b_26;1;;
292;b_7;b_28;1;;
293;b_35;b_3;1;;
294;b_43;b_45;1;;
295;b_33;b_49;1;;
296;b_30;b_10;1;;
297;b_35;b_22;1;;
298;b_39;b_23;1;;
299;b_11;b_16;1;;
300;b_14;b_1;1;;
301;b_39;b_43;1;;
302;b_41;b_5;1;;
303;b_19;b_5;1;;
304;b_46;b_45;1;;
305;b_38;b_17;1;;
306;b_2;b_36;1;;
307;b_49;b_41;1;;
308;b_26;b_27;1;;
309;b_1;b_23;1;;
310;b_24;b_44;1;;
311;b_26;b_18;1;;
312;b_2;b_14;1;;
313;b_40;b_17;1;;
314;b_8;b_49;1;;
315;b_36;b_24;1;;
316;b_19;b_12;1;;
317;b_2;b_8;1;;
318;b_11;b_12;1;;
319;b_32;b_11;1;;
320;b_39;b_17;1;;
321;b_16;b_24;1;;
322;b_8;b_22;1;;
323;b_33;b_38;1;;
324;b_22;b_44;1;;
325;b_9;b_39;1;;
326;b_30;b_20;1;;
327;b_29;b_33;1;;
328;b_29;b_24;1;;
329;b_11;b_39;1;;
330;b_20;b_12;1;;
331;b_46;b_49;1;;
332;b_7;b_5;1;;
333;b_37;b_40;1;;
334;b_27;b_22;1;;
335;b_7;b_15;1;;
336;b_45;b_35;1;;
337;b_44;b_15;1;;
338;b_36;b_17;1;;
339;b_34;b_9;1;;
340;b_28;b_39;1;;
341;b_18;b_35;1;;
342;b_7;b_8;1;;
343;b_11;b_24;1;;
344;b_40;b_8;1;;
345;b_9;b_26;1;;
346;b_30;b_25;1;;
347;b_41;b_36;1;;
348;b_13;b_35;1;;
349;b_38;b_13;1;;
350;b_47;b_26;1;;
351;b_42;b_3;1;;
352;b_46;b_36;1;;
353;b_37;b_33;1;;
354;b_14;b_38;1;;
355;b_26;b_44;1;;
356;b_33;b_12;1;;
357;b_19;b_42;1;;
358;b_36;b_43;1;;
359;b_24;b_27;1;;
360;b_10;b_36;1;;
361;b_30;b_3;1;;
362;b_2;b_19;1;;
363;b_44;b_27;1;;
364;b_31;b_42;1;;
365;b_46;b_12;1;;
366;b_6;b_8;1;;
367;b_4;b_39;1;;
368;b_3;b_34;1;;
369;b_41;b_40;1;;
370;b_19;b_7;1;;
371;b_15;b_9;1;;
372;b_31;b_40;1;;
373;b_30;b_7;1;;
374;b_48;b_8;1;;
375;b_22;b_20;1;;
376;b_22;b_11;1;;
377;b_33;b_14;1;;
378;b_18;b_29;1;;
379;b_47;b_1;1;;
380;b_32;b_18;1;;
381;b_21;b_1;1;;
382;b_41;b_29;1;;
383;b_31;b_48;1;;
384;b_12;b_11;1;;
385;b_3;b_48;1;;
386;b_49;b_47;1;;
387;b_8;b_16;1;;
388;b_46;b_10;1;;
389;b_22;b_49;1;;
390;b_36;b_34;1;;
391;b_13;b_39;1;;
392;b_48;b_12;1;;
393;b_1;b_16;1;;
394;b_44;b_23;1;;
395;b_41;b_10;1;;
396;b_14;b_44;1;;
397;b_1;b_31;1;;
398;b_12;b_26;1;;
399;b_44;b_47;1;;
400;b_22;b_24;1;;
401;b_35;b_48;1;;
402;b_5;b_12;1;;
403;b_16;b_42;1;;
404;b_10;b_43;1;;
405;b_8;b_0;1;;
406;b_33;b_17;1;;
407;b_17;b_35;1;;
408;b_13;b_47;1;;
409;b_31;b_30;1;;
410;b_49;b_46;1;;
411;b_25;b_16;1;;
412;b_13;b_38;1;;
413;b_48;b_21;1;;
414;b_48;b_7;1;;
415;b_43;b_23;1;;
416;b_43;b_16;1;;
417;b_9;b_13;1;;
418;b_42;b_7;1;;
419;b_46;b_26;1;;
420;b_43;b_19;1;;
421;b_43;b_6;1;;
422;b_40;b_3;1;;
423;b_5;b_22;1;;
424;b_24;b_29;1;;
425;b_42;b_41;1;;
426;b_12;b_8;1;;
427;b_29;b_8;1;;
428;b_31;b_7;1;;
429;b_39;b_18;1;;
430;b_10;b_2;1;;
431;b_38;b_4;1;;
432;b_10;b_13;1;;
433;b_26;b_2;1;;
434;b_30;b_12;1;;
435;b_48;b_45;1;;
436;b_34;b_18;1;;
437;b_21;b_0;1;;
438;b_22;b_7;1;;
439;b_27;b_9;1;;
440;b_22;b_40;1;;
441;b_27;b_33;1;;
442;b_40;b_11;1;;
443;b_34;b_44;1;;
444;b_23;b_3;1;;
445;b_33;b_37;1;;
446;b_6;b_40;1;;
447;b_7;b_25;1;;
448;b_37;b_36;1;;
449;b_9;b_6;1;;
450;b_47;b_27;1;;
451;b_25;b_22;1;;
452;b_7;b_42;1;;
453;b_20;b_41;1;;
454;b_34;b_22;1;;
455;b_15;b_44;1;;
456;b_10;b_45;1;;
457;b_46;b_42;1;;
458;b_3;b_46;1;;
459;b_23;b_14;1;;
460;b_13;b_19;1;;
461;b_47;b_41;1;;
462;b_3;b_0;1;;
463;b_18;b_45;1;;
464;b_21;b_38;1;;
465;b_35;b_6;1;;
466;b_1;b_6;1;;
467;b_30;b_9;1;;
468;b_32;b_6;1;;
469;b_12;b_24;1;;
470;b_15;b_29;1;;
471;b_48;b_35;1;;
472;b_1;b_32;1;;
473;b_19;b_48;1;;
474;b_20;b_21;1;;
475;b_38;b_23;1;;
476;b_24;b_31;1;;
477;b_46;b_21;1;;
478;b_31;b_8;1;;
479;b_29;b_6;1;;
480;b_9;b_47;1;;
481;b_9;b_20;1;;
482;b_41;b_35;1;;
483;b_9;b_46;1;;
484;b_36;b_44;1;;
485;b_12;b_32;1;;
486;b_24;b_6;1;;
487;b_43;b_26;1;;
488;b_14;b_24;1;;
489;b_31;b_13;1;;
490;b_7;b_10;1;;
491;b_17;b_49;1;;
492;b_42;b_37;1;;
493;b_17;b_15;1;;
494;b_3;b_45;1;;
495;b_28;b_38;1;;
496;b_21;b_29;1;;
497;b_37;b_22;1;;
498;b_0;b_44;1;;
499;b_13;b_14;1;;
500;b_2;b_37;1;;
501;b_24;b_14;1;;
502;b_9;b_32;1;;
503;b_47;b_28;1;;
504;b_49;b_6;1;;
505;b_34;b_2;1;;
506;b_39;b_6;1;;
507;b_39;b_26;1;;
508;b_17;b_34;1;;
509;b_0;b_22;1;;
510;b_46;b_32;1;;
511;b_19;b_11;1;;
512;b_28;b_9;1;;
513;b_37;b_42;1;;
514;b_1;b_30;1;;
515;b_2;b_21;1;;
516;b_2;b_12;1;;
517;b_15;b_35;1;;
518;b_36;b_10;1;;
519;b_7;b_2;1;;
520;b_6;b_24;1;;
521;b_24;b_5;1;;
522;b_45;b_23;1;;
523;b_22;b_30;1;;
524;b_13;b_24;1;;
525;b_14;b_11;1;;
526;b_44;b_31;1;;
527;b_26;b_46;1;;
528;b_22;b_14;1;;
529;b_46;b_47;1;;
530;b_25;b_43;1;;
531;b_8;b_44;1;;
532;b_37;b_17;1;;
533;b_1;b_15;1;;
534;b_29;b_26;1;;
535;b_3;b_36;1;;
536;b_10;b_32;1;;
537;b_16;b_45;1;;
538;b_11;b_44;1;;
539;b_15;b_10;1;;
540;b_49;b_11;1;;
541;b_38;b_14;1;;
542;b_14;b_30;1;;
543;b_13;b_21;1;;
544;b_47;b_37;1;;
545;b_11;b_30;1;;
546;b_15;b_19;1;;
547;b_44;b_5;1;;
548;b_9;b_37;1;;
549;b_38;b_43;1;;
550;b_26;b_37;1;;
551;b_15;b_43;1;;
552;b_29;b_38;1;;
553;b_32;b_38;1;;
554;b_16;b_13;1;;
555;b_32;b_4;1;;
556;b_22;b_13;1;;
557;b_19;b_33;1;;
558;b_21;b_3;1;;
559;b_25;b_12;1;;
560;b_5;b_43;1;;
561;b_28;b_27;1;;
562;b_5;b_29;1;;
563;b_12;b_25;1;;
564;b_20;b_17;1;;
565;b_33;b_29;1;;
566;b_6;b_39;1;;
567;b_24;b_0;1;;
568;b_11;b_13;1;;
569;b_41;b_33;1;;
570;b_0;b_41;1;;
571;b_42;b_15;1;;
572;b_34;b_14;1;;
573;b_49;b_21;1;;
574;b_9;b_2;1;;
575;b_10;b_17;1;;
576;b_20;b_25;1;;
577;b_16;b_8;1;;
578;b_43;b_5;1;;
579;b_33;b_10;1;;
580;b_35;b_39;1;;
581;b_1;b_2;1;;
582;b_12;b_49;1;;
583;b_8;b_31;1;;
584;b_35;b_18;1;;
585;b_34;b_38;1;;
586;b_43;b_1;1;;
587;b_5;b_30;1;;
588;b_34;b_1;1;;
589;b_40;b_29;1;;
590;b_33;b_32;1;;
591;b_10;b_22;1;;
592;b_23;b_39;1;;
