Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_36;b_31;1;;
2;b_34;b_36;1;;
3;b_3;b_9;1;;
4;b_23;b_49;1;;
5;b_11;b_33;1;;
6;b_47;b_46;1;;
7;b_23;b_24;1;;
8;b_26;b_32;1;;
9;b_10;b_9;1;;
10;b_13;b_38;1;;
11;b_4;b_42;1;;
12;b_8;b_27;1;;
13;b_9;b_35;1;;
14;b_31;b_2;1;;
15;b_15;b_8;1;;
16;b_10;b_46;1;;
17;b_42;b_16;1;;
18;b_8;b_33;1;;
19;b_12;b_14;1;;
20;b_28;b_23;1;;
21;b_42;b_31;1;;
22;b_7;b_6;1;;
23;b_11;b_17;1;;
24;b_27;b_12;1;;
25;b_7;b_19;1;;
26;b_2;b_5;1;;
27;b_34;b_47;1;;
28;b_7;b_45;1;;
29;b_48;b_27;1;;
30;b_0;b_14;1;;
31;b_21;b_20;1;;
32;b_39;b_7;1;;
33;b_31;b_16;1;;
34;b_25;b_29;1;;
35;b_4;b_22;1;;
36;b_6;b_28;1;;
37;b_35;b_48;1;;
38;b_0;b_27;1;;
39;b_46;b_8;1;;
40;b_46;b_44;1;;
41;b_30;b_3;1;;
42;b_12;b_27;1;;
43;b_3;b_24;1;;
44;b_26;b_8;1;;
45;b_46;b_42;1;;
46;b_7;b_35;1;;
47;b_9;b_19;1;;
48;b_29;b_1;1;;
49;b_24;b_4;1;;
50;b_14;b_31;1;;
51;b_3;b_48;1;;
52;b_29;b_44;1;;
53;b_9;b_25;1;;
54;b_48;b_39;1;;
55;b_42;b_28;1;;
56;b_22;b_44;1;;
57;b_38;b_34;1;;
58;b_19;b_17;1;;
59;b_48;b_40;1;;
60;b_45;b_40;1;;
61;b_24;b_16;1;;
62;b_34;b_8;1;;
63;b_43;b_21;1;;
64;b_2;b_30;1;;
65;b_24;b_9;1;;
66;b_25;b_42;1;;
67;b_8;b_2;1;;
68;b_42;b_18;1;;
69;b_22;b_42;1;;
70;b_35;b_21;1;;
71;b_9;b_41;1;;
72;b_1;b_22;1;;
73;b_25;b_40;1;;
74;b_29;b_6;1;;
75;b_41;b_32;1;;
76;b_12;b_21;1;;
77;b_47;b_4;1;;
78;b_40;b_37;1;;
79;b_9;b_44;1;;
80;b_34;b_22;1;;
81;b_18;b_35;1;;
82;b_7;b_36;1;;
83;b_19;b_37;1;;
84;b_34;b_12;1;;
85;b_44;b_14;1;;
86;b_44;b_45;1;;
87;b_29;b_14;1;;
88;b_22;b_24;1;;
89;b_32;b_15;1;;
90;b_27;b_10;1;;
91;b_41;b_31;1;;
92;b_7;b_14;1;;
93;b_6;b_27;1;;
94;b_16;b_32;1;;
95;b_17;b_27;1;;
96;b_19;b_2;1;;
97;b_25;b_0;1;;
98;b_45;b_47;1;;
99;b_8;b_39;1;;
100;b_31;b_25;1;;
101;b_38;b_13;1;;
102;b_13;b_43;1;;
103;b_17;b_45;1;;
104;b_15;b_39;1;;
105;b_11;b_3;1;;
106;b_30;b_45;1;;
107;b_11;b_48;1;;
108;b_24;b_32;1;;
109;b_35;b_31;1;;
110;b_46;b_20;1;;
111;b_46;b_12;1;;
112;b_26;b_42;1;;
113;b_34;b_18;1;;
114;b_41;b_25;1;;
115;b_38;b_21;1;;
116;b_22;b_29;1;;
117;b_33;b_40;1;;
118;b_43;b_2;1;;
119;b_26;b_4;1;;
120;b_5;b_36;1;;
121;b_28;b_31;1;;
122;b_9;b_20;1;;
123;b_39;b_40;1;;
124;b_9;b_22;1;;
125;b_46;b_34;1;;
126;b_1;b_17;1;;
127;b_30;b_21;1;;
128;b_44;b_38;1;;
129;b_11;b_1;1;;
130;b_10;b_44;1;;
131;b_43;b_0;1;;
132;b_8;b_48;1;;
133;b_47;b_43;1;;
134;b_33;b_18;1;;
135;b_1;b_15;1;;
136;b_11;b_25;1;;
137;b_27;b_22;1;;
138;b_17;b_10;1;;
139;b_39;b_30;1;;
140;b_20;b_10;1;;
141;b_35;b_11;1;;
142;b_4;b_8;1;;
143;b_28;b_37;1;;
144;b_11;b_26;1;;
145;b_10;b_13;1;;
146;b_36;b_6;1;;
147;b_47;b_19;1;;
148;b_33;b_39;1;;
149;b_20;b_28;1;;
150;b_42;b_9;1;;
151;b_3;b_6;1;;
152;b_2;b_28;1;;
153;b_5;b_33;1;;
154;b_33;b_6;1;;
155;b_18;b_14;1;;
156;b_32;b_35;1;;
157;b_28;b_44;1;;
158;b_7;b_41;1;;
159;b_41;b_8;1;;
160;b_29;b_18;1;;
161;b_16;b_43;1;;
162;b_13;b_10;1;;
163;b_29;b_15;1;;
164;b_36;b_27;1;;
165;b_20;b_31;1;;
166;b_37;b_28;1;;
167;b_46;b_37;1;;
168;b_8;b_9;1;;
169;b_17;b_25;1;;
170;b_36;b_18;1;;
171;b_27;b_35;1;;
172;b_9;b_13;1;;
173;b_32;b_34;1;;
174;b_43;b_45;1;;
175;b_22;b_34;1;;
176;b_39;b_43;1;;
177;b_1;b_29;1;;
178;b_33;b_22;1;;
179;b_39;b_48;1;;
180;b_19;b_46;1;;
181;b_22;b_33;1;;
182;b_5;b_17;1;;
183;b_6;b_20;1;;
184;b_11;b_47;1;;
185;b_29;b_25;1;;
186;b_7;b_12;1;;
187;b_35;b_26;1;;
188;b_40;b_43;1;;
189;b_5;b_41;1;;
190;b_1;b_34;1;;
191;b_1;b_32;1;;
192;b_6;b_22;1;;
193;b_40;b_0;1;;
194;b_32;b_0;1;;
195;b_20;b_34;1;;
196;b_4;b_3;1;;
197;b_41;b_17;1;;
198;b_6;b_29;1;;
199;b_9;b_45;1;;
200;b_44;b_46;1;;
201;b_13;b_8;1;;
202;b_14;b_22;1;;
203;b_10;b_24;1;;
204;b_20;b_35;1;;
205;b_7;b_44;1;;
206;b_49;b_40;1;;
207;b_27;b_43;1;;
208;b_9;b_17;1;;
209;b_15;b_35;1;;
210;b_47;b_38;1;;
211;b_12;b_13;1;;
212;b_6;b_36;1;;
213;b_34;b_2;1;;
214;b_31;b_44;1;;
215;b_42;b_44;1;;
216;b_35;b_14;1;;
217;b_46;b_0;1;;
218;b_6;b_16;1;;
219;b_48;b_35;1;;
220;b_46;b_30;1;;
221;b_35;b_19;1;;
222;b_2;b_49;1;;
223;b_10;b_2;1;;
224;b_6;b_19;1;;
225;b_10;b_26;1;;
226;b_31;b_8;1;;
227;b_0;b_10;1;;
228;b_4;b_13;1;;
229;b_49;b_5;1;;
230;b_31;b_36;1;;
231;b_32;b_13;1;;
232;b_28;b_25;1;;
233;b_0;b_16;1;;
234;b_13;b_31;1;;
235;b_18;b_26;1;;
236;b_16;b_7;1;;
237;b_12;b_36;1;;
238;b_0;b_3;1;;
239;b_15;b_49;1;;
240;b_27;b_7;1;;
241;b_24;b_21;1;;
242;b_44;b_22;1;;
243;b_11;b_37;1;;
244;b_43;b_7;1;;
245;b_2;b_23;1;;
246;b_44;b_33;1;;
247;b_30;b_1;1;;
248;b_8;b_21;1;;
249;b_6;b_14;1;;
250;b_38;b_36;1;;
251;b_24;b_6;1;;
252;b_6;b_5;1;;
253;b_7;b_23;1;;
254;b_48;b_17;1;;
255;b_15;b_12;1;;
256;b_34;b_49;1;;
257;b_15;b_34;1;;
258;b_32;b_16;1;;
259;b_27;b_17;1;;
260;b_27;b_21;1;;
261;b_21;b_34;1;;
262;b_39;b_47;1;;
263;b_38;b_49;1;;
264;b_1;b_33;1;;
265;b_29;b_47;1;;
266;b_2;b_16;1;;
267;b_42;b_46;1;;
268;b_4;b_1;1;;
269;b_4;b_24;1;;
270;b_3;b_18;1;;
271;b_25;b_26;1;;
272;b_18;b_20;1;;
273;b_5;b_31;1;;
274;b_14;b_29;1;;
275;b_35;b_17;1;;
276;b_34;b_6;1;;
277;b_22;b_13;1;;
278;b_3;b_1;1;;
279;b_10;b_3;1;;
280;b_14;b_9;1;;
281;b_10;b_27;1;;
282;b_36;b_14;1;;
283;b_24;b_14;1;;
284;b_42;b_14;1;;
285;b_13;b_18;1;;
286;b_44;b_39;1;;
287;b_34;b_35;1;;
288;b_6;b_4;1;;
289;b_46;b_24;1;;
290;b_21;b_1;1;;
291;b_3;b_42;1;;
292;b_28;b_13;1;;
293;b_24;b_36;1;;
294;b_42;b_30;1;;
295;b_36;b_29;1;;
296;b_38;b_27;1;;
297;b_15;b_17;1;;
298;b_33;b_37;1;;
299;b_17;b_48;1;;
300;b_7;b_13;1;;
301;b_38;b_12;1;;
302;b_36;b_1;1;;
303;b_38;b_31;1;;
304;b_31;b_13;1;;
305;b_2;b_37;1;;
306;b_28;b_39;1;;
307;b_16;b_19;1;;
308;b_14;b_26;1;;
309;b_31;b_14;1;;
310;b_27;b_9;1;;
311;b_43;b_32;1;;
312;b_25;b_38;1;;
313;b_45;b_1;1;;
314;b_18;b_24;1;;
315;b_1;b_2;1;;
316;b_22;b_6;1;;
317;b_30;b_26;1;;
318;b_43;b_47;1;;
319;b_0;b_28;1;;
320;b_22;b_8;1;;
321;b_11;b_30;1;;
322;b_27;b_16;1;;
323;b_19;b_10;1;;
324;b_44;b_13;1;;
325;b_33;b_19;1;;
326;b_7;b_9;1;;
327;b_13;b_16;1;;
328;b_37;b_30;1;;
329;b_17;b_11;1;;
330;b_34;b_16;1;;
331;b_46;b_13;1;;
332;b_2;b_22;1;;
333;b_17;b_28;1;;
334;b_36;b_16;1;;
335;b_17;b_12;1;;
336;b_32;b_39;1;;
337;b_13;b_42;1;;
338;b_7;b_5;1;;
339;b_19;b_0;1;;
340;b_40;b_48;1;;
341;b_15;b_16;1;;
342;b_17;b_18;1;;
343;b_45;b_34;1;;
344;b_0;b_13;1;;
345;b_30;b_47;1;;
346;b_22;b_32;1;;
347;b_32;b_42;1;;
348;b_29;b_21;1;;
349;b_48;b_6;1;;
350;b_11;b_35;1;;
351;b_22;b_10;1;;
352;b_17;b_2;1;;
353;b_41;b_46;1;;
354;b_3;b_45;1;;
355;b_15;b_21;1;;
356;b_13;b_12;1;;
357;b_49;b_14;1;;
358;b_34;b_21;1;;
359;b_40;b_35;1;;
360;b_13;b_19;1;;
361;b_27;b_42;1;;
362;b_14;b_11;1;;
363;b_7;b_27;1;;
364;b_26;b_20;1;;
365;b_44;b_21;1;;
366;b_5;b_45;1;;
367;b_35;b_5;1;;
368;b_34;b_17;1;;
369;b_19;b_13;1;;
370;b_10;b_14;1;;
371;b_12;b_35;1;;
372;b_30;b_28;1;;
373;b_9;b_15;1;;
374;b_21;b_22;1;;
375;b_10;b_30;1;;
376;b_4;b_39;1;;
377;b_41;b_20;1;;
378;b_32;b_2;1;;
379;b_46;b_6;1;;
380;b_0;b_4;1;;
381;b_40;b_47;1;;
382;b_26;b_11;1;;
383;b_49;b_41;1;;
384;b_30;b_4;1;;
385;b_40;b_1;1;;
386;b_41;b_23;1;;
387;b_41;b_19;1;;
388;b_40;b_28;1;;
389;b_16;b_37;1;;
390;b_43;b_33;1;;
391;b_40;b_18;1;;
392;b_20;b_16;1;;
393;b_6;b_43;1;;
394;b_15;b_28;1;;
395;b_22;b_28;1;;
396;b_1;b_40;1;;
397;b_20;b_8;1;;
398;b_20;b_22;1;;
399;b_38;b_25;1;;
400;b_19;b_7;1;;
401;b_18;b_8;1;;
402;b_4;b_33;1;;
403;b_37;b_14;1;;
404;b_22;b_46;1;;
405;b_7;b_4;1;;
406;b_29;b_5;1;;
407;b_12;b_40;1;;
408;b_8;b_35;1;;
409;b_4;b_36;1;;
410;b_32;b_10;1;;
411;b_48;b_41;1;;
412;b_19;b_21;1;;
413;b_30;b_38;1;;
414;b_23;b_32;1;;
415;b_26;b_34;1;;
416;b_2;b_48;1;;
417;b_26;b_25;1;;
418;b_22;b_4;1;;
419;b_20;b_9;1;;
420;b_15;b_44;1;;
421;b_34;b_44;1;;
422;b_20;b_27;1;;
423;b_31;b_22;1;;
424;b_24;b_41;1;;
425;b_14;b_45;1;;
426;b_5;b_20;1;;
427;b_1;b_25;1;;
428;b_36;b_49;1;;
429;b_47;b_48;1;;
430;b_47;b_34;1;;
431;b_7;b_16;1;;
432;b_39;b_33;1;;
433;b_34;b_14;1;;
434;b_27;b_14;1;;
435;b_5;b_38;1;;
436;b_25;b_31;1;;
437;b_13;b_33;1;;
438;b_20;b_26;1;;
439;b_49;b_8;1;;
440;b_31;b_26;1;;
441;b_26;b_48;1;;
442;b_46;b_21;1;;
443;b_30;b_2;1;;
444;b_9;b_12;1;;
445;b_2;b_11;1;;
446;b_6;b_39;1;;
447;b_25;b_23;1;;
448;b_43;b_25;1;;
449;b_21;b_17;1;;
450;b_15;b_24;1;;
451;b_16;b_28;1;;
452;b_24;b_28;1;;
453;b_26;b_36;1;;
454;b_5;b_11;1;;
455;b_3;b_34;1;;
456;b_24;b_30;1;;
457;b_47;b_14;1;;
458;b_17;b_29;1;;
459;b_38;b_10;1;;
460;b_27;b_29;1;;
461;b_22;b_14;1;;
462;b_4;b_45;1;;
463;b_14;b_37;1;;
464;b_37;b_31;1;;
465;b_32;b_19;1;;
466;b_14;b_28;1;;
467;b_20;b_45;1;;
468;b_2;b_43;1;;
469;b_46;b_27;1;;
470;b_31;b_34;1;;
471;b_25;b_14;1;;
472;b_43;b_17;1;;
473;b_30;b_15;1;;
474;b_47;b_6;1;;
475;b_12;b_19;1;;
476;b_16;b_35;1;;
477;b_23;b_34;1;;
478;b_48;b_33;1;;
479;b_9;b_42;1;;
480;b_17;b_4;1;;
481;b_32;b_14;1;;
482;b_15;b_36;1;;
483;b_40;b_11;1;;
484;b_43;b_9;1;;
485;b_40;b_44;1;;
486;b_36;b_30;1;;
487;b_42;b_6;1;;
488;b_12;b_11;1;;
489;b_31;b_0;1;;
490;b_16;b_44;1;;
491;b_36;b_15;1;;
492;b_5;b_30;1;;
493;b_49;b_44;1;;
494;b_38;b_29;1;;
495;b_11;b_40;1;;
496;b_3;b_44;1;;
497;b_21;b_11;1;;
498;b_23;b_0;1;;
499;b_16;b_48;1;;
500;b_10;b_42;1;;
501;b_39;b_6;1;;
502;b_37;b_35;1;;
503;b_42;b_23;1;;
504;b_31;b_42;1;;
505;b_44;b_24;1;;
506;b_8;b_38;1;;
507;b_39;b_35;1;;
508;b_25;b_18;1;;
509;b_1;b_16;1;;
510;b_15;b_43;1;;
511;b_0;b_9;1;;
512;b_26;b_28;1;;
513;b_36;b_20;1;;
514;b_41;b_37;1;;
515;b_12;b_32;1;;
516;b_24;b_40;1;;
517;b_39;b_31;1;;
518;b_40;b_10;1;;
519;b_2;b_25;1;;
520;b_4;b_46;1;;
521;b_0;b_1;1;;
522;b_10;b_34;1;;
523;b_20;b_30;1;;
524;b_8;b_34;1;;
525;b_45;b_29;1;;
526;b_25;b_5;1;;
527;b_17;b_40;1;;
528;b_0;b_12;1;;
529;b_29;b_32;1;;
530;b_34;b_38;1;;
531;b_45;b_4;1;;
532;b_13;b_30;1;;
533;b_38;b_4;1;;
534;b_11;b_7;1;;
535;b_1;b_7;1;;
536;b_44;b_41;1;;
537;b_45;b_42;1;;
538;b_14;b_15;1;;
539;b_13;b_23;1;;
540;b_14;b_42;1;;
541;b_49;b_38;1;;
542;b_30;b_46;1;;
543;b_37;b_29;1;;
544;b_26;b_21;1;;
