Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_17;b_13;1;;
2;b_49;b_5;1;;
3;b_11;b_6;1;;
4;b_37;b_46;1;;
5;b_46;b_22;1;;
6;b_38;b_1;1;;
7;b_19;b_44;1;;
8;b_12;b_7;1;;
9;b_11;b_21;1;;
10;b_40;b_49;1;;
11;b_15;b_38;1;;
12;b_25;b_22;1;;
13;b_30;b_2;1;;
14;b_21;b_18;1;;
15;b_1;b_22;1;;
16;b_3;b_0;1;;
17;b_17;b_15;1;;
18;b_14;b_40;1;;
19;b_23;b_49;1;;
20;b_10;b_19;1;;
21;b_4;b_39;1;;
22;b_7;b_48;1;;
23;b_27;b_8;1;;
24;b_3;b_9;1;;
25;b_25;b_12;1;;
26;b_15;b_4;1;;
27;b_38;b_3;1;;
28;b_45;b_16;1;;
29;b_22;b_35;1;;
30;b_5;b_48;1;;
31;b_10;b_31;1;;
32;b_25;b_3;1;;
33;b_28;b_33;1;;
34;b_36;b_42;1;;
35;b_6;b_23;1;;
36;b_28;b_3;1;;
37;b_43;b_20;1;;
38;b_28;b_17;1;;
39;b_38;b_43;1;;
40;b_36;b_25;1;;
41;b_28;b_15;1;;
42;b_40;b_20;1;;
43;b_42;b_18;1;;
44;b_49;b_2;1;;
45;b_44;b_25;1;;
46;b_35;b_41;1;;
47;b_23;b_5;1;;
48;b_30;b_6;1;;
49;b_27;b_25;1;;
50;b_0;b_35;1;;
51;b_0;b_8;1;;
52;b_39;b_15;1;;
53;b_16;b_26;1;;
54;b_48;b_9;1;;
55;b_19;b_1;1;;
56;b_29;b_32;1;;
57;b_3;b_14;1;;
58;b_14;b_2;1;;
59;b_30;b_4;1;;
60;b_23;b_19;1;;
61;b_19;b_8;1;;
62;b_37;b_5;1;;
63;b_11;b_10;1;;
64;b_29;b_36;1;;
65;b_23;b_41;1;;
66;b_28;b_37;1;;
67;b_2;b_3;1;;
68;b_9;b_27;1;;
69;b_32;b_12;1;;
70;b_45;b_24;1;;
71;b_9;b_29;1;;
72;b_43;b_36;1;;
73;b_37;b_49;1;;
74;b_40;b_3;1;;
75;b_41;b_44;1;;
76;b_18;b_23;1;;
77;b_39;b_17;1;;
78;b_33;b_3;1;;
79;b_45;b_21;1;;
80;b_42;b_34;1;;
81;b_46;b_21;1;;
82;b_46;b_29;1;;
83;b_8;b_0;1;;
84;b_32;b_1;1;;
85;b_20;b_29;1;;
86;b_13;b_22;1;;
87;b_27;b_44;1;;
88;b_22;b_21;1;;
89;b_33;b_27;1;;
90;b_18;b_40;1;;
91;b_49;b_6;1;;
92;b_12;b_45;1;;
93;b_23;b_34;1;;
94;b_34;b_0;1;;
95;b_29;b_9;1;;
96;b_33;b_28;1;;
97;b_17;b_22;1;;
98;b_27;b_31;1;;
99;b_1;b_48;1;;
100;b_7;b_34;1;;
101;b_23;b_47;1;;
102;b_35;b_14;1;;
103;b_33;b_45;1;;
104;b_5;b_45;1;;
105;b_7;b_35;1;;
106;b_34;b_17;1;;
107;b_25;b_18;1;;
108;b_42;b_21;1;;
109;b_44;b_21;1;;
110;b_33;b_47;1;;
111;b_31;b_41;1;;
112;b_12;b_31;1;;
113;b_5;b_3;1;;
114;b_14;b_10;1;;
115;b_5;b_33;1;;
116;b_28;b_31;1;;
117;b_7;b_26;1;;
118;b_42;b_23;1;;
